nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1220,19520,19552,244274580.9104488,4447855989.350607,65017985231.69036,324359714238.786,679579985596.5603,729972285396.3356,470086412180.3141,209951750934.83337,76132225032.0993,26358288716.70123,9870028237.936743,4157870509.225961,1879167302.0224047,848834098.941769,366516815.05407023,149083083.25816327,57468436.397452556,21480437.724717844,8124549.294922897,3321128.5702231373,5584162117670.731,6013434797311.575,242363688760.00027,15927053932.577435,16923898490.68557,3314322944.5602493,191854722.40126172,62132628.62337989,31388511.407924943,16953038.885701157
1221,19536,19568,330093842.39151263,3473960833.6305842,47893308755.18839,241294936927.37036,500259344106.7117,530124664949.312,337886729257.70825,150850210960.81348,55868140520.26691,20407523380.992756,8245690115.52041,3712039697.307631,1744091387.3998506,800789612.7447411,346840942.9759023,140506139.90836397,53801941.385397755,20031370.711738214,7626606.642289383,3205303.56898151,4093188026681.9375,4437864674619.365,179463423185.9623,34173634182.346554,22205534793.540443,3659694576.9352617,286232580.16781074,57933915.83219284,25287762.24633187,13436309.726755435
1222,19552,19584,345795412.7316616,3879398656.0668807,54668026469.32844,276570540802.3825,574399537342.8387,608974558406.7485,387401413304.33215,171990371648.0876,63330438390.16696,23291614281.43303,9653045927.644669,4468663691.706105,2133244795.8502789,982534859.1319637,422978084.54494923,169185141.2133269,63656463.87886832,23234126.403916147,8697688.383862989,3638107.998583725,4682592282005.512,5082073916709.532,201518059396.84753,35138094743.26044,23089749093.378197,3794820173.980722,293024816.6418035,53183967.700214505,26104818.8640991,14273345.66707741
1223,19568,19600,170181187.63122535,2871978271.114565,46226397804.88139,237258852585.6886,500709545492.60565,541025221649.70624,350611881195.83264,157539747772.7671,57910513724.59527,20945972736.76942,8473575517.551535,3823927400.055759,1782306230.6283846,805040307.9459176,342198555.64692277,136389076.47254735,51785299.495956995,19417525.356111433,7634105.235484157,3409636.455947114,4119842675088.1787,4391325591959.6025,157862080302.58755,9455339441.944275,9844718658.348616,4021108963.8464537,443486732.26572835,62430686.43323725,33884201.301831834,16687987.099406507
1224,19584,19616,315115879.6162501,5825322812.93557,97909469516.77498,503668243140.8592,1042197844061.4641,1081802971365.2808,657697935049.499,269752702185.18024,88264108047.36295,28135597208.115833,10230737070.372818,4365179771.72569,2036260805.1820724,958051101.1663535,433230829.97188413,185144897.11808264,75191016.80495226,29768374.342439096,12084442.60729377,5441608.147188472,7844846435385.715,8962229752835.322,329664449058.793,20163205482.414486,17735088945.498455,7168993402.162413,629613944.5121115,75657810.12507765,46999959.59071577,26023656.832580864
1225,19600,19632,3228253961.947063,6585920063.459396,97742528294.33282,499628818415.7338,1038412752045.7109,1086882339250.8783,667538386661.2666,275840157221.53925,89832633371.39816,27973521370.356255,9891195372.223314,4173759363.881978,1960747047.5937226,937642795.7577925,432447882.1413119,188765941.14931437,78393165.17575276,31780430.339990918,13219236.629998285,6080968.775609194,7893061929337.466,8950251560115.496,349762796075.6709,45485768313.38713,127118665373.22824,378765115217.1869,24154051655.09994,358350939.1930996,456943519.7187138,4587518889.129745
1226,19616,19648,3503585777.023631,11445542844.262703,142901628628.30005,707000484775.9823,1471076780174.045,1563276371194.097,981643076342.8601,415185497551.2413,137711400223.07993,43773115137.32259,16208530778.026352,7236120200.068349,3475868997.43073,1623071222.8380947,705412771.0578268,283306850.0677139,106694275.89450744,39097778.764928825,14931270.539118327,6566452.779172666,11566485893909.424,12974737065735.594,585350590184.521,71475032845.0768,144264336611.1827,378104050128.5979,24131186672.969604,378551335.336978,540149943.8283792,4787303594.07563
1227,19632,19664,1219160248.374433,14112695283.384054,197151238218.52133,992581766606.4618,2054078538810.3035,2145153202758.8372,1310301767294.9414,533737763833.8859,169229127446.63077,51465962845.09455,18496136469.97317,8150783295.186215,3885520897.85345,1794622947.476268,766616410.7611283,300233658.5231087,109062438.63482073,37886690.48474319,13347144.189349566,5246740.992102033,15604966247919.8,17882370947876.492,740670025450.9435,89053483427.3866,95237115085.60016,13704675125.466995,989303416.5041678,188444436.70321447,165122853.6093106,298183926.9017559
1228,19648,19680,812812564.0602081,6252803652.060476,97895382503.09018,504175513817.89624,1048416223205.7197,1093680806452.4142,666410977097.1018,271573022128.71564,86880707956.8575,26865244443.569103,9687173691.778692,4175071465.1876817,1933478114.7618897,876212400.3551395,373074679.71736944,148406524.6004015,56042828.38671043,20794533.524577774,7999455.083997523,3418639.766097702,7924893094094.671,9013919346831.969,330912584759.4598,53318234193.72268,71721516051.48854,11519479527.936975,872591981.9520472,169976723.83537808,76279618.74113877,99305571.94546689
1229,19664,19696,180335342.67874902,2627602089.9119797,37588788127.10432,188971522739.63773,397527272036.1164,428767106828.02374,276958402390.0977,123923167732.19833,45455115724.83123,16487663297.101982,6728785680.918256,3090190810.8142824,1481831246.4929411,695623107.6201168,310076295.70839876,130569393.09868868,52548963.700119756,20757272.09745857,8413280.829280969,3734219.6668614,3265643362250.426,3504434859959.903,140554159464.39136,13258667286.36113,11951873881.039446,2600233380.702731,207529567.00610027,65004025.994078144,32558063.21902729,23424749.261991654
1230,19680,19712,220865947.54204935,2843419201.007834,41078765218.64256,209706637174.77765,445431925799.18774,486904748399.42035,321930637618.03687,150272306901.771,59170572141.57495,23504980218.00327,10336566599.21976,4912229754.576813,2355527979.446059,1081646335.9714434,463909494.6305956,185047947.69380656,69422230.3104449,25157154.962897867,9233220.02817679,3697863.553788382,3772424862306.2495,3924568396615.769,150249323245.43027,16572395170.94198,14149487682.805117,3929559603.4800425,242368308.40843153,66819776.925522216,31460627.436300185,15747383.15749487
1231,19696,19728,492515560.35201955,4568710587.065681,68152070262.13021,352294481357.9416,758747732077.3378,843244802557.8055,568251922806.131,270523410747.0958,107986395927.14278,42957547435.37036,18897687086.669296,9127096754.963924,4507183946.620458,2132275279.710821,933708831.1347289,374826652.82600987,138925807.78061876,48629895.11399247,16808154.70558805,6192901.324697686,6701408815212.453,6718826436452.094,238552587969.15237,26243795642.94932,39593183235.13238,10466630862.600016,691141566.7818152,80351276.94713363,38530907.393474124,42384995.92835765
1232,19712,19744,545179348.7853726,4837913281.529131,71303312477.65932,365787461268.0093,783242241883.2357,862139068564.9104,571144763683.4113,263987301512.91577,100465129887.36954,37532338707.72621,15623251039.14029,7352355815.156202,3631112651.587563,1739840223.0410697,775600805.300544,318158286.9937111,121216075.30929136,44125049.96877435,16216073.63058563,6580243.231165525,6757775437103.144,6924855724102.028,253106988215.36887,27620198446.420334,41898548454.73402,13125732939.38357,1296349991.198604,146536321.05460212,96015161.78073557,87137309.27025105
1233,19728,19760,324167956.10634184,5464245408.029428,74627383110.53467,375023443829.74536,791434638007.638,851565922799.754,543452450865.7423,235790266472.63232,81136564769.6112,26497961213.899963,9521617837.785267,3889988348.0753956,1699039521.5946147,740263401.480437,309757932.5672836,123629992.95879264,48067368.59545338,19203242.870052695,8595315.23086871,4695349.631580827,6353482615553.434,6911603824860.157,286226881337.83966,20838610411.84592,16723111556.6625,8576302498.886618,950591963.6411444,143267834.21540484,95009747.97211604,66527224.340386085
1234,19744,19776,239010291.81875637,5398995169.837108,76119683040.8725,386405720263.16144,824736587849.0525,905055289673.1134,597789613564.428,275050624646.4635,104267216990.44511,39190530239.417915,16390462416.480057,7452418314.583929,3386777189.610103,1448558382.8115616,568541078.7356117,204431818.45515597,68511303.11020474,22283797.71551358,7580394.6130971415,3012650.2687716284,6947816694169.091,7254919325661.042,285355485469.25275,16499629845.133602,12064710288.095497,4618273305.15731,276463348.2077226,60208894.86657444,29152452.43380481,18572374.175829183
1235,19760,19792,1327017208.3170965,7153763090.60715,87916055965.84267,457270934317.3388,996351829404.8529,1110098604685.677,734602023603.0289,330612396693.5312,119326211371.79712,42592156307.82683,17498569077.182457,8076001508.686001,3776304065.396142,1670694368.1402667,681554053.491524,256705515.75729993,91434286.42823747,32520964.82320887,12701017.771610117,6072504.138627875,8272606138995.727,8599589303390.198,340858165616.043,70521757777.2856,61253795799.63128,70005421282.19907,6496029501.787758,115163530.6516588,43960702.17463139,33195397.84963833
1236,19776,19808,1295524343.46116,6675272558.824879,80520135252.41177,418364020858.7793,908186142673.8196,1001703546249.4927,648268964605.7079,278389116071.57513,91562513108.30034,28102641153.52037,9829380799.710032,4116532606.682307,1882590062.967551,856920233.2085505,370207164.59442604,149597861.19919276,56930679.87227743,20936641.26289919,7808882.756759686,3176067.782436404,7249922949618.995,7758027316562.715,316184658977.9823,68291429636.05981,59085512470.93578,69754430608.12909,6493916300.399169,116952508.42673859,46216527.6795616,34372530.08070878
1237,19792,19824,3904724492.686436,11289144236.488037,68149859894.68889,308157589345.0922,631662186330.7513,672113257540.9901,429476121678.8942,189291251574.7689,67439248935.79858,23259140728.22436,8880454189.048012,3803473338.8639226,1705467058.0334618,747984570.5003272,309346834.4084017,119551558.45953181,43707760.21087806,15639913.274795178,5819259.235616589,2451059.4365585456,5032557939817.608,5656879153529.962,450068896669.9562,265238771925.4175,309429143767.3178,134743265009.69368,6270290059.14205,119999252.07041422,109631576.31434281,107364499.14411703
1238,19808,19840,3902383214.6313243,11423872303.516098,71350927232.88246,323678068815.6862,661156773785.0875,698798421281.8492,442049995477.5979,192258874770.29044,67429073980.155,22854754948.25392,8569697057.545544,3614750184.2280416,1606511281.0688434,703316536.4478728,292207573.4852077,114145937.38556705,42479590.28547297,15609977.123719042,6024703.313172154,2651161.6983661335,5187840970728.912,5903329561528.764,459001218467.5188,264984371319.89832,309347723557.3978,134518611139.18887,6261716554.941463,123159706.34050328,109253767.53422455,106913024.03585176
1239,19824,19856,107888029.81224415,2134183433.046416,33621214075.89213,170013824552.3758,356953345587.95105,384638602028.1621,248708585307.98584,111266469952.13054,40307706897.49716,13997403270.492342,5274505277.673376,2210939700.031819,982322559.5665104,436435868.1541006,186970264.33175102,76350167.66376756,30017381.25444424,11721565.882524325,4801647.774540789,2222790.6939205956,2905800417024.1787,3139707600944.039,120059548719.78152,6702682040.076069,6358364730.034556,1599663453.4139497,145305996.09196573,53571080.880381085,22998963.7754833,12312714.998752836
1240,19840,19872,782832775.8834367,13055600448.748795,197765337015.03802,1027167603933.0908,2195979883306.952,2384801824995.6514,1525480020349.524,654265263208.6329,218239374389.1125,68078781886.52081,23593468629.212215,9573954548.145742,4214641674.0951505,1833122044.584991,750077227.1312721,285638783.62873983,102522501.01062413,35800199.59378066,12835820.869627241,5107890.440196702,17440371288439.62,18870261415098.55,668557900577.8809,53814871784.81448,47328609090.77195,16761819418.21772,1050034160.0242014,177480196.58808446,64227592.40248003,109080322.31556682
1241,19856,19888,960905117.9075222,16696203801.924437,254652694482.528,1317065467227.3994,2795052081752.0723,3007266799349.6045,1904562272849.4756,809199608209.2406,267907644380.07993,83339562648.65955,29090861419.30635,12032960745.659096,5436497268.779508,2431348702.4301224,1022496839.8658742,399162502.04268014,145968470.54020292,51335072.78651546,18225363.148456212,7065648.197113851,22003551257964.492,24068636652961.516,864491176000.7705,67555987303.36141,57404547454.59937,19007051948.589813,1195698608.9745321,192848311.54021528,78164184.89442354,115156812.34467296
1242,19872,19904,1532735330.8834531,7940212659.678741,107586522508.8966,537851725367.49176,1111000307073.6387,1167065014115.218,728796703881.3737,311982455474.3449,107741830803.37456,36258657098.3286,13827889853.647947,6103879739.089836,2875081049.29859,1330819611.9683626,579295957.9089543,233864898.97922552,88011522.96092959,31538565.416337736,11227581.925046748,4271635.519775665,8756865278234.734,9777541764501.643,403643511574.48016,59333059162.07795,95086847239.32014,67251956404.93233,2437721190.884554,68619711.39287205,38129669.89970976,19139767.78323948
1243,19888,19920,1396683288.7252223,4460486607.113138,53443784367.25867,263119492336.89575,544496102764.3496,579137151877.615,370789796890.71985,165484005020.0609,60663248018.86258,21761310741.327713,8612734981.896309,3787301671.3167357,1736479378.2740288,780789235.2527592,332740048.3161183,133038353.5757523,50391487.25845176,18659369.55891315,7173456.620704805,3130316.0360163087,4448694389324.407,4853571982233.255,215023432521.40973,47779746305.49137,88199148252.24106,65980146379.89497,2338272347.696422,63035850.243686445,30098687.90164217,16842603.405174904
1244,19904,19936,355745204.6814672,3125810429.267588,44280806968.31361,223624218942.4251,478449499776.9024,534743888351.35504,364349898806.1802,173724676649.5801,67108097231.24896,24456188691.08077,9460920993.978352,4038612051.139951,1827838711.5934396,820724909.5337752,349169492.2795162,138515789.34789905,51630000.28380154,18599996.98502736,6826964.011615533,2770573.7622672743,4294962293073.8765,4355371816295.633,172534577468.98837,21940013882.168957,23220851060.76943,7445478395.3171015,598842622.67552,105791657.46668813,92884119.81244422,32742193.930929765
1245,19920,19952,511079417.9224135,4258870883.2912064,57978590664.34196,291554790248.9011,621655313890.2278,692411176249.2728,471544671041.74536,227145071453.43488,90983755400.38239,35888385581.908264,15557182225.434982,7398744499.402532,3605847378.394632,1690243130.3878272,736666787.34897,295627320.069293,109952777.00109373,38722907.14613491,13485287.671346866,5030734.264957973,5529234002177.665,5634350468741.748,228478221370.27335,35761554383.29608,33739536250.36983,10559892600.315084,1008870830.0868667,118455308.2663119,97813046.63314387,45236391.52223632
1246,19936,19968,19674583494.05398,46800630819.94941,188126499122.75052,788452411887.916,1532362501026.729,1562579772867.338,948424993850.8423,390356674536.61914,128042532739.98708,41324149051.88199,15684254423.352388,7066406215.981471,3400430609.9127154,1600355085.8939018,706553008.476466,289059312.2020381,110055026.47549033,39679956.46959865,14026698.611192979,5183479.500832317,11531523381168.982,14475431318039.26,1462168691394.5444,1870594390749.0862,1571851754042.835,327885884159.36664,46120998795.94411,510996056.6361528,186129764.84936386,578476482.9885461
1247,19952,19984,19513606451.684326,46192700038.28319,185210873420.20068,778944623357.9166,1512995396341.2,1534491995753.4973,918505899362.2112,366224286775.2301,111932365842.06107,31434598297.543205,9789461139.19561,3672049090.7987175,1560780288.1500382,681689799.480317,288590737.943551,116212219.46400939,44746583.63034972,16829660.53186251,6415025.548137788,2620924.5647823783,11186047614002.04,14221319744076.457,1437135213126.9287,1856235586487.0059,1560830064689.6877,324557972117.858,45691131414.20392,490035237.44082284,174999254.28068852,561677288.9288688
1248,19968,20000,273443055.25490063,5786883107.138578,100750478466.41162,533614698889.03143,1136698889817.4302,1218974193171.938,764545467400.483,318731315644.25836,102439884723.97675,30855246880.168,10525364986.43771,4286515347.9030504,1920374690.675369,862345611.1606169,369016810.40082943,148135101.3030811,56100860.12078545,20479593.937605746,7489756.51836117,2911542.5546543743,8828418039860.492,9693122751417.12,325191245515.27515,16387150639.83674,16030739476.270977,4719950505.246499,288210844.9649169,55165205.0018324,22662852.18661456,12747621.40500985
1249,19984,20016,378873749.9285204,6667692314.507117,110521135117.3812,578208864752.0099,1222441099794.1846,1303407995507.191,814513766781.8982,339113532884.3787,109047309456.87756,32895254011.319744,11233425282.01904,4570219158.160328,2046662590.7032056,923474256.576095,399915966.4060185,163787945.66072604,64025586.0776792,24644591.42162563,9896340.872725885,4508741.15444186,9447986625830.871,10478819997108.246,367166762540.8942,25224938658.10474,23022397136.55732,6318417346.299495,419448508.1941667,67360539.76282796,28944575.529082645,23798568.358283844
1250,20000,20032,1108599706.1667538,5894230003.737825,84094749479.25807,424245610527.7662,889217437909.4869,951221408276.7604,605700740937.3574,264084948948.97632,92470142658.36806,31337966558.05233,11950944287.042952,5251473784.797846,2463575495.436187,1140278711.831504,499181221.72769076,204329815.9081293,79010445.659988,29762411.520843055,11554885.249245586,5026704.285557864,7148037224792.187,7801674720036.446,310763609594.3088,42774766600.16381,43764177544.8651,61575939979.17048,8283838877.582099,141454436.6342849,77866575.12352397,106860280.14137308
1251,20016,20048,1066552089.2626628,5326281905.766342,74328462088.52316,375040719753.5698,790401188797.7745,854135181523.1191,553765156097.1198,249626799224.98083,92506633909.93736,33813969707.824665,13868866997.482792,6427627747.808201,3112318659.028848,1459239398.1808183,637161413.1052572,256716531.76988363,96418913.24992795,34693191.171972506,12565287.4999504,4949202.147569395,6577775174572.72,6981138898146.891,276891841035.51807,42069663427.05211,42306148448.11618,59743018825.06994,8145233684.482086,128676733.34483285,73132034.30125318,99377686.77988032
1252,20032,20064,266897425.30209962,4104420771.3844376,62637943976.67547,315892204911.4421,652436739412.8824,687146134939.8441,433176588182.99695,189826639047.86395,68699914825.18454,24819654710.75457,10178220837.059582,4700671108.570611,2236654967.6053905,1017953372.462771,428357065.6220537,165751081.57687137,59745271.382225245,20672581.315678027,7232587.7744345665,2766458.5039342716,5217446312273.884,5756625347558.651,220070835078.63336,20665654094.525913,18120302979.99451,2946088881.590731,206648937.39560956,58594171.51681996,38605244.61576121,16667889.92793523
1253,20048,20080,165773945.33573273,3210616995.198968,52165190808.46326,264631017787.40585,546990108571.74335,574465437010.2843,358406217190.8385,153156520848.47745,52897766200.68924,17933323850.25467,6906645586.421681,3028759092.0859036,1383480632.1901052,610957019.064069,252427150.11762747,97379592.49426106,35861573.18958188,13262421.560831014,5366605.160138126,2624918.323526383,4285220868252.497,4797497814785.327,179887943867.2517,10705315614.05603,9901629902.077507,2247717570.975311,180456911.52192613,62017111.96528294,39503296.14136352,13289809.260772523
1254,20064,20096,139195684.37989733,2015009015.987679,30809806832.37143,158163870902.5059,334673481166.4924,361041095185.3004,231341696564.4063,101103829725.84416,35282148151.06093,11801752486.60669,4380326196.366178,1854095433.4599097,837433606.4564626,375608966.9030066,160874159.2238741,65172031.4987276,25288693.490745425,9716451.143389136,3907835.0286558033,1768084.239943698,2707519086054.99,2921685253036.993,108547925598.62462,10322936601.319445,9630562244.459742,1540402739.6792932,126514026.70758325,51550922.8385233,22592528.839623872,9960183.27249463
1255,20080,20112,289701261.23875594,4035544522.1864142,61949233396.8774,319476210584.2834,677048925509.6239,726792411847.1067,457475298657.7261,192290468515.82687,62907269170.35726,19407004139.460136,6701416675.385396,2716857939.1738477,1205363080.7197006,535760107.5404381,227021460.8573061,90714578.44422805,34838151.14723816,13523160.786302315,5777885.189206007,2978328.626134132,5308808071130.007,5832895898074.29,216140262205.5637,20854665523.61427,19434339609.10169,4898052458.357299,333596139.46505386,51588123.10440655,21896423.307164572,11347674.013311893
1256,20096,20128,292861583.3202376,4613686986.135163,73645377241.14684,380451187953.5026,800521630372.1443,851862694046.3318,533713293712.7799,226405238003.69717,77033240566.31363,25766703929.74977,9863740472.426262,4360404616.147502,2043789141.5421088,936788351.230418,402878257.0416546,160943899.00562558,60348884.940921985,21865513.69119217,8077359.675255517,3309155.8369961865,6293359222449.665,6921183028191.595,252898303345.34912,19869464410.52631,19040964150.787113,5143225034.416905,364224967.6011901,69081772.40153332,38662289.3443909,18349095.67702995
1257,20112,20144,273903026.03563744,5829173935.923863,99736562559.45346,515094490748.3176,1066549075724.845,1110366343520.6213,678637708889.4075,280294832296.135,92543835628.95506,29940968257.585613,11153784895.112059,4859286080.339048,2262865816.008858,1034457528.7819644,444983408.898233,178332090.03513727,67288205.7813791,24585650.929681357,9141303.50444763,3728011.6651474535,8081819561203.251,9184870470252.879,328439191570.46606,15719548440.133747,16338913038.434296,4268682680.2988014,283935018.95790446,68917043.9622843,39694420.37632413,20701807.320864312
1258,20128,20160,275504697.4082186,5380148346.841161,91013963288.5736,470064109957.36255,977041343959.5531,1023695303557.3246,630975874967.7607,263016439180.7466,87313752860.622,27995481919.30174,10061798005.946115,4132000504.4097977,1806400193.1224515,784166192.051799,326582193.5904217,130255480.099412,51206272.28912972,21197330.022896104,10194367.602685865,6122730.0351344,7427673769856.42,8400195484655.419,300841261307.1048,14933383295.721037,15489321722.647163,6058436656.906728,536556821.341498,63521088.45766136,34957355.05810909,34435037.10331023
1259,20144,20176,177581652.94742557,2119742295.1635969,30326699677.96886,153728684560.6357,323984972170.1592,350957112952.5376,229249494532.07565,104937624463.71422,39866211410.86071,14887553805.98786,6008547630.417615,2600882384.4622493,1147583988.682157,494913457.9444701,204366085.05140433,80671718.08742304,30941438.49866221,11977923.240784561,4994474.6458474975,2438161.350790249,2680163672687.0786,2850132752548.7266,113521081664.80885,10731016344.519434,9401928441.120592,5544256230.535802,547218141.6909375,59385863.765278056,32409691.08961259,32055384.720322017
1260,20160,20192,131225234.96065596,2361221195.236054,36498915840.65478,184192366928.3072,383363877443.7819,407610621532.2181,258409435014.92035,112149201303.95657,38905210732.49841,12869817067.106417,4660599972.336747,1898564969.467209,824213761.4069388,359425137.04706913,152486784.03711522,62747126.058105655,25680885.357167758,11041006.14669741,5374703.068875691,3139707.102294971,3076329535465.549,3368406354930.0127,129676095363.89124,8097267939.391703,6572759558.96745,3267108948.685441,264026007.7372985,53305187.06346875,20760021.00145066,11865412.680116381
1261,20176,20208,116367445.78858598,2401372061.5261617,38765313416.33016,199283689144.77347,421064860970.205,455919524974.3908,296220903792.07117,132981299707.70872,48086428908.62769,16481904839.965008,6038236532.29277,2429309486.837784,1028912018.3512999,435391922.9524869,178262322.98167294,70009564.71554017,26701416.17662688,10229647.00065517,4167369.474539773,1941169.183813819,3445109289692.4053,3686027231795.656,131251569074.82404,7929990874.121765,6732692580.711534,1681249024.5433834,142083968.9440409,56198161.04478123,23067896.92461203,13472087.153612806
1262,20192,20224,147246617.04288894,1975981396.7171009,29343451905.659096,150379083574.90085,318506504939.7201,348187848919.6844,231526774735.9467,108688579830.44447,42054216246.283676,15539338524.86518,6025676741.617305,2489185566.1721253,1056757689.1893228,442330220.48398674,178285420.0169038,69218974.92124347,26663370.845161177,10902207.884820994,5211799.200334876,3105703.8866809914,2702689920206.4146,2816830161849.166,103887299625.9371,10067660644.604893,9686963646.436789,2383476338.0039606,186327232.22040734,52418748.938738346,22623930.706601582,13054687.494911298
1263,20208,20240,141461972.31567958,2180674853.6474524,34542668881.26356,175947849744.28055,366573535273.5675,391084383117.3492,252108819608.57733,114596272025.48576,43410961711.69054,16057517900.738054,6333138414.007105,2658020154.152426,1135906083.7570696,473980881.2858978,188307069.76552352,70753989.87765855,25468027.71829328,9099197.29991426,3428032.3436163752,1470481.4870463605,2996990526048.229,3234010453186.1465,118999871847.3267,8766962324.360708,9515860435.94452,2193107366.6685038,179566763.20481926,54918896.71959858,23488162.91506444,11891492.748160092
1264,20224,20256,149353455.35861927,2353478456.236848,36758514462.05501,186260457689.83813,388119602151.85266,414275953241.6323,266627685956.11823,120532726138.67078,45289715162.87279,16703366742.400732,6662909418.1932125,2863530737.4342637,1256803694.789519,537166482.6864712,218248381.86855105,84222383.91477188,31590105.964360133,12125208.427214986,5154812.426881554,2624827.223651029,3178191053129.382,3425947191304.6577,128453781347.84184,9688483437.94777,9741611456.482294,2157138198.572365,169508525.95824936,55415704.6626615,23837295.432638306,12289241.17384951
1265,20240,20272,137551076.07283765,2318567889.3931046,35829425285.64156,181130544564.19153,378911560184.8638,406415764032.4273,262422147400.99353,118304560196.67519,43794140061.712425,15743043952.046585,6147531770.5551,2622565169.6140847,1152413963.316527,493927129.5827715,200814856.6758368,77035659.2328227,28243545.13913046,10214365.031013686,3843786.97030535,1618272.0578578422,3105015698053.709,3350030508933.678,127384324416.62332,8914838862.820421,8707885238.947212,1998345586.8156843,158439623.82505432,55278954.47456686,22473941.371439025,11252694.184404323
1266,20256,20288,115011256.55463217,1981464271.9630337,31088128394.246914,158699530166.2701,336224079412.6564,366220796573.78046,240306284540.21973,109708831909.8024,40714036190.321915,14444352339.359695,5498756582.623902,2286273805.3119516,986739419.4145699,418652319.8199187,169346715.65008962,64782496.13563345,23681607.48334922,8519241.276064849,3176749.807174378,1321955.826498992,2801299693275.452,2965139723049.019,109649972603.08237,7368075210.753187,7258840043.100252,1583959707.442815,129650815.76630613,58451721.16707496,25288616.406391494,12918099.745885972
1267,20272,20304,146891609.8355634,1707440914.512329,25408931277.24323,129967447554.29816,277947968015.1953,307366378658.70306,205726116891.79572,95921239947.74832,36106461722.76042,12762231610.529594,4743597732.861136,1914031657.800744,809218565.770637,341152817.5337077,139152878.87476355,54733479.88538472,21293425.711746674,8676390.260347757,4008180.8600483327,2222890.558108412,2356222711019.667,2447418327941.922,91106851670.60948,8419046799.32576,9441593122.222118,2924812834.2349496,227645078.85174882,58851126.97178412,26890717.63084627,15878490.620525772
1268,20288,20320,163940134.48691124,1812197598.9409494,25784366831.521545,129833917704.23422,275157697550.3854,302102422164.17,201092904808.70615,93586349121.05478,35354235115.09553,12594943175.731667,4717030753.362187,1913047668.433475,812921049.1961004,345101355.87105536,141708891.83536112,55708334.719431125,21198179.928593334,8069256.605048492,3248250.461219582,1482102.8725321142,2320068952698.786,2437294787792.905,94935969142.33504,9708539150.599682,10147106705.203196,3417425179.633935,306496512.55316657,59001140.07498685,27225336.717457037,17811532.672518004
1269,20304,20336,123086339.65353021,1938448600.2362413,29124067823.453846,146047531199.35797,304223201778.7757,325093568957.6609,208638224892.09756,93086668759.32266,33968423751.52855,12009376902.410275,4600966953.534041,1926823090.6677737,837311422.0981897,358803166.77515733,147619187.11610788,58184172.70991009,22445576.101807423,8884726.866735158,3871155.711222388,1986110.5807919097,2468111331322.0615,2691844515811.874,105082381481.04752,8007149761.929685,7331024487.7693815,2029824733.3357944,202749088.2513477,50903710.19187992,22732040.113032658,14227917.682324994
1270,20320,20352,104117509.02123338,2276218080.122038,36697424068.21232,184808652888.8996,379761107485.9413,397337294409.7564,248763689469.55612,108224345382.6313,38689969737.68065,13566583252.245747,5242526769.829486,2234310262.8476124,982230723.9820997,419273656.93488634,168645832.76522994,63664542.187433936,22939391.989960317,8196825.869290619,3090983.187839594,1333211.1478430356,3001548280482.734,3352022462034.1387,126261274788.51453,6330519285.345495,6037038272.270875,1357072968.043637,119220334.32458697,53542408.14873502,22003892.053045772,10912715.253965857
1271,20336,20368,118923864.58839728,2469504140.304455,41331395984.46944,211095800962.04327,436987988201.94885,460411440447.2327,290439759586.85455,127138276213.8069,45408724409.4984,15707687154.657095,5942526827.044308,2488929062.971372,1084482612.812251,462489693.3177031,187135368.54356414,71522814.40069862,26266071.5263304,9635747.388531141,3756764.639609462,1680681.571827213,3467931977416.787,3833737808565.7036,137901121100.23303,7653971525.128427,7138093742.288768,1433803677.3509116,125242124.64514883,55993017.20153797,21496402.7455771,9982333.527967807
1272,20352,20384,107721169.68515079,2044776775.8745327,33881683591.6288,174976369533.895,369506931523.4387,398612215815.011,257544008154.1636,115107680878.93292,41652152377.26012,14384075650.934652,5329071964.193634,2162965147.3165207,917800960.1018931,386060882.9488541,156054990.76309916,60160879.40981708,22411555.21246684,8349634.269602367,3291907.253019475,1473874.9383235353,2999297200833.7812,3223436073262.541,114518525263.50328,7225115818.0344715,6689628019.81606,1344102519.4683084,117340878.52819529,48319096.996817596,18596655.014438275,9258966.035009699
1273,20368,20400,95367635.22056592,1734276055.8645122,27272382396.47546,140499503924.7072,300121643922.21454,329695210176.145,217847661471.06,99737817561.87067,36826342790.08089,12835050380.386717,4750136419.546872,1926563555.181233,821594913.415014,347947613.766274,141184056.5443242,54431195.71446893,20287610.141343012,7639010.707081427,3113615.540607124,1479650.504460008,2505255693192.6025,2628850724207.161,95355243768.72768,6145346805.941639,5861128304.367945,1266769476.068113,117839817.1362818,53867545.542457364,22843241.555405512,10948017.50952274
1274,20384,20416,95397007.59759541,1746608111.3627605,27281655259.848526,138648700926.09872,291551047837.7276,315577141253.09454,206187515609.9216,93852157667.02943,34688725673.782166,12195812489.861822,4575303097.03215,1874512746.7479715,799630122.6110032,335377270.15594834,133625565.59317559,50121190.57618537,17930897.59268204,6342310.031556609,2358081.6619180455,997447.5219654712,2402322566833.812,2571826322400.4717,95863025481.23976,6247414489.038415,5927101067.607795,1264483777.3129468,113074888.41031851,55199706.95069154,24113223.120180186,12522495.786032593
