nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
2531,40496,40528,57894995.86034775,448156510.25874174,4806306852.725267,21781104152.35409,43702452082.17575,45788839870.93041,28916206564.15902,12571639852.19756,4333325612.522035,1379898355.285028,465903783.0332007,178905590.09237477,75729812.50129609,32594297.500967696,13497789.950453574,5322677.883918701,2051739.3746738161,816407.6536192633,358681.7146803511,182362.37683405727,339928338342.4344,396327149772.44507,21469385080.61019,4520485424.2472315,4529877739.277465,633134357.0086794,63862930.65278959,47967833.99452306,25309235.698290158,13564129.7062985
2532,40512,40544,64036887.75602594,512177863.1200598,5837445644.130931,27706736346.850643,56452371415.90146,59297592377.16119,37153318426.54257,15886486904.749985,5381409319.01987,1706390787.5753415,581023751.7962518,222141917.89105836,91631732.73026738,38335319.76148899,15594084.612358857,6077307.737187637,2289035.8069964135,857613.474351956,334862.2138022994,144431.5808380732,437196440550.02673,503085937898.4712,24503804658.925,5104862166.772777,5082763422.1349,673835600.9340073,61580825.05432632,41958053.89320204,19212414.617276933,9857329.81206022
2533,40528,40560,62341191.88304634,1205336786.6180997,22286288358.51026,118200892377.26378,248536374852.6667,262416173050.72812,163509691432.0288,69911235867.9787,24602372324.76428,8789708411.695246,3778206011.4977,2033340272.3227189,1230384685.8416789,735575405.677423,405951637.94384885,202283016.41447595,90718416.10638514,36750094.84711285,13554032.03901469,4623933.489571043,2043261278523.4246,2169609467609.2307,71948007555.04002,4838350749.879172,4647972990.810894,608392441.3807225,55314557.74885826,35714411.101161644,15578791.204729853,7613498.809406228
2534,40544,40576,47149070.854863584,1091898602.9013216,21187053924.16187,112209485905.51881,234123355423.23557,245126124164.2148,151536218863.29535,64395770316.40439,22650314585.078224,8177143245.423749,3587186514.6397786,1970278726.889447,1207922837.6594722,727061309.2763264,402586816.94880086,200878524.8553078,90062206.23047058,36387776.09880695,13319631.041207163,4454840.207744821,1915959099590.7231,2049509577296.6208,66745789767.48999,3443516956.3938317,3374539383.5902176,492439067.5333374,54601571.3233648,38211830.12332607,15530382.375112375,8360245.377163694
2535,40560,40592,53479973.107743636,445690271.38265383,5338100859.462056,24617580193.011505,47861997914.36315,47921433804.51974,28717866994.66705,11805785206.067743,3894004751.6871467,1242998664.5616841,447817573.95575196,186137735.05370694,82580944.50786111,36294286.17935146,15241869.235884652,6084906.1618917445,2352639.928258867,920413.0118372275,391758.9865417243,197050.82314054613,354165289445.181,434717439335.8734,21546718779.947613,4309325419.957923,4191373227.8937654,539794965.0165901,60734791.10751944,42616170.67956126,17317079.814608112,9097823.547908232
2536,40576,40608,44700495.125543445,416932903.0855216,5673892334.644724,27381690923.870064,54166001994.86279,54004263689.7069,31528477743.891754,12377516634.895145,3862719422.5355945,1186692956.8864686,428787081.45368123,183843221.0608622,84108142.05375688,37594437.141428985,15793298.888139006,6206698.54224271,2326074.1320534227,868153.5721306452,346399.2302807527,160792.24031509273,387864970714.63513,477074892744.2072,20980161862.24155,3613465946.392954,3507966042.0431924,436963799.8802016,54156728.03607754,37384368.73056344,15498564.92654016,8027175.9137299415
2537,40592,40624,39260464.06822635,475695405.7704655,7808388621.8277235,40190312684.05805,83073950010.9326,85973425998.58261,51696376783.09285,20509520011.160877,6212214980.844067,1742191913.8630395,551699235.4473535,213578519.09253433,95090285.8513812,44434843.289023034,20604374.271848973,9314082.88666914,4143878.668412516,1873925.6737671997,911984.1030381175,512989.3434552703,608259890281.444,707864279053.196,25858122171.162365,3080636838.0003014,3077457855.0802383,419341982.5474653,51967511.75758659,38999755.32625094,15622648.030602012,7740609.491654561
2538,40608,40640,61658991.63438807,612904220.7371941,8053733594.603365,40778827743.681854,87549224986.10439,97260292905.58617,65176620714.98655,30401298364.54983,11567933218.456175,4224973870.6104956,1646952773.025682,692137851.9813526,298503132.95135736,125355329.99707846,49745362.07547454,18552470.781341415,6593433.613964894,2293916.49651546,807828.8954421678,298857.277848546,742938246098.1935,768288061186.065,29822761063.299725,5612018926.002427,4810784986.633194,570139104.3825215,56540916.398197755,40846923.47139374,19039138.68560679,9926151.177475471
2539,40624,40656,66704259.41175534,595522106.4353487,6741794613.297604,32281875315.91239,66658559256.12391,72120067179.55115,47993463618.02465,22942059415.670574,9275031863.029266,3665110721.32503,1529672058.2503684,671552786.3036149,294773879.1660828,122933282.82613494,47303081.552588105,16692032.77178646,5499337.774195999,1786633.5213270178,642716.9969896056,298906.2673968519,567921886414.0256,604208089524.4756,27061720609.03129,5985795534.219302,5271812675.196345,568369754.4565202,63063668.03154238,43300999.53637948,20509976.747854337,10982646.659477547
2540,40640,40672,44125985.37394729,346549998.52478623,4491630442.605604,22537483700.80278,47091331184.71853,50603303567.87321,32644119228.566376,14467337388.869682,5097773900.598707,1696802156.838316,625773642.6123061,271481076.1610069,131118413.47506438,64406217.18726143,30226468.83196847,13209096.341490299,5370987.024289576,2064967.13279527,776385.440925755,302639.51569274464,378607561378.83734,411826182018.79706,16651782019.455215,3462714414.0592675,3621901613.872645,431292829.3272887,63212401.840342246,44817422.53575055,19388265.3321214,9581268.45704926
2541,40656,40688,99114226.01049866,501537281.30269104,2641987982.790683,12145339408.95238,26520555767.006454,31010001784.7477,22294284809.49113,11146910667.889685,4423866985.610346,1622731292.954668,630801679.9584908,276002618.7403951,132101749.9141029,64467433.55808243,30252364.18512075,13272496.696680728,5423883.791742578,2092178.1061589615,785032.3116218585,302223.0462611555,246851335572.21152,241135883645.7544,20918689489.12115,12701400349.998646,7195893766.194175,812697019.7632906,76494501.35841303,44659443.64131502,21457538.275744904,9137556.622115301
2542,40672,40704,105509140.75070645,520305075.2114247,2580917840.8055077,10825237505.41875,21111994308.10386,21369542355.729076,12925162820.565945,5387554047.729588,1833843137.3713365,614863854.0426089,230090370.09011075,96950543.52344227,43490284.725835554,19603022.318341263,8582973.340596914,3622256.5930144507,1493685.8985169523,621200.0031715238,273103.7091717136,133758.3219792163,157530669113.90973,194949495899.3011,21557837306.08996,13321791843.00583,7798447523.2964115,865725273.9988418,77679153.93132168,45955848.371622734,22611535.912552875,9805244.039358178
2543,40688,40720,41557459.81871785,229268424.00684613,2468412587.2547374,11627111846.033037,23335713802.583996,23888651068.177876,14434056966.761074,5936027050.160839,1995625150.743381,696173345.9235815,296497419.09494543,146187919.2013757,73144564.35397616,34395483.66158562,14846798.010346567,5917994.433560471,2235952.2116814656,838013.8482213547,331707.2285548762,147910.15809649517,175732376681.41537,207928555122.88412,10593715042.568985,3497425970.1245575,3499946376.808615,433127207.34210646,52220637.408869766,40724351.52599049,19100057.234170556,9237312.94161614
2544,40704,40736,40273568.86733865,191026351.4170276,2246955391.746012,11353071506.813688,24393498974.900665,27216526701.1069,18386111891.30267,8648994427.447828,3323634488.0036244,1258937478.087806,543588479.6892515,269766122.80923474,141142604.36326903,71940476.52734034,34335166.31446249,15177697.292412495,6243621.0466956645,2426409.4987939894,915636.1815078432,352050.02113122225,209683247262.17224,214428477866.3252,8824826710.55806,3234617994.8208723,3480152212.441181,553201788.3898472,52976356.93270648,41177901.96763641,18495942.92578751,8513257.021939969
2545,40720,40752,38403568.19099412,138855113.47234377,1445855361.1296995,7286329472.12767,16006009785.09263,18496486382.172874,13007287227.981092,6317573944.367096,2431704650.945356,875846313.1381814,347994231.68760073,164253361.76456058,87089332.98653403,46877426.41063125,23958332.278107632,11326184.74628054,4939691.956845891,2009271.2945217108,781266.8171781128,304156.54877866374,142758161389.46356,140783114612.681,6032302156.297515,3183938389.044161,3410067779.410661,512711814.49539495,54004048.28482344,42865827.52359215,18823256.90626799,9203345.209130876
2546,40736,40768,41148944.32935943,147359496.9124317,1123759429.826018,4829484929.038082,9344724921.157455,9399762792.61185,5654868311.4020815,2348844853.3271646,799152772.5328974,270035827.19830513,104575000.16083115,47298693.42196859,23169626.666430883,11359252.17341577,5357458.291901615,2418622.902750555,1063331.3661782506,470398.9735103122,218643.85655169914,111602.76013381654,70267166592.6106,86584667285.35957,5900583362.36168,3728935181.637521,3634421528.0696864,355792995.3883436,46071356.830425255,37913320.36282979,17806904.948164333,10123424.020486455
2547,40752,40784,84010588.79306124,1815058542.704224,25769833431.854706,137376212255.16676,297189880735.87646,325951923300.92,210285989283.0126,90128902946.25368,29295186044.99158,8423304155.908116,2484002678.314684,846461687.5795523,349625335.89217144,161165486.08749056,73769340.76219298,31597127.938987557,12538947.795846893,4698346.462878453,1744311.0679554937,701855.2890554416,2409992258554.4043,2565530640788.986,110889329516.38422,9541596013.70716,4637339973.063599,806627832.635423,140441306.8496617,39350155.91219541,19066608.535459403,10662146.94506914
2548,40768,40800,81242041.36183004,1826835075.0385506,26921836246.24665,145065896514.37848,316681751201.52185,351122611433.4757,229673592827.03067,100158625305.15,33249855715.23141,9830953888.322788,3034790528.554599,1110602971.6769185,497267221.300002,247047895.95817062,121630261.83190434,56133245.52474109,23913875.56625891,9415271.995488618,3456108.4402386425,1204441.8009240031,2610358369540.152,2727544864293.815,112751011322.3169,9214148263.42415,4728221795.760694,899091334.0463645,135848760.0589537,37385025.84918986,16455889.460044594,8318484.258597563
2549,40784,40816,190198404.5722226,1856870274.9790127,16190309195.958303,75306750412.48991,163683495606.16083,185868435232.71396,126067701890.70224,57753493545.30429,20556173789.586258,6772511059.95175,2465611904.1664553,1087254592.7539852,554115941.4895846,291928830.76775825,146871214.03216588,68288768.00749972,29130756.083340973,11442846.075329779,4181892.518476427,1450779.2258140496,1442622454879.9385,1467652060385.0825,91308888777.72243,14679636816.12943,13562119697.297258,3463734051.6297126,153094806.37967044,53366940.178883426,41709334.95531909,13086832.171440752
2550,40800,40832,183210148.5426113,1820254228.6424422,15365610907.90144,70381677373.68007,151639192660.8679,170248012726.3758,113541862531.80083,50804830305.12982,17586606400.057266,5662084935.304549,2043298486.9735842,898843799.0872364,450929634.4867927,229091502.0398803,109309248.02470037,47654855.36226974,18930786.75318521,6914112.4788559815,2366782.084095913,788632.9319383583,1306938013387.3652,1361856857691.5513,89186953976.56888,13952091364.30567,12612609745.830315,3362599184.1117187,161510381.3736434,60575792.6698467,44882848.70989911,14373852.3885156
2551,40816,40848,25498472.484718148,198611977.32403255,3415829982.118863,19073141847.17234,43681181937.55081,51055571478.39062,35472545486.60192,16823925633.140932,6435847872.97306,2437910286.4283185,1086018501.3317423,587681748.8420398,350431136.24952775,206500760.14299703,113411077.05914268,56880584.115099944,25975594.772317242,10854511.893929543,4199128.956315398,1538424.5061362025,404976642826.3088,374776529681.346,10841969552.442663,1956285604.932855,2282643390.976755,290560572.78587025,45727801.044207,40657478.54971307,15347516.816076064,7111298.425958679
2552,40832,40864,190132971.7106198,6333717180.268494,77358469684.82314,375598026894.4764,781731662878.2552,822179993261.0864,500282708526.8174,198454572427.09735,59021452853.86861,15835113761.719166,4664420487.571899,1721884016.7611728,794498807.977421,403485800.577066,200824732.95204118,93135373.14679085,39758790.13638916,15666929.792919975,5759669.046877679,2018136.7489535839,5899658864686.802,6829807797221.046,363013643312.8662,19792752919.5323,6260776845.47527,1947798435.4052281,284134933.2369001,44554518.263303146,20451116.583787374,10105912.4505299
2553,40848,40880,209360838.90492737,6241691649.316169,75236181001.24496,363532928705.3844,753779534012.222,789008700655.4966,476653622566.74994,186758534635.75876,54261793149.09398,13927482045.325817,3795136807.6403174,1247668002.0537622,506127116.7585471,228724723.93528968,102176950.51440334,42528249.55697552,16268802.235198416,5764842.626689011,1934859.9270748852,643026.8138112525,5623433382258.267,6586932588539.807,356864646130.1222,22028045648.98028,8700754942.751886,2051502583.1635435,286870158.35074604,41398294.89623896,19278561.343296032,9147232.695008088
2554,40864,40896,124431753.97282936,5620282800.942956,105337219384.0702,588402292944.6974,1349655426621.2588,1576179696641.2751,1079654436292.0428,485523968049.1484,161078865367.33682,45285063595.41587,12486035804.950464,3811259230.7681394,1371469990.6882043,556477792.511709,228850703.15467766,88496513.33395427,31299989.87189498,10121767.503748754,3042091.5897685545,883360.6723438649,11634027830037.117,11382319146145.723,360053832860.68915,10821808979.254984,6355380161.274717,615873235.7783914,71114711.36354212,39907862.14177471,15775670.714469267,6719293.140858185
2555,40880,40912,6522365474.519713,115089020166.97166,1616004157937.5825,8753394632486.447,19364144623865.996,21546714024332.66,13838572965076.93,5714995200586.215,1702298920640.5264,424504623427.39746,105083901992.49872,29789927996.07319,10511053410.833246,4418506749.497909,1934450645.334426,802220624.8166437,304605063.81569636,105512135.33975062,33634661.14343592,10045905.26263373,152967189195366.72,162605689720684.56,6170976647693.06,644915220347.238,300490802279.3068,58813422524.15001,6950053718.573059,368570404.7770083,136735781.91986635,253287425.8047739
2556,40896,40928,6650523400.593083,113430540121.57481,1532068166999.8643,8247964577207.251,18178267458920.863,20143602884117.254,12870946861213.555,5280206651670.758,1559876118690.0498,385781438454.08136,95132616626.62997,27116176912.46961,9697549799.832298,4130869628.9198375,1824577759.597972,760997101.6869606,290173396.21028715,100863385.05743401,32249603.467133626,9656451.691291729,142713038458106.25,152803928067551.1,6002328755049.661,667329885195.1898,308401713479.06586,60123275081.58207,6987904861.720784,364864368.9478631,135354455.29457808,252166779.93948457
2557,40912,40944,235544354.29923773,3978846672.72808,21860468517.227444,85484913935.37234,169445833531.73257,179689968449.06213,116766239463.79546,53171600739.95553,19738469069.227116,7060653655.018999,2792235953.778577,1277910217.2129588,631712611.6033918,304098761.8450783,133989488.87710403,52951542.73128258,18793849.005595673,6069675.429419588,1832138.042068067,546017.0241375956,1435054816922.0667,1630484934974.7551,192832026115.73376,31439471838.526985,11975337049.069427,1860270160.6838212,109466098.17334448,44041608.19179142,18978444.852959886,7878208.318902083
2558,40928,40960,205413571.97512254,22310679789.350437,466156160411.5832,2580599492435.6475,5773646254599.448,6525297639428.528,4275793711132.894,1807821859264.265,551303073103.7582,139545438322.7162,34358129783.460827,9403780350.885836,3121559612.81485,1239412854.4234076,524452756.32002944,214008496.90669802,80775842.22198623,27999135.754946,8987938.462602086,2727322.429071617,46740356574975.57,48275497057972.91,1395639953766.715,17377725458.44013,5227441217.396079,726009544.5629653,87756259.82024077,41949811.304070614,18073246.855822016,8189642.05823832
2559,40944,40976,746825750.0303257,31931554039.41946,549656536721.7583,2957567153082.087,6584802163241.319,7458747200487.973,4936891063926.408,2138381048793.115,685976179825.2151,191430438357.60757,55914119307.15681,19592484962.138103,8274513117.56091,3773194033.546625,1669080237.620825,680152692.2899604,251773969.27148613,84859245.96434763,26295888.33927688,7619400.993359603,54672703559702.31,56010715269907.586,1884247900544.8972,87253008707.28197,33192412767.76808,2352353515.7077503,247375574.06408325,46845947.63104813,21013906.50263879,8684129.245789738
2560,40960,40992,587159907.5796288,12158345170.153595,133221816213.41692,653638022327.6396,1440224096895.4382,1661335189771.1492,1155951518207.9883,552303669778.0946,208562265408.63855,73111991155.37799,27761300626.15668,12305801784.05217,6023136524.66026,2925785743.083214,1317807509.713234,537047849.5156609,197531258.5271643,66004796.389497295,20276554.754940577,5839978.569558519,13336389821613.91,13054403570623.926,644552942504.183,73122740604.10068,30260462333.545883,1977257326.8161042,210381219.25544044,43954527.51551309,20012565.29571896,8354083.580880213
2561,40976,41008,815249909.6175174,11324895121.5803,84807593583.83092,394110213638.36487,841574975140.9917,947122290193.8845,640684586719.2968,291812325823.8876,100438052762.77892,29779843184.4573,8770039685.201546,2942040451.1468587,1203752308.231956,568331952.3121363,288687110.3720509,162207365.42048007,111018303.0641584,94928459.22483109,92940365.46264322,95239784.85545658,7632211220476.329,7596125618655.936,478847706177.51074,224961587269.021,29292950421.46607,398265982.94128305,51232388.39342532,35862964.491624676,16134046.809624607,7020307.3657797035
2562,40992,41024,1991764010.9375494,92309338469.15205,1408489418139.5337,7247565147883.275,15597604954579.936,17060809467029.32,10926431035635.008,4614713369300.674,1461908289019.704,405463749611.9845,115295002766.20013,38152455083.070625,15357639296.75114,6892862228.230327,3057272402.269389,1255932960.5367098,469057572.55125284,159593137.4651465,50045589.597854085,14768629.965763502,124144161403779.4,134101513811372.11,5272834333512.656,354562483872.5338,57117154869.10778,2121431095.5204608,194598023.1331219,42146601.09691049,17569097.657508247,7401776.348575896
2563,41008,41040,1223054424.5980275,83612005237.10239,1372274189443.0457,7112691749700.234,15314867840788.377,16753245157861.568,10765866776387.861,4605954449715.625,1507989377059.783,445117108744.3813,137412973053.89182,48456458221.79726,19729187288.648876,8674595330.087975,3814426046.776234,1632165745.7410433,699179778.1240251,323274935.96574736,176978937.6241207,119910935.17537372,123177557958005.8,131675830419433.27,4985030122170.651,144254549280.39493,29629394232.43998,2089025641.3231418,194931682.11799124,39754570.85140265,18430226.36577903,9247581.966854628
2564,41024,41056,26684560.552516975,381363189.7730588,6881519299.781237,35789492756.85564,76966151390.67967,86062388555.98055,58430276855.67534,27671799515.198105,10635690357.717697,3869579290.170401,1509628564.141824,673747582.4191536,331879704.2798478,164172432.21780583,76225778.83287612,32411698.39798896,12630267.309541196,4581255.367734252,1598683.6637860422,573347.1347135297,700719155696.9314,692197545236.8477,22755095895.200844,2452660387.971019,2297858932.1420875,255954613.6301789,40233738.74525944,39090969.77499235,18595043.964066193,10156024.528626014
2565,41040,41072,2608623794.674314,108722587895.26082,1637688604719.7249,8707201496579.387,19190230752959.52,21409608676609.63,13879069533956.713,5839526805362.745,1790787580614.3804,461917434251.1189,117270404205.73152,33591546481.1664,11846685438.976702,4952250757.550411,2155729820.9190273,890458041.8547405,337466995.4043834,116967679.46219055,37458717.54283349,11316510.436030755,154302351340891.62,163166760788607.12,6409166415712.655,321180920204.55566,68443367638.07658,23703049202.40554,2350943010.653328,46809103.717005625,19471514.23560452,15451537.705459848
2566,41056,41088,2620737492.3152237,112304448150.34167,1698343829975.2964,9025659662869.287,19907360389333.754,22249191586572.758,14469987622665.09,6123557046783.305,1897381945777.7485,497987309408.99976,129897800239.96426,38672520473.63694,14211836423.529812,6108171020.3385,2695884729.260405,1121595303.3319924,427095412.98537576,148573776.7412248,47698368.78973583,14417504.05640938,160952778880939.47,169461082258721.56,6625794750267.379,321731095037.2527,67458764382.77663,23625944809.346264,2346910219.819438,44340771.37758623,16936262.811403614,14328562.769587407
2567,41072,41104,16783502795.705307,1027537392588.0934,7547652886739.065,27935839303884.54,58497368966779.016,66099343533150.29,43816356508889.07,18791652655310.97,5762048513531.949,1427894837055.9998,332527903760.09064,84501383082.35484,26000117686.40054,9680979399.912983,3924707578.9498477,1560805913.7881074,579144101.5562273,198005662.35971466,62796811.0807486,18909469.85917231,477334592778048.06,561213221158103.56,61102747564925.13,1489630525072.1553,216644295628.06287,74754989659.4998,2984524283.6930633,306558022.6730788,839009995.7716519,885238361.6635039
2568,41088,41120,16767841032.423582,1025027218681.3325,7510273562473.862,27752314541942.49,58094311487024.25,65630135982009.43,43482637116167.58,18626793185701.805,5697645890914.684,1405161168723.263,324268355649.87085,81075392033.32701,24373329719.28031,8877803025.536207,3547222118.131626,1398453249.4517422,515740500.0066108,175318627.6079476,55153658.55448693,16316408.310764953,473513758913785.4,557568446677849.1,60959355051387.22,1488373289514.0525,216701828147.22928,74764865836.03418,2983968995.3129654,305170442.9816458,839723902.5671958,885306272.1801865
2569,41104,41136,185237215.7433998,5663087817.947307,92142020130.34146,482839241464.08386,1077950055641.7328,1250366295551.3044,882103707099.8049,436695592337.99176,176173569433.57767,67334876187.17613,27853609600.886406,13351172878.047625,7015628713.83178,3629711907.1851373,1731154650.9628382,744832992.821964,288924028.4576995,101878194.8477518,33171461.68471122,10299473.168435955,10480018826536.922,9704003403719.604,330608503277.2773,8852039365.32754,7754807329.606634,3463350484.8483243,356447236.41821384,77428527.53125764,42036219.447686076,56108329.99298338
2570,41120,41152,180455862.5434739,4480640446.220036,66256994752.15062,332690583039.4782,728552199008.7302,837541491536.841,593639945091.4558,301208870972.75287,127027656734.68108,51244304812.6611,22352318236.5249,11172421818.3579,6010996609.658839,3140968653.4183326,1503153805.4295886,647034937.8713489,250534158.15514067,87836435.39699557,28160301.22785349,8378422.633331528,7269000814764.027,6735106662757.142,250673858090.96063,8689457969.000187,7932764143.5549965,3463388206.60441,355572063.75697404,77857217.0442023,41642057.688028276,56154323.27676408
2571,41136,41168,1806901934.3052094,79368923567.1688,1399739084017.363,7736321402430.987,17369317346943.03,19871036334510.918,13476214016453.012,6170479921223.608,2208401637271.541,736727475970.3451,271840184069.50037,120211164245.41864,59649195414.82617,29431248425.91037,13388448415.742062,5463867817.943116,1992246242.7372224,651988502.1180646,193098387.30207327,52377507.16455213,153300413245479.6,149083409349131.53,4759079092820.377,124653281347.52934,47205220014.06052,22875098046.631756,1115162847.0455446,42824305.49794777,21749198.04327026,17135178.038939234
2572,41152,41184,1803244599.094493,79372480248.30376,1400148407153.1516,7739112479388.795,17375877740322.293,19878423501087.44,13480821563591.91,6172228986625.801,2208848825211.079,736818176789.7045,271858953356.21188,120216871517.86362,59652371051.84274,29433380152.395054,13389718680.495653,5464505657.843922,1992516476.0381863,652082767.6203392,193120774.32053497,52374087.40187215,153352507436704.3,149135123740245.8,4759598939100.495,124364914681.86746,46794509194.75918,22846646602.67627,1113129435.815568,44721935.56247395,23308213.952178597,17926678.440814596
2573,41168,41200,2846692.7101996937,86906336.23984264,1781860748.5231369,9780822262.941118,21253092986.4974,23003978512.69478,14349007865.602913,5824865430.8194685,1777571806.0564313,496227728.757055,155582971.23402792,60873373.9600333,28385253.00358916,13967128.857014801,6661896.342868334,3004678.169586223,1298184.2241159445,556811.043902401,249677.35225194518,123783.25834371248,165812687394.8639,178462728056.15665,5409781863.895653,243528812.14846826,159957079.09291428,26549011.281093094,25093102.64696884,37390739.62526874,17235135.318713184,9122787.76063368
2574,41184,41216,117284043.78200293,29488699274.094986,611612600292.6147,3451982644737.811,8117122226779.579,9710377904586.895,6702117855270.99,2910538233426.9062,854094225475.9193,185054793408.06113,35602917402.19485,8788444165.076847,3373815691.0570993,1555524758.6989977,700233425.4899849,290317629.17570627,110278680.99640127,38866748.99606107,13043323.18657047,4367211.154187857,67736511413734.414,66775863559337.555,1889642560729.177,5063890692.641977,893699766.8772826,85483739.04520383,29405159.049095348,37404008.70399836,16381033.158289561,7906562.435364292
2575,41200,41232,4458607250.268449,365780733843.4608,7205225787082.573,39823744021684.23,89291324416657.9,101012815356143.8,66227542303881.14,28014766346486.258,8529298364406.519,2146272632733.8928,528871233569.4476,150107054259.30264,53324536400.60083,22221693831.5239,9506318647.605968,3835587365.0880857,1417441020.3890378,478385961.90611553,148603079.26517862,43137540.988978654,721517105353185.5,747177357602208.8,24319205118382.65,347475335510.3828,105844792197.45938,24316153388.46736,2051522170.0910544,226232257.73596263,433695144.69989216,1169582324.306314
2576,41216,41248,4342277770.834944,336310982252.6849,6593892793688.392,36373127541418.93,81177060927824.27,91305552185607.03,59527484868056.81,25105178177317.33,7675559932366.224,1961346891240.0198,493321045022.47296,141343697498.27863,49963518607.34041,20672583813.910854,8809130154.03238,3546644252.123125,1307769233.51559,439791930.8303592,135689280.8406211,38836795.024768904,653805147132696.4,680427216497768.9,22430651049429.82,342449846152.31464,104975865358.76105,24244946119.25189,2047501197.4614275,227104079.82579297,433501688.7474654,1169386517.052345
2577,41232,41264,551848.0657435629,487566.76864405663,3078062.583830805,11920924.692085767,24593719.52014743,28121761.365597066,19955698.013978146,10165418.977018809,4488259.245818199,2115137.0911931065,1200420.7605999548,801603.5769557247,578461.7358643446,422657.191938315,303464.66403281846,212349.9528292274,144993.0657413956,97123.58628964498,64357.396350784315,42665.76776654186,274296696.2678206,250945240.44893837,22853668.234131522,5515099.702961305,9987350.29008092,12116361.496857768,27979720.691333644,42885496.75705563,17402291.932198353,7426325.2631919
2578,41248,41280,110615657.36468998,9811797054.06808,207488069292.0122,1176724550526.177,2611928583186.3745,2860629122806.7275,1774764544475.6382,689267135538.5695,185512909742.59497,40385270025.02963,9277463345.816223,2966631152.5066533,1294845679.6590033,621199005.3179643,285063072.9776827,119250238.38960285,45092561.55872046,15506794.118524058,4917513.461621182,1473326.6149248052,19542242589049.22,21302319500486.95,639664150092.5338,9667861802.67785,3933757235.13972,242420127.18701825,40775565.19655731,38482877.86500009,16785662.595703572,8721504.150768528
2579,41264,41296,110751660.07544453,9815164401.603872,207559581264.8478,1177117565661.1116,2612773438119.9756,2861536824639.9443,1775338744142.8977,689515860968.7538,185600414029.44904,40415212290.22994,9289102541.988188,2972098486.0891495,1297683162.9264128,622639343.1560076,285738862.51967365,119541372.11433268,45209532.83967821,15551815.196002461,4934716.871022202,1480147.3123581002,19549348117774.004,21309621269412.492,639879787573.1896,9671622286.260592,3937455939.7482033,245554610.89372754,42791781.44068607,39461573.07050427,18224391.74303608,10075802.537711231
2580,41280,41312,623525.5683738813,3900027.640632249,75235188.11555833,407823418.0874275,875454404.5629467,942414971.019417,598474529.1091772,260794857.8464128,92628226.02138662,32231656.014809214,12873870.98355125,6264248.839922229,3401573.117588084,1847417.7864750382,965289.5492032598,492187.9975301621,253533.99067808018,136267.9953177478,77698.89928934097,47080.96392217211,7429049612.113944,7607379781.253676,241296025.4780169,8891530.255128887,12420468.609304436,13665355.388719605,28182485.234337118,40040113.87204524,18338499.603689946,9022811.464757783
2581,41296,41328,1168747.518575201,15274248.198242363,234469330.60194466,1173351865.8704894,2389350746.884717,2429215890.195217,1425008864.2100427,547910007.64832,160735132.55621755,44135817.946405895,14066136.964366116,5752066.762110282,2841355.7003750945,1520013.2974928315,825959.5802825096,448791.6000882674,245913.77276955487,137913.99182464342,80151.56381432839,48675.085623061874,17221671461.43971,20582872085.687717,848706731.1016775,48069980.10692037,45140545.427214,18837885.7902788,27372387.086879935,35851873.04198021,15110303.016692026,6878182.2974850545
2582,41312,41344,2562259.74075108,143493891.6717107,3016685819.9696116,16093979683.53153,33381002220.00856,33908883636.87584,19392922142.36968,6942716992.438649,1755780501.2616296,387303562.36751056,104741664.92854142,41527770.30077903,20287103.709026407,10163874.625385987,4859870.829065566,2192413.0148412893,948228.5481966636,406114.3165532388,180036.17289664468,86680.92617230484,229219464975.24976,277118658362.048,8776307230.0415,120404001.75387801,96345744.60796238,30731407.131324835,29772147.028340556,39173582.43101138,17106085.07590053,8253731.757434387
2583,41328,41360,1889292.8678418691,128753735.18670228,2785809935.9263377,14934622124.394678,31020418306.942005,31512305503.81549,17990802277.46125,6406267835.418265,1599984499.7956014,345428858.8011682,91924157.6753577,36589862.66030599,18020076.925006554,9054463.25823131,4323411.575505334,1943922.7855673209,838788.183274162,360317.8544488591,161928.23948802715,80073.11652462304,212300756975.08276,256825192242.4018,7953145981.680737,77566554.86217122,60570150.299987294,22881432.245641027,27498852.974987157,37816405.92555289,16654488.299235832,7951360.575454912
2584,41344,41376,543646.7750702922,611685.3741117222,4301807.284092115,17339364.22633818,36438875.85584419,41952340.07816157,29496500.8818981,14464605.273201384,5898603.108199528,2494112.6712200902,1287909.9141378985,811764.1006761893,568219.5625408033,408758.89322036295,291757.27523338347,204749.51649330437,141483.43705660471,96757.39428078473,65942.96525256314,45182.37267118093,378710419.6071472,358758571.1505908,29215503.288905147,5818049.363258445,10209243.441011582,12403071.106871026,26717722.17805831,36445113.24736862,15394028.136234397,7050281.84068373
