nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
601,9616,9648,132189988750.83167,4552543554227.218,61801107047676.94,275812693527502.47,537235800432513.75,536373074077537.6,309923988463094.56,115310083395135.66,31180468400028.93,7291311273139.601,1849815704147.217,596186166464.9347,236875540061.6737,102452560027.68925,44356146044.18204,19009184036.412113,8490213953.47764,4321369474.111691,2660076021.456983,1931262735.6425352,3699858456004340.0,4817773142678232.0,264131857374300.66,6282550025827.064,7485562123674.701,1710212898580.3267,33457485431.59577,2369366629.3207307,1628612243.1415184,939201924.9410009
602,9632,9664,136095151014.3029,4402181638669.996,58495234722280.68,256454954123085.62,491745013459148.5,483389071979223.75,275212751725182.5,101344760239405.33,27428945476583.164,6545523980142.213,1729027702344.784,581552165317.5802,235836275668.02768,100673376727.5565,41242898154.70855,15604549628.735273,5406426933.250028,1726356880.966145,517928147.7656464,152291548.1004454,3344715542219962.5,4454466088276778.0,254797368940081.66,6442436464600.879,7754404208707.024,1811738321374.3608,34068450098.037056,2042126661.414115,1172509320.2767532,592704734.8100541
603,9648,9680,145494008957.25974,5613614354678.33,80968293007079.27,361840591524925.25,679597223643392.8,643959813439394.5,349716894867580.2,121092179028412.86,30234595586755.707,6592006635952.456,1643214287105.2341,556792837322.6201,237248635720.32843,108607503270.17345,49117481868.31524,21817014631.207954,9995455450.428068,5103267546.261522,3060217682.9022,2128522638.32034,4378435950496611.5,6090624382555216.0,326484382822448.75,7962506702172.361,7463231101459.655,1570931678182.8086,28788069684.54148,1853293260.1742034,970101180.7208892,491107462.5025625
604,9664,9696,151885038381.20767,6175857160964.655,90206944411518.84,404693700990242.44,761519457037312.6,722486743737304.9,392926953641001.1,136558458567452.86,34432576565685.44,7636043059171.943,1912932115292.317,624350427151.0996,247599011411.50974,103904404613.28728,42161700719.987495,15945360473.095242,5603793443.8154335,1877946625.6414545,645175356.8954828,261191322.7209644,4914075282174852.0,6814872899399350.0,360237786311191.75,8290304670821.949,7760637834596.993,1516401033957.0415,27779270316.643734,1763965252.593908,952363327.7476616,437813701.4281175
605,9680,9712,119734576388.33502,3906660201081.906,55289416243695.55,251466369210081.25,489796034141340.6,487250998841670.4,281177196901507.9,105030588449001.64,28775215240633.793,6903371829775.349,1803071435267.5862,585195915252.659,226550971623.33957,93058653909.83186,37129914889.07381,13798043821.496513,4713464550.836745,1482411196.722462,434064411.1580939,121196177.17448278,3370382931442651.5,4370753168258414.5,223661493065800.9,6003355245753.653,6892831775923.13,1432917800547.8582,24267996838.54817,1513582818.9391146,838172378.3333659,381669272.970435
606,9696,9728,179165261220.3788,5499410382461.784,72830786893136.23,326263693612843.7,635716550619867.8,634996353617582.4,367824974619048.6,137215948733851.22,36994589408520.61,8496000735939.219,2077551346798.9822,644958375641.4811,251907319083.9471,109088175351.45805,47481253628.24092,20262522719.752483,8877188692.419228,4443023991.548474,2790224156.397085,2151446912.86124,4389529761395854.5,5693691716923954.0,312392695001725.0,10825559529270.63,10419516500941.791,1861048666018.783,26934438820.388336,1620424589.24319,832507132.7276033,481043742.081937
607,9712,9744,158724057187.44833,4517735254340.384,59756877737365.13,266062659679453.3,515064989403279.6,510735663641869.25,293612309085193.94,109034553428102.17,29571061085528.277,6989727118382.986,1815789804715.2053,608090023918.7775,251835787889.83377,112114358752.28404,48524247839.36638,19559309691.352444,7276162202.867252,2530445775.5363846,859204552.1316108,315590366.1499532,3538035697019782.5,4632914337344371.0,258270768275900.9,9041101489979.574,9580429178851.016,1984417464780.4922,29043264729.43976,1604250918.0023963,890516053.1668137,518587291.2403717
608,9728,9760,174682019077.70984,4253935562988.5063,46564734691847.77,191618178991103.72,360051367237503.0,352568682310621.56,202422704973163.44,76089270266822.69,21329728347583.215,5370844279439.063,1522756499710.869,552241510960.6526,240603361951.86603,110813865496.83675,50040241320.22908,21928104438.31867,9761380671.17778,4861526553.629214,2976912001.1867943,2240072989.3419027,2488034202766551.5,3357525277879180.5,237548874408261.72,11014850220802.627,10104332758345.629,2135720809418.2366,29559542284.15984,1590622216.65095,877969412.1136619,514984459.69385326
609,9744,9776,184640943107.37433,4683754424961.0205,53687377611827.51,226353661120807.94,429659773502749.2,423741857334498.75,245228552104130.47,93031288188348.38,26275666501986.01,6595911496912.392,1826592537284.682,639653649301.8107,270905334646.09875,121762128254.49307,52879452229.31448,21319033294.594593,7918572289.893637,2747822991.817784,930475423.3997617,339071825.5706357,2978151109080512.5,3965371126740986.0,262570363176263.97,11786671088630.602,10647894563678.902,2050986415092.9866,28163991581.592087,1652072072.704175,876991678.2051711,483699348.43277013
610,9760,9792,119948352353.9071,3873720953007.125,56500588508402.15,256324934321993.03,492302869048715.1,480884953771076.2,272591414720179.2,100567262053954.81,27524437980025.56,6702328163836.142,1810128021430.4592,622060157084.2511,259793759854.07327,115481125530.77155,49613616514.71597,19728190675.80176,7164014079.530032,2376562220.000999,726561973.7630672,208943088.1343635,3341094739084333.5,4411714780163971.5,225193975794148.4,5519882779668.547,6977608109067.048,1571468200010.9658,26122489952.98306,2129186698.1860428,1317535803.9119084,654517299.3294466
611,9776,9808,152291546565.82095,4642925362194.48,61624322511656.38,270981773105327.44,516969628043364.1,504979372789093.94,286273744909583.6,105310553019674.4,28628268247865.113,6929014310764.375,1881660752798.8867,657256431908.1517,277642598379.30707,123684738617.25233,53072492124.66399,21114681965.05485,7706337072.1377735,2585482816.025692,806718078.0874814,241139668.46228996,3508656526407946.5,4683828021117961.0,266306853436428.03,8171184079054.567,8681895329979.425,1718319672644.9324,27965440634.160465,2151884165.569276,1362796104.307734,715814856.4614325
612,9792,9824,135937297536.35722,3699193348848.778,47729607413061.14,210060992194484.38,406791469763339.5,405852545243859.25,235606840730447.72,88881175646666.53,24831003731790.812,6196907853421.877,1733725820467.0684,617927605339.8453,263702581582.5524,118029712722.4742,50730162736.0595,20176231979.444622,7352412666.446025,2461467721.612315,766185923.1581615,228159687.22160515,2836440998543353.5,3683122354664002.0,209997797706465.56,7259777887131.964,8168033994475.791,1686949946463.0144,27410288039.41707,1693468633.0687268,949589695.1551608,515336621.9141575
613,9808,9840,137415376074.16588,4122369200495.2734,55676418790502.305,243764114802541.03,469045739997246.0,463921134085510.5,265165539576610.7,97360363458670.81,25980866663254.72,6045766159408.294,1558079604972.3938,520323944432.6653,214774798597.89575,95285401225.40096,41131023871.30316,16536887730.079185,6115552194.784266,2083588013.5999987,660678627.042644,199063401.92970526,3210114234406449.5,4249606698509505.0,238657735251662.7,6204137831327.575,8057142458585.187,1969942837882.6375,37985851972.43316,2323424086.9754906,1552185025.6977687,706296771.685036
614,9824,9856,173347429529.8777,5847879416656.182,81299897940598.23,360571592056634.25,692333779758422.1,677031959870299.1,379978197646217.8,136148742984367.86,35316417764181.63,8019475578128.798,2047864827146.1826,687416048020.5577,285390527959.6731,126416150944.99033,54067559697.90324,21414230249.04991,7772227909.952996,2597316881.6331835,813980750.1002203,250599740.12367114,4651101568655424.0,6223155113068551.0,338423908835647.0,8346634153139.2,9683742700212.102,2241031192471.9316,40168478879.53844,2527575153.461056,1709713191.280345,780837953.7639295
615,9840,9872,139603051199.3119,4534629885294.238,66209793981962.21,305489234000649.25,600350315748557.8,598910538093467.1,344057080866757.4,127002673275729.52,34199710142462.01,8070773908921.739,2103053646834.6138,700532745346.0265,285181400613.0191,124073031873.56244,52331011166.07401,20513375438.29889,7403733340.036515,2484732048.1820536,800946924.7723821,268155862.59911883,4136166956901994.5,5313332950595672.0,261325293734849.9,6733308127509.143,8142589048413.177,1877196800824.6362,29347461598.60408,1827101245.3220959,1061166104.1081545,534548573.9791527
616,9856,9888,107554184917.93365,3227242886808.3647,48751437134944.47,230441125646152.75,460677304490430.0,468569176741295.9,275811407853321.6,104571688783728.33,28744106232055.113,6767672312358.27,1696767562097.0137,533494674662.8416,208795739565.69067,90452343238.7292,39222975988.23789,16310630442.435616,6540198510.369,2658213187.6002865,1204852625.263346,670967223.0571793,3248914084759687.0,4046950632530156.5,186363771416026.88,4658961440726.846,6556089645621.232,1620742238033.825,27304189753.18367,1878999964.18424,1134980944.1063132,461784534.1563719
617,9872,9904,106288363365.23656,3419432293991.0703,51423803451133.17,241316773133741.5,479867430878868.94,485807377779337.06,284412659625120.5,106902212866192.1,28928578546594.93,6647141870404.085,1627195793280.5332,508006455807.56494,200073445299.83148,86984073586.87856,37417571762.02556,15170475242.689156,5769997222.149893,2129198430.5597222,833520181.9680092,399288319.4803287,3352748605073924.5,4221870879129383.5,198337032963832.3,4684423306602.211,6355981149088.956,1535761758033.658,25010930358.001045,1703641819.9869876,1089681585.953763,453627326.0082367
618,9888,9920,127016828321.84904,3483991910688.268,47941011205022.58,218681320470642.9,431142850680909.0,435522846516352.56,255118026024491.88,96261197462007.11,26341635648259.445,6221006302458.601,1605712324128.471,536133578933.6602,222781522882.9392,100371145374.3591,44740796949.201195,19307381550.853577,8359017144.512672,3951920108.845901,2232681250.0606894,1526401716.5011487,3015804138137382.0,3835913339827776.5,198207722401250.38,6238079753049.884,7857336160567.247,1708638646985.1226,25144515752.92189,1656599981.7108061,932453606.215441,495467895.7146212
619,9904,9936,137735069845.1821,3370162146791.3325,45512239043241.37,205075530800690.06,399503405017281.75,397502454575790.56,228318774785764.06,84122875821865.23,22425173126105.11,5156936520498.972,1292089262538.926,416134722497.0172,167018446739.9243,72933369843.23624,31234680304.731766,12534209312.275837,4681795853.433056,1669297049.9784718,612438079.5522413,266899852.2830025,2730873559921194.5,3564050808954447.0,191138297485907.62,6979017829190.364,8897641527785.42,1888164716840.4543,27718966091.57128,1816426286.3409483,966935330.8064369,520759881.262393
620,9920,9952,133038124601.15628,3564766126493.584,50286821089631.695,231919435839419.7,458778681874793.8,462175728088623.4,268522123503447.12,99980053568546.61,26831407266404.504,6138004332704.652,1494727055578.1785,457577937997.63293,173882688211.1657,72546077167.99988,29944199279.620983,11622802561.97313,4180829045.22077,1403052713.5335002,451954876.19565403,149460588.20735052,3179337400171414.0,4057078580053982.5,204276564337391.62,6918259667215.91,8245357558666.319,1757706185908.5027,26726518051.58669,1617578362.4687984,899982871.5233375,513795562.797699
621,9936,9968,123984025977.43677,3637529238711.996,50822383765213.984,232440084822797.2,456913271419289.0,458836976264504.4,267305663703589.6,100718744238455.36,27678684446888.836,6542793777451.173,1641670649777.2551,511717070315.6668,195999698961.3669,81859066063.72688,33699300501.737755,13025954372.35447,4659340064.569035,1548116870.2842834,486696760.1654733,150692217.68617705,3181880386722300.0,4067653803948323.5,208828095172457.2,6206250767139.878,7223417472542.633,1616132287932.2676,26792854336.545486,1634020175.5961154,905033662.2080313,496077394.5580485
622,9952,9984,136840020466.38234,4379732376843.0073,57605520018610.016,254052399452818.84,490636543856538.56,487047547729047.94,281315170203051.62,105460771113065.05,29040542069187.57,6985457160195.356,1827679072805.8652,604462622693.6492,243828734317.72815,104990673653.87686,43730652989.81853,16871214882.90548,5955494774.783492,1927937880.165538,579008047.0907362,165266203.1711306,3381788800744862.0,4427369842658810.5,251174999311339.44,6786593364733.156,7839246257355.993,1693142448913.984,27465026867.37864,1629501632.1963513,914582152.1430826,464326382.115522
623,9968,10000,161224942437.26245,4719472471810.764,63744522327474.555,286952577637566.56,559312212237947.7,555731902985490.44,318532211014835.75,117375676738208.1,31550956836181.387,7480018283478.492,2008964296013.9155,707667466950.8385,301988000872.4629,134495522191.28748,57131657464.13808,22379863488.59738,8057049946.867406,2715015263.6475296,903742270.1921215,335935776.832806,3828967474744504.0,4984593385221662.0,269667908034951.0,8309491397809.236,9849466535342.422,2001608318180.8164,29210249646.31404,1693000744.44576,995711675.853554,563040640.1980774
624,9984,10016,146088007901.5869,3628584173841.376,49257102795775.59,221424005415671.6,430045481622011.5,426140129208694.44,243813937633868.5,89783391200857.62,24147402031684.758,5717239924620.544,1517483946875.8962,522885428395.9181,219356449540.44516,97176063505.639,41435344978.908676,16382688266.34273,5965207759.92826,2024411237.1337361,665544713.7291758,233192073.3294392,2938214963631554.5,3841138563793354.0,206469312687697.6,7153398208576.714,9230183184369.654,2072045396878.5178,30863347967.59362,1953086507.775862,1175596334.0423274,629448868.171164
625,10000,10032,156291766840.2479,3471129036950.706,42400012747062.63,181894196063793.2,349349620495817.25,349133018352397.0,204383536527888.3,78014394471580.45,21931514455308.137,5367596256109.89,1403219665171.297,451700079117.1008,176658997058.02667,75282831604.57457,31909960046.534615,12976366730.901283,5130437739.003903,2104531244.8029468,1005069092.3222183,612272228.682407,2443332422593720.5,3198272634104594.5,193427550116489.47,7863453214676.526,9942411301402.02,2259709569739.8813,34181346716.22633,2679987127.381537,1644363673.9017427,773163925.7124963
626,10016,10048,154736781188.8119,3404036876369.28,45507141210189.96,203943871232796.7,396863737362170.25,397365082335658.0,231858531442066.4,87868638438646.2,24446798990001.215,5920991814339.81,1542764372631.841,499602447608.95026,196495847914.10727,83510623875.12323,34889331974.52955,13712351644.353155,5030701734.858982,1760182546.9904191,626713029.1269746,258197460.85314944,2770663205304144.0,3571794044388403.5,190991715542093.6,7595794565474.752,10338622983894.75,2282229892728.747,34058959384.868504,2659774205.923747,1680808488.5354118,960569897.9234143
627,10032,10064,145243445966.51666,3695773214546.2373,51920333785253.37,237366768561886.38,465967340567341.06,467567220411846.9,271618279412368.5,101581349278042.9,27551198307487.043,6434537954810.525,1631169906247.768,531843129569.8948,216072186996.022,95600779114.41226,42008230215.186455,17929197342.967957,7729115646.806003,3701271980.0257373,2175109637.7319336,1576751821.2863739,3234213609699075.0,4144194858241378.0,210890486817034.9,7131497427258.304,9504004559054.432,2059587783849.6345,29506594991.791794,2254185072.9324217,1436524623.5541806,837656328.3045049
628,10048,10080,135661886090.24704,3608974110128.2837,48378568705147.75,218763840897597.06,433101743143217.6,441239366743446.75,261199119483231.8,99846676800717.6,27731940390358.38,6624710339771.292,1707166965015.3286,559195462592.8794,225090295100.26877,97438787272.24367,41163532785.05987,16252678701.54828,5930344206.119883,2016314688.745285,659404516.3735348,224212112.61037487,3059065171062823.5,3861083669287794.0,205361876261778.28,6853297903651.587,8410192581022.595,1843171041847.1985,29616218232.53602,2421653566.6350927,1519568339.891318,731859841.3481394
629,10064,10096,150630651379.1472,4674599602605.537,68122126956962.41,313462204008541.06,616885604468982.6,618606515888863.4,358540784863133.9,133949712148118.45,36524328173897.71,8684305496188.629,2261711082830.072,752442522044.168,309425097336.71313,138936796219.0386,62518649904.42545,27655010884.314484,12475638656.86281,6206677984.858175,3663683282.731855,2575228707.0624537,4286412577453061.0,5476719378022912.0,272132251045666.97,6914106492870.452,8735272282732.9795,2185689418134.5286,42235106547.02347,3020240947.412564,2029554546.779372,1093969792.8553858
630,10080,10112,182715325369.38187,5234488725541.895,74688012453439.25,342093755209870.06,670360315852989.6,668686901798798.8,384917945337695.94,142456875187397.44,38307624818535.23,8909404570230.29,2248666555774.5713,726673246067.4188,293529940975.55176,129410906200.945,56061920681.41567,22829966065.83533,8711507559.564049,3216299886.138005,1250547553.0464332,588508506.7602111,4622837886140120.0,5959490694824274.0,302466377292109.75,9032110548494.113,11072079790099.783,2489581093568.464,51377120377.35078,3785367266.7187896,2602795496.1467614,1304281814.4799967
631,10096,10128,146206412414.6679,3751019430888.217,53458698226192.086,246151973314888.47,483325152582040.6,484147993084151.75,281440367152124.44,106080942884843.42,29416660805570.44,7184643805250.847,1949376780853.802,686195408415.5771,297479793638.64954,137634443544.16193,62100934638.89047,26677979294.019096,11157259164.387613,4838333327.018891,2383332718.9408817,1419871531.7329447,3386250054259755.0,4302463938119986.0,213930503263049.94,6933760065527.406,9294302933575.025,2121377669681.0063,51607085143.80657,3502670552.08882,2439306547.0171676,1037700725.9986312
632,10112,10144,188538519800.2223,5521078356627.656,74151634063656.95,329013401048394.4,637015610880547.8,634166411192579.5,367875387687397.06,139307595857164.28,39336657393834.445,9974441688851.479,2832118598392.618,1021139838339.2327,440288822787.0029,198961824293.55817,86385814550.48781,34824278888.10608,12980727484.311413,4553770421.178081,1584866700.1628876,616020518.6356165,4464347239196680.5,5771182822976287.0,316842539437898.0,9232778420162.182,11088546675759.152,2560885225381.5967,53596251424.42704,3357516634.3456635,2482671774.055788,884457493.3335509
633,10128,10160,194518508305.154,5681677174983.173,74483362820483.52,325276650314375.2,626668265025782.5,623715015974426.8,362190214228954.8,137209849365187.84,38656198355750.625,9728479787413.215,2717701379478.6753,955753586797.2269,401816540673.8267,177907799060.36276,75947785048.68532,30138284513.198544,11050993653.237556,3795935195.0263505,1271595058.9767714,454418895.4866982,4377763765454574.5,5712509234235573.0,326935451620662.56,9666385323332.729,11446491507007.207,2615365197644.046,45035959055.72849,3348497933.9480405,2524359228.549367,1113965916.4755793
634,10144,10176,174445303197.94513,4938929301182.283,68145681524152.85,306465427472879.2,598201477590241.2,598575335580230.5,347605118420560.9,130698020400709.61,36108889788279.41,8803487763048.926,2391693918060.946,836538921523.5542,354834141277.5938,158367746604.99225,67717874481.19278,26706461609.331425,9624355181.63277,3180390272.329081,975567889.4589255,285270101.2164025,4166207176104837.0,5362592003369307.0,284923547584097.9,8070499623705.305,10604497731915.906,2712240533599.31,50933117674.6598,4859333531.325544,3200905661.2045383,1428312811.491105
635,10160,10192,209057446399.51733,6092724450850.401,82481803090742.5,368811583487368.6,719703763518019.2,725190699699866.8,427529447846215.7,164310316066608.28,46536304793168.336,11560985798656.082,3148094426874.777,1090772664340.4661,460825820528.58325,207336354938.31476,90194374765.91786,36371834417.46008,13428907401.786882,4543633628.479327,1422465962.760059,421866441.3734256,5097408162522761.0,6498997041305741.0,349983034518249.25,10104685975018.656,12302897782743.357,2947839528480.7407,58770768187.18158,4999998005.702988,3152543973.051282,1235829945.3073754
636,10176,10208,178115399379.6859,5283231647950.914,75519348759682.89,346516462188178.4,683010802237296.5,692906369514219.6,411290974000530.9,159169090156075.53,45343744042456.71,11262743779262.209,3016877721097.444,1013365299400.4011,418066770963.8161,186697472490.09567,81387351834.60529,32981176859.09931,12228646486.76794,4144205145.729379,1292278186.7180603,376435985.07796717,4875550649548115.0,6115379112718518.0,304823345179449.8,8540939233533.319,10595770304916.887,2465220869247.2773,46561286099.03342,3623369471.2130213,2475616910.537905,957707350.4119052
637,10192,10224,203847158383.74588,5147083250806.965,72585451393735.16,338402718669907.5,672793903118370.5,680589675189272.9,397652141166112.2,149165262593434.66,40402130958459.68,9346573347095.977,2309057023573.4736,723034610668.1658,283923561586.82886,122698808286.58202,52216425577.96037,20743196757.627876,7562477836.830306,2531198547.7233343,786238575.0605243,232058146.30005714,4698065952963533.0,5927371195112807.0,292702144070280.9,10650827103137.861,12899929020316.242,2832135330622.0786,55647208797.67684,4606063689.213489,3125604562.916022,1384516267.3575623
638,10208,10240,179117962573.5689,4022764321773.3804,53387961967487.484,242545904005634.72,476447321229955.3,478494160571579.5,278090639488068.56,103872191362906.67,28052859331586.484,6510467423699.611,1645097482741.1948,538021758872.6254,219257610207.62933,96355423668.77646,41173967151.98913,16366873050.21947,5994015798.66707,2049127594.2091675,684464506.5062106,249348759.28716075,3311761573204158.5,4247496425785693.5,225860265115339.3,9248869549851.541,11636144054333.389,2545216055536.793,51530957776.34784,3700626553.164909,2448459148.453154,1373829573.917907
639,10224,10256,180225064930.46555,3969288051187.3984,48315615676175.1,209297954979966.0,406297468563347.9,410125087272029.06,242204154814524.88,93065070863049.02,26314342751843.395,6535822531030.802,1785502317196.2449,620015190696.4028,261337899280.22275,117382763177.18268,51639576238.40068,21882741204.47128,9319594369.808418,4399925737.591922,2554601007.882142,1838359769.9542093,2880857730891261.0,3708689836704431.5,222242129302537.5,10157897695430.742,11757903929145.979,2400113182943.1455,35975974457.77565,2633867410.653856,1605115764.5511522,861212554.5468187
640,10240,10272,208994895236.72623,4944969938741.513,60618723597488.17,262365180541921.4,507019132012823.7,508368816810290.7,297862437531185.25,113569292838795.27,31945737448254.156,7932584391170.962,2169881827486.544,749159937408.7596,311511837491.9829,137108217039.72116,58230108637.64913,22930416846.630917,8299494079.642165,2787546292.725841,897257154.0380975,299780080.66184455,3566729684359315.5,4627782906870291.0,276785540487458.5,11746976291263.887,13091002585110.82,2641292516144.473,38472631774.69675,3031579311.3399296,1885627215.8996143,776584682.7959747
641,10256,10288,169875505150.95673,4010530450107.473,57768913206540.46,263736793296447.25,508851252137952.4,495544307799057.3,276849563952696.97,99209422271671.17,26078162484453.074,6165036406919.949,1692049540636.2356,614256256463.2074,270186829239.28668,124604620306.7699,55496752194.80104,23433360347.608727,9658079405.875273,4202370108.6021943,2163387683.296745,1406026517.815444,3417482306472349.5,4520136300465862.0,229741837238803.5,6641208747636.608,12680323525149.57,3191325820031.4814,33630747925.430664,2418026042.734175,1528066887.711337,623816987.944769
642,10272,10304,420751205294.62366,7990873084664.853,92946444592864.75,399462580135270.1,761319784838095.4,741255614179171.5,414672014973555.0,147595551587626.84,37444906531262.59,8009098530252.392,1841691526241.1104,557363621186.7195,218059901322.05817,94577062881.41183,40610275286.13654,16601754024.299715,6563771711.249086,2687253462.9970136,1278874215.7723107,770198679.6044253,5052529405284889.0,6881641040953931.0,440289713546826.9,23488774815362.918,29182623343335.707,6457273617331.262,76837167062.95132,6089445317.175093,4529532835.607519,2228232715.275091
643,10288,10320,402276293309.1972,8138666654571.452,90577546124002.95,381651291052005.9,731072385944453.2,725390156388311.1,417474667263380.5,154031907899945.38,40702061829782.65,9047373346362.94,2128293326278.8806,643348359250.4454,248405456961.0529,106345585689.32565,45067155388.15147,18059764296.317265,6874355179.418197,2623144209.595957,1129832494.8158739,627836733.728224,4993932926171471.0,6682232147030640.0,447798274682144.94,23864552933259.977,25543247967144.76,5379352420863.288,81116113237.2866,6545869120.526578,4921865463.018088,2406227115.021348
644,10304,10336,310101084854.13654,7289599938551.408,86501207991929.3,367921367996947.44,695778678250096.2,676481014278924.1,380239519814990.75,137227900026403.31,35948814664951.6,8230109309891.196,2109095145780.6675,706579894226.0463,291699587053.9589,128659452634.48514,55054454315.16769,21987518566.662647,8174711631.716498,2907478560.887143,1066628808.1895233,465915011.07838506,4659719736810199.0,6358521504150157.0,404820452921495.56,20224268690310.21,18901796796914.324,3553131415629.988,51018127136.26068,2833030376.400895,1622805376.4893882,805961420.5666213
645,10320,10352,328570858664.27124,7074864668468.081,79790923681386.64,332074053828289.3,617813523041157.0,591225148062754.4,327245622387545.94,116603608923081.88,30388143091888.99,7018563782826.09,1830250296322.7507,616293226662.8712,251778996765.3451,109808064697.12013,46987223490.06088,19188092280.404343,7616569068.191985,3142449504.142125,1505298794.6270273,907610134.5830259,4069478485707250.0,5703639458255697.0,387232083476774.94,21643896450996.46,20099534719853.797,3840451120156.443,62309400876.2146,3341104332.3772883,1927992507.2440805,806818961.0022947
646,10336,10368,214083401262.5109,3301365182892.2217,36222468531067.85,152019817226262.72,286634087158205.1,279357633642759.12,158207291847382.12,58033203601051.36,15701775257135.877,3793507434595.9346,1036261563383.7625,365310617481.40265,155729592816.4385,70117559572.97015,30496419442.75565,12352445888.613733,4627718739.295284,1622983437.619262,553563234.2386839,201067059.8917371,1945677138687268.0,2645363760080328.5,176442586228110.34,16138472058002.684,14570560542036.49,2413789123499.574,46585565240.91652,2765115870.6078115,1663397879.3404891,674263439.0588167
647,10352,10384,298245353062.81165,4801796148192.6875,50110454350439.88,204567412347940.4,382652516853158.0,373799342255158.75,214015747532370.34,80045094629633.02,22175269176032.04,5419431200302.786,1450512329683.2856,493530763979.5091,206509919153.34973,92601408197.26796,40137417187.19025,16092110665.586742,5904081071.499401,1994798521.2293696,636035997.9977922,204227766.93969047,2623374815123008.0,3573655474441684.5,258505097926008.22,22212619700641.832,20217938063089.32,3145202199856.6274,45576774580.77918,2661957555.275237,1594664752.577046,719346723.8709936
648,10368,10400,258239318947.86115,4663191217119.796,48593402335114.21,194519848371766.06,360491833011250.06,350271884461728.6,200143232561894.47,75122350590751.19,21069864562620.887,5275590782889.277,1464266315498.5708,518708518515.83,223715946386.26053,102038015232.58524,44647550750.24477,18023196663.44907,6658018690.201995,2268691078.688176,732153731.8168211,239627117.7203246,2467595217753181.0,3398425915743922.0,253734756499845.28,14946431770897.213,17369071237797.023,3436398235941.047,53876891519.32074,3423291419.4183006,2147706863.9585657,805718036.8165814
649,10384,10416,330916435994.1959,3602576952481.9917,26421637792966.74,91840195963056.45,160484792475006.97,150706502385404.84,84107605756232.61,31280928102487.46,8977517611608.148,2437915855471.8027,776138916671.8877,314807210646.50854,148081752942.2159,70738464130.56331,31835968390.72284,13164421366.483986,5004068474.045505,1780227606.4574022,619605235.2427596,231458629.64133203,1079296383029894.9,1611873517656807.2,179856658415047.22,22989988652881.387,25567609259046.68,4244256084621.955,55325556359.36587,3379284336.5438876,1827075128.77566,821058680.932601
650,10400,10432,437620429293.4982,4255344770246.6777,30381890602242.062,106273215020295.38,185982054911626.53,175448755061375.5,98740574643788.06,36922058357457.46,10481464542952.324,2722173010247.5176,796288261753.4108,292586309681.48,127624548918.55956,58262975996.5656,25511003712.354786,10340533817.930399,3857883967.6947627,1341055682.1085474,449961736.4489993,157950816.385716,1254930204029821.8,1866680942842268.0,209152223642461.56,32554913511734.61,34055983101403.305,5519691883825.609,67636340428.6584,3477690626.1746693,1558597841.9442887,911888961.5858715
651,10416,10448,290969260280.4065,2992576767976.617,23262475664693.85,84647817718685.19,151186160217378.34,144377103226286.16,81695164091734.98,30489730374437.617,8573737031809.405,2199983050624.4253,641532398593.1881,236810900516.1643,103095111909.9222,46523011918.0726,20044681903.969204,7997757145.763516,2950958930.681961,1025251639.1292219,351097260.3550495,130324267.33019273,1024067867029157.0,1488010920892949.2,150815436633290.75,19514892085007.094,21523635483445.113,4466248235100.863,55147346701.0538,3248653342.3921127,1524397741.307618,711263932.0233644
652,10432,10464,470312894966.6092,3048499785617.1514,19234220312418.117,65368693913073.44,115384798296199.5,110082667952838.98,62086200867388.43,22990641662821.402,6403236052268.325,1646625994469.7478,496789862373.34503,193386532638.7669,87439268354.89058,40046449069.421455,17227561639.467907,6777889306.4804,2431468793.664391,802430144.6527958,248554971.39403376,75228853.08873324,775231519272236.6,1159674268197792.2,145550232534956.8,32090108557806.324,38577633546109.57,7634529101524.718,85992720737.76703,4076364153.3029985,1965280687.8662796,882336264.2129456
653,10448,10480,418281533769.77686,2262702968774.136,14427878697222.576,50153286194988.53,89065544310758.31,85295664772297.4,48357352972552.71,18046979493125.902,5083552447492.758,1327331832313.4338,407311421915.34705,160858423919.43073,73534111211.14223,34027169865.33349,14835778963.981333,5971786726.92106,2249607519.878797,837219226.4643148,346580383.44960773,184914007.07483464,604062753804166.8,891024831725800.0,104824961260599.77,28879340886800.62,35914927755664.83,6686761663249.108,80517252886.72914,3440699031.0652475,1680567584.8101144,861529209.6634831
654,10464,10496,411594854157.276,1811933541573.4827,11452193188306.688,39384833187038.76,69159616191723.47,65224888134323.586,36329889644413.85,13353307361285.959,3749087623079.0464,993283224902.1519,309199932046.47485,121780128521.8188,55433722225.40628,25789912321.765766,11381400126.66702,4631625412.511364,1736918783.5187778,614511077.3930428,219614800.07905543,91866130.03214015,462638718463548.7,692955235138538.4,83345456121884.86,22844508712910.695,38932957559274.57,7799887499704.186,81370160883.76025,3815753485.796966,1750373271.7004952,1002063083.4629828
