nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
753,12048,12080,22195528.352606498,28720135.800572295,127659407.04726069,336559187.21585244,540252180.2471526,540412061.056707,357054556.39675486,174030706.43802,70584455.84503055,26460141.297355592,9912597.060050877,3946102.226527969,1755067.603711419,889899.6617792987,504323.6052419221,307446.5064690513,195137.3610980475,126510.22834999967,83185.17396536598,55580.34173750243,4412602828.592675,6587669791.882928,1213748560.889798,1075505758.0258613,1772409614.6071475,1108077802.5318935,87922444.5441594,41685701.54133064,18960586.993011776,10919879.829164147
754,12064,12096,21499204.496883903,33343476.375625663,157513875.61372036,464030979.830644,802500337.1305476,851994254.9436525,599778320.3395225,312005668.8582825,132493745.85300441,49381468.72215565,17106605.397564977,5923367.132197054,2252667.488919493,1008332.6871244081,528971.6051453678,308873.55704325234,191313.96955938294,122219.87228459108,79596.41567978385,52812.398638931954,7024660399.651617,9177624819.45005,1408478498.6066666,1031720046.8491917,1679610333.8789644,859633707.6936089,65075644.94485424,44245253.44273451,21671906.80524236,12651247.833388096
755,12080,12112,26004859.69293103,44538233.0837074,230097659.91811562,921358921.9855577,1896578434.3390365,2157553408.111317,1538549094.6140435,790833116.8386426,337530319.7887044,135703666.71378878,56718245.93523897,25920124.5592833,12639795.43168116,6181797.62469942,2911171.464700239,1313741.4679533015,581433.6795897828,263157.1140855322,127627.34226887333,68463.50448587771,17747908340.34037,18443341685.95723,1739612673.906345,1352783886.7024329,2015365374.8458276,922483861.7803869,68509731.41099177,49153275.4572854,23948714.228442147,13249738.084542785
756,12096,12128,45789579.57425471,168985647.15544835,1060096372.4785361,4265229915.7805414,8837224038.92642,9982137452.544266,7056830855.279986,3651192631.5502844,1633364197.486168,724685967.4638457,339670762.1671401,166429758.46766576,81209977.58207649,37797761.73227438,16453845.487689408,6689795.619745955,2564653.8555369996,945679.6895921851,347846.2900934969,135503.57278603996,84460067879.71402,86735990726.69911,7796054769.230719,2738928839.9660645,3943705183.980365,1189982434.1404653,84431924.85869375,57878537.8475366,27949107.512057777,19128211.0890959
757,12112,12144,71509776.47968379,268246092.6999517,1490523194.9000094,5297683948.474112,10521004574.209333,11544022069.76513,7910225905.995509,3967803856.141516,1732034527.6142132,755720987.8726103,349204903.88343054,168703892.8752279,81296765.49394971,37469944.92951817,16204008.969758803,6566934.401662549,2516834.9961811686,929218.4165215677,341867.541365329,132596.89962191504,95739392273.88168,107143126097.78218,12858890130.425747,2923563245.9536543,6304603596.302503,2705478073.166646,125024490.50745189,61116707.92216307,26958546.62068131,19027858.655084796
758,12128,12160,102034951.49645048,282236490.7602627,1820653203.841698,6684242604.895685,12542220551.01368,12535968109.629206,7535580121.762921,3166461183.6478415,1112772579.0055704,389530948.02273506,151605163.3669925,67892109.62727576,33818874.573581904,17728814.27899033,9633735.911877658,5598620.535534153,3627413.2590562166,2645399.4949625423,2112624.495344589,1782947.6055769555,106758466342.73769,126159575996.41646,13244709735.211353,3399387106.1754637,8794840625.781193,4314816039.341996,178478252.57792935,73946026.63094729,39610688.00544441,30655298.156429198
759,12144,12176,81923622.72439712,316828441.15713483,2307543547.4156523,8369057259.338254,15624679922.608223,15417332309.701824,8920188323.50929,3443938460.588731,1050499458.1108987,313539187.4023223,109563664.60110234,47387504.42521817,23603953.795584228,12095880.911176592,5952866.025284137,2755273.707320087,1206780.9042186567,512394.29449101095,219968.65200813237,101018.23922448447,112158722793.08505,153308888647.39655,16255142970.103975,3559208590.545195,6630137778.775957,3064186478.5053973,169316385.6799554,65407375.93567915,39068488.83075879,31485890.267569374
760,12160,12192,37795559.754139274,217410623.7796427,1184498915.40565,3699014373.7905335,6688278485.265907,6574633249.75502,3853068767.776189,1543962451.2328815,508291410.0297088,171298149.40164003,68418200.48598716,33223906.766630147,19199644.152406037,12791860.651503298,9488075.833191311,7575764.5932056615,6326205.876502617,5412086.0639697,4688962.189612342,4095125.6040316503,50306681871.2729,69671830705.97298,12332892749.642944,2240320564.2062025,2441112351.138071,1199569679.6728,108859890.26578718,43431399.97412238,22278862.950913038,16095835.685710732
761,12176,12208,37440429.490008034,123698784.8345076,464780352.19945127,1228609599.877674,1964742909.201081,1807252803.2872407,1078445081.5445116,492875267.45078814,202154636.0606131,81910521.15229195,34005523.26301556,14798993.338426782,6814396.529655636,3275879.288833538,1611691.333468663,802849.5679759976,406124.8858168346,211400.72720846656,115102.6260209141,66370.22620420247,14300563494.192455,22686070389.077904,5185625002.710741,2574655937.7644114,2775217260.1122155,962220635.1426,78329829.33042818,46303336.07132203,21351333.409310106,13992018.288007874
762,12192,12224,35555190.11898562,82757613.40721607,209810274.95607892,494602060.4328015,775498242.868252,731250147.1377668,467349911.01232237,236229479.93377942,107209233.27071714,47083758.67746502,20993985.913171865,9855754.893702162,4904298.935313907,2534435.7833824265,1328538.52248669,697713.2692321321,367672.5181476414,196913.97354313647,109130.1045726461,63589.65033999165,6210784296.466026,9504918384.027208,3036296591.304775,2526514259.5775337,2950363772.817746,719058870.1833916,63300511.983981565,46210013.27976565,22077163.76042475,12363093.087504542
763,12208,12240,57564722.885559656,93646708.33616315,173404297.306993,435039805.8437628,714438963.1559483,695353142.413072,449286040.7321118,224578530.2426659,100897789.02191098,45566003.011159696,22079884.978468597,11673913.576897902,6489339.642052505,3595227.2109942674,1921702.1044747133,984518.5395882538,489718.9296005703,243059.77793415257,124726.87402929484,68378.89549718816,5913216550.58436,8582562562.48373,2940965400.13082,3981180267.925836,4705250425.731304,1501337594.5648987,106244856.50807457,46459618.96734695,23909189.823701564,19193392.006095003
764,12224,12256,126595866.37665273,174226543.1554883,227623828.26416036,540449068.0570939,868699263.2023444,852297786.6404225,560600497.9363623,284235044.7036037,128430242.73255399,59230506.27768368,30598251.311456524,17610749.20886041,10414682.725429522,5902373.831181049,3114448.379453156,1530151.268395737,713059.6277783323,326057.01928461937,153257.74901747936,77651.94755680874,7538242404.8671,10954969105.601873,4308165752.566882,11231907427.40935,9811526703.444382,2336321839.4568243,160762719.32020423,74644231.9698689,35098214.94204048,25843569.346237157
765,12240,12272,99044454.55963479,121873972.70182699,223683198.76622036,757545982.3492955,1445938825.6495285,1572186832.7298334,1088262499.526488,539366329.0934125,217731271.64476806,84286427.80394022,37236432.225116886,19689228.18242479,11199032.888034375,6173368.415867127,3166185.3122830284,1511703.1624208011,688327.3937012431,311681.7078816391,147901.69097284856,76907.31211781924,13371811830.41545,15409047633.857767,2871636403.131227,8456821005.5990715,7827679441.438171,1969418809.016465,150248076.94268695,71389422.11340708,34112820.99910927,18394578.29077482
766,12256,12288,126508273.39042097,27147772.836986855,131066235.21065576,570630932.5678068,1156824002.4612389,1278190213.251861,881148740.2653284,425000116.631786,161432936.78734356,56097142.735608816,21492489.525637418,10118288.961816661,5425602.662193694,2937926.15263826,1524762.1528662443,761335.7361747043,377781.5610166895,194164.9309500759,106621.44817114451,63143.527522638244,10506940131.715675,11309954428.719355,811530235.1502545,1801374271.8869557,9645860379.882837,9821467811.321878,521983267.3609317,60981429.43241374,37058799.60969872,22475620.700027637
767,12272,12304,180117714.95481223,14715056.759862883,17259448.181910716,55045187.26940823,105967169.03484905,119173557.2784589,83199126.31469215,40388975.355812185,15771124.238770025,5943148.9941518465,2579845.9149865992,1379080.4734356257,854172.0057319776,564392.3416749607,379797.04412119364,255560.36300912892,170917.9088658141,113547.1200210519,75182.92591711246,49976.15593895992,980495053.8607725,1133713209.2883422,217306982.8256117,1952169844.4236052,13901036765.24609,16452045644.336258,820326923.4266875,65409625.36089386,42119449.705316484,26561350.67415705
768,12288,12320,100785844.99562041,7165029.726274586,14437445.011273423,48674986.549461365,94025797.40205908,106697554.18929803,77309215.84134217,40647659.71810949,17841804.317618992,7436805.061506241,3273978.5878807125,1634180.7942431371,929848.4534253392,577626.628922082,375355.5322714552,248588.26928410854,165368.96037106216,109743.07231905674,72636.55291811001,48226.48040418028,939166459.659379,1000779123.5831381,137679916.17165622,830635775.1451815,9105088862.614548,9762098039.958622,425289039.94555986,64119264.23948868,39199411.351809286,39292593.33890618
769,12304,12336,43125753.80582682,5059219.287557672,13557891.977845086,44870620.67839703,85290851.62576088,95803997.31824072,69471611.41092291,37085516.007307544,16721719.817657989,7183599.902144188,3252349.680598474,1655909.9547854566,946263.353748103,583152.222264052,375119.9759438208,246970.8874749128,164157.28692766227,109207.21011439667,72559.96404357902,48372.60078602294,857048860.9729486,920619117.5724859,128588904.04574901,413585885.455775,4567820092.662071,2950040423.030164,100548623.29627152,64643958.477674805,36023456.540254414,39990369.0212249
770,12320,12352,62374734.84529459,11389771.746089507,18732533.362870302,66843762.99095588,127547779.94128655,135169602.8805648,90138900.31481476,43966541.86842439,18438001.474035062,7691069.373830022,3546314.44848614,1878645.5737043926,1102434.918201453,679501.5888347124,428024.26292925933,273301.56767070974,176305.86089801253,114583.2754130534,74976.08690965932,49572.03273450263,1149289164.748314,1306765656.8573396,217913183.91726583,1212111571.3135939,5719360818.093497,3808465329.399906,325197729.82755256,186107208.3448025,65385594.13039703,33335730.19750917
771,12336,12368,82937725.33030072,15646290.039166378,21663487.692829113,81838159.15352261,155136447.6604954,159425036.07179323,102043741.13288605,47516212.88325892,19048377.202287868,7621817.868641237,3369618.2307887757,1726334.425326261,1001917.4122047101,623399.5774154558,400613.1496703185,261603.31933921805,172222.8144342801,113773.73668489684,75362.19116758545,50263.59655479332,1309810102.911718,1537687814.3647778,258001154.609403,1851401824.376036,6417176591.309115,5987264062.001274,738933564.9681454,269002688.66820854,109978232.25210601,71186890.62861295
772,12352,12384,43659153.89726256,8488492.59654915,12750091.567992931,44428784.77728951,79796660.34470668,79234068.10960871,49299624.713605754,22377344.130699422,8809591.193682365,3510654.8034765394,1583277.987964916,864953.4620841059,562562.9642559455,402592.5301211324,296766.27643508295,217694.06345182465,156651.11436976193,110246.95035344311,76221.15643073751,52282.35518089697,652092881.1238921,821913762.2407318,147873469.5823692,971380448.4514681,2760228985.9777255,3838496358.386594,560680661.463975,152399419.85878944,78415615.7932445,77916161.44683951
773,12368,12400,21562587.351314005,5326763.630906006,8970487.285486488,26448826.814363584,44374767.395612,43270491.69083678,27048215.669396006,12444329.842503782,4996198.113221365,2091757.2247866467,1049702.3501246278,656757.5527012005,477692.52501291846,368421.438630093,284709.29688310414,214980.6489147692,157362.13628402824,111832.27320074875,77755.90713049423,53544.787256727715,371643718.5699512,500464233.7785783,110546624.0943895,507263237.0415472,1686185413.807888,1556715940.103411,167101403.19262674,71149601.48699056,39572047.03099338,45767041.639882855
774,12384,12416,20872442.27803697,8233503.603987492,17724588.384032667,61192437.309956476,108666740.21896705,105417509.27558972,62602742.35883589,26054942.41334138,9043796.418066807,3219779.398347049,1405137.4919565765,798549.1315932651,546791.5783387632,404575.95041311556,303131.6013113218,223722.64629033176,161157.6855820274,113346.92863321975,78356.10900521014,53850.977482310336,831243121.8789327,1113863673.2308662,181669865.19598374,756898857.4833385,1730292429.5376475,1025778668.4546422,92073943.07685484,55808773.5967367,39871610.27462086,34199012.34708843
775,12400,12432,23519768.77722315,11030376.915169924,31214479.247826744,118635420.75362031,226153036.41219264,231825024.3901362,143810886.37054712,61145532.67506257,20666522.16846156,6635844.682514127,2437365.44323486,1164726.0537684443,706030.3005107354,481546.989517353,339723.10700875043,239605.87287266858,167117.614122137,115086.21664350161,78573.0242440612,53648.20070021607,1787875180.311801,2197089937.8198857,299232049.1539036,703131260.2072235,1592576937.1894343,1654948159.7655637,145276329.51867014,50006465.30565338,33725381.73082273,33054258.43279596
776,12416,12448,13746890.38273364,8126843.415031649,27259902.474857695,103985061.43973947,198921346.48904005,204931737.5094438,127795053.94893555,54532398.15479777,18491353.769462094,6005102.889826062,2260917.428476797,1104916.4382005166,675481.3361606239,462107.078106745,327328.4501148899,232025.44922949612,162563.8183926028,112303.77839449598,76791.72314975799,52434.451542692776,1581391752.9250653,1929556876.146013,250438630.70379356,344250456.79801744,708335925.3448056,1204185742.9992247,135731642.63494682,43427981.664252095,22284287.51124043,19736543.98723053
777,12432,12464,11829593.396319458,5983875.848255925,23189282.24527994,89038400.68465295,170780953.74793473,177876543.67983836,112953791.88693616,49417254.15963252,17278409.66172672,5808698.529459154,2236145.46542286,1074586.2884185098,634004.5545096808,426906.75862392836,304532.45948746987,219387.10010067272,156101.90245640077,109065.4019625554,75116.23117557526,51512.932169397594,1374701028.9102023,1660956165.877479,187069002.2996102,297215871.7896062,516032817.2007502,971528324.4238137,157882240.86423108,46148386.59640368,22092620.07986216,11633180.169997964
778,12448,12480,19681683.929969784,7094250.167515114,24116931.43313086,93231042.20513678,185376825.5133038,201318806.26412308,133600301.17424618,60904629.79208217,21848727.852251925,7312847.299421537,2723683.4897512738,1254416.3152362143,712595.7528285307,465320.0429783583,323909.06577493803,229065.5302032399,160985.98638428055,111785.8108876095,76981.16157950113,53094.960413311084,1565269249.9963443,1792934073.2552567,214105774.93097442,402803566.53144515,926778564.91064,1739909126.1470168,231640309.2302989,50373958.42459121,24752709.805588417,12624244.27130768
779,12464,12496,16247396.293416692,7006754.076247573,21328930.779324904,77246963.9728826,150855060.7831084,163974200.22742194,110825845.05344233,52693749.17787329,20268163.618686654,7462382.176663031,3117778.843652482,1592903.463477468,945238.9236202912,604172.0255687162,399120.6012216562,267661.6068287008,180557.21724649315,121982.73728598759,82612.73938457962,56448.57898536405,1333989194.8005335,1510303693.6908226,209978027.68533903,374071136.69289345,1014473379.8663665,1166694717.387957,139321469.07260767,48502298.93275311,22470174.981872972,11228445.9376744
780,12480,12512,14166340.808702242,9238136.979767472,31453058.268495724,117581335.43821992,226481535.4756102,236485373.1920116,150893030.82259908,67383998.72403096,24819616.9155303,9214434.718065362,4095184.3611385236,2216256.0361271184,1323099.7210257878,811116.1116688447,501294.8217722517,313097.9318892642,198180.75296096943,127056.73559493582,82469.14681633425,54359.39300606016,1866083464.4759643,2226453290.158871,292482084.2891387,461459328.4699986,949341941.4142681,740743486.7407167,84453979.95851676,47376246.18565549,22520905.394218646,10229673.958314307
781,12496,12528,38470320.781214826,67319919.23724666,756086700.5181061,3859099022.751335,8636288763.577032,10353840666.018263,7670008824.899954,3944722541.0773683,1573603546.0903044,544562728.0573727,181457720.933852,63267910.29496119,24043422.06443372,9761403.078768417,4027898.617293325,1642025.9053038561,670013.609023084,287220.19399025134,137136.42294405185,75150.87558758173,85471668038.49054,80208397271.5793,3417979132.6852775,1162019005.9801981,3348399020.1018686,1820260130.3786922,113555829.70381133,54340755.84226159,28627453.660174992,12517966.900505595
782,12512,12544,49160111.37015217,71075635.98681134,786957551.3583556,3964149805.453722,8840298654.334454,10593258443.375162,7859259086.3868885,4057752578.1424913,1629277411.6545331,568938059.7627523,191791100.6498238,67800343.74964336,26087704.949381646,10661799.656804388,4400548.270101761,1784924.197137812,720414.4217561643,303001.0672660344,140704.36832990922,74604.33527732882,87807737049.97055,82520712567.04723,3609039306.7227845,1168753491.7925985,4784428340.080609,2461158526.891798,133889557.37412766,59685804.09882547,31436060.323834203,14306066.463746054
783,12528,12560,32042889.795621395,15263896.216205489,102663469.79143092,397909042.5692661,773303749.4786388,837602351.0137123,583355471.1444681,305770353.61595815,138862603.01129693,60584874.916669704,27288061.10004229,12985694.08486141,6303513.95247892,2999530.682921915,1393488.9173961543,649799.0103361706,316426.66787482746,165696.41482293862,93962.88762307267,57183.72839696878,7379596113.531838,7933450923.883278,639399393.3618573,400492139.08611774,3534185081.182274,1932129295.3459525,106983522.74538633,56216936.88726945,27287166.4501072,12885747.834945308
784,12544,12576,55813506.41499013,11742030.32551921,92448531.33419581,405779855.86017483,819342589.6779058,916122533.8423872,691660283.167471,438195742.0602129,273904218.3596132,175165864.7237897,110090698.30958802,64856466.16054336,34822678.751881935,16925378.034746885,7504981.867173081,3086360.2338570557,1206704.2206710235,465914.7893367778,187935.06444899688,84579.10730797709,9166715323.370916,8346098385.365112,474976515.7419311,420757773.4041932,6720646848.562045,3260196979.47499,136995739.87332693,55799842.78767328,28396469.25332294,14975868.678747427
785,12560,12592,255076098.12195224,161457133.10389236,913396182.2748934,4210772848.5397224,9082517407.24587,10609166461.063908,7843720524.846762,4310380430.645253,2075644906.8116724,1011738147.1508849,542227652.3834213,314095294.2799218,181382208.57326597,97749915.59072803,47761082.962478176,21032781.703402597,8388595.187424683,3066140.8174239597,1049507.2347469558,350567.37246000895,98974703015.97816,88888837375.34451,5191716492.460165,9118070607.371359,23672598341.012676,11545972838.107925,756374213.0212079,91897473.75238076,53801162.35342313,24809381.023011364
786,12576,12608,367606060.6338509,287776527.8740955,1531202848.50848,6963931959.131734,14788363584.853947,17084387573.871267,12596306512.631598,6964466126.037457,3400859161.8662314,1689210392.681342,913148238.0179774,519085597.99489194,287355983.64958006,147044723.23881626,68198306.00341552,28607454.575383887,10917296.250652969,3834072.612382651,1264276.5450067709,406665.4916986937,160893365739.3151,146369837891.46658,8794308909.498291,17277029574.848953,32402830863.21325,14194370286.975,959436821.7857447,104424576.87044497,61314280.94124419,28520875.76242545
787,12592,12624,232232402.67201722,170529641.87644863,744439023.6299924,3228108746.548233,6660246246.533455,7571174260.11825,5601110139.417945,3195675262.00073,1660140733.6100166,887604207.4492375,500255555.406484,279881654.7551829,145791808.41083407,68626593.13409473,29083952.23785523,11212444.367935045,4022266.682861811,1405317.712811089,523532.15082039346,237749.2232785344,72874346742.52318,67624088041.00733,4870020842.494747,11133658303.62457,20837735187.664436,8334879232.65468,483036332.86460584,85734762.89633189,48555269.50585117,19665849.626950495
788,12608,12640,126225779.05787197,77101066.75916022,179706020.7711969,618038000.8131037,1229530644.3169775,1398452108.4072213,1022433346.1347888,562981140.9533942,273620757.80346584,130216549.70071967,62472462.85975131,29927507.818405166,14063435.060700538,6410796.759640975,2844169.539795281,1249792.0475586068,558753.6671885476,261835.48270960103,131850.57673372704,72309.2270374074,12166799555.72528,12945756398.88337,2185520794.1297417,4577722882.692661,11130427630.137127,5317603386.845997,298526204.9716336,75569024.19292924,42133793.85136034,14317581.682019025
789,12624,12656,149929261.80056232,96319219.93321885,190578030.15750298,667915458.1345373,1347541441.8830402,1558474243.742734,1165988848.0928934,651447026.029934,310861947.1382789,139577195.33013654,62033860.44395105,27752114.74092971,12443726.877501851,5558841.825061337,2501603.298079713,1169922.9306600238,591523.5358390447,334146.54158273066,214226.23791577521,155101.958297203,14212608671.941376,14010065630.218016,2437686814.532608,6814204562.78526,13049278774.264992,5272638726.746226,329783708.29025173,78251384.23820852,48199647.80265237,18030482.77393941
790,12640,12672,323627157.8854683,168562706.337854,304375606.26964647,1215644694.690213,2445587630.797938,2667945795.930182,1820410743.6209402,916954676.5112762,408640086.00247765,183504013.8367655,85159535.08954899,39510719.788895555,17724945.6292734,7589725.098647368,3135962.6774972742,1288992.4051885628,548684.7575415777,250956.0976533927,126152.42172310452,70061.0388391829,21693964985.077007,23614721897.37337,3427572378.3146424,16452642136.17655,28338194988.22273,8963893913.70933,429836185.5392553,92057846.35539167,63748239.360305585,21741383.465858784
791,12656,12688,397192172.87194616,231462725.4702126,299560616.9500601,1185681195.805705,2371813492.162285,2556642622.875117,1713210309.2928543,848164925.7649648,379586774.5796832,177997963.6239568,88271257.80360416,43486301.74478064,20279863.648187704,8817417.545376627,3616926.268844964,1446449.475642959,591806.6423768188,261219.81164737273,129362.16671137535,72595.89437346271,20737999536.551777,22900889964.27558,4103230866.1920924,25695408604.864216,33020161828.20499,10712792026.660614,428939941.09897053,86711504.89734763,58194384.3709879,22801164.361688085
792,12672,12704,340538834.23371226,290630807.54457986,179838182.45148885,580745141.3278046,1182365515.11047,1374582635.4657297,1025565758.5285245,568119937.1122575,270087346.04309314,124070692.00775805,58433274.65240536,27949580.001394205,13039317.450841533,5786284.018859414,2456934.1276689344,1031769.5544655679,450425.42174124933,214534.5347990787,114257.97583492147,67706.73890954794,11958941336.01608,12281768106.079584,4838787324.413291,34118330610.80811,25384391211.3996,7599269339.423417,356674672.4822545,77272271.83060881,44927557.01920582,20549805.013500303
793,12688,12720,246674830.07349923,229316092.7651088,165335306.01810986,525496751.5075988,1072180238.9987432,1256845846.2181282,943374896.0593771,522595969.42837596,246660298.27664024,111504471.50607471,51160796.53641605,23695322.693409096,10717889.10518953,4647618.722481614,1954853.782013571,828021.2315760421,370812.4159628198,182301.61610380176,99367.99846176864,59294.03583541988,10883413930.952492,11211196042.196144,4201301394.824826,24521750936.99388,18168756665.351566,5592123335.264685,319526789.9261634,77979620.85321876,41638434.26702026,19001279.125250522
794,12704,12736,206930478.3712163,161263822.87965867,251017902.4913355,838507195.8702868,1676402310.4019,1887488942.813389,1346002612.2802505,708298582.7149225,325532112.25853896,150059162.50541916,72600364.33664131,35513810.45165781,16687762.496989178,7363045.424819687,3080641.1562305884,1265864.994495403,537195.9932295108,246877.27135368268,125754.16270296356,70636.56544965267,15909313153.995663,17259163273.61415,4411963612.109304,10981271817.207283,18253791028.12053,6597838647.77429,362547749.7489386,79216216.04087001,41244486.41290458,20091664.788283136
795,12720,12752,401804398.23206156,322612858.1588004,287511653.5617137,846791085.0171367,1676466054.9181297,1913483588.3726745,1394692126.0376232,753489219.8476164,353957229.0266554,164222869.1556559,78988431.55538513,38393748.0838091,17966159.32044932,7864720.190330089,3227451.4817239735,1278620.3340547194,514962.98622787395,224283.52016015066,110455.41920831442,61824.179716965555,16581109337.076735,17994090003.802044,7605422672.397841,25102271485.0237,33211590362.393967,11830614870.363615,441761749.7152445,76065503.90665011,41324223.25936807,19595141.970730785
796,12736,12768,494041663.0064452,346647167.9372126,215515377.091706,500996906.4292057,948783296.7309848,1111002678.764606,849115602.1491119,485430691.6018511,240154844.93215883,115393739.07110302,56732815.17137151,28171766.76395604,13563880.684336111,6170536.219757403,2660998.23118038,1118466.428761965,479075.15038459434,219773.17187762665,111936.02489477389,63789.99740886881,10274480939.398468,11435397140.658447,7633849593.704228,28472148172.25266,42441812830.93265,16739120014.863943,456426455.2478475,103883190.55535847,60632567.41446211,20709680.023251027
797,12752,12784,456985816.4188908,269386162.13690126,223661835.749189,663382029.7553247,1293170192.849713,1426564015.5343194,982811925.0685782,492481413.8797098,213918418.6843355,93597402.48729387,44074001.743527606,21932217.243610445,10917817.762454985,5222499.813672797,2381954.846213259,1055004.1049149155,469928.4370461698,219517.73167435284,111281.2065202859,62022.52160774688,12207437429.178156,13876363715.29449,5828971921.09986,23993966483.75321,35713646877.16971,19059332527.000504,642793884.9049876,106404979.82993,63765289.92161483,21386013.330708176
798,12768,12800,1164443814.711087,419139814.59142274,213928124.08462927,569279034.4213014,1070989261.2850188,1138432851.7292917,748432878.834972,353099641.6102304,143527215.04105395,59543276.64982508,27364928.982605148,13781760.554423321,7181406.912657074,3680512.2257187343,1820769.496636267,877088.1607181742,422059.781539986,209615.21234326565,110545.40266370153,62827.87631290846,9429696443.615303,11512813089.107216,7884988978.495057,43991304162.83613,108346267495.94089,48115372871.92827,1402002200.0007641,188740796.9836276,143568129.42280558,25752477.687548872
799,12784,12816,1296099795.2852585,489871799.4322097,214442269.15352422,375864072.8064292,595495964.6902583,608517987.0333946,410950744.1286811,211641245.1606289,99973659.76544839,49730563.65865219,26533763.446647845,14458801.056427015,7706450.443723312,3950640.644063217,1956114.4750293558,951049.3999214933,464693.21556947485,234159.23678024855,124546.69737547969,70978.12284479952,5351388476.989022,7921226671.973568,9655990115.895733,47732463008.57369,124270590240.61185,50938040921.33262,1462851892.5850081,195993720.70646933,148934809.24583903,24405778.037747648
800,12800,12832,1224897771.405066,457524780.0009839,262605536.95068473,461657968.3555325,695626473.247472,699472284.6904469,478311790.00947565,258706031.10834673,133211380.09495467,71880736.98325644,39524382.91408104,20974501.471358936,10461451.066906149,4911326.23861156,2215547.5008885167,991935.3016094513,457078.89502824674,223639.71155055653,118264.55190491118,67772.16454009642,6367322189.8364315,9859327236.740847,9892250843.55071,40243667239.54939,151116852283.08664,42252005536.540596,825995538.2847292,134811676.51541087,57692928.52424384,19861096.683190405
801,12816,12848,1168057071.755054,412875823.41454065,252682679.08302683,554375667.6099186,919743054.2946721,941553882.4778792,625262040.6569362,313280181.0271991,144984193.14371163,71501488.14327006,37107572.96216247,18849774.292952187,9015705.658232057,4060761.7411520453,1766846.1160477377,773264.611819057,355255.2641867708,176393.77130179646,95313.3084563297,55561.862492141445,7950353360.619671,11313664375.58796,8253495353.711645,42126957295.01942,145004929793.00256,37180188338.78722,608936722.785554,135921031.35393384,50212578.146502644,21060801.715336476
802,12832,12864,885160134.0967788,426137349.00047857,1299995932.2998607,5006542503.380665,9078512240.699402,9159186816.532158,6066951540.09314,3140499552.935567,1515815279.670843,767476304.4468075,417402962.80859584,234409086.22662163,128010093.66139574,64903371.96323844,29897636.78419069,12471575.161319176,4748831.158516967,1680105.6404767907,570426.9364165365,196851.70925404117,79757858176.93858,94076490708.63187,11309117371.63213,37645182269.54137,90634498576.34209,31027686628.319286,1328952438.7935188,115116615.96238476,61167908.11799258,28803167.04166143
803,12848,12880,578421975.6582133,273152103.524656,1262198628.9753277,4895439197.540725,8820191410.648884,8845264794.567188,5838631463.57695,3021372463.032747,1460971407.1681833,741385770.7337993,404418694.115789,228097345.98340607,125160829.74155843,63729213.72260695,29455828.345121227,12319751.206114598,4702414.781549745,1669124.182619364,570202.34643919,199215.89392390175,77164101085.05943,91612987391.41132,8946255461.583021,18343024519.59,66654070030.75754,22939905884.593925,1068585712.446949,97350717.95165992,57260736.64209653,28648795.484634243
804,12864,12896,20839895.669054948,35875839.78429014,110371354.20392422,295180746.9860105,461851202.6904164,420219160.32302994,237294798.25296786,92098875.32055502,28548272.60444385,8855282.650452837,3467986.0728492565,1820869.7437051416,1136977.3537174254,746724.4841494709,489169.35855473543,316759.3062242186,203886.46960843808,131365.36871416972,85224.79795759288,56026.26382458815,3251297653.5135927,5408024794.943552,1208074693.6674867,1679580526.295532,1814336317.4332495,441800214.75542456,58497137.1461781,61410072.742418714,32929385.906586945,16803001.43220083
805,12880,12912,27378380.52768641,47209299.9616925,93987606.47305301,206937928.90399766,298300112.67075527,259416081.93252113,140840895.902572,52632486.79750805,15875049.496772844,4965153.795191654,2056015.7622777722,1161109.7040058735,777689.0793684239,547347.6511026024,383979.1404959571,265006.6164473041,180161.1082541347,121261.56311419712,81343.38686125669,54854.39502250851,2045095935.2066045,3889347138.8461876,1378351869.9219134,2503167709.893323,2396022981.145117,470829520.0062242,57171345.72351088,53794992.02543322,24175101.943208117,13505645.868058385
806,12896,12928,38504709.05397107,34255391.51816356,68187775.8153014,145211023.33264947,204881859.8893926,176506720.4900325,95956993.44390644,36310265.76200091,11242884.7081782,3685373.4232204314,1629473.84025111,974969.1652078722,678001.9760101491,489903.89228765137,351541.5900981419,247607.35934486016,171219.31707901676,116716.87058413734,78947.96285765704,53476.550357350534,1422642770.1970043,2751559382.0544014,1012002262.1020347,1728452559.476601,3642945574.02882,1508513379.4889212,76768310.34686795,50332375.09532053,23679580.799930718,14882393.677787002
807,12912,12944,30340905.55565687,7130193.96699025,8545938.82343608,19471901.073910464,30991804.126236778,29881440.66506395,18126748.842942145,7835606.241970388,2954445.2202386055,1258239.1420977265,708081.8753551464,503618.28707817243,399561.1812994046,323253.6935468124,256014.3975482317,195895.37252896396,144703.29514303448,103744.32707396969,72881.3559241511,50815.83653156515,261106951.27064243,386993958.8982142,156380494.6879014,602524419.6573228,3082222821.8372426,1589650275.6844344,70119984.42518604,44387149.625610694,20648907.576877914,12682780.935116401
