nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
596,9536,9568,2956762.6964247907,3761176.7117826245,21474919.979086466,89599938.69326144,172670953.29617372,173597288.06967348,103806147.60595033,42194254.627078496,13970117.524138838,4873306.044043072,2217044.622082943,1293114.21237357,846556.5880466226,573833.1510888832,392947.18699733895,270586.1903662691,186937.60512404618,129252.31440056457,89455.30762890699,62270.40808754006,1304414783.021803,1607581440.1768847,140514358.5624398,137190014.26338598,175013298.52836993,159190216.09948206,29467894.307495747,16145034.45623801,7619320.142361753,4414577.441908439
597,9552,9584,1500487.6670701837,2171804.7651074794,8346210.254752727,37954381.91244876,88738454.63578549,124252943.39357637,120073027.83204609,88998056.96505217,54871048.74401066,30124598.448228955,15562591.17564484,7838253.04770341,3907706.0023946776,1938540.365937811,965545.9459774176,492774.099309535,264832.9750493644,152747.9760543125,94494.03094933176,61867.954250675684,1412933067.0875654,976674879.3957461,66378763.22458181,90581915.97485217,90425457.59256087,48393636.13112285,16745190.37525693,14775462.125477543,6865919.128914199,4311687.150812435
598,9568,9600,2591587.9577888236,11129482.314136524,113356210.97482313,512427715.8092732,1057618929.6005504,1183743576.50188,836813828.7274605,434742076.3441633,192077341.64442497,81526513.596402,36445557.24969878,17935226.362968903,9416358.611978285,4944907.621483018,2495365.6128639504,1204571.188598238,569017.2337452448,274049.59473492583,140724.40822397973,79220.55319853443,10025817352.831755,10062786813.795742,532416078.39206094,179756004.35403806,180071426.09640202,64132872.291167304,19021659.142233357,17434633.887376714,8516631.36167147,5078124.747695425
599,9584,9616,13463298.403958542,55084645.08238523,507374224.5283666,2076359052.7165153,3928296594.141617,3984557319.585332,2461776494.8068733,1048225524.83412,354718197.4490636,113774742.3375686,41824250.517531805,19336602.257900696,10311677.868780218,5571547.9667297425,2862022.7973391563,1386368.7376461157,648125.3674323349,305275.6603422421,152332.57292470048,83507.37977529639,30097933498.25609,37861417939.05434,2750458369.683257,751814704.6737407,1240766840.772415,253171200.45194834,21850767.217789844,16366283.054601926,8947512.559326181,5370904.534379843
600,9600,9632,12810852.780611647,46239660.812956505,405538885.58425033,1618497147.171215,2996246847.4000907,2967820547.7199373,1774414290.1631577,715552856.5000675,221578823.03146067,63335235.80210881,21137541.191640876,9281429.771296326,4813097.47367638,2566409.5338426656,1330190.4828495383,671487.0460816807,340771.0801391818,181104.8533989582,103621.6385711378,64030.664341022806,21794817565.430336,29095869314.09241,2292007412.9747753,653161605.2816733,1153366778.726801,300845441.4271986,30458875.8260808,16188409.070811398,8439235.40559687,5142064.505191688
601,9616,9648,5082288.853636257,23985395.22828044,326488869.35309434,1651362314.3112397,3453972395.8079095,3748572161.8536663,2482687525.636315,1162522249.2129552,450313483.22706646,170247587.46149778,72688715.77209228,36487529.89032804,19669274.51099669,10326003.110111741,5060820.050491106,2307366.3648158666,997062.744942086,424182.9233639727,187847.5090670953,91692.04705842855,29826046615.21156,31053747675.541454,1190991121.5581088,184136257.93030587,326067591.4468673,295517796.54317313,28676639.600602165,13676423.322776211,7563853.506119773,5070051.422936173
602,9632,9664,8319508.233995006,76343145.34641995,1026646201.4987319,4735169819.370756,9458718531.75436,10302212526.57751,7354812390.874856,4104482018.4253144,2124571914.9298813,1168315929.1617343,710736770.8171656,446075028.81499094,264333791.67254832,141202036.05361113,67157673.54488264,28515459.9293007,10907380.890769128,3813819.9841293874,1250081.7611475962,402869.74135395105,99381954554.47348,95596867309.85112,4115500934.422032,392134691.13521117,461108940.9750144,405198845.741174,31566254.13453667,13149560.207296943,7039011.25938352,4358059.3748212205
603,9648,9680,4360683.669527126,53230484.02724142,707037076.1613569,3114449507.4580355,6067625484.891616,6622649472.709762,4918041070.428182,2962613478.771108,1681373402.3163106,1000342242.8687855,638940783.0871677,410097998.3807342,245041442.5881957,131178343.16136889,62339090.22022631,26396568.410261787,10051791.615376148,3492399.1098302654,1135089.3830890637,362227.78346661164,70098302673.0111,65130548224.02999,2962428561.9212193,222651163.09844676,178700630.05395472,201603386.8152764,25927974.27099292,14396714.733964302,7542043.320720068,4690582.495204339
604,9664,9696,97785904.7298294,2101685738.8786325,36918235948.6284,202992669821.579,450707729438.66016,505621062839.58386,331797458613.46387,144018871627.56378,47579903482.35133,14300585765.098795,4639805312.100052,1753702681.5896308,750434586.0505495,336407826.46294236,146965622.45728177,59900896.16731576,22348022.950852986,7600671.904802772,2372995.5373936873,695944.156173183,3738763812539.1177,3819478187565.3516,119179014218.48982,6124735920.107113,4026857656.2104807,1925674011.9606607,160051957.97296467,22775525.191807147,9717508.504377056,5433518.846456476
605,9680,9712,101908793.38517834,2115408072.135003,36993507916.06414,203249218927.28024,451177140415.59766,506103618884.9092,332108699116.23315,144160715609.87033,47631747793.09088,14318268817.022772,4646420962.477012,1756673450.029449,751958513.1362152,337208715.4618201,147367111.99372762,60088039.420902155,22429105.5701588,7633697.588500818,2385855.7865451365,700829.8132620525,3742660090617.891,3824444210550.9395,119789323353.19704,6335333754.479209,4312529392.404647,2025798959.1069443,166389321.682078,24404871.675215654,9153109.919444593,4448871.226911131
606,9696,9728,5415391.650394263,16051469.48172064,86163384.51204808,290468100.9870619,528282653.30234534,541951968.4358072,349506355.73840106,159829900.73296064,59070840.50197339,20592898.12558089,7957683.198390596,3735323.8855644586,2043202.4174179037,1183584.3165275045,688123.465748044,399309.1270035209,234972.81558847142,142488.5610099009,89701.95905506727,58671.75823323022,4414960051.880889,5635350611.615255,706706704.5643988,253916220.1683905,394130835.69812304,145070635.55404475,16949209.393278725,13198002.725693198,5698966.256482962,3045966.826647622
607,9712,9744,4947315.58276763,56024148.63677155,868849685.5492038,4131060519.665764,8309261475.159896,8815881992.486662,5883115102.55817,2940038114.831539,1303138550.5979097,590057037.8083203,301682389.33036244,173165885.40478912,100839967.1192517,54841798.22310862,26967201.9210308,11927728.101675441,4775934.478355733,1758527.334911421,614829.525865316,217496.74790849574,79406265758.08144,80156313740.05461,3276823193.9152775,184435052.7666301,313431124.87814295,205708134.42213562,21477254.712308735,12915633.738352507,6591481.42795124,3620202.0386326634
608,9728,9760,5161783.664512288,57005389.37650376,886582653.8114446,4217304702.7165756,8481428615.067871,8997692552.736984,6004828638.521688,3000524206.842605,1328859152.566927,600705676.4180667,306507386.7081293,175661390.24713057,102218840.05146432,55589884.29991227,27348512.558567412,12108453.298048813,4856515.716022284,1793480.8269733035,630520.6244290645,225431.37424531922,80889212719.4053,81727043625.49776,3333972770.097371,174064092.03758642,262870516.88819513,260291805.2727874,31912349.893345367,14035909.332420712,7256568.0965059325,3996117.4458873644
609,9744,9776,26724237.2316556,381728849.13096476,5135848574.715334,23901317794.83303,49268495034.60475,54493993900.61762,37072037434.41031,17435535985.176907,6428160057.71012,2165346210.872316,791844867.2036068,351481989.4238623,180174625.64882332,93733060.0968778,45498814.32428142,19989614.437179018,7923083.519945369,2863657.530687332,968062.6151255465,322692.0665430956,447947815231.6275,471496326516.47455,21031726687.817986,2690760846.2477365,1683789610.7432663,361278936.89697087,27944154.64838744,11141049.109117845,5535108.493746351,3330294.772606427
610,9760,9792,80713023.78105347,1363991634.950522,18032246388.636604,86423950160.88434,182128535339.89603,205032801412.97797,140931234957.72946,66045927605.73362,23744494175.69462,7625063071.328081,2616422206.667938,1074946373.4255958,508472750.27753896,247502967.80512583,114380603.01401633,48429061.374638654,18610345.848058153,6520861.372808281,2117446.484275423,659506.7294261839,1642590249549.7793,1700606639365.509,73658253593.0943,8055409956.414725,4877352754.861209,1258688291.9644778,103583734.45154479,15172449.347221809,7355011.362622996,4325405.07026436
611,9776,9808,57227746.94037789,990591756.4763615,12985184459.579494,62920895445.23167,133659882545.83994,151399821201.0392,104436883021.8854,48887859405.85419,17425176203.47327,5499106915.721909,1839392558.5191357,729845172.9123561,331461396.5661754,155457302.98490015,69801931.33342174,28947537.719693467,10975544.8552483,3828318.4753827043,1256569.6284584235,407591.71311926225,1201675118021.1594,1236719389626.3901,53023281457.23256,5443926921.440221,3473869205.2441163,1043082574.57312,97687975.94693793,14124443.349993445,6957878.56901815,4102048.2854438596
612,9792,9824,55703618.20334212,631428072.0222985,7188731723.944592,33586315704.983406,67867158327.26571,74095377303.71169,50733940854.23655,24359197507.709206,9041898125.486498,2874830789.754723,883315466.2462671,294250455.68962246,110362969.65657474,44319571.90448252,17877093.08359532,6991039.185082526,2629876.2250185497,967008.3455454957,363034.18745819293,149411.55055479516,601648905817.4991,654003338743.4203,33811274222.58222,6041790705.612988,3078062181.267063,545859304.274129,36470381.043246515,13148866.575942708,6994860.272426612,4981721.775341685
613,9808,9840,117447383.92422065,1336659461.6689978,16818691631.163746,79776916146.11754,159304887228.1874,168404495553.97778,109997606828.34077,50228557473.43293,17930532965.607044,5571005506.679861,1685926476.1095412,553913668.2619578,205711706.1398828,81985035.41567647,32687960.85148129,12535726.145035049,4576794.899370864,1607958.407253661,561666.1494290872,207162.65873870815,1340930170344.5017,1508005697083.521,71043411047.61745,12308133876.080765,7453402721.880635,1249391460.5842905,58743569.831114784,18604853.448750783,9307096.951320108,5999846.2565176785
614,9824,9856,113729077.45247008,893429961.7096432,11263888229.429165,53492483326.4847,107215987153.44768,113954974561.6097,75936711243.73888,36976667118.5914,15400735037.79419,6408851456.016048,2993301882.0026655,1579653583.6532261,864544086.7008827,453683328.32428235,219798136.33875063,97018525.54381543,38914603.47437069,14228881.99778991,4785471.946107148,1507897.7479809287,958351498726.0308,1022919817065.6416,45847133733.34831,9541929109.744947,8417285148.942283,2273071772.605462,116516526.59125514,19681490.39272909,9864180.812950965,5813394.369649017
615,9840,9872,143376368.99089643,1449407756.485065,20849309452.3015,100103320438.82646,203808077917.9983,217514574900.17203,141980641851.88797,65400021180.22692,24949881838.187386,9404392396.458448,4032989030.153068,2006690966.4405215,1060824770.5315166,545786587.9204081,261247088.1148224,114390854.95150313,45636818.90854413,16640558.524729041,5600532.4704332175,1775381.1657157545,1746433749614.2212,1900422127504.7185,80455485570.71233,9516881532.682085,9548119567.998817,3327085601.5129886,195073892.94641355,21726461.776905008,10865474.118591508,6749932.872686676
616,9856,9888,695409390.3598956,6782129119.318208,88111849883.74709,443961827281.1285,962797443785.4274,1120742319474.4067,829334084290.6951,456269947651.0476,222303918065.22137,114495339455.21852,67051787576.4734,41463188519.60338,24529592770.954296,13196737208.658997,6354464969.053464,2733533273.085698,1053782389.4467391,366160258.72790116,115752752.32463858,33828106.228934705,10426313427546.117,9264269881732.4,365309173447.48413,56968281036.88584,37692139516.73784,16929840864.491478,1010401026.1858693,31003707.48820815,14081198.292353086,7971235.04403599
617,9872,9904,875221508.3079838,14091998265.009134,208027485659.73212,1075213301896.7313,2374020191838.3135,2787397262124.95,2073973699079.9456,1158353116826.6226,583703808367.7905,314792030042.61505,192729937093.19376,123558389511.911,75066174659.30736,41099903817.37127,19981007913.80333,8620292805.055843,3314967249.921645,1144620465.4153054,358966517.7637081,104287338.02879667,26643916363880.48,22597598971056.6,795707711670.5846,68793803982.06514,42527975839.94614,21079861276.109364,1318254440.6925652,33491941.510297235,14887385.715991499,7396782.415199235
618,9888,9920,287485325.42886853,9280077299.167265,153054002526.50906,799395590490.9128,1764982055660.405,2049428541402.744,1492310065797.3757,812226079139.9045,401170273762.2223,214558029240.1645,131659044029.3293,85078537229.72646,52133787076.39841,28733173952.35816,14023845728.697817,6058631861.517881,2328170193.5792184,802103695.7053326,250870643.2289437,72793771.79021707,19173321500497.15,16488837894845.848,545989822155.76697,18891237687.698887,11213639060.506786,6253904003.707635,437377945.7781737,21828090.877443295,9641210.090120256,4524836.92566539
619,9904,9936,15687265.096144265,710098924.8330806,13912815509.736494,75267467341.36685,165539224870.66373,184649579755.4325,122147602786.42714,55723237014.78036,21275492098.078327,8548270582.2755165,4131233953.5230894,2294017532.0539017,1304555597.249906,699811461.6925101,340859461.0993941,148876264.55548915,58281578.488155134,20574678.48625425,6634590.822123401,2003964.6883018566,1425838971647.8665,1422177676061.5378,43783422407.43259,862460583.4440786,754111182.6005336,310254835.30965525,27756061.11046213,15112571.022534207,7584635.1806402,4614923.298760583
620,9920,9952,1553979.6741326144,6521359.751788811,52121003.6370281,211304886.29781067,395207050.5795318,382434249.36050475,214556392.79259032,78022620.97923991,21375863.788056277,5658592.177301521,1935992.075740336,952561.5671062518,605756.5932064367,432270.49706180353,319591.6081204306,236917.88805906207,173764.85047654415,125612.31993360436,89815.53985261713,64121.79373574764,2682104419.256086,3711420460.462273,293626248.2261664,90765830.18541785,124565212.22670303,25184246.60212341,13404640.831759261,16561323.961783012,8605706.99748379,5520966.10732645
621,9936,9968,206311.4197882491,214192.4378646751,325901.13620601816,236163.13631692977,235609.45404978553,314843.3666891631,391883.4393449522,411606.2170122557,387598.14107886865,355136.45824069105,333734.23659651336,322016.7791445171,308549.17629602517,284180.50616335135,247530.26298631675,203387.58418081806,158513.90066893597,118372.0864405422,85826.98012689406,61372.92523613091,17182285.865517713,9465553.109984646,9577807.305432107,2492373.000127891,3976571.4634695253,5159186.519280517,12983728.198151616,15108520.647066616,7042374.682444549,4237483.686641726
622,9952,9984,205131.59280353738,208176.31868872323,314729.5001449745,230233.3572982909,229805.57473644952,307309.5789094344,384422.3723277092,405447.85764624755,382490.3056728509,350429.0851398347,328846.4045346685,316422.77420586295,301877.69453215844,276382.446282689,238910.32238928223,194470.8359406735,149852.22072168582,110393.9946564875,78772.0951775671,55298.44476342118,16261938.545558881,9152480.759191735,9285550.283780998,2476410.2750026197,3990860.444965691,5314183.6520556575,13250831.099623768,15987855.915234985,8120522.031825615,5128118.1812236365
623,9968,10000,213053.24575796086,196594.83205833816,300906.6264870435,224661.45539274224,226796.0244877185,303458.0295111143,376859.72541119385,392401.6323084667,364833.3552132586,330509.59458509664,308698.1291845673,297384.46370196744,284932.021969673,262286.41456800106,228064.45371597027,186818.13160791484,144948.65102440485,107595.6192063276,77426.1638000614,54866.76987513982,16108793.957115225,8924684.327227365,8739688.010728687,2373861.225576717,4057548.8071937263,5733734.364283933,14388699.446612138,17634316.147305295,8875707.510311004,5460249.084479391
624,9984,10016,197347.31938254414,193852.76434808128,301122.59744832444,229215.73368667066,232455.08002991826,308879.12979207427,380326.5940061357,392700.9845591677,362687.2233102961,327344.76040631765,305703.79785184556,295438.62667537114,284545.01359401864,263492.2931322852,230483.55368835444,189874.52318825302,148094.58291298896,110445.16131759937,79785.91818620151,56699.23533682541,16669517.67330523,9071277.750315774,8644763.668388277,2324966.247780987,3987921.5223986986,5250503.175826919,13309515.543437593,15592012.192628257,6730624.65116928,3772595.366210552
625,10000,10032,201569.3563601559,195017.7320402253,302684.5824674521,227148.25578239554,226657.57205349836,300000.9354744304,370800.32976851205,385621.9338164011,359204.96344108053,326666.31583363883,306603.4710606135,296986.4957239251,286079.73977274576,264532.7455583863,230754.59479683262,189334.37102333453,146891.5550274946,108822.16957243293,77983.58096182204,54894.33372442862,16760225.216750845,8976259.601298982,8692983.445976896,2295869.381071936,3998484.779586985,5282341.37584179,14160835.055467162,17565522.733863246,8062422.625174522,4685716.867707965
626,10016,10048,189224.30205542073,202838.90171747547,308708.1207621291,223822.80585935994,218362.59373212434,286682.02496768784,354002.1971306072,370248.21832722495,348890.81266091263,322104.76326737524,306547.0249617828,299469.29473135783,289208.4486141483,266940.0819464941,231777.87724571483,188944.23835047128,145456.50743752034,106840.15577172537,75886.4183179293,52961.434730746485,16593602.063370513,8980911.890365584,9039846.60945483,2374237.723375097,3748065.9147820524,5005774.714253883,13452304.489905782,16332191.210742358,8208400.65704811,4801732.594889555
627,10032,10064,208050.9264786941,213857.10197457165,325578.199333264,234442.5159685231,229919.2589427546,301722.6073232013,370842.61816606467,385636.82965578325,360850.16595358244,330349.5918289275,311500.0285124444,301777.7158556278,289741.95814970817,266690.58024890523,231590.6382987349,189304.99388904637,146467.16688752084,108346.36217166367,77646.19722734609,54767.941497713175,16782412.330213033,9361893.57061055,9609651.613468658,2488991.065663513,3941144.4177375184,5481426.17548394,14946723.92021128,17259926.419656195,7854908.502364959,4512163.098119157
628,10048,10080,222054.50831541786,210587.05062135178,323972.2385927117,238011.66268619781,237164.37702813564,312469.11437495134,383676.9144141961,397656.6993945096,369552.9282213751,335146.8992451226,313475.2547757231,302552.18593751657,290585.5677537793,268213.09259014606,233830.76008639604,191974.33673488558,149194.53749296672,110841.7881823716,79763.23304266307,56489.18269050992,16917748.922153544,9413747.117172979,9456551.23925526,2463336.503070698,4081469.182569067,5790950.893514901,15968516.658225967,18961306.641632266,7780118.330289497,4650303.966730913
629,10064,10096,200528.79895147984,204140.67576004128,310819.7765625486,229040.41879389912,228072.5354437291,301304.01404705225,372899.5417239904,390951.49271510355,368937.6063177805,340783.70861740765,324342.3211844462,316726.93357807794,305639.2167809712,281921.405562497,244780.22192675414,199733.49154218406,154092.6269439204,113587.08023370017,81109.32011853816,57044.64989299143,17113171.105502594,9244051.702859368,9085119.430302178,2437128.375487507,3973914.1790780732,5168277.5175626315,13507962.745136892,15826593.606515095,6510335.818282349,3879368.476678229
630,10080,10112,222629.87726593605,206746.56856277396,308877.118608541,223042.17346370293,221249.73297416125,293629.8779455299,366636.83624272485,387601.50547324156,368482.8496609017,342244.8952035572,326458.1239081826,318423.65449483163,306313.05557061505,281501.1799434095,243564.35359707402,198134.36920075232,152442.0057046136,112063.95509827854,79761.28014139448,55844.48193034905,17292006.241742685,9073526.45248861,9156245.071805352,2469792.602487092,4188384.9541601622,5800304.825102796,15420414.845257202,18732778.794879157,8035273.220850328,4508258.012615338
631,10096,10128,208209.40403826686,199767.16381514198,300521.3399190832,219801.7156446168,215573.47865125575,282364.7500882543,350919.37155709806,369386.85399388673,348531.09694110334,320526.35821084,303537.3610532357,295883.2158875531,286088.32793145237,265031.0152564563,231388.27968946702,189974.17758359402,147525.53458787553,109464.6305811312,78636.20081401848,55546.64641539552,16671164.95922182,8772083.83430145,8848028.20080157,2365450.8114055553,4039951.7826715778,5395312.19940078,14501773.75466291,18233699.365897555,8215564.4033628395,4854449.1881901845
632,10112,10144,204716.1346159126,203830.36716610394,312839.3744933324,232657.28097331864,227987.3171728278,296564.09323934716,365202.6727709385,381311.4389531563,357638.71950060164,327610.79013678327,309569.29878342646,301594.2453151507,291859.8693443444,270915.9489339063,237231.29536149962,195555.77025390582,152664.427575544,114059.81059781431,82665.56811833795,59046.7618333868,17030467.238174424,9158954.4244651,9074621.972066114,2371200.0653581754,4006929.5660980865,5236291.591632498,14293163.822594428,17686602.26837303,7457752.44401185,4643320.974846875
633,10128,10160,229899.47740223698,215451.4914773628,327112.3716711861,243927.95187594945,242770.4552976828,318474.194507811,391037.2026467646,405881.1816190858,377964.8538776873,343061.16672133567,320502.0726392004,308651.86957248166,295840.1846242088,272707.98096706055,237679.98088875972,195334.2524262187,152219.72091658635,113632.56946855871,82349.2964850517,58850.49891008079,17243767.042546935,9582750.036851982,9556875.74744675,2610739.5625991416,4234321.601304597,5992424.72377649,16440757.46295294,19869036.870104507,8326948.9875872005,4731965.943986349
634,10144,10176,220946.1918438407,210524.26262859962,314590.8677110006,231883.8359946688,231247.50192339043,305093.5655484095,376367.3203505728,392689.62896299356,368101.4979543878,336773.96719769447,317205.0188173272,307637.36080287874,296506.39979494433,274522.14330211707,240135.42058552874,197977.10974703755,154697.84077228257,115720.49898911802,83940.77840328473,59930.010714675496,16489327.102001982,9227561.692317061,9294877.344839888,2610870.499326715,4135276.5290068183,5833588.624404592,14850124.849860108,17519640.701269682,7588539.553560272,4313689.247322089
635,10160,10192,223571.958832487,203912.87877935008,311442.68048501917,230602.2618474464,231332.97334150824,306156.53136292635,378636.44066880556,396278.6765515564,373447.1822743661,344575.475468333,327762.59729285585,320496.5544438686,310567.9965346765,288448.25379032764,252784.73209745693,208660.22176898015,163208.48487769015,122215.75369295148,88771.65216962891,63497.26133093291,16689811.653981388,9174809.73761429,9073499.057827337,2400526.540032696,4110642.369023035,5948705.37866391,14525083.628541695,17524934.386968814,7490663.811202312,4735657.659973521
636,10176,10208,212172.99231761615,201147.7511846326,311608.6745004384,234073.0588900827,237661.7346739914,316201.1864298192,390672.9087576081,407108.48342788895,380784.64029885345,347889.44519300933,327691.3434488204,318069.6525096925,306749.1029274097,283985.9734659275,248218.31860490626,204352.79755553007,159375.28713716436,118954.63662977074,86096.37590298933,61367.25455050096,17163057.594865344,9275774.337989612,8966530.478058515,2381857.4285855745,4362622.236063969,5539206.3697869675,13004695.8614175,16712775.70169231,7140047.911737774,4328131.924036427
637,10192,10224,222323.41040060457,201163.39274756695,303252.47695816774,223625.722580033,225728.50275146592,303276.5892223269,379679.05784354045,400584.58097540704,378655.97455874854,348731.3624821341,330490.8428425584,322407.53150393156,312239.71726525546,289995.8350796111,253997.74611213623,209296.28468224782,163178.1955270384,121609.1376800812,87784.99798434507,62339.053811177786,17627807.158240523,9075589.951895189,8890996.346736295,2486032.898840856,4605554.692066866,5832391.276997566,13814261.938970847,17685707.42879202,7146536.520291423,3894701.4317008313
638,10208,10240,248714.8018438415,207118.3544577411,309497.5586597956,223121.1715542906,222787.37504053797,299037.1655174511,375798.00565194926,398366.33570900594,378614.4149260464,350862.61022979266,334570.5363965219,328089.9794220463,319095.05828984175,297526.02040877944,261664.61656678573,216598.57150451283,169743.392847001,127242.32074501313,92456.0872820405,66131.5192493222,17436842.99424408,9114709.566482227,9199254.81014487,2465086.244399389,4548462.726448988,6722215.895788877,17574996.277334042,22203880.72063728,9767023.38738195,6222168.455842414
