nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1295,20720,20752,4491537543.318266,25990081783.525574,272406102964.80823,1412976598218.3533,3393192702769.7217,4735394995082.229,4619627259177.792,3679433841544.402,2677788405687.8853,1876522499527.3735,1264970740908.7136,800311373058.5876,464441793288.549,244107361243.6334,115762621014.32188,49632158650.90197,19350500049.793556,6927362113.875198,2315994066.4638734,747934004.440857,59452606654049.805,36605249987108.44,1126491912007.7573,514625674715.96954,400872921051.9496,19922051820.517937,1067170668.157655,181740267.08902782,108684208.68818101,62368905.9385217
1296,20736,20768,6330594123.272767,153503044460.20007,2594210567508.4604,13650927715022.742,31170780826141.316,39903298853524.09,34803853258621.48,24624878635451.094,16220319298128.346,10575568060476.682,6764176906019.556,4108632303505.7017,2308828096497.1714,1182848939327.8281,549094362937.2952,230759964722.79214,87983875826.30643,30559557751.113224,9728916506.672503,2867988357.6434436,436881923352394.4,314796448609246.44,8770414685238.644,671277012353.9335,479379750437.993,16940649094.559685,892902566.2737232,166466093.87165815,91586962.68980652,55280114.596877396
1297,20752,20784,8263206098.488027,206534942344.77313,3407825238707.1333,18045637086477.97,42021906270409.83,55510504209786.5,50437046569763.16,37205681583556.09,25234002655555.297,16635011778762.125,10633628095794.648,6438854564740.609,3614594396530.585,1855072131247.5735,864303832817.0093,364882878060.3861,139772544192.1802,48746560779.25482,15557639115.203646,4579883127.727469,626809898642027.5,429248834190936.1,11654517994449.146,851786445194.2379,596986257784.3809,21354504904.62313,975701162.1068634,174292418.20062688,98017637.81861645,58602507.498303615
1298,20768,20800,7096473331.874643,106444877855.47733,1411401669851.4468,7257895284565.525,17009081028361.516,22983967006146.332,21473405789487.824,16170212949519.883,11008723258979.236,7176949256617.741,4518105662942.665,2707679894300.461,1516752229082.8726,782574194360.1561,368664008715.82825,158111798949.5909,61861331981.46114,22237371082.939762,7456373210.21541,2407433793.717154,262552565130843.75,176062938749751.34,5341531211621.556,786244739313.2656,540207203154.80414,24915764467.00912,1167821658.03417,198647068.24984017,103427770.1251293,55865251.48217738
1299,20784,20816,5878831732.160014,69648268497.2491,842623054491.6417,4228437226312.894,9584080505700.29,12392110021503.912,10997770871408.385,7890844604294.817,5214561694757.1045,3391423314949.786,2169711880233.6045,1321206902834.627,741856085867.9067,377096669410.2549,172354247365.22058,70858169927.03001,26319272720.63596,8895802336.31869,2765141253.7113686,804654399.0743561,138322433432219.03,99213806101454.02,3317315455187.981,656596469955.8457,463005351923.7208,23279209967.35516,1120302178.9362326,182823802.4904194,92539123.84759547,51682286.170941114
1300,20800,20832,3464619032.9563074,31771322195.36402,400786968043.90857,2156833933376.9197,5294509361578.571,7556832786965.615,7541251515177.656,6101567568944.576,4447834756900.309,3076515023908.98,2027581599140.4934,1247933518006.0334,701871893020.5166,355920387343.0334,161965121418.92,66227072499.17322,24459513687.49229,8228280472.123165,2555501736.270974,751945925.9978491,95406275851397.1,57162648498541.38,1528174765631.833,372222661916.80334,288201620053.00836,14453133953.179686,716357514.9057716,127270525.82313836,67827583.16951841,40444298.1364493
1301,20816,20848,3328364177.173538,50659573337.83993,738887536852.4995,3845213134037.9263,8844886050601.906,11393845809840.916,9946933277178.56,7031282442834.432,4643163858607.297,3058233605131.0107,1994287143834.9395,1242478885816.1135,716683310103.6062,375907642994.75226,178085632676.655,76228565440.67947,29616398734.462605,10529911642.88052,3475757262.365508,1097205859.2967355,125604147635399.17,89572193008976.88,2671125808720.1445,349130768825.3141,258719636450.5272,13083853879.75462,703448478.0222242,137849640.8953296,76362479.69363399,46071935.95686779
1302,20832,20864,4425206090.695993,78482236277.82379,1182890994186.9204,6270317271706.254,14726621186925.193,19483030090277.83,17439473505040.0,12384133749789.266,7936637364270.157,4956391021759.928,3067338249553.095,1838442259498.632,1033786448809.4507,533300836576.0957,249744376274.08997,105921833457.5804,40775653620.35869,14314554483.347252,4614168882.926288,1381033398.2064607,214199545386347.16,149325844673075.16,4189286268046.7407,451894352812.5423,329407713040.38513,15336470788.025198,795823291.7007124,149980199.74139386,86380257.89155786,53004528.376971856
1303,20848,20880,4866421836.603056,50626899570.08903,684511899024.6578,3665202697150.4497,8832433069483.04,12135442370348.06,11329513551221.225,8301695173393.128,5366644118630.942,3311884057571.1865,2006437401889.5842,1175242257017.4197,645798391680.6061,325279481049.786,148499264589.2607,61316171001.79947,22983172741.63429,7885523426.286008,2514291013.715532,768456212.7296858,136924350746884.6,90931935517508.12,2514216684030.786,544672318113.534,409429430877.9547,18710645176.721203,893645427.517846,179947954.52705804,94112525.36318035,54048485.13036084
1304,20864,20896,4561356230.244361,32321153851.142647,377755243524.6377,1979114414822.5183,4681372645696.695,6315101902186.644,5847850290986.875,4373921274610.1772,3005114012524.071,2024505022901.237,1335989817489.1897,835550108090.117,480141277842.1037,249200402502.60873,116214606523.39375,48824289146.97888,18633785609.45154,6562582936.350095,2199598145.400679,747594548.2898122,74362175334961.55,48987688495980.99,1471192513271.3098,523138324078.0678,401070999493.07874,19578379978.95814,949197287.0666573,193259112.44761658,100647279.37181817,60569607.957975104
1305,20880,20912,3123367344.9715,28147102451.8876,348447968867.27185,1831252480714.5342,4346585796187.7793,5896527543509.54,5519727367841.507,4211253220409.6865,2973839112701.973,2057374835873.2263,1383716434266.2268,875449854572.1693,506676953847.5224,264299477679.10736,123708917613.34023,52050378139.82358,19788732907.352448,6848609955.241285,2180320365.2289405,650284517.6590531,70883070274642.98,45779225344664.88,1340940573047.9321,339812474818.60034,259640507466.84528,13440419042.8633,703428474.4612356,145832669.11619425,79738581.64081013,46180582.24415775
1306,20896,20928,4899309783.00991,56209455097.47297,778895482013.8455,4156454152893.72,9952741994740.326,13689173591002.35,13096369579277.205,10245515263527.35,7364714741676.96,5116084002556.886,3420206990477.2085,2144119905090.972,1231072097934.14,638581385086.0604,297794707116.1024,124960666466.06277,47398455440.74878,16375823350.802826,5218279944.212576,1571602706.2645452,169165948365331.6,106365939981952.52,2841089013645.24,545157921331.8802,396033240455.85925,18687573680.97827,870894777.788949,157915262.7203813,91522993.85583305,63413806.116342224
1307,20912,20944,5426212516.135905,72223526694.5502,1045969620210.9594,5638413906107.398,13616931306078.516,18862458461557.402,18143589365769.16,14215855052295.332,10176771929031.236,7013231176634.263,4647861779440.105,2890694386794.2705,1647506249801.4407,848009609044.2545,391863247936.8343,162530366337.84268,60698427036.19286,20516245749.178967,6318683491.254932,1790644437.0733848,233965704756623.06,145469879718097.62,3757198254192.638,597746280573.8457,432072164287.31854,19128595295.233696,855018482.8492016,144238636.88575912,84274097.99115708,66074693.108997844
1308,20928,20960,3216265818.9998665,38407616397.8711,533493557475.9594,2851451528306.045,6841263756798.299,9355736530358.807,8823686218104.166,6756176364146.996,4739194759853.797,3222362036241.952,2119676032814.7942,1311643948099.395,743493774761.5841,380015771277.4947,174075085693.15613,71503625621.61086,26482084099.85488,8939507373.50311,2808938694.617779,860253740.9733291,113221137520894.0,72003145820087.86,1972978755508.148,355183466112.1211,262257217934.504,11191661697.535059,549056487.460836,119750456.35234708,63587072.65316697,43677116.874186546
1309,20944,20976,3308876779.490445,27725366575.846535,338806078445.45044,1753266655691.1143,4085170196481.0796,5397425049643.364,4874373058215.295,3556034768473.9756,2396588630519.1274,1599805342156.7139,1057965712475.3121,669895517292.3849,393067252380.6592,209625626579.1036,100787273495.31306,43625907509.19505,17039964028.948252,6034478921.6407385,1952651701.7515223,585978404.7888846,62122725510495.98,42384877270086.95,1321302638372.3535,364223310114.6224,280869615119.1476,14042573982.38124,711007341.9151212,147300906.02329654,83819769.7019142,52986538.82578869
1310,20960,20992,4345229732.750194,28599259323.240414,316312753494.6952,1622192735896.032,3757960283251.542,4922964162888.367,4384796682406.021,3140468055331.8994,2078874199709.7961,1370839616935.788,901369199856.4247,569935512243.0607,334690757237.77234,178847784743.03253,86230306745.71742,37465802394.36156,14717410218.247692,5267736631.260662,1747127308.0993733,559623559.1987693,55311731168952.69,38580566650291.09,1281334028994.9846,501725656527.9074,378509464241.5431,18188786457.793224,917525371.4748629,154479087.8192122,84608987.25758849,52220902.41891031
1311,20976,21008,6401105524.366675,45965446877.90302,570489121160.4117,3062652518176.915,7434967665461.427,10205762735256.447,9336077008782.275,6549452704411.538,3993229645724.1714,2323128225997.0327,1338480553747.2148,753250365126.5197,401128409789.70026,197176130437.1368,88352629514.9219,35971050549.60217,13335996414.908384,4529579485.828231,1426316053.5919075,428792639.7749582,106478997411671.53,73659547065516.34,2163060898489.5972,750871306504.0192,570305822388.1454,22616878607.63311,1073097398.3884324,185979445.68020245,99600854.63869575,62072948.232439816
1312,20992,21024,6457705759.898804,70825631808.61171,973393593725.2559,5147470250311.797,12248757838159.875,16579311863306.074,15175605541834.895,10897769957073.021,6984626967043.942,4357395957931.9116,2703572749631.6357,1624051443516.3572,911267931661.2821,466481098262.16174,215623294196.9556,89837710159.80917,33838693462.76252,11595555090.90031,3656659280.269845,1089211982.9188251,183082405535740.8,124991529860636.89,3590146020889.114,718771742902.6824,547715642355.1859,20998528988.722176,1003617539.8913754,187357510.5035624,104417390.89675508,65214238.89955097
1313,21008,21040,4323486547.055435,51510347110.36515,674747974106.1854,3435922487122.6846,7856003277571.767,10221121221996.537,9114392367039.83,6577412757090.046,4403365605817.722,2938492684030.563,1948304483563.3533,1232890617325.5776,718061003220.2599,377374875943.862,177730116715.99826,75038168757.40962,28519978187.589874,9824848801.581556,3102056416.880745,918999249.720748,117055129083264.0,81853987885935.7,2586623700030.3926,477594215292.4984,351849261247.28046,14291539836.266966,713051648.7311419,152376933.47361687,86437605.88068134,53393214.352666706
1314,21024,21056,3298625054.396306,27116244595.64763,317173651240.613,1615280197440.1975,3709589326573.157,4843491837908.157,4366767219904.734,3254642570761.645,2305099488030.012,1637794868438.0564,1140783192050.7825,744371984556.4867,440764754821.85547,233565867608.5452,110477904101.15224,46788177281.38393,17840903765.78749,6166507830.707959,1946778418.6269593,566698459.354994,57473892793783.95,39019912751121.41,1268983322518.8337,370453750267.5742,281373439941.14655,12831150091.439737,633308330.7918583,146575796.76596844,91342984.27728145,59757833.22084359
1315,21040,21072,3506895499.3444514,22765520166.88469,245310854388.56863,1231139089924.4927,2811772936207.559,3652968279910.7173,3258482326681.0527,2378213496338.3735,1638447758655.978,1136575872725.2336,779827419969.725,504809461687.6019,297774944614.7264,157570959368.45905,74542171473.45251,31607829604.0011,12076606668.650053,4184993112.639957,1325545490.3332338,387679836.3179533,42451905078083.555,29496973302924.484,1020852812784.7034,406671633804.5915,305742047961.46185,14759184993.398987,780400498.9000039,153822637.37870055,91889697.17615917,60253730.50626265
1316,21056,21088,4858580566.23959,38300354343.44446,449409528702.638,2307685142581.113,5421069018159.915,7361531074344.187,6942614028147.424,5308292522673.449,3703977051004.3906,2511584046989.1724,1662479226031.2815,1045960735955.3022,608976374595.9572,323261073292.37195,155765959256.63297,68291975084.12779,27438383116.692776,10237686563.297886,3639337421.93816,1297888827.9944868,89197434701515.42,57811515625064.06,1787342257446.1006,562235616709.4421,409914461548.8749,18380489128.95269,953369271.5266713,168648733.91954616,98802646.60558812,65569952.586048864
1317,21072,21104,4716049682.79228,44639548258.076965,568338088959.0409,2982471895461.177,7078995701909.47,9648060898191.682,9105546976004.893,6981354000198.6,4908398319257.194,3360029305124.0386,2239237096924.4146,1411765441555.1306,819801235688.6982,432121984930.9235,205814949348.64468,88677374161.36546,34692850390.1685,12381733703.268068,4051181663.2398105,1221989363.1514385,116424565525355.28,74715387229427.12,2170288269968.391,527747069880.6727,386745375403.2951,17475112396.9618,870015370.8617404,151723534.5828967,89724226.81811851,67724103.74558839
1318,21088,21120,3490233234.448394,26229503059.136635,305323277468.2209,1580778909083.4468,3738385547759.1553,5063155730058.473,4735959560103.956,3618233231473.2476,2565868392378.005,1782310749604.7063,1197891274322.424,752616631294.1554,430484218352.4729,221416987465.5601,102220745957.11438,42558042725.7652,16135237231.80137,5668562383.714963,1911449851.7706053,666922956.9322098,59258681693728.484,38720002961368.61,1225969030566.6301,402456669524.23694,300067907002.471,14301027393.992195,772660230.829855,151073302.59825996,84873431.2490479,62922296.24133781
1319,21104,21136,3626703295.922707,28628447809.61219,346153176622.1883,1858666277726.1335,4603783377401.068,6629841782860.531,6655027465928.696,5404613826731.488,3960460469922.8813,2766865347207.009,1851461740606.8066,1162560187144.3633,670308209977.4417,350185137992.02704,164902320619.47583,70004534573.93925,26872467821.00396,9368117546.203646,2980720418.0182405,870747995.2101027,83062849733710.77,49084251103958.18,1357809252823.915,401937668553.47534,307358178302.05945,16891112477.786783,977834750.6725856,185499061.11281443,101593507.76375888,66921835.31369201
1320,21120,21152,3445710076.2248588,24020541575.154354,285907666964.44775,1538595900971.0122,3824393121518.791,5500273171605.409,5467738759627.342,4349981722930.1694,3093770585557.8706,2093816848906.2253,1367150020132.4219,847584958661.841,487791660567.9349,256258618453.1296,121820676248.27225,52271002709.93957,20269154280.981335,7125763614.8656225,2280623472.2359233,667839255.1611453,67015209440458.02,40233772660470.984,1132208935415.4224,376092521225.231,298207548353.8196,17369752964.874104,968693373.6231238,167080056.54236695,91935788.05883816,56588380.42844116
1321,21136,21168,4469052739.356108,33253171431.98225,415861962655.1125,2213684114983.2046,5280551036307.882,7117657075394.217,6490497574079.731,4690705763556.1,3068369680014.084,1966896447657.4932,1251674718518.0715,769911829274.6761,443534479283.484,234256309747.23227,112235740491.33638,48615253569.45917,19048876500.758595,6769638907.641554,2191112851.711021,650443395.9737056,78322932420800.3,53326099556398.72,1580075950024.2676,506035813847.38293,392671355453.45667,17944110050.763504,980322432.0942653,174686493.6938147,102961502.20295101,71191209.72029437
1322,21152,21184,4708056645.337703,36131923614.335396,466281946026.2489,2492820556511.2705,5919065876500.4,7913929655303.559,7157480265925.442,5143715704905.015,3359810739267.604,2156810773236.2686,1373422733939.922,842407497406.4388,482187409449.00287,252469944063.4367,119819507654.12112,51419420364.58954,19974785710.10668,7042853040.075369,2261685167.45709,664455794.4979651,87262817756420.06,59725281949419.8,1723051072458.3093,557724030990.2041,414615856628.7471,16041354847.60097,907044805.7303817,158918211.3528716,92731949.420795,73471055.32730275
1323,21168,21200,7593292232.640323,44441078873.37444,497682254926.4745,2544103764556.265,5811725915841.847,7430882466191.01,6365085395656.741,4286774603167.825,2586998505955.8286,1509708158441.5034,867945728919.3655,483948815926.2042,255205302670.63272,124632252962.3809,55640522083.51238,22575461163.417606,8316903329.183951,2788422509.4216676,855448947.119787,243043871.50605035,76407094211582.97,57328496669022.98,1962318496521.516,1015543302017.5974,712942925427.985,20010304293.92055,1005516600.3520888,161172518.25765648,99905903.06802277,81834424.3034806
1324,21184,21216,8422672805.4290085,56665237781.67646,654006602964.4718,3377508854375.393,7804226747304.691,10101089785202.195,8767672894555.635,5998870244551.908,3699316677878.5547,2226265221143.645,1331817724737.1494,776389222057.325,427924359202.5458,217692047073.58047,100801207899.58939,42245970759.330826,16017997699.318687,5507842882.164062,1724504763.6078203,494394722.39587086,106501191839968.73,77660341643155.38,2558316342044.2646,1092621242356.9844,768312180055.778,23551489229.884563,1227509093.909218,195033367.0183884,120630955.79760511,90762919.11719316
1325,21200,21232,5417526783.275503,27849862537.923664,296812489424.0102,1527308106642.1523,3549029385355.3115,4624030096409.663,4040011556054.563,2786995957788.822,1747046270413.4097,1084350577366.6685,676116933960.9249,410512906489.23456,233706182569.84204,121649011008.98318,57222348385.84758,24254883827.1762,9281649633.186277,3219874695.482088,1017941196.3634533,295148273.94400585,49991998692126.61,35827729600645.25,1202013381127.0908,682665392676.3971,503324908157.50354,17640826268.752007,1019813494.1746764,172664984.08823562,99019616.69541465,64910970.3938043
1326,21216,21248,6148199256.806345,27004466444.11115,295188105517.2743,1555839265868.3037,3760016488403.7607,5169271670840.123,4770598640958.04,3404132846930.1973,2117672285703.653,1248715956914.9878,721715628069.1642,405413290828.26166,215659075402.10492,106106663064.01051,47634096789.05989,19434161217.089634,7231540734.4479885,2481573099.7727704,804585101.4201607,260142447.40448323,55410337149116.04,37778430367325.625,1193022712705.6294,801646118073.4258,597563462959.9613,19083250404.300365,998998561.1943113,184204517.2567454,103963198.60908242,58290025.27954912
1327,21232,21264,3919047227.55827,22969866632.302357,278583550136.97406,1484225282189.4714,3596914654799.704,4951061229945.089,4580617288768.667,3290508819965.801,2073776656604.3894,1245034646253.145,732780257458.6235,417323432431.0803,223695833167.2646,110287529659.27673,49382102820.46711,20001843630.280064,7340096933.707896,2451513884.8453226,749895640.2023934,211854413.42108324,53534565824527.88,36155337752712.25,1084393694900.1411,494377270936.1656,368593528268.5648,13347495549.124426,690529645.8319614,140628239.72199997,79755074.03747603,41490880.40505667
1328,21248,21280,4790433857.920153,31922561125.41454,372747044865.71985,1809061570796.101,3943821839273.774,4763650389156.855,3766168402533.289,2288248006421.4507,1247549744590.6443,679468251069.2668,378127413344.7871,208051431151.1332,108942497338.80342,53062647597.03589,23863408427.16696,9958497613.715117,3925786945.7166677,1517519689.9159966,615031622.7720999,285702345.07101315,44228323580137.8,38148550972804.195,1502222303389.6855,583005504106.3639,436689321648.035,17054813834.187103,868170571.7250667,157204766.67422673,92016754.97766447,56211708.40327313
1329,21264,21296,5506074330.854427,35177529840.30934,402588970468.6948,1960710606519.0115,4299952190024.313,5233286016706.763,4175111621203.25,2557826130458.513,1397100439642.6929,754515306809.3773,413938215132.286,224846046802.80148,116674004389.0129,56380154653.70868,25039896300.71248,10175427163.930265,3785005246.011526,1292479570.9788482,406985537.4915304,118995202.33131054,48857981348884.016,41593661436746.125,1633066468992.7087,670555894107.2256,503847576193.1475,19998935950.10039,971312204.1789789,161548794.98285347,95174855.72749582,62046067.14312537
1330,21280,21312,3199840295.431652,9394284659.286142,68956658802.97504,330844772282.9135,743532268086.8292,941038718772.1682,794786837836.7965,526459783367.1092,314445289682.0236,184521879538.99353,108620571452.53784,62765276233.67408,34435199153.45815,17487695751.12789,8125785526.129333,3460232498.653997,1371082203.902491,523207866.73129916,204962591.83147022,90317757.40560809,9543509196422.299,7398494175869.297,341580252052.58,384505777183.76855,307849659068.0676,26210090700.45752,1220749737.3374443,120594290.3063723,75337796.64942597,56400480.52596361
1331,21296,21328,5303224437.683549,29361144354.68374,325707640014.6845,1647942272357.1733,3709920886481.7236,4624739391812.118,3799961143359.41,2426741431121.3813,1409454094839.7283,829266203649.7692,502490556679.3847,299454247178.779,167159668955.02686,85035806665.27933,39021674998.60114,16136080656.27744,6031906609.93427,2048571708.99496,635935540.0256249,181825849.67537767,46032301774680.64,36387676674923.13,1308547814023.5122,628543557208.0336,493376054678.79175,31388630229.0315,1447898021.027235,162974813.48992822,102467505.25340389,66605158.19582411
1332,21312,21344,5202556037.517625,30847118077.42684,355517628037.5755,1800881360443.1187,4022631126142.748,4936251546639.033,3958214731102.8545,2452141824578.1704,1384519775414.8591,799724002382.8486,480422818973.19977,285356337513.74756,159098823456.6873,80907996907.82925,37138332728.752304,15374326899.64652,5761057157.164816,1965993597.6179867,616326217.3597323,180139310.24317542,47751242993430.34,38954625288378.734,1432967854402.256,495571030798.89795,393678550754.6743,109848590626.42458,7405348950.534513,270548881.0297555,118461917.31639336,70075712.1065729
1333,21328,21360,5666526256.153362,24013394573.81315,219422411438.90952,1078476429232.2714,2398130927450.0522,2922209549294.224,2297460947807.7695,1370971033077.834,736579620153.0448,408886862937.62915,244043292251.41895,149319716492.66302,87841935933.27167,47670600129.87263,23422651733.817635,10360669897.977392,4128546884.729664,1488627355.3000252,490249570.44570315,150709041.0470995,27142554683187.8,22939191180579.223,1012200316434.4872,586978153499.1079,446754366389.09045,111385081908.4125,7561446866.139772,284988085.4936975,133746417.97953862,78390913.15798059
1334,21344,21376,7602633033.008234,29941915228.909256,276455998991.3343,1354848457572.2668,3045220769639.0776,3760638127542.416,2980242195417.201,1766564208913.2852,921768260078.1093,488892438842.0698,279849732419.2957,166636878412.739,96495201198.77155,51844789333.56079,25281484105.401573,11107490154.464867,4394344216.747426,1569017785.1592996,507530110.656867,149551554.5747493,34571922179243.02,29118210861170.44,1268605276692.6743,743152219613.7592,558904505953.1251,239497520598.94672,13516173098.545855,216732356.2327819,189904885.57933384,163311298.588399
1335,21360,21392,6739511564.372537,21851769638.046696,185154349263.73755,862556858174.5782,1880217542431.3132,2228160586519.125,1642663873913.6147,861374164533.6663,371502411573.5921,152968673685.6089,67339993591.60186,32537350257.039764,16343696633.27878,7978082565.16874,3639353029.708666,1535433945.766515,607178439.7448518,235130579.39677915,97595049.9211742,48933173.30416875,18524396246226.695,17702833414388.227,944690780317.0958,478324141472.14795,378853518343.7739,334902900305.6037,18843869921.829845,384303327.9083171,289331479.7799727,165409628.86513737
1336,21376,21408,6245675337.561362,26281484418.229183,233822647746.12695,1115937442730.4097,2466213360844.697,2998241507738.5444,2333050337359.125,1347040566590.471,671664062320.1874,330842565528.9145,172098145636.09045,92829264888.05852,49129342449.88834,24399873102.53602,11108583391.097189,4595004317.767893,1724736000.6379147,588969773.114581,183908308.89024845,52940572.36663472,26834056102746.727,23679577664607.17,1092597616419.4214,650018224362.8717,494000810089.5003,116518923441.22787,6465691111.630655,355339594.8156331,219992781.0803342,80773488.14436866
1337,21392,21424,19773987227.434456,39595970297.32285,326165804551.38934,1525360386537.9375,3295391199023.077,3880770068608.904,2878036311412.2695,1555030468191.7324,717830881622.8413,329111933286.0711,162578034761.93533,85224707384.44777,44565293517.130165,22071115746.153584,10075943475.69043,4203585980.8055277,1608740050.5834057,574872466.4844283,200638256.85194078,75493652.95618363,32990942681720.492,31297589044025.727,1663547998509.9329,935793767895.2477,1097065864715.9392,1156961748854.0857,46779633568.14602,693101826.6654154,646407026.5511568,844146745.6614882
1338,21408,21440,20586254441.795006,35274862063.70819,234096696700.74384,1028796879237.0768,2151428352495.5212,2465023976968.6587,1770449565908.4429,920842027655.5159,408447560698.68646,179747428128.16687,84556081606.98409,41840411999.75279,20598994915.20744,9615837127.79666,4143755258.7700844,1631835340.0001638,586872983.1550164,193583139.7255437,59020986.63284207,16837565.27655381,20398935574625.793,20712510893488.8,1387462444778.0906,1049141734176.0021,1182388790170.7612,1160188337235.8962,46804226271.61169,702337317.4986931,650300698.9299932,840561120.0573953
1339,21424,21456,8973431109.565943,21822275719.55626,130555236048.41257,586563768818.4528,1267347313926.612,1514410823221.023,1153765287164.341,649619246841.0398,316168746259.3508,152042792981.09238,76480242924.93134,39382810783.44097,19762271759.467655,9296105088.553057,4016962917.5138254,1583811663.082743,570369721.8297564,188597816.94750044,57741047.87041084,16578964.096779173,13208135795380.893,12264705640400.098,776225380973.9728,829389388065.7952,708725847712.7178,185074104605.18216,8461564079.245358,286132533.9820763,245575455.46941516,106409128.3403331
1340,21440,21472,9404370354.593218,24819800001.42056,205889665539.2252,955007924937.515,2032662842153.2832,2302114365305.0654,1574596464345.6553,732559441076.4326,263782879437.61896,85198448078.81754,28658649367.232536,11095734664.211187,4906180736.710973,2276133759.340656,1025801803.94478,431215881.8077266,166511320.32705098,58943072.089357145,19247864.907598037,5887307.377682155,17626654273569.91,18655780583254.086,1108049860419.6619,478875708656.0208,508240827178.0351,430652173333.9933,24483244575.62438,355510512.0214157,312125022.2974775,289427624.4495662
1341,21456,21488,10123135661.021118,25520113712.326626,211848800309.11813,969019261894.7491,2063516543623.1455,2361670005517.058,1645199968203.792,785853340630.3126,293396549492.612,99615098616.27908,35774734750.01184,14825115742.475325,6899556624.736881,3303049969.9317136,1516980066.4104187,645736347.5714688,251850158.0721691,90118453.78488465,29937688.172525283,9501871.066965839,18370568078980.098,19176006848767.35,1139685236650.4016,493248873027.9644,506713525124.16034,540461885946.25464,33231246445.16144,343270302.89786035,335872233.2718231,468652674.509212
1342,21472,21504,6081071063.689825,11372668561.37408,75612310161.59317,336403697339.1916,729097281300.0251,869247326091.9319,640175968256.9244,327091776316.519,131565823761.06474,47987506138.01465,18194391276.149536,7760935783.72886,3650920674.826506,1753233190.662234,805055897.1876534,341683073.467093,132403069.0335101,46812440.03648139,15204577.357778572,4607288.031209694,7071268924998.473,6975936875161.261,451786978253.7506,304522274025.25977,324191179884.71124,334489362245.2406,18838438039.132633,209151331.99852207,224844168.3105026,257111513.1132825
1343,21488,21520,3045544834.6901145,6041957379.176493,34587564279.24555,157152447392.09592,338136004669.88434,398742119862.22864,297118455237.23444,160868536802.48584,73274830760.0161,32245764966.744694,14909180070.986652,7258777049.660982,3552254386.8720813,1667354744.3675716,730417138.42702,296168102.33347565,112061848.21928649,40726246.76733965,15161077.843039656,6446889.674582493,3370156413963.095,3214985005619.862,201386980580.24524,299931484438.822,269371636983.75696,66564037615.92186,2949336932.0624924,156148329.49265176,82025739.68496731,43744553.40754855
1344,21504,21536,2569444442.282243,5734085818.004799,32861558992.52643,149871772747.63943,321723276768.3658,377849618567.4188,280565813201.4434,151676274748.31677,69211102791.34688,30615466109.834454,14236609297.121138,6948865946.24977,3394833122.685549,1585300265.8180811,688439492.2187374,274900230.2443021,100844195.91618186,34188817.47514047,10845066.851279411,3289472.1257062433,3184908377339.6846,3048228823624.6763,186621427229.35852,295067580088.03687,249687041927.35504,16291672571.881454,937451473.9016223,156072263.99791187,90315538.89490414,44059640.921794035
1345,21520,21552,965870585.8177819,1585500052.6808026,8614216165.350273,39117212350.4919,86136761831.19386,105207447767.80844,81761319807.88618,46207305434.75369,21590225035.354248,9325156223.475267,4041908238.8419557,1831497297.217047,859247909.1830783,400298451.83515847,177962797.99304378,73855179.18072313,28444593.35805825,10226432.19134233,3489571.8874194194,1166500.3080426478,909566268736.2346,826247126074.0034,50666035160.65506,104333167573.80728,98661276363.02364,7697106500.347848,537935993.4856627,91789170.04744086,61038880.31116924,28461246.67801482
1346,21536,21568,3222210976.7858577,6556319814.605143,59321957412.81519,290323727587.76733,642300520446.6056,764796637942.7703,564032125029.7109,293021164503.61017,121959980210.35706,46136421750.47259,17786657080.79653,7562976535.618671,3541165947.850133,1704658148.6656377,788827804.087101,338301746.70563966,132688765.16668311,47582277.66188585,15736580.54895513,4895288.071515657,6310083216305.149,5952350501371.382,261637587396.72397,299960447513.88855,271085393806.9083,88602610558.78537,4746468757.615583,131405875.80206217,92275512.85335055,79211667.78279185
1347,21552,21584,8018443103.043659,8548633079.08834,71570271684.02072,343189353205.0249,750310082605.9397,879156028846.3284,631839991868.6448,315605516471.04724,124536436806.11438,44242793183.14562,16047478862.279543,6541446798.22518,3014956253.7326713,1452609985.0763204,676136125.4511929,291489810.10913587,114616834.62846419,41051580.2878993,13494879.614843639,4145579.7708738823,7064315904704.854,6924441651404.499,353414044470.25793,286998423198.6608,385865186073.6362,673784065302.4092,30584371603.12554,116888974.28455652,93441936.53738835,82135422.43715289
1348,21568,21600,6250487602.704742,4179513124.38583,21942869252.630344,96612371452.70288,205299539594.8798,235724035050.298,165940309483.99063,81969524327.35901,33461671544.634113,13603320919.66832,6279454841.418243,3272145160.3724093,1761136529.9283228,908177924.6617132,432198142.25412804,187324747.84243515,73860140.73183863,26640456.11755371,8893578.705652568,2807199.4855900756,1883108060470.35,1930014887854.4265,153665150044.4584,147338401549.01318,264419057714.1714,594802818390.918,26494383238.699333,87477362.28666517,63193342.95273686,35463863.05539188
