nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1416,22656,22688,1148254.927295237,6151785.773494437,68581240.0416758,382165003.61214745,978219749.7241336,1465245507.1477304,1610561148.73034,1558822657.7253537,1460757369.16872,1329201801.5186741,1127832773.1221874,860423430.7643166,579866981.7093866,343845757.46668357,179825478.94502562,83332976.4209504,34406974.1976538,12737748.837547928,4264054.698439767,1309230.890749328,26887283189.15686,12365641734.308435,312802742.58429444,55520451.12551321,35384371.36845068,46916536.17510675,19772765.782599926,21857388.55350494,12228139.909464102,7487089.06679049
1417,22672,22704,2130337.0639669187,12313681.643919416,135027174.18550435,753040173.4904631,1925629871.9917212,2928519100.3701663,3316034646.807313,3305949900.402726,3163576645.446079,2924937347.1003904,2519293079.3282623,1950730957.509035,1333777471.0130925,801771045.8134184,424649204.15393287,199061939.6399538,83026276.99499482,30988357.12921334,10420266.473522428,3187825.9500221037,56039952782.44608,25199671615.01994,569009217.933167,203104404.60337293,111162485.50618951,48841924.74538041,20552790.339901183,21781013.453056555,11010476.670425665,6514158.284919624
1418,22688,22720,2128272.50633032,10818550.794484787,158878994.81220984,1051141453.2697607,3300861612.977967,6312323237.227649,8548306311.398276,9051782601.77098,8076773512.089155,6424192640.200101,4695988046.74565,3168351706.0426292,1953630526.07739,1088702483.0731544,544680374.2699332,244179935.17785466,98226698.65103266,35587158.907037914,11680511.169176655,3507946.7279833765,119219214287.0016,45048476395.59674,559952271.1433822,188917629.45038968,127540867.7753729,56106212.390660934,17218033.95328189,17360087.623027153,8920517.868094284,5228749.3065164015
1419,22704,22736,1282240.4876162957,6637467.54408554,115825977.44103213,801126895.4660573,2646189693.742404,5251202182.970807,7219124683.959221,7584346477.349748,6556661645.7844515,4938167614.319657,3366199003.237961,2110897740.8779562,1216378652.4822614,638765245.3127131,303436445.9938199,129935853.70999181,50175557.033735625,17537926.51564574,5591254.730457187,1650710.3753857105,94596765039.59328,35207067011.81129,410373731.55416954,55986599.4248732,60602369.2154094,51643194.45514485,17131543.2607261,19026783.552532583,10242297.651214443,7236564.539913777
1420,22720,22752,870278.0688190738,4827637.34096877,52802902.19564036,267058395.4917597,626252655.3006495,817586772.904475,710754967.3618453,483679825.07318085,292369297.4036941,167810868.51178294,93064512.23496391,49765254.24465899,25480667.272618502,12385359.99631296,5678989.654806126,2459276.2282548584,1019590.3209554782,417184.2624826389,176876.76936574135,82274.50250059456,8541773312.9050865,6232258401.212761,253405750.96570227,36452041.91639872,32598288.76463832,28470067.097881913,17133092.829267617,18516554.18248849,8050616.0305031175,4594259.761143976
1421,22736,22768,850577.434508129,3502243.9670969597,42340069.02942074,219339631.99020404,499309676.7511219,608311042.670335,470625935.94517344,271191254.3369615,135486025.21290323,65685086.21725877,32321188.785413668,16046632.879262231,7878616.419824741,3778647.633951541,1772521.8136727975,825089.1184436864,390911.4935490655,194332.57974930224,104020.72322497772,60725.61693480896,5607414873.447441,4694089781.217928,185595203.90631476,27091607.20318827,29053854.646816093,28396571.67824342,21026573.701848518,23597481.61877864,10876513.208629934,6461794.012422444
1422,22752,22784,884248.0444408149,4510298.541941701,56722161.80434554,285992852.36731404,642936023.0123127,804176882.7466644,656425173.438875,395648547.7470425,193644262.81287983,82822724.44881251,33249161.96804384,13557321.30630691,5942499.210036335,2801154.74103002,1372077.2052223138,681074.403595222,342229.2673838697,176771.7021440503,95735.83853284786,55196.11638462486,7255253616.387137,6120122028.43386,249732341.55833712,29679970.62245712,30495952.8858134,26775025.30057902,18872835.807857387,21742752.727541327,10029376.678373532,6057741.110787939
1423,22768,22800,1010391.5170573394,6363946.50459709,78443570.71784647,397164143.7780743,914644772.1149929,1181326291.8691514,1000645888.1509845,629104819.0211986,323898184.05225,147920028.2820725,64625885.431703836,28989650.888558336,13786685.605666373,6780411.225693491,3295454.4573996654,1540527.3805127833,693037.5436035363,307542.6739219755,140524.90224707592,69370.17872345567,11051851976.794558,8760913645.384094,341994639.52903295,37099546.866913885,34392705.52708618,32178220.99208693,18655607.221398465,19954762.542841807,9194470.946804246,5112375.575262009
1424,22784,22816,4777356.847021485,69503542.67798038,823699272.5205936,4933935680.556328,13493956610.220316,20914687996.42129,21536471931.567844,16557600641.994062,10428020421.736904,5827333562.926154,3084996715.6432915,1601489673.9136755,810094439.8132657,388187466.1487222,171972949.7769078,69635794.09439847,25740180.341352627,8726828.145296851,2740170.105012337,812109.1913854205,242656583170.285,141071860611.6845,2900718836.4219527,558449309.4756856,227075134.8334487,39776738.026319996,20968182.916336674,23162613.85670437,10566122.986639332,5727403.245067252
1425,22800,22832,5542321.569603371,93191422.47849946,1304654967.2336597,8141593768.624914,22548241529.57719,34854543842.24065,35262715394.336075,26254392062.58315,15832922708.302263,8419097212.314102,4244437745.9559937,2117290431.9643285,1043308263.3169882,492879290.97781205,216898724.53911546,87581781.91298531,32339336.899417132,10959445.669094145,3439794.5346197993,1018246.5570511606,388449008773.4886,229325187813.9244,4573353853.609366,633978733.9910535,254408353.58616772,49319323.39777612,19321023.846340723,20061649.478480954,8536103.508196414,4766538.158499354
1426,22816,22848,1545393.1572053637,27390659.72651737,525794642.80514014,3440205720.7878532,9599389745.70686,14642367661.493032,14312737835.334393,10063234612.163887,5598578254.93191,2686660999.905575,1205468116.1953425,538822168.2362076,245093519.90544897,110809370.22791576,47965595.52848155,19384513.93853319,7253953.253120345,2528146.47667337,837953.6100435414,276341.2031538313,152523800306.58167,93416553484.5331,1858976691.3855479,102550655.04882616,56795310.6100584,33885413.996243484,17950525.293019824,20602391.5302741,9772120.761361597,6026278.041423417
1427,22832,22864,3361298.600606178,61217989.63408284,1288271129.143517,8117271918.080069,21807058706.253544,31819781023.417397,29726891393.191204,20141332664.81306,10979894609.405268,5278729461.270319,2423300642.40665,1118703213.3780046,522109515.7176841,238818367.3947956,103300448.42153569,41339553.54767926,15196911.148237761,5149525.963308532,1629833.156322655,496251.1612183406,324237398412.6606,209694818458.82867,3649164301.48023,72386425.89390631,96958149.50178663,166591964.8355911,20932401.65443389,18103209.171360772,8667264.219204932,5501384.6788206175
1428,22848,22880,42989192.98724119,111598023.33957918,1597728968.0879219,9253698945.835997,23842459020.667274,34008015526.30715,31449096664.83027,21357554458.464806,11860563276.1232,5935954871.834663,2899848263.0502243,1437859220.7955375,714557859.3061304,342468888.9488179,153180136.27433327,62859457.29334007,23556671.022752516,8087624.664683772,2569461.2529608095,771972.4586751753,351682401527.1701,234309307546.12537,5583897226.609088,2052499776.1076694,2962785869.638438,1525846812.9537616,81559799.50006378,16326124.964254824,8126513.587841051,6079092.2866009
1429,22864,22896,40508107.64975919,51799517.51455864,318787310.2460565,1178483774.3473678,2131906865.71475,2313487260.482154,1827025723.9913404,1280640309.5991666,913707978.1992925,673216223.0051438,484569780.89497876,323457469.4741544,194852807.06076434,105005474.46628883,50639086.810455576,21945592.453656055,8601641.491617603,3079031.992540748,1024358.072502034,328443.6911037284,28660391412.81145,25581287365.90159,1993574812.4917378,2018320559.6638265,2911073144.2101088,1385152741.7886374,76792568.09134567,16766755.253630966,8146040.447512461,6049003.560842339
1430,22880,22912,1569160.4849684448,2189374.1110416413,11926317.896750392,53619031.80806917,124126342.63266817,163087381.92112628,138622461.95883775,86537607.2374146,44864153.63369666,21724413.432439603,10762013.895721104,5640520.747543173,3066606.62539127,1675605.508262852,907290.9766609136,489769.3581372881,267887.7170045322,150807.02565760122,88193.6537195659,53789.74785845312,1603584237.6197493,1256365181.7382457,82191580.25261132,109438873.48940653,114724366.9736545,36754316.21645724,14619655.89866005,14247474.484696519,6288595.873771997,3878931.570888631
1431,22896,22928,1348694.6872668872,2119004.2325207856,13096154.337594086,61558384.24985983,140386079.83781898,175790952.42426747,139404641.59512883,80298780.15913272,38587980.684110805,17613919.9760174,8377874.027842281,4295153.848704255,2332865.135670178,1297916.4424355323,725110.8467316815,406656.2121090715,231253.48363132824,134699.76868315224,80824.11221678522,50111.34555799853,1617400989.773246,1359114616.2611609,82124744.88609333,96133050.24394584,99403504.41759337,31323205.602850914,14920486.529678209,17573780.39473933,7913645.434559873,4418665.919793401
1432,22912,22944,667481.8098701125,1202335.7202037682,8173201.519733983,38174707.768085696,86724235.14123873,107625508.4756575,83964679.69322354,47218208.39501387,22110991.756192558,9966731.792353595,4824240.867189481,2597198.9795809207,1506091.6409924633,897379.0837770622,535737.0970066673,319607.3667258517,191798.7195448262,116545.92122148068,72037.75610424623,45509.97100426774,972355855.9171181,829433229.0345393,51616252.59400634,26618974.140281964,31151500.690102596,26629062.718208663,14574517.034857431,18497347.049264286,8328113.7887549,4440840.014633177
1433,22928,22960,704143.5385406938,959420.1209094925,5050807.482041234,20797623.162746925,46014739.094546266,58102218.3573869,47772905.35835635,29468444.93556116,15637176.490109729,8033441.849943559,4333342.883407867,2513489.4202592825,1526823.247460309,936891.3447870343,569980.4918927042,343332.27584638825,206207.64445801845,124576.09165028179,76324.15456005938,47811.632645124824,589497008.1749591,474333401.3465095,39204488.18054568,23952170.323262032,31125480.27614703,32247444.267746225,15489509.082250375,18573855.306227323,8099960.741790513,4525056.091140281
1434,22944,22976,967529.4213083902,1429860.9236902285,11337322.933296213,54804087.25909272,124316863.99688162,154458974.48352915,122789279.7721222,72277013.70079501,36195410.660929225,17426781.241272677,8817166.970256895,4843921.947372117,2813182.6132717356,1648323.8945481246,946219.2039453484,529609.365315101,292536.75614826835,162631.37919780152,92785.72160306336,55127.23490803421,1476397711.3355262,1193183761.9896855,61965870.48229525,31008244.828898266,43006636.478245705,65033087.73670688,18485383.036301725,20090668.708870973,8737358.66668214,5066187.839232292
1435,22960,22992,1319564.9800847545,1746510.3053549028,11193550.686685251,53870918.316471145,123761274.65598807,157316405.09201962,129772551.85879043,80535291.03179502,43060463.52514418,22242455.362001065,12018358.16985577,6946401.636536086,4148391.5643138154,2438348.4546852265,1372383.4845298736,738345.5796980844,386078.2258239569,201605.0323125355,108277.13495354936,61258.17668562042,1584274393.4689968,1211693347.417644,70299885.82864767,46161792.364220075,55929594.14332883,119732461.4168068,22418319.194045663,17622372.69273918,7531881.413198591,4324620.330291494
1436,22976,23008,1113668.1927706916,1615791.6979820149,6439407.585417969,27410004.23503374,62049482.50625987,79083870.61653838,66219087.69258745,42714187.1774969,24561651.439606126,14018178.9002127,8381218.621270333,5234089.800170499,3279635.3367248895,1983161.8826332905,1138390.0954110553,623562.3048004702,332320.5846602077,176886.03205552246,96489.63730584527,55028.61052742505,835941098.9286844,637374031.6020414,65206904.32282277,42737334.478599995,47129654.35959917,86958079.38222083,19034977.4790393,16656355.404808106,7866961.093167841,4592794.036147206
1437,22992,23024,725944.5381406922,1429314.063628135,6088838.333612845,25133849.57720504,54341333.30710631,64446797.16232173,48587307.03769012,27510755.939401597,14037450.418090114,7538762.4938027365,4528086.526019131,2921492.671894576,1889944.7033420273,1176909.3979112331,700065.4631909304,402681.02883555414,228667.62714891418,130917.1649688386,76822.83121912261,46721.36907907688,626790096.2922285,544707759.6633605,59369785.7514739,31114053.85232015,34359632.65640759,35512601.55201236,13030957.28301231,14154125.61786589,7112506.8023724025,4645013.173326622
1438,23008,23040,743339.632544403,1075041.722098669,4146913.7956986255,15315134.51555428,31602819.91788265,38107186.788930975,30868502.0474819,19633082.397390995,11366908.858074186,6663333.983457096,4114697.3834173423,2621479.9489572737,1653905.4631951975,1008337.6348844512,594157.4044056613,343836.375433165,199402.92296171727,117713.52634015077,71332.59321000517,44566.617291168426,422419634.0650717,348167392.63031006,39691412.552865505,30443758.899922825,33288932.383203886,39838107.27580656,16509004.906999346,18368750.227808334,8163024.457260972,4372186.100823575
1439,23024,23056,889746.3653634082,991787.2186304322,4179117.374032621,16510576.17539531,37145635.15033095,51397096.21433588,49984659.39742537,38260693.65472889,24925970.43925188,14676819.824965928,8262075.931333523,4628421.226826832,2602263.344944072,1451954.7394125287,798369.5029991053,435669.1108283775,239839.28206872608,135420.14899163737,79257.5146522442,48301.30914383954,627713833.4811344,422171278.6585106,37497798.57033154,29867363.42985538,36935103.062931284,54931679.71499793,19312998.728743955,21744327.34159706,9369435.406233601,4972477.584869635
1440,23040,23072,1036669.5715086423,1238175.7644217785,4919964.207066239,18798694.88612767,41295385.439239055,55847409.39111083,53102676.555917665,39921797.31522235,25766125.715373088,15209367.250522977,8705089.640552701,5016659.982700484,2911693.8206313886,1667766.3652799204,930192.9979700248,507120.64960359276,274980.81334940833,151736.98475999446,86945.53378974907,52379.22139171205,659730372.2898867,468711709.42487437,46379202.35816014,39425770.24543227,47955592.829616934,56417085.92673195,18004206.24928377,19624619.869501546,9544715.426817788,6091375.966176837
1441,23056,23088,1183387.573079422,1422479.219854334,6198412.583327929,24125783.65594526,49551613.3195605,58887878.63861814,46852338.48038052,29188823.07977383,16716188.026235094,9949751.702966964,6337226.293496281,4129582.2922753007,2620792.5366163948,1583654.6247018508,911736.3789825101,507790.73774824745,280025.3137640676,156743.5748884556,90857.32340528503,55176.556598127536,592921800.8216031,525413146.01547265,54328232.30185937,49553067.12375812,55352260.208438516,61410658.0680436,20892169.521297008,23143523.08963878,11610808.349666836,7351264.662735967
1442,23072,23104,1144390.369386719,1364633.9105844228,5403743.416556391,21293912.782955132,45460318.31622882,56608703.19013734,47321063.29050996,30725864.954696827,17857696.54127158,10397526.809033832,6355411.042048072,4007653.164667066,2513381.9360284484,1532892.1662500813,906372.319505498,524934.3351805395,302763.677711006,176829.4972469954,105921.10545963493,65587.59394677775,592652349.0661951,480995380.91640526,51675578.27199805,49795151.54156557,54939311.86715092,62175781.48510918,19093442.62589622,19137126.96261338,8553577.839984138,4756419.07151856
1443,23088,23120,1328226.9868809367,1231497.0342011184,5270691.710433641,23013848.103064887,53531459.22978678,71671811.28646576,63153396.54867868,41663736.67734083,23242288.803756844,12242707.720903464,6628586.670207155,3812557.236064288,2274710.85182669,1351006.4095149632,780828.7467793567,439705.51980717364,245180.7703209108,138216.9438851836,80193.10299449907,48448.916095275075,748686449.763489,551138563.6010263,47272986.337947205,40549807.381161936,62873418.6304618,93831570.93078448,21983130.534065705,20234894.24579025,7799292.211178695,4102966.1290983143
1444,23104,23136,1158983.9610102167,1045013.8217566898,5303759.782010967,23737999.715808336,55057900.10390213,72668411.98484966,63400852.970896535,42785150.70713684,26026919.295655366,15754108.134639317,9590768.190738354,5682831.917729917,3207914.334940483,1732831.47084386,917028.4552212094,490454.34534844407,272238.41751273477,159082.2480135742,98112.31223009458,63699.42534802074,762094128.7730001,560959523.8737262,42400321.33998341,26506551.45708261,46518816.2677024,88184489.64684519,24908050.67368298,24494750.702503234,9912792.56515427,4935395.658376595
1445,23120,23152,794448.4160598804,973185.042076306,4458130.514370038,18529715.963409085,42645920.59543291,57640512.413326204,52914660.3709653,38638973.22729531,25751256.123557013,16772110.38322701,10626439.185824102,6378989.199178263,3587059.0361089134,1906296.087610202,980022.2587164938,502400.8771147347,264256.03056908905,145289.86435126205,84040.12747440414,51111.00953264657,644590375.8319554,451312715.0733936,39664043.888333485,21267688.91735799,32460223.209510937,45026198.20142582,18887354.15127098,18571026.92239834,7933162.808184941,4148190.069679017
1446,23136,23168,980401.3477091794,1293076.2886670155,6059652.892371083,27450674.96265007,66574229.20163271,96609096.08474143,98047610.79930986,79859575.16926418,57353622.63814552,37995410.195732385,23607812.239691786,13847518.919546913,7678633.333370059,4023106.2188791246,1999771.062865531,957153.2492239021,453487.44114984444,220482.22497154176,113688.07353759967,63318.69925907834,1199882327.4738157,733794827.9868844,48372137.16643867,38640415.19899632,45222778.77731,46677135.33781143,19458875.46482019,19829306.436683185,8941564.88863695,5345237.295424684
1447,23152,23184,1067839.48224161,2528722.9248227086,20230857.682847764,100482389.13734758,232252901.39830798,308107067.4178289,284262925.2168923,214424605.9862465,149447311.96666792,103097316.91329502,70654628.12239397,46268947.7215537,27881451.454893153,15186415.421829382,7466720.147556095,3346257.8431047625,1394327.3776902442,558467.6565134057,226287.90323826912,99003.39313137984,3965276007.6576843,2578594082.439936,107163119.5876503,52253377.80089654,53898043.23753791,40945398.999758236,15594448.373686409,16396200.835216502,8162515.866610741,4854053.591312415
1448,23168,23200,1066241.1519084005,2778916.8903942164,21795611.696218494,106494694.9223913,241814801.3036816,308025996.70460546,264864928.56108427,182264175.58356544,117016611.44491976,77841187.98681022,53923482.510585725,36377398.744354896,22545981.892266143,12542830.128483932,6262210.855596979,2839720.674981774,1195467.3437228762,483948.6387686994,198701.99269434105,88460.00935793955,3693436344.11862,2592675426.4157553,118554777.34236896,57208605.082329005,55443623.97162915,39902292.96551549,15190029.514382647,14868576.72607136,7041876.163099816,4251135.158872547
1449,23184,23216,43372866.94155722,36653085.73728849,123689230.39902917,467936422.5554675,861675605.7883112,908472038.2132481,637605910.2993559,346673667.3743823,167738352.12563878,79065685.22527163,37605840.98328015,18076826.76606847,8646108.993470663,4045157.555995656,1843574.6471525498,830434.1455183673,381037.76604151324,184458.7397301567,96565.23391064582,54975.784906306886,8087206244.205604,9134601532.523441,970350140.2994783,3153413959.575403,4516325156.847257,845739187.571256,71439024.35132611,22239567.7300011,11667826.075593209,5114569.275582767
1450,23200,23232,44846873.829237305,38170647.40014242,127235815.24176171,479467097.0174521,883642687.1304235,939966213.286186,672908985.9396471,376519837.46590495,187593831.146667,90523517.0107961,43850979.655258715,21409285.360607203,10386808.902052864,4925737.477275848,2270512.828524213,1027643.4717983194,467990.4086294624,221490.25314411146,112165.35894161332,61741.0124923061,8524678094.397855,9462628325.515266,1005382514.6518772,3268607029.7396307,4634977502.902369,892597566.8714638,73908076.63372067,21767553.889717095,11054718.17688183,4832334.534771676
1451,23216,23248,9118263.9734328,13313620.880592192,54413023.89292638,250600131.0669069,540665701.2156776,637979709.8251708,473291705.56367964,250917196.18835372,109410226.41962121,45545873.616181955,20132725.976759613,9649861.11710831,4851758.881783452,2471821.4111615084,1256380.047126807,638510.4240708298,328703.8357731231,174191.0072819979,96280.35492367859,55960.67943982819,5422386747.423139,5153525812.183185,338771754.25576985,972684803.58036,756325103.7864095,119146707.71750832,23341807.17238208,17378964.66662453,8391399.887032257,5196076.449745261
1452,23232,23264,10346432.17667655,20576792.336213734,109953407.22848639,539404161.4089417,1215166078.132768,1502361460.0606623,1197378152.0735214,722350261.9259733,392215059.0098106,219384705.8010847,130806637.37707445,79746599.20138554,47039313.240786634,25806954.793344732,12909460.82717896,5862219.649029123,2435606.837754838,945537.6004993068,356833.31795547745,139430.8209277133,14498741711.462946,11914163964.979336,702873192.5676341,1023971170.8265123,811425028.9498206,151113548.4479945,22635304.08106424,13610819.36284804,6911551.529716259,4608915.891581066
1453,23248,23280,4327564.255929801,12517362.043507729,84028479.80451311,420168565.04015416,967633913.697318,1230838530.563746,1023729707.5374978,657049701.3902776,382019526.27879393,224033729.7903081,136015320.21931303,83179879.58305846,49064488.47536028,26927521.438716166,13480578.39265187,6126946.065188702,2547609.055050814,989712.0665702431,373910.1146570883,146601.37172971072,12613323047.3749,9675853985.724821,548107577.016413,265196361.5775475,258918327.21619743,136620498.8352982,24458988.39552039,17901318.62400269,8827931.788502652,5488468.356483244
1454,23264,23296,1858625.8408739096,3944270.9828965203,24079759.80022617,112700535.47797304,251285289.64401504,307439253.7732528,241551571.97164822,142956800.03691894,73878532.39934626,36757123.94247909,18425974.613053292,9506692.764675505,5027099.502474025,2653378.627759069,1368029.6656028912,688910.222961837,345519.2517856591,177716.39781742287,96270.64942994727,55755.85402650451,2856829309.9307876,2418678563.5983763,151750726.97004238,127766550.97896609,112808716.12598321,60096848.324394606,20450413.33214652,19205802.424424913,9355796.940665375,5641835.9407548485
1455,23280,23312,3210323.6066572876,5944930.859840767,44842112.992461815,208688674.5002646,436678377.68111163,513292297.05184585,402758188.22535163,246130079.30478716,135274361.4858401,74246773.07456802,41973934.3578426,23740876.05532727,12888134.298734076,6544354.301039549,3090340.8570747515,1373974.9457610114,592807.0939342689,259995.42931613102,121989.19211475214,63304.98850310966,5202112247.643253,4555736208.805442,241687291.63932735,229835322.2125658,215064333.87545255,67018216.645722255,19012871.18488678,14320148.93229687,6073960.717955888,3587587.78753175
1456,23296,23328,3785198.332419732,11029117.032238204,76714742.98845494,318083987.18766344,672258523.4273663,816064049.6566688,657214096.8500271,407676392.361931,225614173.81351578,124816704.6804604,71544962.49815081,41034823.899566844,22415983.209780335,11328541.42912231,5264993.248256481,2278623.9039500714,946907.6892167226,397535.43743959605,179873.0754454269,92409.75364237565,8272550023.893425,7179129878.548763,505926986.66797584,238899477.13329902,225521332.44829124,97901059.99439062,25327277.164923713,20088966.716350093,9140377.49401755,5092910.223880191
1457,23312,23344,4712705.837836816,13472200.781733548,78278036.40025848,309793493.1696529,658269077.4128342,795454624.2999938,622149016.5404725,369147570.1269509,195084443.43046653,103156701.00912504,56614399.81504287,31395499.263538804,16831076.74875353,8473376.491826087,3979652.976850463,1764569.800145425,758605.0609773961,328716.76936655515,150091.54951935174,74923.92287544037,7498801813.6272,6761452991.842251,608388040.7697295,206409691.45888403,259810574.61516008,230207401.330181,32551213.008698925,21893428.607999366,10129886.926843852,5862891.28041774
1458,23328,23360,6469680.693196842,20704659.929042667,129457513.50771235,578674759.4199252,1275891192.660309,1551099875.5059147,1189198224.8032913,660512842.1210415,307925647.92513674,138001636.05393732,64212274.552840725,31154597.957822062,15263816.0034323,7314263.310428431,3376984.508954556,1511264.4514290285,672332.6557926371,309142.82645061484,153000.80223990956,83661.22109263744,13149263237.170177,12050748657.928995,857059947.5097877,330995194.2348594,379010485.2620778,267698627.52920246,37551890.19273333,24574595.540553223,9802282.052743345,5305791.998876774
1459,23344,23376,6825935.164352728,26329151.02796564,165186429.54947478,777856994.6582953,1762758240.6635494,2199875692.0303245,1752178196.5000334,1030378015.287757,518450969.58118737,253929748.27687305,129600958.47067598,68168889.27913219,35066392.5381317,16876242.44040365,7456790.979373585,3036898.5382463047,1167662.3031499211,443941.2351763563,178634.59617151658,81418.87178269301,20001134512.08074,16876743474.407425,1063475414.663003,478773068.0817172,433646479.6449467,184020540.52964225,31047690.776069645,25090944.84944771,9961402.699854502,4878839.657237522
1460,23360,23392,4021708.957021949,13189518.883781627,79403980.43678686,389039153.4175667,888210485.510155,1118738981.4988785,916218246.9101735,570902606.0895274,312615282.78274125,167343472.92142364,91831625.60600108,50790281.39855451,26945740.833318297,13194551.762710752,5886344.15747276,2414109.76362093,937002.9573075862,362574.82456989866,150221.95903990933,70919.61647388041,11150680371.963388,8768172552.014244,525722316.2328778,293544071.6108006,262250183.5903951,110398238.30727468,19547174.545463942,16219047.801275948,7502282.069992883,4167969.987932655
1461,23376,23408,4907652.378428695,11349699.223873254,49211117.38369617,200091246.46077943,440182753.9540536,597879808.0687343,591994390.9046297,493244524.0965843,371920056.4117242,257399332.14300534,163243064.31922027,94741174.04352455,50118960.2273563,24021194.62078189,10403969.55365337,4097744.4865975305,1497423.144452364,528852.4353111836,193406.90352692085,79898.77792934322,7419184303.203929,5077064261.070805,427695786.48036814,356164267.1652981,311474095.97488034,135955659.86226174,25705895.60343894,15094189.67915635,7438839.126118039,4337886.028972733
1462,23392,23424,9681350.34404157,23388719.921747163,97080873.17704295,403182121.0086138,863384941.4540509,1087688745.4901226,952738384.1708411,687017905.868754,458032044.7606926,292682028.43811727,177910501.09340227,101336289.35482867,53305477.87783238,25585405.078721773,11145323.304466294,4428229.841140017,1634939.6498167133,582315.365328506,212866.64924324345,86505.83242826784,11617856815.20758,9167565366.759258,810940149.1767367,865407965.8874878,679667311.376024,219143068.09727558,31727060.420101568,14951423.027310662,8131393.853967786,4726830.958831176
1463,23408,23440,7880936.373079868,21711047.73221946,83199853.25880885,326496126.637192,668877668.3114735,770610731.2159967,562831415.2511691,297846208.15631044,130933357.08978207,54457798.53353177,23917988.69684324,11650350.541137679,6076496.384943557,3187509.337713357,1624059.4346633235,803143.047389335,393890.7632956451,197576.4218132557,104188.12753798359,58676.08220377676,6614738563.15868,6643237672.506661,738462255.8558086,775147126.4564538,541813528.7310108,162321976.1730034,27185399.496650018,17535981.031410273,9309674.187308513,5655293.8142106505
1464,23424,23456,4916596.988784372,14127149.165298525,53856441.08807688,192512019.212937,375541152.8676768,425682247.16540635,319336560.7673508,186113756.14044887,100244317.39121775,56889470.12721484,34810275.99886089,21616244.13973748,12782000.92191493,6976379.707143275,3500376.971636076,1635149.300276115,729166.5855903312,322047.5593508861,147513.62143456578,73244.51725946367,4069562296.400994,4033055889.396426,510522366.5505565,431568673.6711092,287737225.8986314,144635598.00069734,24292355.024540674,18782263.35013094,8199071.846790988,4766534.848646287
1465,23440,23472,4961514.226126751,10233168.155172106,38420189.40374397,128239663.93165155,238480175.28402805,269888219.75701785,218940172.683064,148830035.19986403,95157158.55751349,60838014.68441999,39065659.958173886,24336876.347201906,14175162.987027105,7580144.493309943,3723580.9798745927,1704654.542956861,746573.9825322914,324974.3390954885,147460.15894549977,72995.80066740459,3024586540.6118417,2809667704.3796,374673759.69204396,298783608.42890275,252803632.12282327,278102585.202079,27924556.1964205,16107401.683340343,6919410.536424309,3764341.158498635
1466,23456,23488,3440676.051163058,6487530.950452873,21848701.51470006,67093379.00685688,126476740.85795857,148958803.28365624,124349140.01442856,84619302.57410261,53001514.59873269,33092641.687215146,20986939.33702334,13099498.020771287,7729183.477058713,4220268.359532324,2133521.8277865187,1016577.8251289525,471493.2029380101,222283.202919905,111335.03884496461,60977.02737036073,1709889153.9193375,1544073842.3634007,238244934.68909445,174965034.74820253,155900214.51926464,212459658.1807968,25990992.672965586,16771274.983028362,7950107.310801187,4773495.008172237
1467,23472,23504,1436099.1145334246,4045268.76882362,23119084.902612936,101844358.51082933,226085394.37266228,274074582.27028424,205245255.00215662,107888575.42176819,47013981.919360876,21390413.080082893,11894848.666385492,7527335.299711062,4742183.452598009,2793563.322336434,1523452.3245561374,780560.3520833879,386894.8367304628,192836.25599009416,100509.90172333077,56283.60137224593,2312181075.207882,2146290617.847989,164452435.03935942,107080085.98766975,69949540.73501578,43895008.08502536,14560024.202549849,13633234.321781436,6442116.280403462,4117030.6677524266
1468,23488,23520,1826158.7542354336,5962600.138797752,38565808.981756315,176426914.66872358,388798274.35782677,460638567.5125666,333436349.06021696,167029994.6170516,66728232.98800599,25436031.582023267,11085297.535718381,5822005.600702539,3351930.9434658876,1922406.6109461596,1060950.6046230455,566631.5410889873,299593.99063233484,160986.86611842382,89807.14479851919,52685.49323358973,3788541721.950642,3620963344.3176327,262139233.64790764,125231601.2577026,93320657.14320175,59695997.026808225,16091841.114922918,14224717.217148693,6275981.953516845,3518667.2488019243
1469,23504,23536,1799783.4273599149,11420585.634015946,76254144.00955376,355670121.63919854,761506424.9639933,875495544.026752,627805716.5491557,324926159.5507127,141555823.75447482,59948359.35525582,27629380.02470793,14526620.03238986,8256481.762069715,4645879.887462368,2464739.6226833044,1224158.9111263724,579838.4831628236,271376.7026993258,131371.43705923972,68656.19910160547,7707097818.462257,7280695814.378595,502598337.1439617,158406604.15100825,90762325.88787748,39419826.60013873,15769759.917744042,15158046.567438357,6407583.637992734,3157072.0698929084
1470,23520,23552,2598183.0536028743,18048665.239472836,126181478.07040276,527310929.0594184,1064365510.8578007,1194101197.1891737,850306764.5339372,440756606.76373476,191586649.61756548,79978765.61052868,36127403.766269304,18733021.64565838,10603605.053217696,5980846.323462764,3187493.127849799,1586974.05777567,748253.4284006893,344430.4672540691,161618.93793405622,81009.63166452442,10560410276.456516,10669932204.7292,746164505.4489475,277538564.1970856,158262908.71448204,34407100.37385776,13768212.070306355,14927170.332061503,7420775.845884041,3761836.1066001416
