nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1770,28320,28352,117302627.72497925,3538879353.51189,60735984344.86774,316453445223.7906,682660069184.5781,763904360391.2836,522118858118.45544,252310035256.30087,100301762984.57762,37984687479.32266,15069642086.563032,6335340307.037014,2711967311.669381,1133754885.344694,452708332.80576086,172839313.23864958,64795670.01589329,25187453.656517223,10936352.43900506,5656485.251398278,5984508044297.137,6026445972417.295,203356906894.43863,7388705574.899613,6427027207.722668,1149454770.5552306,107034307.79291677,41471754.938801065,16745546.269766321,10623140.412311237
1771,28336,28368,128614065.77391788,4763179401.642613,85546294909.12784,446483614151.5144,949259880905.8712,1035040305753.3264,682822976873.1726,317073816605.5075,122124891154.21693,45966491472.37934,18654185353.863533,8098520370.463602,3539532400.6367865,1481637289.8046029,580891144.1050075,213718586.373068,75731779.86395599,27338654.21337078,10988528.334753009,5409028.120089408,8007327151834.02,8332951089145.661,276771188212.7644,7467168744.40312,6625174214.42889,1211925635.20046,103735757.12469597,42475326.72359415,16966523.406675477,10042087.507039752
1772,28352,28384,172232011.2344422,4443920504.697558,77976484848.65086,400936235715.0737,834042838018.3948,882531381260.7664,559482496209.3617,247754628663.9185,91474563727.19278,33952755340.917755,14087637979.9214,6354066941.561763,2876927504.224949,1239433996.405679,499611327.3728628,191021379.28143528,72592784.78170763,29852071.197367176,14636442.079978622,8893296.706108177,6730961742611.08,7327736874219.036,255618572339.9752,10948615676.387545,9894388522.883253,2176412329.296501,169979290.96824294,47185528.407883346,18696682.07496793,9828787.445818553
1773,28368,28400,174142501.67149115,3314723574.3594427,52765611058.30674,266865540242.16556,557643026395.6223,601340296050.8323,394890127148.2513,184479199585.36,72596950235.16008,28257867977.603405,11840391219.774462,5265594435.329316,2351728846.2347836,1008887834.9929103,407009558.1709176,154494943.9415139,56451360.28812444,20875160.190771442,8466110.487870766,4125559.911024009,4707961412841.866,4970769110332.697,183588832344.99295,12121756359.917925,10457348090.77666,2232350650.6071396,174092254.33596542,46705736.132914744,19488718.852113172,10257842.39185206
1774,28384,28416,138218983.9299265,4111054516.877722,70504192643.81526,360427577744.3787,753954736902.9429,810097265113.5205,528913551705.64154,245993329911.81384,96644474586.9221,37497471843.73829,15626459205.835938,6947667471.911495,3126472146.429293,1358138035.5030591,556889191.8054265,216147444.6789311,81642871.23817271,31698840.852001,13651306.439797487,6990549.447838125,6357786956537.739,6698906400517.717,235503842672.76984,8522120858.11099,7638463110.774661,1449551572.740113,105302285.82836598,42148106.42422845,17604322.342169713,10487560.345525386
1775,28400,28432,145001718.5291992,5067569871.646859,91587595903.97992,475608982013.4098,1003943553156.4922,1085296158756.8728,710504512010.8866,330710471458.3465,131035742175.50449,52324631143.42246,22732752610.87763,10433635065.496292,4747311200.453334,2044898557.9144003,817293835.809179,303722639.4904125,107559310.42028664,38290406.15276401,14951574.027318958,7092640.378807964,8449176947186.738,8846594139278.684,297055682883.6277,8273820017.7831135,7828095830.759373,1442971618.4401522,107993981.92627232,45018963.83695862,18874752.022714745,11604999.13168398
1776,28416,28448,137233489.67957875,4286797477.12499,75160402043.29736,391090614322.9539,833815102353.2517,914637668721.4806,609726929404.1349,289577026083.01624,117042385886.2245,47540701444.50926,20869692509.641884,9592759160.716745,4347594876.160016,1866572436.2253637,748269947.8043852,282451589.6732967,103887381.4003724,39767042.80103716,17313224.35336649,9180797.552140739,7182087135911.429,7369100942177.783,247373450670.5766,8136572742.207855,7502909785.614368,1374802134.835352,112353447.44012322,43364091.23781619,18730676.156916432,11878550.146239558
1777,28432,28464,135011839.2504857,4419059125.408022,77566171238.58408,399445975376.0144,838783792235.763,902940722643.6768,588199258256.2784,270407847648.04156,103512120122.56908,38696332294.83495,15505338039.58389,6636912644.417823,2879145113.934591,1209278146.6941204,481556614.07005167,182285271.23996562,67359894.97280334,25698673.517009556,11016473.354016868,5764398.128378501,7007478091259.303,7412679996616.75,254520441580.6436,7843141838.647747,7263329523.29408,1407825338.3869593,124397187.4901162,48742511.25173115,19184463.459923267,11854997.267581383
1778,28448,28480,174813681.69502524,4341336189.26356,75466174698.41444,390569394818.05505,822926544520.1173,887042166854.6652,576375427232.4415,262327641841.08136,98350294996.84032,35708526190.5136,13917776726.078478,5856616876.834702,2527672320.2256083,1064605344.4687762,426276163.0493916,161876117.7069087,59487761.54310641,22122656.877281293,8916426.773801835,4205764.251751044,6802995050430.961,7218263764185.529,247335478469.09732,13633674097.455675,11055429757.697367,1651684916.3133082,140684533.3526657,51511252.292408496,19775508.490169182,11608517.015075441
1779,28464,28496,172800540.7605723,4172845990.4651275,71244296939.59032,369985345649.0169,785642247193.4641,854056564930.0815,559493917420.8965,256425403455.67288,96541401860.83896,35066440923.13957,13666344504.333838,5776824772.773887,2516373552.0016737,1071557629.4622715,433876926.11103565,166829230.6654693,62470119.86009985,24114754.366541933,10479616.463239906,5577780.10642426,6537284503148.676,6871456964200.779,236978508391.926,14130464619.8149,10943199129.64072,1524789944.2154675,124349382.58533703,47523012.10002964,18624983.63146522,11407600.480017887
1780,28480,28512,133117137.74710657,3911498964.2024655,67442182892.08342,348665180004.8754,739098139061.3483,805644367565.1716,532670400021.59064,248703686977.0858,96378824857.49821,36229929447.27257,14548885800.339783,6267360158.973791,2752110430.8691587,1172174863.379886,472155120.6898273,179787813.41341203,66277913.56969867,24914532.616623368,10350838.965838436,5182332.938190622,6261119875249.068,6515867504677.41,225391502968.4498,8812684237.753395,7601816323.180838,1326194513.7672746,111750855.50000718,49277818.20463535,20300758.62944099,10983521.864495834
1781,28496,28528,137112078.8202741,3736910452.95309,62630925841.29525,320854132439.72266,677626572162.1898,740643382325.1925,496175167916.4191,238528939322.75455,97017276554.44753,38668974506.67392,16267163025.966906,7154747807.060136,3143929482.647943,1326664729.2688284,526652340.3846323,196618209.9933793,70577230.69383955,25612109.382412545,10186602.478832155,4865329.5434335815,5868656781822.825,6043955461229.005,213395910167.8192,8729295844.808102,7893086478.446523,1451219992.5449896,116477790.22813337,46783671.54535747,19881408.358062983,9910258.574729698
1782,28512,28544,125568902.0597375,4213632480.068613,73992972744.45775,383400097226.1143,809474940963.5568,875806075520.5742,572571238512.5117,262813206024.4001,99644605099.82751,36752899560.04768,14591799846.745964,6226469009.92786,2702776686.887175,1137640407.8141592,453647966.9814519,171364941.41553316,62774257.25093083,23477470.304456674,9705310.031945188,4813898.141468157,6750460664354.343,7122542558285.618,242709667360.97464,7150449007.987419,6509678867.814447,1249870240.559775,111620703.03657936,51797423.862396404,23109969.99994371,13203857.01840001
1783,28528,28560,123234286.87215135,3963546748.172325,70793403394.31485,371510750210.3255,797141160641.2659,880980591013.1461,590365710551.255,276801281745.50806,105284087062.11961,37766244324.67667,14272776149.338985,5808821839.21101,2431643359.854376,995695886.2583766,388850486.4345834,144777913.11780724,52547546.3142704,19490263.580523103,7947784.36339974,3872909.45719268,6831181462099.554,7005707898693.076,230539213368.3069,7087001025.572534,6443934874.618813,1277197347.0364795,112771346.57092783,52096945.211766794,23281974.318371773,13358819.570283838
1784,28544,28576,130734774.6873848,3758480827.6051855,64352182937.57195,334864907849.9624,721043295505.1046,806013428107.9913,551919009040.2864,268616192153.6695,108048096658.24248,41297272812.32271,16355867435.617132,6777558893.46553,2829416428.2791667,1144122703.8872187,439184569.73876685,160323401.1839969,57114739.36329747,20976296.246959906,8622803.468816843,4309949.222893756,6401684465144.754,6406571590066.2,215761095332.72375,8078816556.65961,7092397959.343191,1389759576.579714,119078655.9992657,47609697.13827883,19581125.021129657,11195742.170412103
1785,28560,28592,135106007.283151,3597038165.66829,60894289889.67463,314411137585.12396,667585812667.7501,731182196486.7039,487679238522.8931,230591631193.3814,90620734862.02304,34339544463.14049,13696881149.89466,5773244253.096667,2463550003.10232,1020111109.6859139,400708893.61304283,149064424.66415545,53542438.76517332,19391507.395980556,7578557.143909419,3458077.7444063234,5737902862673.772,5918694269492.727,204086937655.09128,9140757071.38886,7854831556.621935,1307463383.6707804,114478988.33168809,48729191.91759964,22359654.293303113,13969275.926393446
1786,28576,28608,133874514.5357329,3842489108.950543,66614465123.68577,343708894986.0815,721753471061.7245,775252491203.5786,502233759802.52374,228207401447.34027,85607361475.41223,31197088263.30996,12250414780.558317,5201294185.853744,2256729564.5569134,948465137.723637,375628560.7588212,139667168.59327552,49607608.08729413,17521972.915368244,6572732.851209792,2844904.255160765,5964478858985.431,6354955544671.02,219569247928.8997,8908685142.7266,7850242092.582715,1204551843.8730285,98771895.8526159,43911682.69552745,21850892.12018191,14334528.078588964
1787,28592,28624,122884779.30978149,3833102797.240606,67017170243.92325,344059206967.14343,718786638371.9332,768709157891.9824,496888027155.0888,226507060336.3029,86147884485.71968,32212709629.35479,13013425314.19962,5634314186.966239,2467956080.0693016,1042442540.7526731,415577462.6289521,156681741.49502152,57186845.38267771,21153204.31810721,8471318.48832101,3939949.925297879,5919400592782.961,6339580759830.606,220492700620.48624,7354611809.195977,6861263597.939965,1211279338.1058035,110890981.86520389,48613348.819942266,19918279.899112124,12214617.96828626
1788,28608,28640,124889286.0856053,4316277650.296809,77845220581.29672,402618838587.2699,844679653725.6057,906242524900.2079,586504371928.1722,266517429461.7827,100386812421.55904,36970277160.67005,14701342807.11828,6289473445.866278,2734473232.411056,1149652430.6508858,456529014.7539296,171188294.79248238,61839320.91070963,22435226.350556094,8731567.416032197,3957428.8315529902,6913928107662.961,7406281686120.66,252730705409.561,6875038967.54596,6498629924.85751,1311522188.6071324,119090604.34286626,54510957.27537706,22315735.573710445,12691033.204704998
1789,28624,28656,131903144.78574862,4749305142.599558,86802606619.16875,453564298399.1824,959918848166.2363,1037627898106.024,673941060055.0452,304105196937.0115,111428630096.1068,39024410871.42116,14689758069.328173,6045922107.047361,2575988881.7791166,1073506001.4129642,424993361.84718776,159388260.5382648,57765750.074743845,21149705.908494864,8402108.766229916,3949580.768849159,7889429941178.079,8383428031159.445,278141830186.4755,7310750043.670448,6656854285.4298935,1367331902.4556386,112975540.84223504,46677606.65829813,19158490.2344511,11203921.639319649
1790,28640,28672,140408799.7352432,4513979196.731284,80798366668.56201,421093937026.537,892134372476.2485,969594164468.048,636917836266.0022,292621566457.7029,109666561751.52107,39207361130.665245,14914389829.629538,6122696245.973716,2581326545.1874623,1063766914.8380561,418436171.89952415,157335747.99340552,57991024.82367415,22030178.9778931,9271179.649352336,4660412.801155669,7480888789412.6875,7850584349136.402,260868745726.23175,8335437977.879293,7454752414.510635,1404127346.7078798,116507638.5803212,44584884.455830306,17092568.295616295,10091674.559657872
1791,28656,28688,127973478.21398732,4088182242.444502,71770129921.21141,369177018167.91113,774668552060.1471,835173618729.8708,546561954337.64105,253346395247.85193,98267929575.52673,37458796252.87253,15340381105.05807,6674872960.319689,2919463704.102807,1227565105.9483516,486169533.32727975,181613046.5234288,65508745.4101476,23976501.97712234,9610897.256359117,4592576.106425167,6496714144793.293,6861328822129.322,237296208736.0624,7409043166.584063,6857231269.824581,1324497869.3356352,101855211.52999496,40624761.09795242,17000662.319848705,10390930.10801191
1792,28672,28704,110738321.29399647,3170430770.0155444,53319273026.74781,271816907928.47693,571345229227.6002,620814768633.0416,412985285262.914,197429092454.95016,80527030650.60284,32738432065.267937,14275887634.366562,6529314430.729104,2958812976.4767714,1273033641.2576888,510236303.4059516,190684651.57154578,67813336.26747854,23992178.479837578,9088920.147922514,4048006.788636753,4930816716012.787,5110131470701.499,183062865474.9409,6491858153.466288,6040554177.783466,1290049622.8724196,106451946.22490552,42979759.02713065,17099386.96566133,9980096.375509316
1793,28688,28720,123325390.05822684,3611916880.563292,62044283414.2692,319934694161.728,674657184698.8748,729792191672.9929,477781995909.79565,220863932802.30963,85301002014.35715,32463777131.50553,13406991385.51693,5958719801.833279,2681313652.495511,1161608771.6262586,474522226.86699975,184044334.31656727,70314900.78209156,28519061.30956513,13603073.719123144,8158495.74944709,5680263530028.149,5964901469152.977,206766443419.25287,7353350206.642101,6756601325.675033,1358005040.9671452,118125456.35956545,48616075.4377642,20506481.140686553,12206431.747505296
1794,28704,28736,128613821.399073,4298620004.203038,76855054203.49301,397529945555.4632,830442692258.1824,883375246534.956,565057771310.8035,253846241396.39948,95024927352.92296,35083278785.61952,14125744611.577383,6177241048.435449,2759746422.945384,1192601797.7488055,485347717.6101834,185665182.2109666,68134373.59179749,25109374.950923175,10009919.705220595,4718757.510796217,6788170047228.114,7299119226775.444,249367680981.04233,7664616860.987705,6971769593.982303,1269356855.9638424,109487557.62575674,48247633.51768545,23337931.751552384,14650626.175267024
1795,28720,28752,125926873.35215558,3722336627.563522,65393769369.19889,334998974687.66125,695030181000.4768,736280732108.325,471078573397.2909,213486593714.68542,81781825558.99722,31368584628.373775,13150168011.39242,5903696683.976092,2661012459.7176,1146513482.5698767,462402062.7046816,174973314.21202984,63648116.57736964,23425384.971653268,9460926.7189066,4595422.573646658,5756215004385.361,6146612643249.604,215162278911.81107,7979652513.232985,7121075596.623822,1251172894.6872048,111736205.30052258,49214015.63666709,22010019.559933785,12672055.220362378
1796,28736,28768,126183007.91124183,3514363091.280786,60569270412.02899,312609280669.52386,661124612738.1604,719058958632.4548,474479925517.4156,221259489333.52628,85973910407.10149,32699690939.4573,13359573711.721676,5807880826.265517,2536278583.092471,1062705820.6988922,419049564.2784066,156076514.0406655,56327543.22665799,20712573.192603853,8357907.039901292,4015266.6354468516,5572422864096.013,5831354719492.446,202644885833.496,7610090156.614515,7040460161.633655,1406491315.6259835,115586736.71161692,43349600.36140876,16457750.527376918,8727898.941121878
1797,28752,28784,132255106.33347377,3729254208.9291825,64538342120.2762,335982636908.7129,717261174801.1765,788470347771.8264,526282811625.6915,247962359604.3377,96731339418.79227,36494717465.42512,14692240464.980385,6340560154.186908,2781519077.105032,1178640577.41679,470250551.1978247,176402707.96252286,63456613.282309055,22828948.018413253,8763907.239721559,3879742.2440092815,6158379306386.871,6327643301185.471,214133801811.73544,7871353992.905885,7364815262.668332,1397904506.0360034,115679732.89130856,47256636.15547255,18092663.013996083,9807034.272155872
1798,28768,28800,121971659.94880456,3130021196.4261036,52711149972.20198,272249072156.06552,578435094997.5447,631783268693.8336,417190988511.3896,193724138343.53137,74720650169.94604,28282891585.62514,11615805888.403126,5147646539.357804,2314548834.978306,1001066539.2515825,406127756.4672746,154476443.98400736,56303287.23893186,20644244.83344913,8254432.537714363,3954413.87452196,4899012578483.965,5098275975220.619,177823748112.23123,7680463483.605858,6988274789.206765,1280714796.3676996,110115859.56805784,48301818.14862639,20542629.943284556,12139136.674480641
1799,28784,28816,135124707.86065516,3771217554.3935604,64883571401.76859,335465684500.2005,706691762966.8523,757486193692.7949,482804929924.366,210628184627.38455,74062631893.60078,25404211449.800735,9730556340.524643,4146584776.9053993,1824165922.8499043,782152464.1219792,318675053.48192525,123132335.05812967,45933302.22905045,17223592.935500875,6932725.971354143,3248202.45916489,5627640206472.864,6129430529764.493,214165582586.5536,9216102653.037783,7721931862.573615,1341274936.336147,108600021.26243952,42671074.47044617,17280407.74514493,10655567.571325043
1800,28800,28832,133101162.12589005,3893015035.042242,68212357015.71523,351533744246.3314,733438717057.3613,777659338471.664,491217463584.7003,213450069298.389,75300686284.88864,26064172094.72508,10097052056.807848,4354226386.952842,1937169843.0254657,838709432.7048146,344597480.96545184,134173950.29461211,50417658.008112654,19045734.08019146,7742955.849952899,3687523.4890257735,5789054509210.583,6373065555271.255,222456924548.03815,9019832875.240885,7682367418.809134,1232205674.056445,103453368.79196723,44515603.089298464,17012236.316633336,9026438.43943603
1801,28816,28848,106314960.39643465,3083842081.086102,53134250765.01374,271624625124.36777,565309355487.5342,602394243791.1615,388331956717.619,176971746063.09036,67532804364.17678,25409131549.858246,10357530249.829243,4545698617.742669,2026637277.2428048,872784406.7400012,354404983.8220124,135442128.5747801,49561795.03891746,18064750.3812011,7021220.810971237,3181608.119118686,4641043337307.35,4991311081745.047,177296845982.86035,6291583397.785843,5808591860.234411,1111830872.4369018,95452657.60343772,43910141.286230184,17643413.86789241,9057746.857731579
1802,28832,28864,116150796.8174527,4039557228.7089887,72820208975.229,375071964836.61743,780630689060.014,829957448088.2074,533084294419.47864,241202651358.74356,90436823076.80104,32822883873.231575,12713279963.108913,5304348414.914236,2275587058.309648,955758548.2468836,382422881.4298257,145242526.5884479,53414735.26817003,19949935.23015231,8172323.687416894,3996515.650025681,6367599505934.272,6873254611069.425,234998334044.25336,6557490393.490514,6059295499.328023,1194240528.6253188,106237316.71504517,47880846.116865605,17895938.492579933,9910687.827858202
1803,28848,28880,130166943.03296489,5006168614.258334,92206702252.53706,474955185114.16315,982338394968.9847,1030173527205.6062,646358140408.909,282569000355.507,101642877439.23807,35583549138.33716,13532594791.479418,5627032464.789965,2412828917.3660336,1009144074.3144522,401006145.3584724,151906273.28554577,56831179.80467885,22630905.150023405,10610868.132236373,6229215.21552688,7778247334721.505,8595886923341.037,293018862122.4774,7105782299.207475,6750741456.0120535,1315654083.5058289,113890133.63380994,48824720.34574096,18620361.731217388,11777030.936058728
1804,28864,28896,131061216.4723867,4409451003.289301,77178089196.3581,396387236354.0801,826702619924.008,876597898684.3002,556622045358.826,246772427343.6779,90729016153.2247,32994882236.209564,13212519832.548798,5763978372.820119,2549389764.6845164,1078418920.4679575,425226119.62780076,156265146.5764182,54674498.986628234,19085695.155417,7185568.786574005,3215215.082037833,6677482042596.027,7250244585521.235,254290283845.72592,7811850587.454826,6809539273.871091,1425262328.8668704,113113440.9643584,41674635.29845408,17088922.037081596,11605430.280403085
1805,28880,28912,123226725.8337184,3368262037.0266957,55766459462.95063,286739735744.6563,607855764239.2053,664476153731.6754,442545976265.9712,209733896988.50266,83441411063.37231,32540668990.50575,13550177376.387754,5968490998.643384,2630567440.6429143,1106736640.0050807,434751166.2624471,159553993.86477205,55960924.22187477,19720773.75734697,7582779.743455059,3505399.9028853513,5230652159484.157,5394305417770.995,190026785097.47272,7873530108.05856,6655254436.026195,1405013717.8375263,120286861.53364256,43798566.03766238,17322324.9759785,10051054.501391474
1806,28896,28928,120339588.07878101,3216607137.1357217,54151743442.99906,278885209854.9189,591500755993.7587,649148536470.3856,436343214231.77,210033126281.27167,85278486658.48521,33986426961.761715,14466385241.165424,6520618407.595412,2941949932.104558,1265369193.948547,506764941.259025,188866620.9724975,66913212.55997552,23649986.908449225,9040634.857469652,4127703.470277258,5149719401827.515,5262995631279.222,181670090686.23615,7411181520.091127,6823553482.313803,1338287467.628112,117980432.9526244,45903600.039376974,18720303.8686271,10399975.195503352
1807,28912,28944,118303783.31206264,3671795133.70564,63302576730.00932,324742420830.74225,682226563179.1969,736463890785.2983,482673894971.73016,224466484877.69183,87657256633.70132,33791318719.50011,14086397619.449038,6282132922.50632,2821218903.9515667,1212544489.7730024,486565083.14421517,181934756.76630363,64647405.390763655,22876115.474186547,8744114.95588915,4005408.522039027,5746439047527.82,6042046898853.722,210858388861.36295,6833886297.141942,6408381957.086106,1340624577.992416,118990420.79372406,48156131.81346525,20188815.662570167,11110770.532540586
1808,28928,28960,129046957.00302744,4148048623.8737655,71916885764.28741,367094972426.3401,762528244232.6829,811725573940.349,524742821366.1316,241939809599.01343,94684026798.56117,36854505790.42307,15377412506.90232,6740529125.171066,2942550312.1330385,1228701710.0188856,481306178.66785806,176605866.2819859,61768413.6178512,21485858.049667157,7999289.942932077,3497367.658976929,6323744338243.826,6762126675537.59,239348370891.33047,7481864526.6777725,6861489214.61939,1432223287.536913,118015814.97209498,51352331.26347824,21193605.852027934,11778734.804861557
1809,28944,28976,142395154.02896574,4945279809.804246,88168355900.31728,450352508560.7584,925628294642.7203,967848218721.708,610035213613.1422,272601472804.0908,103631579218.48784,39825255301.15708,16748744372.44172,7477560448.589595,3322221505.021453,1403694160.898229,553139692.794212,203534210.53478524,71426239.51157933,25017701.03800651,9410596.214692762,4158523.338018803,7400300377366.252,8153647658138.738,286665803507.7529,8135403576.106124,7515463005.856677,1400357513.010746,106193433.95718262,46113633.176368244,18807204.29328151,11724204.761680335
1810,28960,28992,127849194.99026196,4179361178.436714,73586868909.78445,377391952136.16296,783176777189.314,828336043512.9806,526774804003.16864,234761359362.6948,86811231104.53659,31541877550.176113,12449612153.682375,5303695582.535682,2297149888.3249173,961955439.2661136,380892682.5188773,143081621.83501,52405265.188296884,19727129.738771986,8215659.35193539,4071662.191841668,6275244985814.834,6867726682335.737,240154800558.72733,7374946656.806957,6723139706.335605,1264206670.0860746,106191335.28979902,45618600.62045504,19002146.963626467,11467861.233592879
1811,28976,29008,109194691.40132104,2986133043.0297046,50167923632.33157,257624977977.02573,545173841483.6648,594618067734.8643,393408605353.36206,183222189569.63763,70440270520.27325,26149120224.69918,10324149550.345718,4355081065.422768,1884859038.3004205,813772534.090874,352986644.7618945,161294005.88842395,83565897.92815137,51503080.61683028,37061151.369387396,29509703.706205096,4617217043286.868,4816068945731.973,169921407072.24615,6363589752.063205,5771760160.00607,1247869762.332396,107105985.51975648,45290859.17809524,19343133.02786316,10949436.692029359
1812,28992,29024,118770443.65423228,3366153438.6244564,58137673118.43862,299692381440.5734,629861770256.3986,676446326485.6941,436200842461.1512,195863395970.42352,72244268357.07204,26037336907.902077,10255819703.355928,4405906953.33477,1937119876.2700863,825878068.8503544,333069670.1782599,127035376.16994601,46836324.1013396,17486985.79347344,7102748.600650785,3398798.180253405,5150761375865.529,5526171190580.242,193411056324.9289,6844229072.555368,6296152436.816555,1338095789.1953568,111837551.40855621,47508916.06502792,18694447.079271134,10508678.205403084
1813,29008,29040,121509454.43327291,3616975894.2422256,62927839825.60264,325043480893.335,683658593255.3599,734762023962.6807,475387324655.7583,215586789675.29068,81031090998.38416,29811522746.10925,11862515897.191877,5106600924.082271,2259893174.2188663,984346574.2843857,417134800.67275506,177017825.8043017,81039486.60344326,43911915.28392672,29145183.58522805,22565638.283543568,5731355000679.745,6006220630991.667,207451396293.40115,7356656545.303395,6607731992.111105,1270753118.250495,111615595.57907543,51231327.71348261,20124364.95866329,11161372.520274816
1814,29024,29056,117242853.01941098,3404471355.6364236,59030185717.76897,305350811218.31287,644409840299.2463,697590047716.6165,457020286260.9334,210802809317.9672,80422093726.97223,29628188708.699596,11586434608.83706,4849664261.624995,2091890471.9289453,899762378.6854801,384701015.3517136,169697124.68810746,83277410.2978339,48811086.47635179,34294760.09453582,27360273.303923525,5471674988099.131,5672229206393.033,193471554972.3524,7249435913.251059,6681233319.226272,1161141928.0867927,104559973.87829874,47694020.70442926,18923058.305121757,10405282.328152278
1815,29040,29072,129391626.47409572,3580541068.9832726,61014027140.371,314765188941.46564,664862533235.79,720071047818.7349,470102647235.9782,214152334922.3859,79676116422.80424,28452047019.94877,10902663039.83701,4547569430.136967,1961516123.1272511,829968874.978126,335193706.8953284,128907915.99734576,48152291.18642709,18218246.649196517,7429039.092749331,3504610.411348346,5522003688470.522,5844051414707.86,203816141659.71384,7830478438.641849,7306672904.158229,1402347309.9226034,115989197.45046057,51008014.65372545,21609303.394707583,11539985.175347751
1816,29056,29088,130283895.68509717,3873124031.9165525,65887764446.61061,338919417646.68445,716075393548.512,777286043961.9578,510026870794.76263,234906439838.99283,89335094877.85962,33018528545.26509,13174154077.038845,5720483294.148702,2574853022.88128,1152190605.7989726,509849344.72782475,231596090.96840784,115977836.05909137,68183366.82653622,47184439.66745102,36713650.658551805,6067453862696.764,6329479581795.865,223612311137.1156,7778476484.393328,7039378640.0883465,1436005353.4198744,115544518.65713426,47112231.48375638,20797966.70610059,11770999.32965481
1817,29072,29104,121832149.949873,3670700576.7113905,64185248051.1039,333712293089.1273,708090946808.0176,770413485576.8982,506512823881.8007,233917092881.5591,89210580963.8716,32948330070.78194,13030594043.79339,5548660986.903725,2413732534.8837247,1018087703.5500048,404965849.2212461,151447841.79591545,54343571.28977556,19621087.142885488,7712888.567874292,3631164.8394620595,5974535260596.515,6234326280594.698,211194535056.4748,7281569691.287292,6590977708.774476,1311869090.3582633,113382367.11014242,44212714.505190715,17452442.544394895,10524901.164817512
1818,29088,29120,121655170.86668792,3748982730.9200573,66153127107.511,342499504416.5721,719548979501.7896,772031939050.5096,498990426755.5778,226351312860.53036,85224711085.01929,31513232768.52232,12679282045.450008,5523411172.126307,2444983932.5043054,1040469968.0816776,414634565.466466,154606989.04456887,55085258.952341825,19607402.149302546,7483613.051072743,3345153.615200067,5936280675619.024,6321731695646.802,216291537189.51807,7455533241.340285,6527026732.087522,1296225628.5867202,113061496.92961879,48541712.52720571,19894411.91298404,12076617.023654766
1819,29104,29136,130347614.35452186,4468453517.91443,79559715594.31976,409888467139.1696,853436984443.3018,905813546306.6942,579790623003.5647,262292064586.83667,99996064373.6881,38086186527.81029,15876293064.77963,7110031772.834711,3195894508.478799,1366000513.8912387,541932036.3857903,199580004.6588081,69705772.52295907,24213240.472220283,9071110.06071118,4059654.718117436,6983453885027.414,7508095427535.818,259046700085.7994,7949717504.414834,6765726975.935682,1332112412.1433165,118982517.51580416,49213524.10607,19776011.798269637,11395703.104368199
1820,29120,29152,119129780.04953527,3598040818.9358263,62886068713.16308,323655476693.8618,677030613359.3308,726325143161.8271,473499078107.0739,219840713171.30313,86150585998.25247,33377953114.259693,13938898976.806957,6206728569.14511,2775840055.6467123,1184709008.1083899,470895093.0202099,174074729.2130167,60958322.83193354,21061349.83414269,7678592.86476644,3222151.4448531,5679203107850.182,5992809939118.651,208199288795.90875,7586384226.383066,6463723549.165733,1307493959.3339312,119113979.25349124,46401404.13333922,18144753.64293684,9954159.120394975
1821,29136,29168,110735605.69567192,3110813268.688856,53538251654.08447,272711079376.08517,564250340265.791,597409058340.8765,382746556868.0628,173370897637.09338,65595414060.6722,24315913807.98953,9707277900.96855,4166463762.8504763,1819349504.5195546,768753325.3951969,306995939.28600466,116018432.32512046,42503028.87165297,15850141.839044038,6474894.431701891,3139766.6476712585,4599831196061.975,4991752353291.69,178950285160.16357,6812484514.920485,6060977028.256179,1273699198.5543296,111604237.4475577,42759503.02446466,16980456.134323023,9907885.832016977
1822,29152,29184,136120408.60644186,4687472537.265316,83766017179.5607,430069074046.5768,892969289597.9773,947685848818.9543,609286532206.6716,277922950234.04785,106583926873.12054,40447674912.38545,16658030659.188557,7348417211.303758,3256809219.466753,1378456033.5054307,545233230.1478056,201987671.74312758,71826362.56250322,25827638.117917597,10208015.72042317,4877452.30670185,7373172228859.858,7906623593671.741,272662018095.60327,7612460130.29237,6974999682.013179,1495867180.8568616,121791633.63144872,47164051.6976181,19253758.812387597,11585556.819028957
1823,29168,29200,141664856.06619865,4976669125.147768,89720621036.41376,461810641214.02936,960243561295.807,1018293110804.0844,651951975632.4949,295010885790.3209,112076960872.01411,42321793521.36282,17487764782.943855,7783939102.038435,3484669870.3037515,1487464898.3959923,591628596.5690457,219406442.53941536,77528233.35609303,27367666.11631077,10438790.296668801,4740548.848415154,7882866576579.408,8481720388672.372,290200620542.99146,8166711424.11674,7555160873.95926,1514094846.485747,117368339.70760773,47110566.65153289,20273683.61835314,12151402.561821463
1824,29184,29216,122817366.98818603,3419944568.6364307,59967879329.81354,308344283396.98016,642978423959.2476,685264491164.764,441807741206.9848,201973340203.246,77888923119.9195,29895168383.923885,12474458997.164972,5576519514.072953,2515965431.123387,1092283196.218327,446288619.99125314,171424725.8157179,62995145.22474585,23015082.161031157,8900385.69237439,3945498.348906638,5330478812527.989,5692302519512.852,197131220908.88608,7336392653.542727,7139889119.9321575,1422745065.4890125,109163669.12309387,44820521.0583442,19873304.164667144,12264845.661048442
