nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
753,12048,12080,76111988134.57768,3040415536426.429,46430185275446.16,210044147946932.03,405446201723700.7,414580297439155.3,263475335600615.72,122379592864166.36,50430050447387.09,22220949451897.8,11203133599490.174,6034840946528.065,3164230882718.884,1532469518592.3772,673543475806.1638,268232592020.7268,97207450839.53123,32281728919.296757,9928142698.99845,2882035781.092268,3367235325424253.0,3840168205702284.5,176897762481989.75,3728431629429.567,3752834868795.405,935309371085.9152,25347994714.11686,805466371.3149946,473922412.9040206,357668965.9565807
754,12064,12096,75587859532.78868,3516692993527.841,60546319000112.086,292035111836799.6,581841560113322.6,596301694664009.8,367135309129340.25,159332329541777.9,60597784182271.24,25727411078403.18,13232675759186.164,7422944686518.673,4050995432292.7593,2035352705701.2578,926176773851.4867,381854489102.66174,143860385213.22076,50439136661.29615,17143992097.067804,6176814565.11902,4584085229887485.0,5247440171501238.0,209846618672538.6,3354523818602.078,3831375282600.4814,1072006957890.8528,28847972498.186924,928658918.7481005,532505302.90451884,368044924.3132428
755,12080,12112,101091413729.19135,6218988173609.561,109204143642221.0,523722190905356.7,1028120637906169.9,1032523516175652.2,617151830987146.0,255056600560309.4,89732763062338.75,34862775484585.02,16969217861434.668,9384833032759.344,5156214516307.532,2624701268764.802,1210206604248.6382,504993071826.4535,192973889549.98752,69649037955.3774,25554525481.194546,10955551782.813877,7692053368444960.0,9233930587673114.0,373164898582680.44,4493817567463.543,4264119241774.362,1166399854948.783,31291319338.531845,918664137.5152082,493613710.875601,323282346.120572
756,12096,12128,97117752795.7363,5720134678198.961,96095010886145.86,448120820729643.7,865382989619671.4,866083210359608.2,525732671528887.0,227039762146007.25,86014223611883.2,35933949434528.625,18080950571661.973,10014767072616.87,5447906398541.6,2739143425021.174,1246947546874.4592,512602463925.8036,191212985669.786,65426732351.39503,20999099946.981186,6641749036.075994,6681361422059144.0,7973679338109513.0,341381766919512.4,4587661667893.4,3988284449210.6655,1018936532519.9769,27644571954.03779,798255088.3227077,411785897.17330533,297392937.9877477
757,12112,12144,71515938355.72527,3167219291871.5806,51635102398271.27,239575878699477.0,468240991747174.5,484844576422345.9,315974461262349.3,154713350694821.28,69776518966580.4,34510568506106.26,19445261725765.82,11472973546411.0,6482347225177.026,3355587450639.977,1572747741608.8054,670372474537.9323,264267990774.12033,100102071307.99396,39479802567.96506,18387672089.288456,4164506232319350.5,4462146143823733.5,187517201919741.62,3333618762911.85,3446268069047.059,973867627882.5623,26287613871.95754,795180213.8494767,437359679.5818826,322238422.5575189
758,12128,12160,77235022317.42085,3089114971874.056,50202771813173.1,233599084524274.2,454106519459092.6,464893066035231.9,297110309661821.4,141234413396768.22,61555046950704.22,29685219632127.54,16563682249826.836,9768149513060.783,5528533712236.265,2862053210432.1885,1335380733042.2402,561092259065.0616,213261686484.5313,73929892795.37695,23728575850.506535,7270143022.733465,3875373120818675.5,4289958108457516.5,181553187449803.1,3621270770549.883,3825338815644.26,1066722014570.0541,27052695861.75449,851214251.0085362,464594885.4789481,338821498.4470561
759,12144,12176,89826968580.97083,4124741437800.12,64524067270291.42,291680006236532.25,557648598604657.9,563051272990681.4,353389075576225.9,163310116522393.22,68506014981743.195,31730884768297.09,17025791837990.186,9657409361968.541,5256349241474.541,2615667350866.652,1174082885662.847,477345658915.4019,178927466749.09473,64568978881.99645,24761968916.148224,11804019870.26655,4568110250203938.0,5283551749926759.0,242938630358784.94,4443278990033.451,4192629515624.556,1050645762344.4666,24331585413.15945,863444375.955505,471133023.61451983,326396146.4012407
760,12160,12192,87096733544.45403,4137101581485.6484,66322176623225.61,303514333452360.5,585098545125455.2,593577787209998.8,374023809986188.75,174685412593299.06,75524312608635.27,36795384185970.54,20729166417929.22,12168036824024.236,6776724154842.755,3425513010845.646,1551394734041.5476,630036228113.8925,230964389586.8189,77319902062.28824,24159982301.88728,7389260078.513597,4845375944479495.0,5522005756195533.0,245380056613737.47,4083087504243.6455,4089821310984.9165,1096756592389.5083,26961843477.18359,830136288.6529951,442863623.4985812,320924965.2272241
761,12176,12208,79493132864.32863,3212766991727.211,51031388491301.7,234401783520512.97,455420539137260.7,468196569060012.7,301554722505747.0,145946243381803.0,66326875258942.02,33929216155604.79,19686401868246.184,11673114284648.377,6497646783483.364,3269919084868.459,1473255238147.4985,595241797835.4651,217007170597.4951,72141093681.5653,22349572902.50597,6822337763.036807,3937002252503670.0,4341311218118942.5,188782627985454.0,3628504988954.0923,4068186345241.3096,1096375170807.6039,27999111672.45119,914554853.0984532,474728967.67501616,308082381.3428134
762,12192,12224,90089895899.86964,4265764701173.5815,67241011626585.484,303891265919167.2,581818215320676.9,589683607655134.9,372283182347062.06,173466195511520.06,74040928053222.9,35474108515821.15,19695786107881.277,11345711680808.393,6159320654658.025,3022999079468.898,1327796929718.2146,522977819334.69366,185824147400.0945,60041397177.54355,17842838111.336926,4976376349.55401,4802835176624891.0,5544422242775353.0,251495308456632.47,4258570719459.6,4273597486721.5464,1069057893954.4269,26491482612.01076,867625359.7539868,457587339.4762523,285175514.6535497
763,12208,12240,89105574982.7069,4614708249833.806,76666297353030.66,357998676316189.3,697350333684228.9,709007803749482.4,441389764858692.4,198355680683301.66,79849358905851.84,35995830772886.836,19297001251983.49,11039509701703.086,6048302802511.127,3018140989336.8096,1352393720498.8647,544359333797.59106,197999685037.8274,65775896739.8854,20409533919.623577,6263109466.029334,5610854535357648.0,6470443624495681.0,276011346658972.88,4117406090946.6206,4068150416707.24,1050407971221.332,26090589060.02798,724847334.819634,405569484.9230648,271858144.4255718
764,12224,12256,87101938394.3563,4146610382404.0005,69033335680313.43,322501835222171.2,626279467427503.5,634319679071816.4,394604129364173.8,178685203703215.78,73003409279709.94,33156779195154.39,17701696329006.996,10085861279943.3,5529775682939.978,2771148746293.5596,1249660422847.1956,506970826390.26373,186092815022.8523,62446428261.6399,19531955320.429073,5938608393.353208,5076493139103189.0,5827376837444183.0,247152442151333.06,3892961534418.5503,4155327267710.1787,1079880651183.0663,26949184099.077717,822035569.3330897,486607650.6622574,321921070.0250553
765,12240,12272,123225032460.33453,6772741136554.323,106817576751155.94,479992495934455.5,905829598945388.8,890648592530322.8,532521224053391.9,226844714334297.16,84357565275817.73,34137598801982.473,16561143582726.127,8909363845145.357,4733660427633.124,2327466478457.57,1036290827237.3743,417269742802.3838,153168631357.50583,52145515857.41471,17081415778.258003,5828420137.21447,6875046995230015.0,8484924473506314.0,400636930326038.94,6080248175145.286,5398632585415.867,1322623060737.0735,30061767125.93422,967943431.0170763,536239844.4520535,336339291.22677964
766,12256,12288,130100351952.92596,7829389787399.473,122167482333184.39,538097970968094.75,996468596547471.1,961257028781822.6,562877453289656.5,233803907763372.06,84198377557684.31,32837696628351.46,15406861099769.514,8092614889294.221,4232632023161.29,2058034145409.3245,908045143333.1168,362506277588.7093,131754570002.18031,44189145031.65568,14067717597.595833,4529987186.476491,7307307441961427.0,9384349731848610.0,466290008840789.5,6947290616565.958,5345648125822.792,1254626922114.9119,29927187662.62095,967157126.5782372,531683146.9961742,350470214.6571047
767,12272,12304,101436300578.6111,5130044073420.09,78182997824227.1,338174775952207.44,620283747118521.6,603019942999591.4,367207778426131.94,167179305142292.53,70815076470446.19,33963107916368.152,19072777684722.7,11306200393617.555,6406229349104.515,3308368350926.8193,1535264701964.515,640009695680.4521,240889638495.2375,82604373099.3516,26255467558.85625,8042776820.785147,4910718066012971.0,6023881836086045.0,305106828885982.7,5312699751651.949,4548601740044.513,1125141797702.5378,29426748949.63822,960034951.4948694,533892030.2422391,388736906.2275075
768,12288,12320,90852893764.63846,3744192157678.656,57654949983373.91,260564315962265.8,502571994419397.4,518213528206150.56,338460153947363.2,167172282398710.47,76955178631633.2,39322950351647.66,22849844966564.742,13746914352092.69,7839302569824.142,4063026762369.386,1891016106036.3567,790735859736.8608,298624495352.0581,102716538666.0501,32639037470.314304,9847546379.544666,4427845012989935.5,4846923392503674.0,220165396003615.78,4378706289517.633,4504541771474.537,1157290278131.9946,28542583685.338444,883549451.6636319,480808233.51436955,365282319.28724384
769,12304,12336,97368239858.8763,4817101281769.719,76306241374986.34,350175070243406.7,678028757478263.2,690653058795621.5,433474586252244.44,195911598853399.16,77281512814523.2,32665792904780.684,16226345608772.168,8838416023529.506,4744029891326.495,2360531860191.4,1065861456090.0022,435375430131.48926,161471049187.65814,54766529815.09004,17192172147.671894,5106252057.907965,5459630524684882.0,6325860688531615.0,285171415473577.44,4805816121804.785,4484580454901.266,1074097050330.9857,26350402483.02873,766959144.031638,400578178.41114545,291854662.4105493
770,12320,12352,102569582366.42358,5576627032479.161,89384261518853.22,410051517230291.9,789696068848437.6,793774375921716.1,485357440824869.1,209617718921960.84,77448767040861.7,30776808602424.484,14947898447088.09,8283903556874.352,4618566020157.658,2408968062118.604,1144901020720.4204,492842656312.26056,192418674213.84216,68479814271.70091,22427833729.36338,6887135960.895911,6110730791416165.0,7305084030935887.0,329577239128303.4,4869444303707.266,4426958293888.192,1104143319337.0425,27202020363.80979,753314752.6054095,391162738.4096694,268821714.8604532
771,12336,12368,88167027722.16351,3968357340889.433,64399394856364.6,299141430872446.4,582006887290856.1,592382559931690.1,370410673836997.94,168083481177130.97,68728619598504.805,31666322755524.613,17552438898627.01,10532454706608.318,6123186848699.74,3270122969801.7007,1578014817230.6484,686876697972.2852,270778636113.2353,97491544877.26591,32603995432.514866,10514008843.253344,4754102204405854.0,5419790996584257.0,232580594352034.12,4162842289067.291,4297501550880.1436,1117167632005.646,26959300907.250015,775119083.2098765,431533148.57065827,310465312.9268506
772,12352,12384,120168312311.25449,6020463375359.739,98066832028949.02,457851489776134.0,889809703078220.8,895993848208056.1,547377608626427.8,238198882744506.25,90903736273918.67,38193784974360.58,19382050329649.008,10871240818819.062,5999922866658.406,3065844103521.801,1422274032143.991,598199372920.7463,229735392116.9319,81892167691.95456,28094894871.71203,10027599031.442068,6995954075858852.0,8221354013870132.0,354943122345604.56,6342760094257.282,5559544511401.451,1373191610995.1885,33576455411.32901,988700978.595335,526360429.4418654,381388878.98689467
773,12368,12400,131811105820.3222,7281049301358.386,115376502692685.31,528217397841565.9,1011795664698735.5,1003326538365622.6,600718536287508.1,253821106941346.66,92922767419773.1,37322614442028.84,18323279358411.113,10064569884559.207,5464676759128.485,2748414806226.9106,1253466131256.464,516745881610.7866,193164819717.07532,65897142087.9817,20757763995.73741,6187660924.519353,7700175904790923.0,9368709825074104.0,428523923460522.06,6857838125233.895,5528652886683.791,1375889602024.1902,34682202922.9974,1062684850.0909743,575362840.3052684,376856437.6188728
774,12384,12416,87035437701.26215,3932324045446.8286,59422934148021.77,266392441577289.6,509068862262043.25,512530333372216.94,319563285130912.1,146570155462184.6,61379410827692.75,28782431849406.094,15837308133305.547,9249517411113.686,5184693139689.0205,2658817693952.3486,1230515646951.638,514428463383.1274,195827241855.69116,69061509023.3843,23509617189.771175,8522391322.44996,4140476033556949.0,4816943989414938.0,230608114878880.16,4251390830576.6655,3939256698166.071,1071951190467.1145,26578113568.65071,969852163.1222358,516714004.43095315,325741707.2843927
775,12400,12432,81959898531.63486,3635703586521.3657,59292314730115.086,275455486668567.72,533410106820523.44,541380855036407.9,340649948662089.75,158103487293104.38,67204122462103.266,31876380366834.656,17499142972713.984,10078472152774.246,5543921835912.396,2782914389481.0684,1256886541362.9915,510444003722.81793,187322038739.3211,62696151661.69835,19500544605.719612,5902844944.514938,4340055437569257.5,4962040416406963.0,214076233713781.47,3759616047719.205,4014688297102.901,1108404525352.422,27030720846.52044,894613632.8996117,466286672.12739015,333295641.2092697
776,12416,12448,104070720386.88536,6918675310011.148,127776340279309.33,626764272452901.9,1243707145763724.8,1258725179248190.0,763999526241512.9,328719025854861.5,125410496945574.84,53610916797215.766,27587493602907.316,15471816927065.854,8457345706772.973,4249531387052.955,1924091097214.8057,783226169415.6448,288145056756.49585,97034136799.42851,30896060091.310276,10173429425.702522,9678658989892420.0,1.114953567091679e+16,421074924868918.75,4545782491933.798,4553711993564.883,1178090341476.6782,29516403769.520805,943426207.9713978,543807460.2867681,383923529.57413447
777,12432,12464,97657081949.00047,6070240386970.318,110184939181096.66,538062570332466.4,1070760364800878.5,1092484409251006.8,674177680744501.9,300332779611915.6,121961222442625.52,56350427977604.12,30955809121441.156,18169132349880.652,10261053685236.543,5292583644934.736,2451734445484.513,1018447783557.3622,380946516491.2642,129332554552.64713,40513655010.90827,12221306319.559916,8638156465207833.0,9710701043252480.0,371167014516397.5,4524898270397.105,4278478350310.5537,1103280295783.8494,28189365538.069645,1037898866.1915773,594991223.8856927,405325827.2473231
778,12448,12480,78460824083.67088,2891407530207.532,42325161155855.484,187174806840995.62,359442323516001.0,373505643625391.94,250648959471567.2,131948367808130.03,67522276848163.164,38519381385386.195,23981075688691.87,14817105821517.414,8475414171723.494,4358607859963.8853,2002282068611.7344,823863218756.9136,305390252660.8753,102750988311.1383,31708863669.551483,9131468635.905657,3332837584989668.0,3540975971430164.0,168937159713201.72,3795889491527.633,3853279531781.9673,1051746068356.8773,26819534471.58599,977455827.0721831,523155337.27854985,355606431.9275113
779,12464,12496,90923122202.45847,5553686691252.185,92973693604414.03,430226967244867.0,828984602944044.2,836228854172117.9,521249752682415.56,237837262191479.56,97936396220984.4,44326514505973.06,23126276590609.266,12693976955997.742,6668481242643.529,3199423214930.0845,1383085622122.8274,539336014050.1788,190968725464.30167,61965220470.35824,18661301866.602062,5324289300.735784,6618125753461108.0,7718205893851454.0,334088966032659.7,3917886863879.5737,3714572775423.4214,1015170828960.9996,27124855418.479984,920102827.2035737,470208190.79415506,317018729.44640404
780,12480,12512,96287342735.00845,6554744587631.29,111557577316638.9,513748385635171.2,979467515797241.4,979264115088778.4,607420517822002.6,275970682240034.66,111895824841375.64,48934807381224.805,24674794265781.32,13367306324724.646,7077783234467.564,3471713807831.4834,1548328758750.6418,626256179010.9456,230489092009.7455,77666950468.67651,24218111919.415867,7142821083.123327,7813637412302809.0,9192391117859594.0,396409872698592.6,4167200429292.809,3801966256370.7812,971181429663.1533,23931654314.22425,827076947.134015,417781822.7943975,313976247.55980086
781,12496,12528,82713383255.41599,4044388404666.9414,63394182348114.83,282256878938394.4,531830992212313.56,537592072985019.0,347196297821848.9,170392276841739.88,77063556762213.39,37753091916179.08,20814928648002.047,11994666504332.863,6639271379103.667,3373050934409.06,1548895507808.2778,641624924589.824,240456505948.02252,81926739334.56529,25567359319.49254,7404344769.936421,4582803926932746.0,5188963642837687.0,239227776863416.06,4040920332371.9033,3803609894839.9487,963003087348.7633,21282493249.684746,850839161.4369589,457300404.6642697,331342720.0146046
782,12512,12544,80481258008.3256,3567801096246.5835,53327773229420.19,237202543376498.16,452849352618710.94,461949147357199.25,296216889018477.9,140785755909154.34,60154603667454.78,27586074209181.695,14379383609598.104,7958752487749.141,4283196107086.2344,2132577680757.9404,964966472560.8933,395592027320.8839,147293930206.15714,50088254491.12137,15722131955.22209,4664761539.460742,3796666701907217.5,4350645946053510.0,207509977614921.6,4037703463569.5757,3671289606455.2603,967876347878.2363,22851815805.73283,861723828.0600345,473959572.88958186,315520563.6807099
783,12528,12560,79460106596.48576,3101387478296.1753,47862694504548.31,218016565246963.78,422908284662996.5,436402151056512.2,283313964223791.5,138325543718723.95,62949708915768.086,31877573129923.85,18263595163229.363,10746534893009.549,5970715678466.431,3013701685106.3667,1366913775377.6265,557337055248.4738,205187602357.81793,68658453102.94884,21091121289.242584,6060527643.747785,3647805597449249.0,4037338653907188.5,181485345247146.2,3716550352862.9062,4014935140070.0596,1117629206714.287,27967356175.39807,813887301.8187841,434617418.3771242,330694915.27568376
784,12544,12576,77714211432.06763,2691927539019.454,41475810544669.49,190330593704349.3,372941637788795.9,389048823373023.75,255612894299065.78,126896750165749.31,59460219242678.67,31348378292102.42,18583338132857.715,11158634421483.36,6266116719506.518,3179869048936.815,1445284364366.4583,589029140997.247,216323246064.3715,72134221158.73291,22128937778.38607,6431475074.59024,3281633493408032.5,3557212397041248.0,157404548974992.7,3580917252334.078,4208293695181.5864,1201820329415.048,29857234928.40162,791611742.1024666,431719981.6352277,321954432.2733241
785,12560,12592,81491726320.12288,3406786976515.097,52384817138362.42,237911692636576.34,463661691028609.5,479710696778540.8,309383673969744.0,148069511278240.3,65572114015880.61,32547429498803.1,18443606319761.78,10769477021074.357,5949933782301.024,2994192240667.656,1358185359357.769,555742239820.2754,206145434646.9978,69906456639.281,22040677406.695892,6734355133.340129,3941376560746157.0,4402283303821854.0,200782491888835.6,3808520315557.081,4080322624922.877,1118995140204.077,24203286606.634804,768206460.4561121,457379769.1776212,436586957.7294173
786,12576,12608,101780120714.90004,5036526135227.266,77976968552783.53,352576564748491.44,687314502515013.5,730261923143633.5,515508191843428.7,304366288632436.0,188706045060809.4,130828611176691.5,92179725233503.36,60179998119880.46,34928401952556.266,17833575897202.375,8028611217635.27,3209002408155.8477,1148492054188.2468,371682199303.809,110156800776.41742,30507598225.207836,7016220171254636.0,6861593589244161.0,299416748790960.1,4732723309703.364,4485005881194.917,1205209090211.0193,21405386308.160206,839209356.0859662,486300578.8491547,524876286.7490458
787,12592,12624,109363267034.18774,5992987821280.085,99185199398910.89,468338363178488.6,944426134465235.0,1042839541295579.0,773739575853184.1,479722472167060.2,302879476601401.0,207527334042695.62,144289511723392.3,93854026514794.38,54677101357574.555,28136852066283.613,12795008632320.588,5171416530194.663,1871850972569.4307,611997324268.8739,182666540311.7644,50581644412.74939,1.0549858113133466e+16,9481549163261814.0,360299644821227.8,4916023129140.265,4609903278277.015,1171222573638.7808,21426891831.54014,771814955.07539,432117275.61559826,395559289.0771866
788,12608,12640,95689376901.65762,6086445461139.437,105840307720652.55,502238180866452.7,998177695572601.9,1070826228957822.8,752752167259421.8,422572247890284.0,231270102963549.16,138298772688361.73,88131362003595.73,54982768660237.57,31569290162202.594,16254716239093.143,7466905141042.411,3070546411113.335,1137750771241.9558,383298835852.9748,119132342813.06442,35213526031.0263,1.0040218486099752e+16,9762938540541294.0,367348409105641.4,3864181822726.9106,3891025849621.5977,996959442850.2131,18317927786.31709,682761282.6394067,381486697.55184007,319357192.8480979
789,12624,12656,76451342227.24379,4414132293680.144,74178761340063.52,342710114785417.2,662134067335455.2,686970710080305.0,463537997873544.1,248334353793241.16,130016273327392.89,74921869782226.53,46166591667012.805,27900375208751.5,15579601261665.793,7850129947782.192,3555522075912.5195,1453084485294.1357,539200031845.17126,183102260233.13593,57570942922.0071,17126897350.920015,6206448946521642.0,6456982831969288.0,263349188033758.4,3227618593157.2627,3237632984246.2964,900259784699.9728,17618488462.11232,592768450.0205061,322716619.9714629,298413134.3220126
790,12640,12672,74634262345.32869,3627824396005.2563,60885181918331.24,286889686923306.25,567103413732480.5,600111523603862.2,411175079836252.6,223429403181842.5,118970467262007.02,69798321759835.65,43693589974645.61,26768826150466.703,15134507462016.09,7713719527040.234,3530410527464.905,1456550225687.0063,545292074259.05304,186872310586.73987,59445458163.84752,18046860236.568977,5505150667259690.0,5496526409326368.0,216858706863837.75,3479859156120.1304,3392171624061.761,917395439238.1902,19624975817.7453,603769770.7934123,309525388.63592607,302455764.0888406
791,12656,12688,85273145283.92319,4189288303319.25,70162908435684.94,330709355861859.0,655459256055177.8,697401250287093.4,480205851493117.0,259666008742867.75,135404538461552.6,77724448302679.12,48403706596662.35,29918844327353.52,17153418132813.23,8864519364860.135,4104696703692.0273,1708582286969.016,643453302853.9772,221036230679.84573,70019977152.82904,20815611061.992496,6377060736938978.0,6360920716832852.0,251058084885309.7,3893480728737.814,3831119954870.766,988353809877.7738,20076121940.911995,621252986.193614,329400636.3553712,298321530.95216006
792,12672,12704,79145156982.92184,4051834026306.3125,68128351259510.875,322620466053365.44,645623052078665.9,697145891059329.4,489283799189379.25,269893935879065.03,142627165061584.0,82048387662397.9,50846658376350.95,31227118291050.598,17799986797632.926,9153168059014.854,4219369602482.0493,1748471304262.9683,655297037222.0868,223893981134.24948,70519937622.37881,20861348061.870247,6432607335845771.0,6265952468101437.0,242821712963204.25,3636038370095.0977,3616674248313.848,888656087115.6973,18958296822.076344,595423473.6203059,331871931.0190581,269783355.06204695
793,12688,12720,82312353297.38724,4562223225658.866,78181451498153.47,371013078235429.6,736692263710981.2,784964929383987.0,542990742202054.5,296727231107439.4,157026471402351.88,91134306140767.4,56917655240660.016,35073380831889.086,19988781806428.027,10254842154619.408,4710617039663.839,1943801947503.08,724975600827.051,246289570425.0486,77031454050.9262,22585268833.228416,7252777898989288.0,7152719657215323.0,273201423235626.53,3811180655344.421,3628452633640.032,847468730530.2982,18686823468.828194,648487554.6289893,368469476.98898476,288233266.1191261
794,12704,12736,81075259363.6912,4168973991122.147,70898251852567.19,336198852723941.3,668091337167069.6,715477921141136.6,502466128525423.75,283186526144449.7,156437621356194.2,94413560251940.12,60432293071611.4,37689712391455.99,21579216349154.887,11075398476171.78,5076167767210.605,2085990233420.7268,773600238102.1448,260905002895.04465,80820199835.40463,23363338985.01456,6785717475619858.0,6565604794656117.0,249426602983744.2,3629559408034.199,3685389721943.438,914886543556.4906,18328505898.378372,679630277.5527434,378295669.5047267,281170410.7157164
795,12720,12752,92840960022.2338,4649897883979.793,78305439312638.78,366676086577374.25,725471935155575.9,783118689804124.9,561885706347057.1,326125907168733.94,184224846530061.53,111553353167921.7,70472871370840.2,42989340845817.11,23961389452635.17,11936785080172.154,5298871577865.587,2105783274377.4412,754576018831.7354,245921093235.25708,73758848746.98216,20809544589.170647,7571694846370856.0,7219452558144306.0,281037503014623.0,4108376329635.264,4418822019577.879,1041367751626.9567,19657586342.474327,728871888.8761454,391461305.5932723,265246855.36638957
796,12736,12768,77678381168.24982,3351559167583.3237,55475846412522.08,258940996279124.6,512926387152722.06,555405415845208.0,399558819158605.56,231849722154208.06,130565992821834.81,78844823991275.7,49754743241679.22,30339180612090.348,16906953326497.518,8422610997252.294,3739889722200.873,1486682154641.4312,532598256629.6323,173242142827.0829,51640898842.40132,14314445860.40579,5372375828391415.0,5114314456102445.0,201817758034388.22,3545219561351.1885,3969025601106.261,954280344601.0542,17909679842.04735,727131815.1912588,393229218.47474384,248460365.99230766
797,12752,12784,48140439240.72693,1265335452945.0745,20121280435710.76,96769159392785.75,197817040821668.53,217219728149535.47,153936334207306.22,85414009630553.8,45778582949821.43,27178928019273.816,17567915053524.666,11271472448630.521,6704655432628.873,3591074762423.479,1718703361777.0596,735502095180.1445,282350026752.04724,97653059148.94164,30606950230.44148,8779725168.175663,2016922866472218.8,1913389729952823.0,73303219968910.77,2168748354673.2505,2845532643706.5615,861143523300.9679,18189016347.909275,698874170.6396186,395727900.6137489,240609509.67749962
798,12768,12800,56331251304.3165,1253539635730.538,18482191130550.656,86422454840897.8,173994737334302.88,189252652012830.84,133767047723797.56,74892034538696.67,40875052035350.81,24566802121303.29,15845368160521.244,10049606023919.572,5887923893657.422,3102836846691.975,1460907943085.2273,615306114852.6141,232764593677.5078,79544839822.41766,24784396283.117184,7171628641.459915,1763670117411390.0,1698961811553230.5,70670726214060.95,2824706240228.098,3496689190304.96,978176551930.4376,22984263883.9967,774547053.4717194,460194760.5843356,263420857.75277895
799,12784,12816,63777506890.0247,1662805388843.9255,24422384259000.574,111758492892991.94,221092629476915.62,236867660830587.28,164044470891950.4,88219152152404.28,44706328567362.5,24348821082144.414,14268386567741.695,8339363926917.289,4552154438388.994,2249535323899.7046,997977519588.7838,398093292857.1007,143540826577.64673,47131793794.51873,14252145076.759443,4053823278.0016127,2129866565339694.8,2160603064070307.8,94420060087431.45,3414184806442.853,3783635681561.7754,965238018749.9003,23696711804.34713,790450098.1075203,450726475.50375295,264017179.73240444
800,12800,12832,73795973853.74464,2708247000202.218,42841444262551.8,196224981052942.88,379432952990014.0,389128180586921.3,250234494055260.03,119933060475739.11,52575686305206.56,25117735596766.254,13509777509938.828,7525474484564.139,3990966234516.681,1931228491543.205,841677459975.2285,330388812709.9291,117357964978.22096,37978817411.51403,11303829660.325714,3143601327.3288183,3210364509049180.0,3606071217069070.0,159030540113961.84,3467091692726.974,3894986197197.316,1042061093988.1803,24405049716.62535,776302002.4385519,401293160.28820455,237741957.01082015
801,12816,12848,70040985691.3209,2558189198477.6924,41083707599564.1,188498366075072.56,362002487000792.25,367662933587888.75,234704599201883.0,112994426941479.17,51114293692904.305,25946930675148.7,14924356013836.129,8801567408799.0,4897463513244.885,2476040083476.5737,1125417301251.6292,460161751133.49536,170156790176.57587,57456596430.25571,18068518793.7616,5543277850.273749,3061288270201275.5,3443189909812640.5,150704917770119.66,3207925772960.5107,3697216569526.4897,1043229110606.9087,24960300265.19092,787597303.48916,410294424.06723124,249526156.2225661
802,12832,12864,75007480124.52698,2358472586188.58,36786338158237.336,168597337421319.97,326246783426629.06,338552064093759.0,226309134401753.7,117843423460755.6,58799811325863.34,32362618302086.754,19475436225306.277,11724408648609.625,6586810892450.217,3349504472878.967,1529824567333.303,628385811918.795,233131429313.22327,78569252077.51581,24246673556.47763,6942825054.297305,2986127367453002.5,3169379424320537.0,136717535246158.39,3713246405776.1943,4129812600407.43,1119180844806.032,26900848082.372524,1000672077.381472,495249743.17080826,276320572.55690956
803,12848,12880,77917145933.24289,2869380129860.804,44188557153584.96,198875248398482.8,380666285249119.0,390033004238246.9,256106292120427.06,130752817423682.52,64314174477983.46,35160869849818.23,21072489285957.996,12624563371109.715,7047032251932.952,3552617970941.7344,1604058358292.0796,649489888664.3524,237139086065.42557,78875902153.83388,24446845672.240826,7491574221.525627,3402237044977781.5,3706073640728966.0,167647335647162.4,3773919678120.2944,3984001012756.299,1055314386470.3254,24150559720.34408,885937151.5844791,444863142.2203537,278267436.61473495
804,12864,12896,67831121997.80293,2741467813436.1006,41591764911256.78,185458620745928.53,352350254634134.2,356490243151811.3,229222195260446.72,114039113415981.66,55131514887415.21,30193576821492.773,18341706670275.37,11163421603944.398,6327630192338.322,3237070772294.051,1481956554713.7805,607611185675.64,224132550169.38803,74973070177.03748,23102278548.90766,6817163573.259703,3065386608637579.0,3418431128526047.0,160728020504648.62,3462134021075.048,3238605599687.045,824973538378.4265,20400475508.502914,667168189.9040025,365190273.2086836,283904672.7439212
805,12880,12912,81577048318.96233,2839902312831.9043,45430003916489.07,211030716289816.22,409064525907085.1,413544237690811.0,256729794152289.84,116339671590049.44,48281327395408.85,22863290733495.92,12823458776185.559,7583572237967.4795,4277170655275.0996,2202053459044.877,1022142381813.2205,427614462678.92786,161853756766.55994,55784483403.03094,17700965385.27581,5287157055.509586,3305378375071590.5,3814010241864979.0,166447796769172.94,4248340809260.4146,4553561013646.016,1082176573884.2323,26586652695.349415,876132761.4967415,453886800.16627735,307183211.78462857
806,12896,12928,91072163946.93002,4819817982163.201,84102863430515.97,396906488175925.56,761434145023359.8,748635394132021.6,442424059349697.06,184590457458292.66,67851653450530.97,28256076388298.863,14473923265774.559,8119261169639.688,4424099843218.403,2214894079309.6475,1002378320421.8141,409972788374.30853,152520123700.62817,52298216788.20331,17023201399.145283,5651878410.988805,5695659089484916.0,6946378263714219.0,288560313433490.06,4343803310437.9775,4534759764374.811,1113385686920.628,25696237087.27183,872473780.4564134,451269512.6581664,284538814.42924476
