nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
167,5344,5376,83484757.4816059,1601027784.1483634,26232951695.692406,136401285682.2299,292274299585.29974,322789865413.40027,215855902209.1009,101121138948.52963,38755995988.83215,14183845211.54241,5500723699.154827,2297052666.254479,988230791.5471485,416837317.57517445,167716752.90775865,64198306.01769687,23847145.96081229,8971804.031572167,3649956.895695734,1731955.9355967431,2484379970845.993,2562455230961.7217,89244365116.26978,5236365351.606282,5278747673.345761,994578031.4704075,85315291.69605233,44173549.3418197,18628219.919078574,11053062.635920176
168,5376,5408,72479227.4076934,1364264537.317436,20594934401.204033,103923589666.56528,221315492022.61307,245905917470.9888,167628424246.23697,81680876050.74422,33553363067.30754,13606674746.551983,5961073061.79169,2803020099.503739,1335851406.069984,612476846.6891496,262735714.06970167,104783990.65318607,39286719.09873204,14260378.319953358,5282478.888890026,2159807.88275946,1965653142932.5615,1989802228362.279,74963175668.57661,4419853710.789292,4361720721.176335,942491296.7189378,89784167.88970551,50448302.3009376,22695092.13208512,12625780.804704737
169,5408,5440,51342573.421152726,826291167.6804262,12842410260.893776,64796641968.77085,136357798380.14903,148741884145.58127,98817889864.777,46318365768.44171,17862099509.675323,6589758026.806531,2585626971.806649,1108330836.4416432,501286978.47022593,227882721.07306895,100759425.41130373,42809940.205465525,17572108.93505757,7116159.283591459,2952347.2836115947,1325311.5194991827,1158158869014.6387,1215970037123.9998,45894206295.03308,2986075091.8432193,3286619130.863629,745085037.2747141,81302345.47296132,46444703.62228674,18300466.921350457,9386132.921525806
170,5440,5472,67723128.48330846,1127129114.8558998,16862611219.598265,84192266969.63261,176008046901.61887,190789692534.2366,126327620417.2532,59688210810.74172,23788789949.72104,9350315916.027723,3943105818.751148,1770932199.666935,805986216.9328238,355660503.2581376,148707547.46616495,58841659.10298168,22495953.490277138,8698634.226878155,3652070.893891,1801874.4670082151,1500210641867.481,1579838756369.2983,61625757604.41488,4447426784.981954,4333950112.127912,872578682.1800992,80543895.3320571,43191697.70106262,20184531.918140583,14303882.42628704
171,5472,5504,71770916.20200221,958472156.911279,14056193330.70593,69622270939.19717,143994624684.38568,153368109838.79242,98584777648.93356,44435395398.32552,16607290363.590645,6101788745.240078,2447074934.587161,1071647755.1417485,484850448.77707076,215210526.13236177,91192534.78962313,36751459.66726865,14328531.575211689,5612439.344304745,2340339.753325313,1111599.6624682785,1175004193155.4573,1282382761777.807,51378605800.36111,4671017309.875029,4847996651.873626,993505151.6497954,85350739.58423793,41861608.78271718,17035155.51933254,8872156.999171676
172,5504,5536,84648008.30022871,2753281447.1929073,53659373793.45784,282845513528.02356,590184175266.2233,613386384119.0509,368201264162.71155,144591404866.01514,42927138772.51016,11709904731.437414,3573550327.846078,1301377527.6325417,527213199.3015275,218440012.0411313,88521195.32684793,34822425.73086985,13600377.317828627,5542739.308173266,2526377.2025522,1373267.4431050993,4302143280381.1055,4987446509725.622,164646450851.22437,4756419803.387454,5215009263.526655,1156529818.9603114,96000374.05606051,42904561.743766226,16734360.62808196,8898188.857503183
173,5536,5568,73741279.67720205,1538810526.6039705,26592346106.50679,137591217651.28824,290672980856.7995,315644081848.8068,207384915023.07864,95071077104.57797,35142602144.20003,12118371339.594637,4379394891.307564,1731701727.116929,726804390.765366,307590386.7731382,127079667.60003941,50959891.96056652,20217928.739870228,8287050.25736871,3737425.401188215,1976614.1128102606,2422924293179.4546,2558564291077.602,87762823909.93924,4382843357.374373,4608757208.148451,993569927.803015,92822686.97816055,44138754.44935801,19051738.02192471,10094900.235100599
174,5568,5600,74095401.87692486,1410981344.7949317,22898582947.155033,117590033703.18735,250212614321.874,276119232889.301,186878511268.33188,90747815183.20078,37421804634.15314,15367667745.997482,6851945654.920329,3271430198.4067554,1573580540.0813875,724764143.2497013,311775302.4115272,124867886.90495743,47256599.61577201,17490414.880713224,6714756.871785413,2898484.5363806104,2208331739046.0146,2234474826842.014,78314177208.85008,4235794799.61683,4552659470.252976,1095865719.661987,101974104.545592,53578365.075606994,23631757.561025936,11793801.670241171
175,5600,5632,107569037.87119445,1892895944.7043896,30487057068.709286,154434072728.5004,321189262205.4968,343210506795.44336,222765587304.82712,102832331535.96944,39973960480.76386,15276770595.061266,6239386721.49541,2719077071.301093,1211129017.3574398,529158477.27966374,222096155.59932777,90012356.68766867,36621637.22236694,16210554.575201048,8607723.745429324,5687517.783361916,2664942967046.8994,2845172895568.5337,105863855281.30356,8356641724.740328,7513510380.06291,1169458053.3479934,95418246.66482168,44370821.53510129,18354928.366240587,11150377.922874218
176,5632,5664,98621580.61509672,1600504758.1665223,25959915658.288197,131692119508.69444,274225148864.3715,292772167175.8037,188715866837.49854,85626859094.6674,32410363924.152756,12096533746.04044,4891868182.035325,2124218289.7222974,937724101.581562,403286546.1029272,166824416.15971684,67731247.03799817,28609218.124982547,13764140.155029483,8124843.388786154,5867616.642786976,2255385143592.578,2425640926955.388,88973241862.93407,7712208995.712665,6945777423.51766,1093331200.5493135,94736361.96471837,49313735.836995214,20164174.388653025,11200303.479020234
177,5664,5696,65341316.7155601,1269622862.7005887,20130221644.67946,101434870707.39085,210603868150.49933,224287369613.25507,143723447097.6309,64169992282.17443,23472446424.72962,8333508437.721418,3224623394.663334,1378449052.536894,619031034.1765605,277609165.9382155,121104306.75505003,51347484.02634855,21669670.086072233,9572335.309694173,4752785.347091817,2818128.5109595824,1719006056217.1824,1867379197654.7983,70208067078.43832,4052305031.3943257,4248348395.066791,738844024.387793,72323616.57221164,40146279.00464359,15847305.799740171,8667652.82172069
178,5696,5728,131552167.41711569,2290131213.6239457,33855801582.89138,167219055439.16656,344648392973.03577,365125986156.9243,232244673263.11487,102514450665.6927,36986232815.12416,13013066706.812614,5034633002.651005,2152179099.649694,954507086.2795241,415190211.0351705,172715425.88157487,69009180.62768921,27391385.307735503,11532144.075811164,5598229.874455547,3306793.0643849852,2752883397367.488,3054461982084.8213,123817369953.0246,10405341998.06486,8473028648.800633,1398168853.7409482,112407696.50518438,45832212.76704409,19232533.84464365,12652567.701045698
179,5728,5760,87304341.69323522,2579424969.5832386,46435236953.25971,239106026230.326,497284434054.8624,526007457306.42566,332924578340.0897,146481084800.04837,52823539603.05402,18429923746.05786,6947269494.016948,2873756042.7161746,1239730095.7127693,526640067.05950516,213429192.35034788,82250086.96524297,30829984.706786666,11812892.825388143,4989092.502843359,2514706.846167935,3946711813086.152,4340870590873.155,150940817536.01852,4886982210.052281,4948787726.855931,968611004.0500656,91326804.91868149,50720489.885138035,21830415.403318036,12527489.056949245
180,5760,5792,69836698.75783648,1544658350.9526381,26042499056.48191,135485296071.30824,291406355919.0762,327142266798.371,228002063076.6663,115914775767.34944,50674071940.9581,21763108816.526695,9637895824.300806,4311864177.927985,1886082721.894857,789054041.4977854,311964904.77392083,116381512.65720312,41501255.44690354,14611501.951482695,5367987.670095374,2216746.4937312254,2676562984749.1846,2617424217212.8027,87515178430.46954,4210201917.169785,4352156532.944263,800826031.4482794,76967203.4619549,42559307.25940318,17680054.0882107,10646341.450900141
181,5792,5824,81784101.88146542,1801428547.89687,30487372377.70467,156221175625.0678,328716503198.06323,357051289147.5028,236198685348.194,110506532915.07034,42681083743.59647,15761498231.663662,6112937886.783881,2521914034.295611,1064976470.5343605,441881870.8147287,176332918.66125032,67695070.92888013,25556371.527363554,9928168.730823873,4246035.8009797465,2152566.3678630623,2778355528057.5103,2914250836473.405,102747083739.99677,4591682259.360858,5095463281.703047,1097023050.0289109,92321730.88529055,45711419.122475475,18955548.640319027,10643418.784028806
182,5824,5856,76802215.8493954,1609129916.6464918,26235592103.15689,133316382381.51688,278484431765.36487,298424215238.7842,192921916017.1877,87306843247.47021,32365222763.022984,11433681469.994867,4258937871.379152,1713690259.1030245,720143997.1670648,301335924.41764927,121741419.8518434,47185056.2572309,17857096.2782666,6890735.575830123,2909282.208648308,1460963.9966986582,2265828183664.3115,2453115614684.5503,89921241198.13759,4671844400.208025,4684942089.1739235,988202480.0511749,88704715.14762609,45857682.76172709,20540943.329374425,12816817.533204263
183,5856,5888,65941582.71510776,1834028807.3516421,33620489960.475254,178259607688.31573,384279473961.8681,421792864536.9924,274341311837.98636,120539348719.09949,41400884372.46764,13204821070.316727,4523087044.745516,1732021510.7379808,709766392.3988914,295086534.27075666,120570478.1765433,48028524.40845352,18924895.781334486,7658757.87376422,3376799.9023429607,1733300.1865978893,3129239093694.7305,3308702667910.563,106715391999.25804,3630047447.684236,3895935980.211545,883587378.3932219,85255103.83405526,43173964.51681152,18904025.270733997,12012292.281962803
184,5888,5920,93651535.41855465,2098710442.8134558,36076290870.54865,187015059111.61652,397132920726.9014,433968680868.66254,286807979369.46735,131858625844.79787,48453557156.40979,16355287895.519018,5709100382.40753,2180052064.4965215,890534074.1770079,368468469.3844342,148628114.94624987,57890096.308130585,22124646.688036434,8626056.247755017,3639228.992886377,1778030.8290101981,3310622242217.7124,3489829176116.249,121325671232.84715,5501145702.889396,5577482745.321986,1264029649.0955298,109423397.30297261,50097985.049889274,21553388.32292046,12357405.547488132
185,5920,5952,84596923.3499979,1742855111.3991468,28509821298.308483,145303130135.924,302837322308.4196,321389227292.08673,203913398048.72583,89826478509.57436,32478870197.449265,11467179608.663595,4428654597.012849,1883911820.348887,834383306.1047279,364570331.9908061,152958228.2814497,61497919.566833876,24138121.827639766,9607787.085517187,4103448.4037427306,2007881.4629177141,2412511667347.019,2649477017256.5513,97190798223.74956,5130329108.17393,5298401483.733662,1022577240.1921962,93220738.04524216,50318566.593766056,21779799.978185285,12127529.186915435
186,5952,5984,62009929.04835437,1264705679.645258,21502726822.896076,110778153404.0928,233755610694.44315,254076470405.07413,168459863614.2578,79688184543.24596,31570301922.40544,12063263633.366062,4824438751.660502,2040861875.1549444,882085010.3375256,373881170.8827864,151746039.7955522,58885649.41136013,22306799.635724716,8617307.04467055,3620486.2569686132,1775519.4326787686,1984314121338.1294,2064971394687.0676,72306520695.74878,3561282911.3757467,3876977840.961615,876779447.0958272,82233337.14349414,44000576.43738075,18086081.196606655,9335571.982205745
187,5984,6016,71668093.7967535,1189008892.0265388,18625496860.833138,93179681851.74266,193053177746.04767,207003615242.1715,135427118098.89333,63065012499.36357,24676826163.746464,9515613970.831762,3964925447.7214637,1773671439.424139,804670861.8960588,352654355.66773826,146071766.0859608,57324830.6537198,21846706.088002924,8481797.601070762,3590556.761093175,1776193.1631148024,1608440220754.276,1724269656773.7888,65255111502.25574,4343258580.633926,4743131059.260442,968705717.6374941,85222285.62344651,45994643.62732678,22952176.89976581,14552843.403344043
188,6016,6048,66454571.67656402,1274928580.637344,19624374047.74273,98828929761.7497,207830158601.21335,226143396540.1541,149850621535.45477,70355336693.26659,27462109744.36292,10361183007.71787,4140493487.274664,1767685653.8083684,773921919.6700315,332563245.6264571,136797671.97088236,53678693.19140571,20441257.80744943,7853788.254206017,3232760.559961499,1527687.3102660403,1761860819709.1064,1848993159244.3015,70310684507.8561,4052555154.8657165,4103214717.0928335,841740675.9502444,77091415.54725835,42596962.59316126,21462769.077619933,11520333.409570387
189,6048,6080,69657339.53702123,1640388081.2949755,28291678291.422356,145666353285.6307,306113375541.3214,330268329745.511,215990504748.04428,99644900040.90578,38030481099.94446,14000435790.333223,5494973066.273249,2332346853.142835,1024206486.7987702,442657781.9474693,182939921.31986156,71898174.38529934,27285069.72570894,10361671.981859284,4162678.235434997,1891654.1469055277,2573612486166.3213,2713416306512.096,94007323395.36264,3901148726.5071087,4202834905.1318426,897262981.3826938,90420784.04870379,49273500.54372305,20042647.937943216,10306639.544879504
190,6080,6112,94797359.25230725,1271695473.532418,17826481177.31353,87096351867.19627,179661530190.67087,192283352698.63092,124975931823.27061,57257109535.52814,21824493075.442238,8181560679.144749,3339391360.0312476,1482687217.5652032,678175590.5782142,304026186.2689459,130129153.7154957,52948940.91419407,20770946.635879606,8109425.986136981,3312560.611078609,1507656.390139115,1485213844386.249,1615217748720.0146,67628380062.25737,6862697296.739818,6554813209.29454,1053331255.2686013,92926757.23317309,44436386.03215631,19740715.246046122,11998778.790001914
191,6112,6144,100550835.78575647,2229905387.661073,38063902233.952034,194956724996.1842,406226455957.77136,432532142318.0605,276815873803.15796,123262495376.01717,44680822396.89654,15499436745.947138,5779324675.988266,2366965761.4936,1014291258.5961086,430347477.74907255,175288073.54572964,68201647.46355258,25820149.820748746,9928692.462911272,4146563.486653753,2028717.455945083,3279276269461.477,3565747991760.797,127276691373.82806,6212903141.705585,6279340184.698882,1201857681.2549489,96078234.09496701,51326627.22417717,26337312.033359308,15579001.328355808
192,6144,6176,58907279.30612298,1495581977.7564948,26465601183.645115,135023211285.74216,275676108326.01746,282281767377.023,169440007633.22137,68600451608.54629,22041801480.296165,6805656261.172882,2363978750.93957,960287439.8331305,427588833.9323902,192943739.27913153,84466404.74998052,35572312.35182092,14684045.641835436,6207760.53562698,2871674.091703582,1556293.259316004,2030982535883.2556,2376806737919.296,85974486325.52359,3624717388.622628,3727619769.7094126,733005779.2338936,71485674.90568012,41973770.546913475,16172380.47828581,9609721.809124399
