nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,107125519132.88531,8186453201301.813,151511657540037.4,737211638555841.5,1474956866391196.2,1558496119898685.0,1045423424888849.2,537618506232041.5,261234875214285.16,139700133063218.2,82383794070444.61,48860234867950.76,26999949906897.527,13446434212458.107,5992008006421.743,2398382494381.5674,870274024064.8755,291187990139.9411,93376268846.5196,31549806151.070515,1.3643410189460358e+16,1.3966993192923688e+16,500378279002872.06,3826932874920.354,4074900227065.2954,1020195345234.0376,19629121401.818306,718993537.6845675,376070039.71726966,274147905.9689007
55,1760,1792,74426905907.96582,4574644654195.834,82749905167090.64,402450886423854.2,815220780556547.0,888288271301597.2,634727606115533.8,364579197250121.25,205759914924935.28,126829806093424.03,82378697957510.42,51677433350137.8,29565355291736.27,15104223694067.938,6876255334899.991,2804248277266.403,1032895943640.0813,347764830508.7159,109521662476.88725,34108090440.37747,8617444154002451.0,7994318781001681.0,279923479644642.88,2885117134702.632,3155452485510.8223,870543738939.0071,17629417021.68676,671232420.4712291,375866224.2123638,239425464.43729472
56,1792,1824,86495376268.7909,7185913071503.554,131343454209785.61,625792346684434.9,1230851422329245.0,1299538990777021.8,899166023489335.8,496130763106285.8,263881750570366.12,152192463397311.62,94422434871720.66,58051995193817.55,33051284775985.652,16920895528833.395,7742167416742.693,3175039361225.7627,1173438382521.6826,393351863754.76544,120562675754.49358,34216744380.340515,1.2341869166751606e+16,1.2102185665190524e+16,442886487055160.06,3127732349796.4385,3058763412401.674,770333972430.2473,15860832676.202045,674323110.0842028,380147012.8525511,272846308.5178652
57,1824,1856,73068663194.92598,5381846149879.811,97249432109033.12,464223482627324.8,915642268691087.9,963174378665957.2,657320769888005.9,357212159499107.5,190451000648658.94,111683824583186.14,69627923589556.805,42186146346981.875,23385997534918.637,11594558781160.766,5127586171182.453,2032519586508.695,727208240496.6261,236741120625.4282,70890647307.4555,19920001409.501118,8844334929612141.0,8880238125350130.0,330407060369647.06,2877424986296.496,2797273386850.9717,726981517757.6229,15337059276.332676,569193460.2965355,329078753.4737752,245131352.05159277
58,1856,1888,80647274157.414,6608208826599.9,123553190469393.98,599515745012963.4,1185714787625614.2,1222822529576684.0,783256141062148.2,371266139238692.3,160459216820626.5,76483745839326.42,42026324603465.266,24222206600995.047,13285683128872.781,6621472331301.999,2960890846440.264,1189067566791.7449,431798056959.30457,143926116311.05807,45819283423.17605,15550821236.287073,1.0051421247872072e+16,1.0960400755667906e+16,402671227525966.3,2881241928285.6123,2964821904078.665,763064629643.1937,15255352695.551065,598131983.6905766,348334503.56765956,244917749.51073602
59,1888,1920,84833515679.0369,6823079645833.772,119709763602084.06,561463010163969.94,1090586458059238.9,1110332994119549.8,700583650803240.8,324473736573477.5,135308347808719.89,61234978320003.33,31481131151525.13,16906456681045.262,8668522033920.001,4055178183103.0835,1709105890591.825,651296155353.013,227664840567.17184,75536915150.50836,25889702828.22071,10822460689.847506,8983594231136780.0,1.020144986449778e+16,414858910937114.56,3194431129584.3257,2950321138387.4604,714788431636.1573,14393544488.831318,648528459.694028,360772947.4795957,221066221.7698321
60,1920,1952,84979550183.9054,8270365555169.5205,147947363334373.62,693715153524784.6,1321406913168044.2,1288461697228988.0,757227037945755.9,318198644520084.1,120616501181518.62,52592640639952.016,27856243188763.137,15801007494346.762,8563839023471.867,4219138753574.5435,1864366100133.9382,739275458952.187,264393254535.27924,85902492026.01077,25628375233.14073,7162681900.1647,9829506788885044.0,1.2050624251389198e+16,503612481252128.4,3142487827768.92,2744505583720.585,699292172185.0522,15671718762.152016,735610997.2235594,415021522.79345256,322435921.32551336
61,1952,1984,79689454107.55916,5912655996785.141,100256044916003.27,459806016793989.94,875466913652103.8,869735158767825.4,528703048756649.44,230845807789442.16,89249160658535.67,38179536783786.42,19414188080785.504,10617728175594.572,5612366541119.9795,2732214464453.594,1214235716877.4734,497953933726.1651,193234126907.384,74166109727.09706,30182359125.33639,14135218406.053255,6809766059441830.0,8176716188545062.0,358094582240653.44,3250967207211.44,3054587910890.4263,783856913686.4628,16532857690.032555,548347344.629616,326887579.49383044,212131283.94640258
62,1984,2016,123780417518.14464,13823139616426.67,244485948768456.1,1128004270637427.0,2125423249334742.0,2065179769566197.5,1211208131897043.0,499378001082342.06,177078883577067.78,68544147892542.82,32264022489392.242,16834929868582.469,8618664542285.21,4076889907901.6606,1757430088600.251,698249265947.6399,264700759108.87772,102925299472.04832,46081987695.09975,26030714000.35879,1.5550529260578912e+16,1.956071579270109e+16,843991773978153.0,4504967327653.559,3404494383503.9243,800429072547.4691,16815928462.029024,647239610.2406049,392990690.9170168,285351720.3973674
63,2016,2048,95479593890.82825,7603372150481.898,135613625125157.7,639270589314018.4,1245212373765976.0,1288390502770470.5,857199689035771.2,450171637130845.94,233176402948545.4,134704563485597.06,82877747151290.58,49273500037677.02,26687123178525.64,12894587615413.863,5547524384313.142,2136730461919.1562,742848968739.787,235497036114.96432,69125627368.84126,19383984063.798645,1.138024836380482e+16,1.1951677671912914e+16,463593376268603.9,3671658268013.364,3533323422018.006,889376125520.6731,17957808504.53801,675004065.9149315,358181938.83247876,265426905.49557287
64,2048,2080,99918535141.9481,8448245615916.009,152809249334867.6,728645358627947.9,1425772373829339.8,1446546252398493.8,892353704577494.2,391017905525222.6,148361117324806.22,60553533246978.86,29176378991769.16,15364650667519.975,7938759513737.538,3793193647329.0244,1642575769540.1538,643049977659.6075,228628968603.51233,74553701740.72974,22810585155.15489,6970209497.452402,1.1184134400613448e+16,1.304551535354865e+16,517268128982987.5,3658475096077.127,3583066256292.9272,985954241054.4836,17326902173.833897,729861280.0105461,422461921.9532108,321994886.8202288
65,2080,2112,90204443701.79434,6782901556236.593,120623391304483.72,566272971729078.8,1085806194311878.4,1081813547054936.9,662057160962649.2,294892887242219.25,119301547858975.52,54475203439341.11,29229683031040.574,16470527043932.473,8820758546473.11,4294632654563.983,1878164469665.4915,738563333362.031,262690159398.76053,85266095996.35957,25648883820.478325,7413449755.650296,8505339771082729.0,1.0044547088088902e+16,409801039999060.3,3603441867995.481,3493444757191.711,825230366060.8656,17610336215.199474,719392408.821866,387523617.90404767,267085357.03566995
66,2112,2144,94558435531.65248,7482674580573.017,128310567430899.89,584816551687917.4,1100699084222842.0,1082051677094069.9,653232315898430.1,285529655790043.75,112713711143802.28,50689216111795.83,27432468176974.242,15827008141596.885,8702340464868.696,4340837879505.64,1939311611451.073,777293226636.0336,281577034089.9151,93376370749.90746,29118747591.325226,9145298791.826794,8495260732800589.0,1.032800546621261e+16,453025275487161.1,3692987866555.9097,3602605100744.754,876590620174.6589,18289224501.15825,737987524.8398763,404284261.0945149,271007402.6806507
67,2144,2176,128726073804.6819,9787929545132.014,165181009458559.16,755800190031119.4,1422941588907997.0,1387923364084977.5,823234428710257.5,348117416604267.6,128598424937497.27,51572340053184.44,24553110704735.73,12832015474713.87,6579469864563.691,3104401480953.3784,1318793481266.085,503408923169.04767,173550841894.43347,54454632185.824,15716389064.18146,4252703378.7662563,1.0621786824493614e+16,1.3187745680828816e+16,587821079516927.1,5719840942120.517,4590898676869.107,1029133808858.7053,19768689770.6734,808746248.4160377,462193188.39196986,275364336.9843137
68,2176,2208,102221731349.25562,8073987495737.45,139098748718844.16,633362977830264.4,1183384211657044.5,1146913743052983.8,676643462923068.8,285153610206969.56,105918066797762.23,43476727129158.81,21359370142333.855,11445534698444.012,5993494724984.932,2897462202865.236,1269462269977.1047,503228442477.0008,181310173039.20273,59859460408.65603,18387565533.217346,5444633587.647684,8798220314807490.0,1.102124852608512e+16,487482926643434.6,3979979128582.323,3787114862894.066,966483659116.5776,21401119428.275635,891820199.566976,531699804.4096053,276554791.9472582
69,2208,2240,124603816235.07455,9587974876123.404,158176298526533.1,698362032258750.0,1274764406410354.8,1214666488915005.5,708122878442663.8,295223324855093.2,108119910065851.6,43897368296588.53,21678298831187.168,11812846240761.945,6298165585471.273,3090889503685.28,1369022543037.08,545800524402.98413,196446462348.78003,64172163417.63057,19185501981.107346,5332789584.854058,9329593835023656.0,1.2043961843425472e+16,574194581675435.2,5010166540797.088,4412605972246.003,1033871584332.7239,21420039750.09391,829991184.1641587,439747541.2689507,246705658.20382652
70,2240,2272,159231365428.6873,17144346156789.848,297234820139946.6,1345287646556487.5,2488798775467476.5,2359024690827735.5,1326214156272776.2,506518207259075.1,158704643979095.75,53281639796833.58,22709873070032.54,11263016516823.654,5600845496728.844,2587083828236.2217,1083957276353.2301,411048851485.4871,141771325368.06473,44804037587.100136,13103547028.430613,3603540959.103602,1.7129900725221658e+16,2.291367203165942e+16,1049437784525089.9,6564691341688.326,4779220486507.691,968739946508.5463,19762211758.458836,736309533.1174046,396663052.7085419,266831486.2800918
71,2272,2304,108111539678.82274,8303489545509.434,147972844355009.9,686252665302069.0,1286946388569467.0,1235658020812318.2,713362813148483.1,290794057326435.9,104202484402382.52,42271948602233.62,21322107271334.406,11940703319587.586,6531423453646.948,3279272611885.936,1482421020252.137,602118415403.6948,220554990501.29453,73312562990.98604,22320960287.04579,6327856899.69909,9305925550949548.0,1.1811477203850242e+16,502869762678967.7,4177750025891.3105,4370165625638.0693,1036806960841.8112,20738245222.50567,855205731.79308,464722558.7695758,303391835.9073693
72,2304,2336,129024799410.9453,11996068817728.719,205131223761847.34,926289255229367.6,1717343753390742.5,1648819061780481.8,967048085322393.2,410347676732442.3,156341114779944.25,66455741175833.89,33598030552496.184,18283493675573.086,9592096063836.707,4594167733611.2,1977193308073.2327,764857389436.5629,267479481023.7689,85221591833.76575,24992236748.982304,6859273877.47869,1.28597990145039e+16,1.6117394393269912e+16,726583806500472.4,4915201517156.123,4139799414694.679,959281908954.0377,20621345775.708504,728707455.2842721,417808916.65774804,289119947.93320245
73,2336,2368,138857501060.4583,13081498064343.352,236917838504850.5,1120830152173986.8,2165228917667187.0,2175798561612813.0,1354015150686614.8,624796584549119.4,266197931100390.16,126933595303345.98,69767842079952.445,39863128628065.27,21511699883926.457,10491437306390.77,4571204815089.716,1782021502277.9111,625200727427.8146,198927409865.2112,57986529785.26419,15731908918.22895,1.7622329236571864e+16,2.007138111909348e+16,798110594872934.4,5362249249978.872,4717730414586.114,1007058491968.3722,21254766104.746914,783757721.216642,463896879.8056973,377239490.15261275
74,2368,2400,108493136860.13966,8862512366901.76,155615763483322.44,719241045987161.4,1360880434746968.0,1329206049872740.0,783100755292508.6,323365607594737.1,113895411610384.53,43291015003995.625,20066959305410.848,10496991680729.865,5466076195024.333,2645444905368.0034,1163591018847.0266,463815910460.25055,168132441078.09113,55769809477.48535,17109269584.85894,4969163970.820569,1.005945251916398e+16,1.2561636135294102e+16,537642117758961.3,4336113035417.1685,4144276028789.814,959711409711.8821,20230824914.9022,827857046.8501525,501582964.4105472,302910887.42868525
75,2400,2432,138353937248.16684,11334453840602.705,189770145089802.28,856503976775222.1,1607689386566307.8,1572561191781630.5,932940707961955.5,388697350509544.9,138535767067248.11,53911703159774.62,25759262827441.72,13725409185708.549,7176807164668.688,3457893948202.455,1506267401364.093,592258614275.015,211164521687.82797,68890637525.73457,20981360936.121643,6296534215.402468,1.1907934883166856e+16,1.4957633283764362e+16,683268538479169.0,5887911013576.937,4813637536963.926,984594356094.8495,20760118520.37712,865464128.531323,493630428.93052584,309036364.05830175
76,2432,2464,111342380670.69817,7178299884032.272,120496132034068.97,540530668767222.2,1001496316511177.2,976474792952916.0,593360293525061.2,265622834626316.03,107294252934732.67,47605831543001.93,24697537156158.14,13751063327163.598,7412878683887.97,3667048919550.177,1638178661892.0618,661729399873.0312,244171190966.79092,84169739349.89378,28614791774.38934,10855698908.65829,7763772998600304.0,9498722960281968.0,429845675247579.2,4612158996077.764,4818538580354.144,1168468378874.145,23817628299.90046,977498504.8204894,556099115.5489348,296957698.59465194
77,2464,2496,155577639230.86932,16604324996792.396,291772682972029.94,1339204898189737.2,2508378023015620.5,2409521180665389.5,1380880854595114.0,544755327057972.1,178742206346172.7,62213707587192.48,26743999977814.703,13319100957126.139,6704976981766.858,3148178895804.4937,1341032088624.321,516706071123.64777,181579815232.50607,59421032230.78404,19092384253.82594,6853330055.111273,1.7814154274859144e+16,2.3042765958290136e+16,1016817903198261.1,6329274060402.427,4635811129944.124,970692259119.7373,18676454170.83925,722889542.2638825,413980798.25944483,233352369.7647704
78,2496,2528,124376010985.18578,10781555141359.965,194577387038669.6,912156680166127.2,1738854919530652.8,1700162901636937.8,997412540476993.9,411705583809504.4,149872184464105.5,62558901292681.88,32260302052479.387,17952300221764.066,9532620411688.113,4589615895153.662,1979471149173.729,766626162133.4326,268500240195.79648,85785800736.91946,25268278881.047035,6966718978.85038,1.2778383960119242e+16,1.5842576949422068e+16,661333277951405.9,4887476220473.985,4618831081371.917,1024090327564.6803,21563200697.13593,994417969.6524425,547952784.0251955,266554362.29713836
