nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
785,25120,25152,443476.9989879522,1045221.5531929665,5914827.57387523,26088872.09190622,55848474.190898,64358388.8882395,45646590.19997173,22844800.64964357,9433797.863064243,3853786.3521755,1830967.2899139884,1055361.857478911,685140.5295886337,465129.37740367407,319591.7841984196,219684.99903058578,150098.66460136604,101537.404944373,68051.186690609,45478.89932876613,556457906.269963,532771936.08951217,42933302.870519094,18032813.223431066,17858374.00359839,14804236.232691368,10693410.60432237,12020183.526959214,5850845.391249336,3669656.716296566
786,25152,25184,355629.688272951,833578.2128419115,5121803.852007108,18914169.188017763,35280357.63868261,36228837.08875083,23031633.854680307,10359101.504647398,3920370.9193732482,1558429.4128784228,784869.3168601582,513894.3146043586,392838.1018678729,314502.46491562505,248743.4699111244,190097.62826850446,139759.24614439046,99260.46227694077,68742.94089407791,47040.033224890525,295219754.21806115,352545790.77051365,38028976.23028287,10878785.828513646,14625279.33467846,15498131.942879124,8540227.395119295,9147380.632583605,4793349.6280778,2888091.202511262
787,25184,25216,297726.7029290457,379263.99644071254,930906.1410984965,2619169.4848918463,5202856.518159127,6439091.312205856,5373537.368488258,3431309.354420926,1929053.2841419906,1094843.43242179,695656.0988507618,507731.857133581,403515.7411716515,325946.15448084386,256688.13498853694,194002.4402355536,140506.09838589668,98071.57673156605,66646.13336227844,44704.416355502646,80231817.64113468,63919679.346729726,14574901.92499311,11318341.695213588,12969310.743109433,10547603.521926276,9158849.258266015,8729994.038060369,4829773.617772118,3316729.4601088497
788,25216,25248,508276.80638005113,825159.026779076,3298002.479558514,13295337.463167066,29097769.13477623,35709495.221356146,27606044.511189718,15215111.088436678,6879453.120540018,2990383.9704298405,1437053.85699635,814156.4044940539,531723.3149994841,376343.2970522719,273823.0164078639,198607.62069677978,141593.0851690824,98885.31145771555,67932.89678935645,46368.832585438875,329479688.5717984,290522686.82759124,32210110.117777716,17550327.453166153,18243915.466908827,19888767.906404857,13196522.964918481,12642126.26262686,5565087.118037041,3347187.726712953
789,25248,25280,806849.186751429,1606910.074043099,9769214.773041291,37618052.35029174,69397992.25085413,69836077.17535123,44164617.74249743,20472822.45309382,8348306.494800471,3597166.141136819,1829171.7189867254,1088880.6204301117,707767.1398321117,476947.56152021314,325845.68092039274,223379.99934552488,152610.37949390884,103550.79524469093,69898.89196104712,47272.43930588544,594295401.0866987,707710265.0806504,67223203.3872485,26479756.15042559,30457142.306784112,52014296.79386495,11726841.719105015,9007037.4254521,5231266.8614232885,3839479.2867303467
790,25280,25312,635623.7244874571,1349909.1565669004,6693709.452149491,28529386.08195903,59082989.76168957,64252800.034379736,41619589.14581954,18460131.444145653,6836402.64927862,2779445.4197700853,1474742.409378257,951840.54561331,661323.2454972895,465821.46850958245,326062.22470782476,225661.16487160468,154353.57858820722,104503.14354898361,70304.24642025944,47347.5252109297,500425130.56376594,541270948.7772455,51914955.27701033,34512316.373877145,26553001.51469558,37546965.69763668,11240877.230299035,9627301.320646463,5194888.970529103,3593453.4312849296
791,25312,25344,572485.0523431918,784303.2907749352,4719786.773375996,21489867.865934856,46462500.7826186,54629007.39888495,40641730.56163269,22130676.403510604,10213213.547626028,4602368.517521084,2253883.135781974,1235319.0407511138,736696.5194993826,465245.23598666297,306537.4331821194,207299.6424989774,141228.43773671676,95648.6158381798,64163.8476364367,42871.777718729754,495362890.9909165,452286257.2871285,34702756.67349377,17878943.92295317,25050700.98398717,30827249.753064062,10334510.543408982,10509828.31789567,5571004.800885808,3247334.860917772
792,25344,25376,24973665.024774395,17302304.012293477,65438960.86398107,266740790.66433316,484559238.8733151,474753446.63058484,288003446.43199134,123896802.9533552,45401381.35716866,17860177.334880702,8602390.411388487,4778618.587349564,2750130.9021078655,1548813.0473153638,844730.6770203097,453551.4536188108,246315.58207700783,138550.22327062025,81675.08927986711,50541.30237576374,3759448118.0704017,4774502431.319798,413535985.1900726,1590953311.043369,2804233486.0397577,576943081.5307655,41594668.452448376,13215549.008108383,8263037.55647542,5022409.486422179
793,25376,25408,2440440.2348086983,2615585.678233594,13375676.509847512,61478175.155596316,144149204.44520512,194230009.11101446,176345792.81351113,125360857.40209368,79509118.18075353,49396756.99904219,31029226.42785803,19157990.807324056,11116216.876212547,5904992.366883097,2866554.7019037777,1295362.967084888,565244.7815928672,250885.0729932061,119546.11788734842,63199.0004917123,2302709261.2054543,1540582389.3669312,83309554.21026312,101641016.18101965,134368696.66245595,164854080.21032298,19048583.9918975,9216105.306436095,4896414.726147948,3125330.410140023
794,25408,25440,1215137.186039738,1959596.6549009895,12923272.062785389,68431137.57586722,170389695.99101862,240459226.34664145,227991765.0076663,167344246.5623205,106213327.05127135,63228321.86386577,37073961.75044937,21485955.187413067,11941999.527841944,6181186.235730341,2951751.3177246745,1316840.2223770746,566895.4335971104,247406.80061092667,115576.55111825766,59922.87118044388,2837502929.667544,1779305912.8212168,71660158.71792655,66041589.15585535,70819380.82719393,50817082.79155366,12791561.462198682,9994205.332734449,5786420.994049745,3763934.266710498
795,25440,25472,706864.1724826575,1192025.0955010129,6485754.844964279,30285452.38762753,70786135.88948591,95293050.574787,86482359.65247703,61241108.20568171,38120325.674453735,22465010.41243394,12932509.760418676,7287209.430321631,3967837.8634198993,2065916.6835236142,1035130.468634442,513190.71555108187,262220.70294884284,142716.74870696603,83433.40171580155,51843.87450179283,1081571651.515619,742538914.7763374,41309582.16203257,44781040.84763303,46030682.32479372,17749773.146029957,10805604.98841224,10964072.843694028,5522709.899600654,3363418.426629825
796,25472,25504,3788272.7396218455,20742924.6808138,176806513.6669768,796228635.1752385,1621292739.703706,1805447790.7535987,1304089861.5087602,715395131.277739,343060570.21562755,159200753.23174223,75593051.68263496,37093428.741991624,18289967.66557058,8734967.33431289,3952812.275993626,1693591.5576046598,701441.2268739474,292738.0580244631,129907.96187415447,64013.604003259155,15986293840.612555,15996244499.492374,863103083.000163,281705304.3052844,219876692.43216476,72609696.64102697,10973146.299120657,7742081.794625634,4843736.094258229,3395458.0890226713
797,25504,25536,2341864.0796644874,2989741.831786768,18070470.11073684,82450793.89492968,185651159.87363297,233012961.39378086,186119560.2167839,106029592.28738827,47779737.46661569,18838886.23508427,7161905.305401108,2856849.123779381,1272150.4827988073,650643.2313127998,377228.5235601837,237880.76161089478,156385.44582363946,104243.21010054485,69643.00929980319,46687.33901654349,2007931651.5488007,1747626883.8395913,118230772.23993573,72544614.45041686,101279136.33813828,183821081.72823495,19746836.848931093,12151490.689944284,6201418.708083729,4228188.8989260085
798,25536,25568,1464631.5146764978,2373051.514887988,8929510.011634469,25741235.907484077,42674940.862582944,42521078.62655488,28200135.08036457,14115451.13196439,6154766.374502201,2730700.624808256,1382008.6772429708,815265.820387108,539292.7062265711,380792.2921227011,275227.04183392716,197925.5510425516,139571.61206050238,96133.10452678808,64921.79831301886,43411.814573151234,374056482.2509726,493626885.59701383,92905972.93742612,57890331.00074752,52364452.13381088,99135188.22096638,15328754.465448635,9985337.265715044,4563913.989621783,2673345.9927262487
799,25568,25600,1268853.5424591014,1558972.7710898456,2984128.6267864234,9561859.851838237,19210566.41401879,22944534.671844304,18009193.28353,10496718.571847765,5195483.991149352,2503949.6022101655,1311797.5937355522,783642.317176793,522973.0672647602,370967.55209495645,268231.64993040607,192790.65760665858,136073.10547922965,94026.40908565918,63868.09337184337,43070.583474554885,231198019.36233124,211944259.05951184,42356241.09421055,82203561.4526764,60604118.041744694,52998027.167555146,10148937.963901753,9546607.610668948,5677426.13199716,3702165.3289624024
800,25600,25632,1001183.7426833737,1736281.474426525,3330057.847039013,10755616.276544746,21819423.33753406,25904857.810152445,20182060.203762323,12050403.770981384,6418290.126630086,3372145.9478378925,1834448.9293772266,1064307.9312348343,664997.735594544,439950.3407419499,299936.08423658827,206179.1985605942,141031.21964240706,95438.97676949798,63961.053659724224,42765.58903870179,261690348.91214076,239170262.48639718,56061920.36968036,66442983.60644453,41708534.36781724,36779145.49305843,11003719.01815811,10093499.153592093,4625997.538813487,2500115.8882358405
801,25632,25664,1122455.4107826496,1651461.0500173827,2504502.7992436257,7381227.940589571,15139447.950505305,19188784.93830358,16630048.21513211,11206230.413013814,6639483.334929099,3802054.7648382746,2205485.0312460186,1307047.5008661307,792852.1108060898,497230.59889290377,324535.0451024105,218542.95290882,149071.00430800306,101445.11158123598,68505.1779375251,46100.548655566825,218992516.93897918,179504949.39807206,47484336.358037256,89361177.48481369,54394089.94311338,28733478.524384785,9026218.062113198,9038971.572393205,4938368.377522484,3139392.432555663
802,25664,25696,768413.2914985226,1817021.434202595,4984781.688241206,13756008.645962004,23398110.453812506,23275341.905294355,15032272.365437364,7220726.396556445,3065557.3572589946,1413849.1068287685,809080.2016198171,558877.954203724,424359.7849299493,330436.5841375238,254319.4869968199,190321.55002600906,137821.5558376068,96792.3916378645,66409.78993800806,45020.69132677568,207268154.47153112,266635451.8923432,70264111.95398557,45989860.00277199,33848043.59167606,29603448.80995199,10429520.745462546,9541693.154795162,4567769.217552173,2933540.3013721565
803,25696,25728,1109499.2436387287,3718749.982992876,11486372.418478554,36896859.4345592,65961707.380317956,64863343.453327775,39576640.46205011,16960169.741358414,5968968.4143860545,2139070.193184088,962301.2398380704,574586.924391213,411088.87518965994,314455.43757290056,241561.3539000643,181486.91338334014,132196.29924051446,93424.64759016056,64513.39961721274,44058.226890269005,515060347.09107697,686061143.4147921,151509705.42456234,79420668.93744627,46013811.536702685,34055718.93756135,11827366.010723867,10860430.172469366,5248223.9995278865,3383719.0728094922
804,25728,25760,569354.1421810517,1553590.2914141747,6088288.80545841,18543262.359466426,33134161.096829087,34378937.18249025,23100532.989664003,11495835.936285391,4922225.847412971,2117847.6012454196,1054144.1932663,641675.8742956701,447114.3886858498,327680.3785183626,241868.6714076909,176681.34562725047,126761.86534105871,89196.9822899056,61841.26506559423,42675.35040016455,309310426.1714641,362737740.19284517,64702566.247806594,27186099.57134952,23889021.797920484,23319767.055855982,8625410.870434884,8451083.178625844,3815195.3584266286,2244883.04092125
805,25760,25792,1862697.7101644012,2677580.3094928972,7980366.896199099,27612731.796934165,52811945.7402941,55368378.280502304,35598609.189224884,16130879.826580191,6246948.100337893,2618130.753088394,1365366.997755809,856974.2340178108,592783.6900259582,424745.36431036115,304840.50346660684,215452.229594398,148855.9630762171,100473.20866052846,66582.79622226498,43750.39282079318,461356909.39261127,532970036.42685115,97274789.62719567,83579720.07264222,86906221.18149787,83908766.1680336,15242257.010803977,12285963.479078826,5927334.183913722,3672611.481401566
806,25792,25824,895118.4496638052,2136859.516820174,6414467.13652947,21918184.04236606,42255840.11705114,46279762.97772324,32785735.303643517,17463635.702874098,8314455.804022583,4167523.8573142323,2375011.0289634145,1485634.294354446,953992.8605154436,608407.3944477432,385125.0132269363,244385.23023333005,156435.62398388566,101037.34506580414,65756.98542350357,43206.71705349687,440909482.90654653,448304042.914421,76571635.46839443,56503365.54784222,38308359.39886864,37303257.78538156,10148717.885107009,9661438.249897936,5515123.242755901,3872461.0930723683
807,25824,25856,809457.861858334,1448937.0239746475,5438045.599521848,18034373.269594256,32154279.73590126,33029083.785977047,22455358.660796598,11785992.49274762,5683997.622671626,2968035.980792164,1791111.5568004495,1187062.4794537032,805846.8709877545,543182.1706186226,362585.62457120925,240928.52641135323,159823.3075885378,105853.79113317537,70063.75383533258,46578.385815125395,317966784.54272574,355581574.08710563,53812209.75846106,40225989.35632822,42492979.20746252,40217087.42945301,8873183.511387575,7938950.154645835,4651898.531029825,3345986.6465339954
808,25856,25888,1067107.5390614376,3055204.1891644886,4463411.857205344,11999305.74202228,23335531.995190978,25905156.520897325,17679206.513825614,8386690.7873987155,3332548.9219293976,1442287.5930032488,808721.5823206657,558099.227439098,423723.2605190182,330412.84755171847,255530.79976685677,192774.20572794648,141074.09756077733,100314.33612365054,69803.79452552632,48079.65007470767,221320004.20460296,250284627.65463766,114866477.98388092,84049151.04520099,42709687.25004944,33547026.72149771,11069913.72740622,10626659.692076607,5429406.254465345,3506680.151221047
809,25888,25920,917318.3712930905,2013326.631441036,4183213.868553621,10029194.17227262,17475542.798710585,18312822.76159928,12591139.079035262,6690962.406271025,3309769.527923595,1741486.9591878979,1011442.1146483794,644971.2850780481,446217.51461194636,326247.94754800596,243303.9249475212,179886.4607161583,129901.41696892101,91324.95260963318,62831.62194501048,42780.28928239025,176905936.3682724,209437935.85747883,72231834.64165063,62690927.31966789,44444364.87420941,37935397.22326484,7850044.3134018555,7232085.658245985,4461170.0409182785,3380735.340418391
810,25920,25952,1498005.9165274014,2358332.7417386617,4924332.575324744,14132174.003892891,25493984.02510148,26864643.313348804,17967363.158675846,8672723.970431246,3621348.8656632435,1631887.4017408828,909256.0566678357,608345.7703965586,447672.8617789481,340155.07124225324,257615.7900548536,190934.42962903233,137436.72839723626,96086.88848656119,65653.4004918917,44334.43664253737,238007599.84563872,285895545.092374,76868646.35778783,112647986.14516477,85525504.64303255,60938172.15679887,11594457.380775493,7682506.513676184,4038070.531572539,3048376.060634928
811,25952,25984,717187.9353902307,1421077.8496344278,3437901.5125586493,9782715.572286842,18392561.552975584,20032467.104518414,13569021.229208404,6518766.370403503,2698628.4650986795,1231376.7382902622,712616.993685813,499159.2631163489,384136.0024194826,303289.09479743417,236304.51462771243,178436.48281296983,129950.68478377436,91582.74039757994,63021.382006878885,42909.337520917,177690742.46774313,200679076.01944292,52515920.63142425,49720488.7037417,41356662.27719413,17079581.083122138,9095531.942861954,10372136.543135766,5310657.809272199,3251573.069193362
812,25984,26016,1301289.0723681597,2914913.9765795628,5775250.955286149,16864402.611632843,31014103.660425927,32227357.052730184,20789829.67868524,9491520.131316056,3716240.8467902797,1600361.4065019947,877173.9420716303,583130.7038689464,427207.90363971586,324073.13839856215,245520.87243587765,182021.21113301284,130865.59451454296,91212.83291114266,62029.65130289667,41643.88235411667,266986929.88612905,321575588.9772972,100426731.55369703,94662646.86423273,60160415.987962656,39582427.74824327,9635982.33370951,8140952.809425559,4488488.53372463,3098655.5932178847
813,26016,26048,459954.6147537872,925660.0100042865,2526534.4108466683,8415761.58194641,16542027.571860844,18382040.1939631,12977469.409807472,6614672.352950619,2849853.870464761,1268544.626438627,694934.225312306,478317.4428869892,374229.16453094827,303271.9391294112,242186.60789170009,186674.9730777054,138213.67105948197,98736.37728178475,68788.72573928502,47464.672237284205,168923625.4416991,176172531.89400387,38426727.63878376,21915472.00414793,22017216.083282616,13993020.331714863,8684875.507814974,9758520.86274086,4801323.827128471,3413520.261494133
814,26048,26080,984221.1695176078,1290290.966971733,2925055.7126106774,8130419.419072269,13138327.779958466,12900048.79071679,8763412.014543816,4809846.315103585,2511501.7158797528,1399762.9671428604,871967.4132052124,605246.3836141314,451800.0723125255,347313.6025308362,266190.2912445915,199735.8742979928,145691.5134717562,103399.85257844298,71888.29363452138,49509.865379991665,136597630.35301247,160357323.02027327,41608131.02900434,51483004.876937404,49423704.38667409,49804509.040520355,9816140.948324123,7810879.528410884,3838020.318202507,2773928.3180757514
815,26080,26112,1089256.0244983255,1831978.6133401834,4186249.562244107,12685486.115733728,22995569.415147796,24264138.429384775,16774255.530175174,8779019.753818177,4103295.643205535,1999390.5632632026,1116088.553962898,721307.081850411,513007.3721957621,378619.3036319359,279392.4881755113,202542.85906813788,143338.26242901044,99069.21461972529,67251.457165684,45299.22219126116,224890165.3061475,254396117.45545414,66513546.331839316,51824364.29721746,43318270.823085174,52877591.86027168,9615967.208916895,8845481.688607238,4924529.22920561,3116730.897429243
816,26112,26144,1287404.419637642,2529097.287500928,5634974.809020002,18746790.95128648,37586688.2022515,42352896.687069364,30063441.487592924,15573165.17913532,7099733.312118562,3453884.806604655,1953783.7348394494,1233354.24057025,813177.3269111218,540546.3870997332,358964.98308853485,238143.2973578807,157737.06903484734,104121.60801416734,68513.52414442728,45163.618312154395,376419111.9643589,388467826.3206794,92950192.77675922,76056608.18767884,69182111.91310221,41591612.37561859,10156333.970432293,9733030.091772603,5071621.11713037,3647845.7467991994
817,26144,26176,1199730.2292675264,3068538.3051025323,4968864.708487422,11984938.304572849,22853143.100157414,27023690.209161747,21238539.59227482,12679667.250690337,6700435.453654391,3577712.1427358636,2049041.8745769637,1248163.69940324,787935.0090767274,507755.9990475311,332161.5132696224,219639.97096535828,145925.38864319594,96894.2000892753,64228.03976420029,42704.65346131267,277289604.1008545,280120431.7974452,115948837.48300132,82716655.29439467,56224674.40048734,49377824.66895607,10803309.82685664,9084357.10379519,4666036.460681058,2982238.4185561747
818,26176,26208,899872.8155781355,1729847.2091745234,2610063.604557901,6831516.993751537,12742251.971667837,14496449.945001312,11417900.029091101,7273897.6079193335,4262562.471308367,2486439.823877904,1498062.5148360066,943320.356720069,619885.3096407482,421757.06513799506,293452.9341929296,205721.73159925514,143456.90106297514,98834.7637911224,67308.54989225048,45632.70200287486,158331800.09099755,153633242.8062348,60145354.94869536,79734122.63678238,72767609.50303945,15465269.003559245,8959243.692225445,9759188.936698183,5196152.540788015,3656850.954681069
819,26208,26240,1090656.3315601023,3560747.694148147,6588863.589101172,17255760.444311313,33846966.2451686,40015767.62343692,30985408.3203079,17926210.77461497,8893524.631639304,4282915.360876988,2189128.005086856,1236974.0461351834,765432.1192722635,500936.49859117845,336011.7018629477,226594.77285343374,152089.46098210863,101230.32290837397,66950.41115263138,44323.38220838436,383886767.20543975,385738030.135533,131671156.1219518,106349683.03928563,54621323.64457358,21412249.540481273,7771305.861655602,7805226.191688411,3706962.984623499,2539592.5619977363
820,26240,26272,1406570.386798059,5179555.749350559,11488388.95001333,28403961.649605397,53567339.33240295,61446205.382893026,45418774.646437556,24933626.720858607,12109522.901493108,6100408.024608214,3409865.1941138613,2056024.3647221152,1267337.3401784664,774915.8505789137,469226.3512987261,284885.5050740137,175485.7709579902,110154.47915614521,70422.24776508696,45875.585793622115,560789325.4518391,624945876.8108873,209698831.36409125,112764093.21229972,72377014.96884735,37033273.62503586,8121655.429827849,7857569.2359255375,4270434.092174258,3168248.97131771
821,26272,26304,1108565.0902624172,4077427.4852157766,10786605.702586645,26242108.338188153,46487950.31838524,49703417.742403835,33594563.98134087,16423290.64886136,6900282.4685278945,2986971.332756802,1502129.8086435394,893523.7152282528,599190.2580441519,426446.3907751564,308054.3313193813,220266.75704907108,154217.0020958773,105576.25545222274,71044.02020057186,47476.878968891935,418691286.62045985,550501045.5947816,172063695.72264794,75848982.6842009,43828144.13209879,30837130.532694228,9427995.574552646,9473605.633878618,5321559.619031105,3740442.067063936
822,26304,26336,971423.359993013,2090543.6940514804,7682596.007335926,25203077.24615281,46660588.05533886,47917102.750082634,30410783.323290274,14165575.348469026,6122658.665088993,2983444.6894420437,1680178.3242747306,1036645.7505551788,675994.7704935395,455939.3197367123,312478.53080743895,214511.92046133734,146131.68909223136,98462.07263376417,65805.55295186686,43987.03489338354,403560842.37601185,488425507.7593767,82059989.27681638,52777527.381815,47481900.620920345,44876492.279256955,10210131.901122535,9114883.203199308,4486764.796089054,3431875.252006206
823,26336,26368,851765.6213652893,1306018.717635744,3930270.172982295,12378079.705599228,23073949.287099093,24909837.751530457,17349911.932682604,9139078.031145854,4388467.413054004,2231779.5298576043,1266309.41665282,792825.9580250921,534005.6411583724,376482.08166975,270652.3408453854,194283.67380583077,137461.6160767363,95451.87408294367,65280.03385327067,44402.46041088547,226946650.5705032,247029694.76213554,48977248.88045707,37866283.54764263,39272818.54575555,38450922.76583007,11460722.000182439,9669200.184150858,5430422.90244967,4088573.744212406
824,26368,26400,946931.3983170241,1589673.512290822,4477910.593738431,14768724.453215102,27632139.63010147,28429273.179946966,17883488.51425802,7959825.285582882,3080398.7231661296,1319510.145251405,716804.9034624508,482349.815754559,367306.4771312688,291535.7554814753,229551.22343765476,175325.9409816867,129033.61762694233,91713.33073959628,63459.21091605381,43265.69423097175,239812881.48009026,281613048.0672778,58182448.79790998,48661334.59572719,39683356.04553743,46899567.39343102,10540329.821458276,8890138.41603544,4516095.762844292,2978569.2868492305
825,26400,26432,1497323.7464463343,2658052.999661862,6788882.84720245,21366319.538517825,42305478.68175342,48907697.21718493,35929488.66205764,19054950.39976683,8540175.482749952,3845967.031084335,1966934.0773809464,1159121.972475235,747514.3592451329,501696.712283073,340366.7350638852,230198.35465712933,154333.60543117503,102510.47552020596,67712.4196367786,44849.07034561937,435653442.2795622,449348530.36198914,94868062.77936657,98113776.42977582,92933830.39685383,46289725.449943416,10239457.140561812,8187499.66481369,4528368.2026263075,3071782.1474722573
826,26432,26464,2434575.491523249,3204196.584271263,4632202.093928736,12162004.727833208,23520800.236070402,28544200.7639379,24613755.145942178,18273492.256546807,13582147.068403585,10406614.51039176,7827738.155078531,5521710.98243944,3582101.461371401,2138113.6346911537,1190027.9424107473,631753.6339725102,329406.96055738954,174042.28920525764,95593.3998385707,55384.71986642397,344165799.2831611,288521209.84380937,104123823.41478363,142368968.99501878,161625160.1561735,85070629.13572566,13990385.926274301,10600918.878909495,5725724.598330183,3644089.164885259
827,26464,26496,1280262.7137002621,2834843.598840266,8395913.535479596,29816379.820971206,60330059.45087535,69974310.04305239,53286477.35335297,31391065.881471097,17085836.913766693,9817311.029185772,6114944.679733221,3929781.0074812598,2472668.7180986675,1485621.8298391537,851883.9734990211,473468.90019500063,261178.103822944,146497.10029630814,85053.07099181473,51570.98505951472,687035084.9864693,640969559.8467683,99836363.72752188,95448695.40152965,70561527.27509904,45479187.55379853,10357265.86757257,9101704.1138375,5138758.437771296,3827640.850611477
828,26496,26528,4086362.539858501,4811003.365293161,24102268.001833268,90935878.87581724,169506796.7460723,177051669.24806046,119456789.646276,60884658.430597246,27849500.230209526,13337526.809479587,7165782.398835941,4181193.816808175,2481781.9062000033,1440964.094711462,812994.983514555,451287.2966276688,251261.81888353825,142840.10272420375,83918.96255965684,51294.854362125036,1517307172.665092,1718486630.5165174,159240664.93075007,280655992.0311101,373725339.1055778,153098887.0302791,20073098.853288114,11399098.032526137,5506052.257146275,3486184.252178175
829,26528,26560,994654.4806255959,1149402.339588248,4171688.7634429634,15763166.077597618,32460254.616218027,37900650.91082524,28505775.18254742,15882956.10463656,7534916.037640434,3466291.8239012673,1734719.4699739853,1005521.518426035,656911.3774372604,452988.91461444425,315486.75260292477,217896.28216424785,148416.8018552597,99702.92510803556,66321.47474343264,44027.4538239884,356996105.49256545,331732280.9612236,41340323.55544739,38795886.91387707,52592791.237401836,60393861.82803395,10750741.098075373,8008493.235948282,4032651.665899887,2737505.9315755437
830,26560,26592,695653.0605190536,1204250.5361699197,5006071.961598261,19203954.24696041,38300132.27005264,41131629.26786989,26845256.955645405,12328550.983802777,4890085.396752752,2141427.085504151,1179399.5853201542,779049.3219668927,560551.758781482,411546.58245698485,299005.15950676333,212793.25805767262,148199.91572422412,101351.52435001297,68510.0144048302,46218.40727269577,344601097.71978116,375475917.3940557,46506223.4119515,32055592.74913548,31501759.95412528,29665575.50226751,10315762.229027933,9347216.117947273,4646076.530947666,3067968.3018720476
831,26592,26624,1204762.2001962718,1102116.474700127,4626647.203831014,20282192.95169366,43539641.61465416,50107524.43396943,35048530.33665188,17049353.15390497,6920411.526719936,2957118.2286918513,1547125.963546874,963810.4608949422,653106.0162092549,454106.7235237147,316044.96208366274,218144.72831818621,148757.61197482442,100153.42466931032,66797.54514244584,44488.05652849662,426711215.76350635,410492475.3332045,38731536.05140522,46977045.34807241,66728000.94497252,68487596.22862269,12906582.041621204,9388213.815937225,5095136.909590969,4254922.443038495
832,26624,26656,904251.3395461665,1597729.344693946,8245084.176158745,32580591.505037777,66231337.04669717,76292647.1192366,56933705.051234655,31786656.228590384,15395151.034932598,7318204.326157378,3682842.297955915,2022344.6690776406,1197855.1842416744,739170.0498467041,461807.7870638693,288578.4008024172,180115.7852050119,112614.9883692973,70874.28823987949,45210.77881823439,699444156.2007208,673764185.8344432,62759055.43010336,44305428.33580129,53140582.53169121,36096097.35105236,10091601.720695535,8719691.594637979,4159878.903565355,3196586.086905353
833,26656,26688,1211134.2818761037,2088767.3854760262,8892791.025571015,32976567.40412083,60937212.25541267,64121395.01817803,45293833.35383073,26368346.234193817,15991818.910770705,11191835.718742117,8289385.413269551,5873179.640998589,3817141.7026354247,2265739.4670060617,1244964.6207175634,648693.5520466812,330862.3722167147,171069.13296528923,92391.5404221313,53033.60005430554,622321862.0252538,650741476.6345962,71864631.80712019,92031508.44323039,78472237.03616796,34904771.06752821,10403462.24423543,10576045.205892932,5756424.298334304,3974369.884268219
834,26688,26720,776129.8301462552,1305749.5968049977,4542426.363714513,16823283.314169392,34074337.896047205,38291127.081069514,26565632.82798709,13076255.397618238,5499612.264006953,2446499.7291070153,1306916.4623430083,825002.4198059165,572012.7217459311,410538.2581068904,295113.3816110935,209369.06193325782,145923.33008421413,100087.20070108713,68030.55326790636,46366.620200076126,342146180.9068329,341062470.9555862,46757586.612027474,44130463.46990533,43270708.999099664,28465654.36358658,9281396.4848325,7815276.384434819,4065968.39191094,3362992.274628819
835,26720,26752,1335719.7720853172,1369694.0409460354,3210200.3723759535,11329641.976175252,21782951.17106335,23740222.6109339,16772230.432510652,8996380.20912818,4312617.257841977,2106686.7426605592,1143261.5815818731,712966.7988892511,495107.72112315625,361374.57457528455,265785.2312260531,192818.27809905232,136880.88430334788,95103.551487143,65058.19981595241,44280.109970464124,234488572.46886525,229645764.48772764,40941966.665843785,88067458.64750017,91515010.54178074,50741490.93316955,9623952.84871661,7931067.08324435,4320514.084395562,2902639.222804068
836,26752,26784,1556785.1579021055,2817062.3567627342,6692074.559891005,21960199.354180045,43427501.82499189,52374453.55058008,43019727.53775868,27362441.631058205,15330312.740706205,8405424.23281523,4758605.870234631,2782823.446873799,1643498.6565884624,965650.1054057518,565293.0396060301,333280.4326632642,199814.3388844455,122262.46521971498,76322.4387440319,48641.475951591805,533125494.5885026,485209000.2109998,97023327.54134946,109119296.87091865,102440163.0781321,41784771.835029006,10026810.462961797,8887062.711536884,4895191.743253296,3580964.116096758
837,26784,26816,1442919.4864559087,2032921.2142778747,10737511.964677485,45956159.88104493,96220584.56463961,111255941.04837452,81859973.10973096,44918842.80577489,22162709.103629917,11704366.24033373,7021235.355003149,4488849.402871401,2825728.8708388684,1686380.3657008053,951637.1263216231,516875.7919452159,277842.1754670987,152125.14341608077,86626.34269542676,51786.56797816595,1004246813.5070025,947901912.0171822,78146624.32296203,77556797.33379751,101947315.95040813,47842703.11850394,11984666.498959914,10039543.5234257,5585308.472633977,4584179.9260901585
838,26816,26848,1449589.8313945131,2597819.9667275483,12137509.359848045,50761261.10661353,105511957.78347127,117896750.24221905,80060283.73122366,37662958.85212388,14474144.480308028,5643374.201762136,2667329.3387455684,1530647.8151862384,965143.5730494244,623737.7490255825,403384.38476195844,260380.74826984265,168131.98474937785,108813.02724411922,70759.34498891997,46467.66652013462,950493369.0296344,997959659.0835506,95092655.83731899,87931806.20195022,115710707.63718426,45727454.32578534,9767032.26480655,7610994.730477279,4701286.351520922,3942747.76190459
839,26848,26880,1598744.7268170516,2720662.6481447294,10671287.37359082,45533971.636486046,98683186.22971146,117837665.0904318,90359410.92463697,53012252.72638966,28541318.759216446,15982923.639782947,9479899.804528194,5683258.778589972,3287616.0144351833,1799529.2301684741,939678.395784714,481798.7995845102,251735.9187299392,137905.7533492936,79931.1209362104,48775.00693352913,1090146807.1487238,968621516.8256538,88323058.14674048,131027862.30940847,122467724.34449664,33648611.7154502,10602615.47091642,10159046.414726894,5699971.226624165,4071235.612872508
