nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
391,12512,12544,80481258008.3256,3567801096246.5835,53327773229420.19,237202543376498.16,452849352618710.94,461949147357199.25,296216889018477.9,140785755909154.34,60154603667454.78,27586074209181.695,14379383609598.104,7958752487749.141,4283196107086.2344,2132577680757.9404,964966472560.8933,395592027320.8839,147293930206.15714,50088254491.12137,15722131955.22209,4664761539.460742,3796666701907217.5,4350645946053510.0,207509977614921.6,4037703463569.5757,3671289606455.2603,967876347878.2363,22851815805.73283,861723828.0600345,473959572.88958186,315520563.6807099
392,12544,12576,77714211432.06763,2691927539019.454,41475810544669.49,190330593704349.3,372941637788795.9,389048823373023.75,255612894299065.78,126896750165749.31,59460219242678.67,31348378292102.42,18583338132857.715,11158634421483.36,6266116719506.518,3179869048936.815,1445284364366.4583,589029140997.247,216323246064.3715,72134221158.73291,22128937778.38607,6431475074.59024,3281633493408032.5,3557212397041248.0,157404548974992.7,3580917252334.078,4208293695181.5864,1201820329415.048,29857234928.40162,791611742.1024666,431719981.6352277,321954432.2733241
393,12576,12608,101780120714.90004,5036526135227.266,77976968552783.53,352576564748491.44,687314502515013.5,730261923143633.5,515508191843428.7,304366288632436.0,188706045060809.4,130828611176691.5,92179725233503.36,60179998119880.46,34928401952556.266,17833575897202.375,8028611217635.27,3209002408155.8477,1148492054188.2468,371682199303.809,110156800776.41742,30507598225.207836,7016220171254636.0,6861593589244161.0,299416748790960.1,4732723309703.364,4485005881194.917,1205209090211.0193,21405386308.160206,839209356.0859662,486300578.8491547,524876286.7490458
394,12608,12640,95689376901.65762,6086445461139.437,105840307720652.55,502238180866452.7,998177695572601.9,1070826228957822.8,752752167259421.8,422572247890284.0,231270102963549.16,138298772688361.73,88131362003595.73,54982768660237.57,31569290162202.594,16254716239093.143,7466905141042.411,3070546411113.335,1137750771241.9558,383298835852.9748,119132342813.06442,35213526031.0263,1.0040218486099752e+16,9762938540541294.0,367348409105641.4,3864181822726.9106,3891025849621.5977,996959442850.2131,18317927786.31709,682761282.6394067,381486697.55184007,319357192.8480979
395,12640,12672,74634262345.32869,3627824396005.2563,60885181918331.24,286889686923306.25,567103413732480.5,600111523603862.2,411175079836252.6,223429403181842.5,118970467262007.02,69798321759835.65,43693589974645.61,26768826150466.703,15134507462016.09,7713719527040.234,3530410527464.905,1456550225687.0063,545292074259.05304,186872310586.73987,59445458163.84752,18046860236.568977,5505150667259690.0,5496526409326368.0,216858706863837.75,3479859156120.1304,3392171624061.761,917395439238.1902,19624975817.7453,603769770.7934123,309525388.63592607,302455764.0888406
396,12672,12704,79145156982.92184,4051834026306.3125,68128351259510.875,322620466053365.44,645623052078665.9,697145891059329.4,489283799189379.25,269893935879065.03,142627165061584.0,82048387662397.9,50846658376350.95,31227118291050.598,17799986797632.926,9153168059014.854,4219369602482.0493,1748471304262.9683,655297037222.0868,223893981134.24948,70519937622.37881,20861348061.870247,6432607335845771.0,6265952468101437.0,242821712963204.25,3636038370095.0977,3616674248313.848,888656087115.6973,18958296822.076344,595423473.6203059,331871931.0190581,269783355.06204695
397,12704,12736,81075259363.6912,4168973991122.147,70898251852567.19,336198852723941.3,668091337167069.6,715477921141136.6,502466128525423.75,283186526144449.7,156437621356194.2,94413560251940.12,60432293071611.4,37689712391455.99,21579216349154.887,11075398476171.78,5076167767210.605,2085990233420.7268,773600238102.1448,260905002895.04465,80820199835.40463,23363338985.01456,6785717475619858.0,6565604794656117.0,249426602983744.2,3629559408034.199,3685389721943.438,914886543556.4906,18328505898.378372,679630277.5527434,378295669.5047267,281170410.7157164
398,12736,12768,77678381168.24982,3351559167583.3237,55475846412522.08,258940996279124.6,512926387152722.06,555405415845208.0,399558819158605.56,231849722154208.06,130565992821834.81,78844823991275.7,49754743241679.22,30339180612090.348,16906953326497.518,8422610997252.294,3739889722200.873,1486682154641.4312,532598256629.6323,173242142827.0829,51640898842.40132,14314445860.40579,5372375828391415.0,5114314456102445.0,201817758034388.22,3545219561351.1885,3969025601106.261,954280344601.0542,17909679842.04735,727131815.1912588,393229218.47474384,248460365.99230766
399,12768,12800,56331251304.3165,1253539635730.538,18482191130550.656,86422454840897.8,173994737334302.88,189252652012830.84,133767047723797.56,74892034538696.67,40875052035350.81,24566802121303.29,15845368160521.244,10049606023919.572,5887923893657.422,3102836846691.975,1460907943085.2273,615306114852.6141,232764593677.5078,79544839822.41766,24784396283.117184,7171628641.459915,1763670117411390.0,1698961811553230.5,70670726214060.95,2824706240228.098,3496689190304.96,978176551930.4376,22984263883.9967,774547053.4717194,460194760.5843356,263420857.75277895
400,12800,12832,73795973853.74464,2708247000202.218,42841444262551.8,196224981052942.88,379432952990014.0,389128180586921.3,250234494055260.03,119933060475739.11,52575686305206.56,25117735596766.254,13509777509938.828,7525474484564.139,3990966234516.681,1931228491543.205,841677459975.2285,330388812709.9291,117357964978.22096,37978817411.51403,11303829660.325714,3143601327.3288183,3210364509049180.0,3606071217069070.0,159030540113961.84,3467091692726.974,3894986197197.316,1042061093988.1803,24405049716.62535,776302002.4385519,401293160.28820455,237741957.01082015
401,12832,12864,75007480124.52698,2358472586188.58,36786338158237.336,168597337421319.97,326246783426629.06,338552064093759.0,226309134401753.7,117843423460755.6,58799811325863.34,32362618302086.754,19475436225306.277,11724408648609.625,6586810892450.217,3349504472878.967,1529824567333.303,628385811918.795,233131429313.22327,78569252077.51581,24246673556.47763,6942825054.297305,2986127367453002.5,3169379424320537.0,136717535246158.39,3713246405776.1943,4129812600407.43,1119180844806.032,26900848082.372524,1000672077.381472,495249743.17080826,276320572.55690956
402,12864,12896,67831121997.80293,2741467813436.1006,41591764911256.78,185458620745928.53,352350254634134.2,356490243151811.3,229222195260446.72,114039113415981.66,55131514887415.21,30193576821492.773,18341706670275.37,11163421603944.398,6327630192338.322,3237070772294.051,1481956554713.7805,607611185675.64,224132550169.38803,74973070177.03748,23102278548.90766,6817163573.259703,3065386608637579.0,3418431128526047.0,160728020504648.62,3462134021075.048,3238605599687.045,824973538378.4265,20400475508.502914,667168189.9040025,365190273.2086836,283904672.7439212
403,12896,12928,91072163946.93002,4819817982163.201,84102863430515.97,396906488175925.56,761434145023359.8,748635394132021.6,442424059349697.06,184590457458292.66,67851653450530.97,28256076388298.863,14473923265774.559,8119261169639.688,4424099843218.403,2214894079309.6475,1002378320421.8141,409972788374.30853,152520123700.62817,52298216788.20331,17023201399.145283,5651878410.988805,5695659089484916.0,6946378263714219.0,288560313433490.06,4343803310437.9775,4534759764374.811,1113385686920.628,25696237087.27183,872473780.4564134,451269512.6581664,284538814.42924476
404,12928,12960,85149298917.27428,2830821139826.168,42992195718017.34,193394112328451.7,372462268311424.75,382961226298001.75,248546305613684.53,121304292730962.28,54398656205551.73,26389607299932.2,14323912874467.32,8105827521539.227,4417770046720.352,2217536372466.965,1008502292241.2476,414470061782.3404,154471602604.12436,52683689597.0745,16815300855.24778,5342300396.073534,3199951331417325.5,3577635455528947.0,165547065069627.16,4409027567356.444,4599782639830.827,1280144135039.9148,31313671840.28504,870841486.5792116,470284821.0108694,287864983.81276757
405,12960,12992,102326318292.2522,6826296008343.651,117591765073530.66,545933928642739.8,1044199978753015.6,1043282104717971.2,645761323698255.8,295126603358319.4,124159733985818.31,59138783882831.23,33139845534394.902,19560009756677.81,10970035303884.535,5578640189570.54,2539406160303.269,1035228537855.8523,379902266894.1558,126465008498.89629,38642950620.54467,11080919571.283943,8486163931667392.0,9820763629668478.0,411125079479579.75,4474754892925.235,4451974660505.258,1085859331719.3481,23722478764.35812,882743849.3477577,462202359.2434761,292498664.3474607
406,12992,13024,66342608066.331,2633137456479.4194,44194089640564.15,211102073809566.8,417261290889431.56,428934901592191.56,269882180465890.3,123038250192542.56,50926586365192.84,23937244248316.805,13261198550666.562,7703108808461.043,4255607249756.9497,2145229369541.6313,975755318678.1931,400549607000.0532,149004940854.92307,50568347217.9852,15851480480.932552,4723273643.994858,3412311734661682.5,3837180517809982.5,154948404752599.47,3104875812690.482,3489015875883.111,864199755701.3126,20566440612.717346,784578177.022749,413519689.970629,265762566.35327008
407,13024,13056,68539708167.40139,2470138698412.055,37086823816377.19,168194176620205.62,327142844283203.4,340236053676073.2,224260557700484.6,112396567446376.88,53175902958332.4,28114883860459.305,16618487458142.402,9917394879131.186,5524032765228.952,2779586504196.599,1253990965891.31,508270620133.85455,186070148289.84344,61961100912.35429,18961143206.415825,5426525545.655835,2914058141964264.5,3145356479416393.5,143141186028087.2,3460099901973.907,3565551888450.8135,886385778435.0242,22122427350.82817,760608112.5946447,428526022.95222783,344100661.0253193
408,13056,13088,64983800320.9051,3401344404114.175,59053290466079.34,280931601118709.47,557998454369217.06,594399696250811.5,410152810456510.3,221116919668194.3,112492071716980.53,61294077438667.76,35952292267827.01,21079905380205.562,11538150437743.96,5707844082951.4795,2534650622129.9243,1016274034973.4955,373200697828.1988,129063964917.9157,44563964826.31895,17164504784.651573,5469724527437724.0,5435973725385743.0,206302363248461.1,2856697310093.0,3004123118960.9634,886191231664.7875,22094435043.493855,674027609.0391238,346322018.3455358,280477395.7499444
409,13088,13120,118414601976.36176,7529806120190.888,124387166795312.95,560851240041396.06,1068258156624702.0,1108000951545755.1,758120336290063.5,414216790885066.5,218752559945523.66,125300593423401.39,76356546517971.78,45457456015710.94,24816092922097.5,12112642367234.578,5269702895328.116,2058140817149.869,732455094784.5859,244937822015.5507,82641857048.97958,32422712358.866074,1.0320384675716638e+16,1.0657573749461246e+16,453591400076124.6,5020199981904.218,4768080624671.1875,1233475986096.384,24085843843.605835,767198059.1150738,420399756.03199154,380190818.99220586
410,13120,13152,70267160124.97511,3361996842755.604,55056921218144.734,253857329404550.34,495681032986975.0,526533298303891.7,370674711299034.06,211971213358036.72,120248099285186.83,75161500159990.44,49872163357444.44,32081773445456.773,18828212337673.926,9850776625048.27,4580193056782.501,1901464969607.2883,710465041527.112,241636523162.54736,76228258802.27109,23148814591.6297,5167648929908713.0,4996402583978668.0,199718898670068.78,2961533580067.1143,3174739729900.698,877283569813.3126,18403404504.127884,609887715.9473075,335035697.5831843,289999165.3902713
411,13152,13184,81338979372.9653,4642274013992.811,80923898798496.77,382837405003228.6,745315094197510.1,760245866113520.0,484887111821107.4,232574634513769.28,104901152995387.98,53276487940344.34,30630819887068.09,17934787007252.02,9821805275799.691,4849562170025.799,2142204265750.451,851226037342.6162,308450373646.3838,104584728007.63802,34937138983.17179,12652497754.329155,6304363920625526.0,6997311305022209.0,276687568530834.62,3735155543494.56,3635417288020.021,880562422771.2262,22349658923.664005,696155643.106139,375833041.15639734,266511777.60007176
412,13184,13216,61584271648.07827,1982616840691.0022,32113219889175.676,151362341067319.28,299378240285094.4,315935564786454.1,214283035012655.6,114079181634307.23,59402179315573.74,34749187006113.22,22271642302763.39,14165063633299.793,8323703351701.092,4385811771211.231,2058093180850.9763,862099363840.9834,324047509460.57886,110016054229.60588,34026821506.10124,9723977267.56399,2862615548014940.5,2882340823714181.5,115243452388124.23,3046455380794.8994,3395219325311.0337,924087668300.8601,22752843574.04661,826548373.1613439,490379322.3815241,390483549.839418
413,13216,13248,126944064640.28519,3869546504241.926,53875208244589.84,237081466301906.78,446697917969251.6,443921525027957.5,272136451562068.84,121427910055997.45,49024429675603.87,22313714517484.4,12074349377732.084,6972156977065.49,3869055472716.7627,1966075222911.472,902499563491.8385,374248810457.837,140788167920.41617,48323730669.92135,15259758879.303293,4502582087.337902,3519169934304626.5,4239695096732323.0,217935515224041.97,8806528771096.504,6634574508537.137,1319340614887.2063,32964262536.346146,1004408586.645732,581126206.123441,440240582.61794716
414,13248,13280,143548949854.85983,5098706256492.823,67052593374373.086,277449845434545.03,509631819626943.06,506628121141103.3,319432798300899.6,152485847443024.9,68687582592715.01,35185276835431.19,20774499749553.38,12667190540420.713,7274562080965.325,3777945280900.2217,1755784519622.803,731579699405.74,275247963539.94073,94697295581.14497,30577433668.563927,9860315966.388908,4253525526104386.0,5070687994694677.0,293486901090533.25,7789725863526.121,7044970529792.689,1929286782498.2937,42151709413.3779,1155114315.2147741,646612821.2179135,543163734.715706
415,13280,13312,140479298803.63876,4273518829055.5693,55205632165339.94,227212485731184.84,408163435635529.75,389202211044405.9,229732850675789.1,99884628279743.72,40394905022659.76,18904077612652.78,10477418605737.031,6082268642704.092,3348214578291.739,1676504436561.0732,756485519765.3472,309073132282.836,115921259435.21191,41091946151.23689,14691138940.850266,6000400861.879957,3087195785401085.0,3995989839570261.0,238703893855078.78,10172457346816.42,7289130245704.004,1538189755355.7622,36016507428.53655,1227590396.7152557,683948912.627507,411919912.74252045
416,13312,13344,98740680542.19405,4026700602086.478,54295877649249.086,221287577804871.75,394494392392415.0,381085038076314.2,235416325385354.5,111216554531484.67,49919391741557.58,25379145934087.906,14669976140307.648,8656338042456.062,4786337775654.187,2391326657210.8833,1070763234240.5955,431276553701.2173,157725336300.6782,53223592354.47583,17086845849.542337,5553551582.555374,3168383780053518.5,3950034533612313.5,231646051512261.75,5280373208899.093,4836963544294.585,1127704692459.8623,26170558859.2459,910453251.6327997,571764484.469923,384193391.6856522
417,13344,13376,76061437034.48122,2144635565045.9917,31487834553016.023,143085336630801.2,280219695961608.12,293862266721298.25,195539895411728.3,99558202426348.95,48611681322069.75,26830203988616.668,16449903731007.025,10069130666233.223,5710242507643.008,2911461969940.4,1325997844338.5796,540907817443.965,198854822347.45456,66470985364.75553,20496933283.280552,6002109638.708342,2533071235925734.0,2695332594413844.5,122854765504972.8,3751071310424.573,4380345959257.186,1212728437843.6782,28905497335.6567,930674538.1806877,510540584.67184126,317187033.0779367
418,13376,13408,117950648236.80067,5886557108363.078,89018584641245.28,390886222995425.7,727659654924693.6,711526009947270.1,424146776890274.44,178736329470348.44,65268423489792.984,26488049176144.992,13247847197265.277,7309461779415.834,3918931054836.7847,1924091114842.0598,850182251273.6152,337846566309.85614,121362937651.8738,39734557507.03,12014092903.979477,3445171779.115767,5426945282472382.0,6862631668091802.0,344866149140013.3,6386567292092.094,4958446662179.482,1054973832644.978,25986077400.942574,843250014.7961105,448555065.3007166,299538546.43373644
419,13408,13440,105817235383.31339,3597391735013.3765,48399609463245.45,203359862946769.44,371047383744203.0,360737468191636.4,218922463562147.44,98474410714921.6,40945989763241.21,19352610451738.043,10809138044534.139,6420405615029.809,3663774963261.383,1911247638422.8877,897065013399.953,378238044351.22473,143787627902.32785,49591879876.35052,15670067098.175213,4616115350.001343,2889901285623887.5,3613970517721313.5,204572626082582.97,5994041069715.443,5698849234313.999,1292481668495.1682,30985681686.882076,1043175413.4966508,563165167.585353,311999725.27373
420,13440,13472,100360193346.5273,4356494523251.1694,67941186218756.6,306322004141230.2,582778990565563.2,584982930963256.4,365283970715283.2,169504683516388.94,73833886345407.12,37116663296631.32,21606709683154.625,12851366502151.73,7141017570643.172,3582159350675.5605,1611314381576.5188,652203468595.9546,239273401553.62656,80361652630.52634,25084123844.01225,7471659051.094639,4738948221548225.0,5524786316624384.0,255439584000984.03,5084978555053.581,4989932087302.144,1206632222851.1006,30284392513.184906,916350418.9657359,511788026.2946544,354110439.3563745
421,13472,13504,127053376331.26553,12729323686100.17,243365966816594.1,1190750276906461.0,2358247528850659.5,2417504184249734.0,1528459133713235.8,715003711737683.8,309448743330510.3,150164913036506.03,83907131376456.33,48884951835762.555,27077668328819.66,13642002613358.305,6172956474706.03,2511595669686.5815,924920610347.0725,311630938961.05347,98085814014.68546,30383785142.09858,1.986057071928351e+16,2.1806157123952544e+16,790295700161463.9,4423811371586.238,4081160568985.5884,1110347388474.7073,27638248781.134754,803833782.7050816,424032795.3444618,371557172.8459606
422,13504,13536,95554125083.3332,5801135384867.307,101477195311249.88,479980273738542.06,939292648060998.8,977033442308936.6,651559986108466.8,337121488104312.0,166221303865236.97,90175904681875.62,53806491239255.93,32331030071551.223,18163847161293.473,9230321855074.39,4210619015711.697,1729283990591.1758,644248452353.1448,220797970834.72757,72028946401.26253,24557306124.128696,8721191357789382.0,9084806074707986.0,351032730966902.06,3927376609267.1675,4157910261137.701,1073969159748.0529,23470946778.4599,812493905.8079818,421836156.989055,372853273.19659704
423,13536,13568,93637162411.72813,5207165457555.617,86596829045016.83,402696567274466.94,786527992220830.0,823178038252605.5,558372784034016.2,300285899620231.06,158329985920963.3,92813562587529.73,58887006455759.19,36874023083557.15,21331316923788.277,11092139672345.04,5154832941464.999,2146595016892.973,805053739754.2676,273493128461.95764,84732731788.64554,24173289360.80441,7562388045909037.0,7703121695980152.0,311773950616407.75,4301912409204.1973,4049673652630.366,980325482887.0803,20603910754.296616,693943137.4379636,377027699.2277819,289841659.9355295
424,13568,13600,73632379833.09624,3375523537139.6875,56358544765108.85,268012345487079.56,537687905726751.6,579910907153041.0,406224941087455.6,226163171735830.78,123719582672525.1,74874244175636.78,48284049516710.69,30185142137016.07,17199442240658.709,8731561889599.676,3939661445710.387,1587979475384.907,576061482513.2937,189645900459.18015,57227657681.20782,16062303742.775288,5425854149310344.0,5243803870834535.0,201224903999918.2,3248631353067.743,3429271994424.9375,930425653651.5161,21488200737.36584,643764351.289485,341388763.1491076,312378651.96184963
425,13600,13632,67796136639.54812,3582411300271.8433,61698536674809.9,290385687443077.75,575048246666430.5,625692028138226.1,461302752722049.5,284516084880281.6,176662751521940.88,117885625612603.44,79924661774526.0,50966036237275.09,29242402622844.887,14873652006989.232,6705613301061.904,2694380166277.716,972222202057.0442,318043954045.2224,95673295087.94032,27178807440.301056,6406140525286456.0,5862467198562333.0,217341918328852.66,3058699334848.4814,3149649905374.1294,785002311606.7874,17459008782.11659,684503824.2262707,362996428.8329293,355152846.58294666
426,13632,13664,61288905393.69969,2155802955778.617,34682885095503.176,162590968876065.38,325196754896496.94,357557098776435.8,263808629483680.4,158540623875972.03,92444829870528.08,57369198119504.04,37071960395233.16,23136375693958.355,13177239816230.943,6692080590676.095,3020201981836.558,1216890657716.9832,441091388462.84033,145340852427.47037,44289046492.49946,12935642241.015493,3596427979774209.5,3283966639623294.0,127304461320354.53,2931550594824.064,3260345216719.4536,840454429367.8757,18168453308.636646,713474783.4597929,367411673.7056363,408616567.4322032
427,13664,13696,53322426672.16623,1355059031681.517,19063400162581.547,83781644699601.34,160193132640265.72,168426213947127.28,117632827695649.34,66198968116464.63,36231058501224.15,21490540778461.03,13548597370848.17,8372190209317.81,4768695087122.066,2439859827841.9272,1115863914878.202,457844603858.0479,169749129916.69852,57501007262.65432,18161720902.729767,5588968752.02365,1621005257387837.8,1634759899438238.2,76978414327361.62,2736389988615.5767,3261909214633.1724,784412228861.8507,15557280300.043808,594077496.1960523,347765907.45564,332222246.9204392
428,13696,13728,56600374686.7642,1698758927627.546,24873975005245.203,112708910801947.5,219003803304091.8,226362270634913.3,147199766557999.56,71955062781001.22,32478048754950.98,16000728509685.035,8852530368692.1,5077126104781.173,2780069476281.0234,1391983881738.77,628114189841.0206,255029629023.25616,93479904147.0963,31103972252.72679,9471974476.570198,2677652751.364813,1899947538779062.0,2093882945905975.5,96317804204470.5,3116024241338.114,3118298249562.8096,717025690511.1248,14861201678.091648,550476432.3007246,301422035.5735576,299686501.45814
429,13728,13760,49488345221.42399,1622748608291.8013,25382035924052.465,116765522373240.27,223027162345245.22,220448734949055.97,132045651623201.48,56616699014774.945,21966470592966.723,9899751758890.61,5441425388596.964,3198539703863.3867,1798574258139.6724,921812427125.2214,424644926966.76465,175716677462.59366,65565113221.16838,22186425501.063873,6867437054.367444,1978616182.6873422,1713063774156452.8,2067539277018025.8,93746449016381.56,2581612263643.948,2817250750558.231,656956099816.4207,14342786676.86722,577558706.7181942,321366465.1517007,308556096.9245034
430,13760,13792,44925411890.201454,1402429314529.7007,21112830289053.508,95937215847380.97,183170941019047.25,182181325310734.53,109978916151636.88,46933895927598.53,17307458072579.617,6951848818785.405,3380424582974.875,1831921779053.8916,982570175860.7058,488502465969.56573,219968541369.46765,89354804012.57254,32850688244.647316,11005602858.18517,3402339294.711195,999627635.8310407,1401347961001903.0,1702295230198068.0,79962823837117.53,2502567799445.466,2452773858419.6294,566023573749.9398,12720494389.179472,554620132.9893428,297073164.9009297,266899221.9998817
431,13792,13824,67806252250.85837,1818700659707.48,24772885167437.605,105397450182115.53,192207934067553.0,183400415317224.72,106129579232713.61,43405707450430.89,15331773333397.91,5871997818205.969,2724241249377.5625,1426616071108.337,749447321941.0763,368030743856.1628,164488857589.45688,66525457504.21599,24395595481.882206,8152637514.122032,2502020319.06054,714848538.4712417,1392528930662276.5,1832662798152096.8,103594874099731.33,3972217689238.4766,4026195089534.534,893991293255.6483,16633719935.093157,611224217.5860095,334741152.2178532,287295569.08924556
432,13824,13856,49111794630.38995,1047803429280.617,14678732908135.523,65418178444045.19,124392596381642.8,123220353827698.89,73217318487367.1,29896126563964.734,9969107562962.502,3377155013419.2217,1370140855886.253,657692814377.3213,330878299589.35803,158374482702.60675,69088833493.89142,27145294747.21363,9615976122.016922,3091474621.3038845,912426397.4817111,252545025.50347733,914682400386245.4,1149574968010675.0,57987930284692.07,2687890364874.5483,3194292718038.0737,777656222490.0701,17090390898.084845,671640836.1084661,322978549.5720493,276563171.2418396
433,13856,13888,85867128943.18497,1093111769414.676,14499614777521.994,64211934530153.586,118744441641663.06,112359872779616.11,62507707343405.484,23195754376313.414,6751122950149.215,1933714197573.8857,672040071103.2207,291519115142.81555,139527643004.78424,65604829338.64007,28648411892.006824,11416991389.019222,4150716621.1970487,1388909574.737496,437042039.77053094,136122463.45842314,807005396087729.6,1093396813620331.0,58451526575995.05,5681126979404.283,6262826035547.341,1437067469011.9956,29171445002.43487,1009725583.4354568,487366225.9081807,406344478.2911497
434,13888,13920,90413041962.5881,762464996595.243,9243401730555.975,40029563028730.45,73389045938575.38,69414791814552.48,38890311427226.41,14616775440839.137,4310434930082.5415,1250976342134.1914,446273397839.8381,200826593452.25015,99126114461.99452,47614104461.41275,21113929459.285336,8527528561.397695,3153341600.3556843,1089850967.0989785,369754231.10190743,136706732.6737345,498231204001698.1,682089117157643.0,39284894121782.24,4847023855305.996,7200121522539.917,2015492570530.2131,35978076779.94494,1141896649.6978116,592039431.3287469,491427538.7470943
435,13920,13952,69857717893.91103,698551797545.423,7979347817331.781,33525836944901.582,61248716868907.86,58143448835254.125,32522393899908.46,11993303197382.674,3358126162515.0317,885741346160.3356,280923839661.96735,115747871618.42892,54918865710.7026,26211076105.61957,11736888136.152306,4817731219.059805,1809985326.8083615,628694082.3548772,206696723.33456212,67540099.59018977,411127606009074.4,573455179034300.1,36087468482644.734,4055368309856.534,5097103424040.601,1440764975166.8262,30308691862.6876,1072583977.2100691,563986873.1160429,459228677.4898989
436,13952,13984,108983895462.46883,489201434859.8573,4842131247972.901,19993276917204.84,36131669530171.73,33943589941000.34,18823723852205.008,6933051890010.932,1966030378893.1814,531507124267.4467,171944715228.91156,71211601933.46735,33574110111.732864,15803558927.179195,6956695542.390066,2811162417.25707,1047724720.2632275,367946352.7914143,127307662.78194197,46941840.55129596,242601524774445.88,341995752946007.75,23097731703958.477,6504309494890.835,10072870379179.656,2337847746177.7656,35718840289.52918,1125318201.753885,614828343.1433619,432204114.5919541
437,13984,14016,70694712768.99835,201794962318.7082,1579073323846.7964,6176878758397.583,11002845003322.264,10396810700100.156,5887931210540.329,2242893204781.8687,667036550327.3152,193594423804.3484,68864462069.80363,31020340855.43608,15408220259.9001,7485616627.443899,3372538839.9523883,1388582327.5174263,523520246.5756918,182786155.30726403,60503310.93238409,19930292.352118764,75018953392841.95,106725984782555.92,8848968960180.297,3842301769085.3394,6174009370354.135,1997065179283.1316,42321534674.02977,1105715448.878463,537783519.7333407,481567983.9659954
438,14016,14048,98476145628.0717,115557190288.53188,729760413326.8743,2947879688626.4385,5519857592615.657,5478856076737.702,3240647374042.1484,1285582986817.755,399053322531.1513,120573134318.62714,43803908592.08716,19890939402.503223,9989499489.84389,4916553351.484924,2236716195.4837923,924836990.6396563,348286298.8769494,121019149.4878225,39866773.16382838,13168086.51890299,39930698703716.82,52570750178986.22,4293574216534.9766,4321690274638.6406,9356118147459.38,4254736773654.336,86591155294.99174,1715146904.8563116,635691205.3949655,460254476.88415146
439,14048,14080,74766550275.29549,100262939095.81767,563255845257.0549,2155504474143.5994,3826419616121.4136,3603975998582.2734,2046057002280.6692,794591148949.1406,247383951241.41504,76202787160.86615,27995283173.30405,12572665395.600492,6166539560.995229,2964091246.0076637,1323959626.2490947,540591857.6023118,201928888.57492703,69735132.05185618,22785539.895038426,7397330.309123251,26523082912567.43,37522944102012.914,3652689593401.3096,3509884750297.759,7263549162191.864,2564730869533.6045,37590848407.78055,1033250158.6134089,459673587.0546679,365501414.82387
440,14080,14112,75086792261.43779,81986245927.6375,463182488408.64154,1865423784374.1548,3486460415239.858,3427466095779.8496,1995375101539.622,773912051558.9772,232293453941.16284,66760011142.54888,22864030824.212135,9917769169.822872,4860526553.352806,2369560335.529168,1076961426.30771,446856348.372579,169045090.40963677,58806680.56620744,19167489.27480163,6074401.789518892,24664523157394.418,32896991988374.66,2871622248204.2095,3488353172982.5894,7388066539762.79,2681845136599.2783,50212831040.91602,1290324084.9679642,497556663.8033997,361896854.2080518
441,14112,14144,25100185690.878155,18341245941.7031,60993964880.41988,227110883803.47617,415927842486.4436,410015915103.50146,243992459503.2996,99385626063.12479,32626414364.8956,10697616838.429087,4175939785.8939333,1951357230.12925,977691680.3075678,477493582.78883773,217122426.74579728,90685450.55676919,34888691.042448245,12521690.086677464,4290164.142589621,1458598.096769046,3033261142427.5776,4088603731102.732,511261543179.96857,1160930715361.051,2499472591607.3667,923984455682.8584,22370747178.953854,774690102.6561962,320084126.80237687,278711524.634133
442,14144,14176,33298876343.678837,19841672846.149414,68079089216.41054,257401984952.79645,483501738680.4053,492589337028.57416,307214151752.41797,134912637345.8003,49469376207.45201,18158710272.53992,7552152759.779303,3594730419.9354057,1809390519.6318502,885899942.3804433,403178383.94846267,167906364.12711576,63947543.07134447,22452416.83696781,7391848.056487801,2353870.1125952867,3820397965974.4155,4789059438636.21,570228010971.3064,1271372678946.7175,3109978193605.7754,1407804742095.7417,34433311210.446976,1531479405.0920453,867237575.3087994,625301984.5188329
443,14176,14208,14628367610.45646,12932677083.449112,63514063462.17395,264610746926.81183,516246518936.42126,549555925194.69794,366074070598.94904,175336176330.35782,69787068156.78821,26471623427.982246,10648687875.966274,4731402218.605829,2225156074.0669856,1032620647.1020831,451562915.7702251,182493103.87901914,67861484.02941862,23334635.077544164,7534726.101258282,2360585.9884005664,4480138924739.574,5090572715838.879,414795326254.9688,774836447576.6283,1352724582976.5466,498395738349.0049,14287332280.665026,2199119852.431205,2246168096.2099257,2269959273.4719224
444,14208,14240,7235575698.830493,12497411875.375652,105634964115.44542,465340286913.9947,948368935305.9567,1040085609688.2651,703907136011.741,336015153704.72034,129336845145.25528,45564174704.5008,16479329143.70599,6649583115.814404,2978250584.5567694,1371724624.834748,607006821.2434802,249546379.78703046,94249132.52918217,32729361.742555015,10562693.65347915,3248320.406253709,8311612214691.093,9026178312032.055,534506048529.0852,323286963358.095,520217241838.71783,265606510843.64273,12990622901.813183,1255076697.776259,953794622.208285,1213318503.8994098
