nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
506,16192,16224,4195633703.47164,56418719726.0664,866584129273.7084,4853502057038.999,12029617181590.322,16869712854359.492,16148044748096.492,12420847945691.533,8743977416891.964,6044211758047.148,4125942395620.394,2698789153100.5093,1636906948245.4878,901660741147.164,447009169598.6211,199153794204.90985,79938166791.64471,29047904018.70938,9623912795.49415,2939832977.215761,205842604441950.75,125326595220087.03,3001009434658.7207,401352938616.7915,337898236180.7926,19822463690.939774,851168708.3395083,149102985.59847942,97608771.25316586,53091642.3742867
507,16224,16256,7540687974.240002,98320769846.44618,1369326488798.924,7217209574280.475,16980437489203.377,22677341452918.188,20855935775970.17,15693506325458.635,11034352506692.633,7696806379681.117,5275936211796.281,3423562223368.049,2037063065584.1023,1092122944079.4912,524182169575.6122,225227960933.6996,86929446028.1623,30306546191.069473,9621604199.935062,2818524614.9769607,268816822726813.16,176403655434263.16,4974269095567.588,765917253705.6991,619909012929.3501,32866485302.394127,1565752162.3890944,183999049.9695822,118752287.6177289,83059996.4463242
508,16256,16288,6802869806.864259,87383313667.54001,1422366162767.0068,8083777152801.377,19784687033231.535,26688763931357.58,23797178270363.28,16419608328470.197,10047351154299.793,5984160170145.366,3581826220531.18,2117675594296.3943,1194333867515.698,624259306495.3337,297470135352.06866,128407690889.56462,50216691795.13929,17871289514.35723,5839456399.75799,1780398128.835912,283616558628924.7,193515690903860.38,4637206347830.3,667275818316.4514,574154697907.0035,36188372906.46537,1797979486.7221737,212335587.71178028,154981987.7226983,101344837.4909964
509,16288,16320,4739622091.889406,42626237455.48711,592021177292.0222,3263569657927.4785,8013320721995.402,11130208105634.377,10529131981547.95,7966747255531.131,5468283516204.84,3647190547178.076,2389092691703.6694,1502296320098.7341,881158636411.2203,472407571227.6556,229181878752.86508,100336435359.40186,39710552348.63893,14277176779.52084,4703132743.489495,1441459025.8240063,131502025517132.84,82538173530605.69,2105175348341.7532,445939548351.0033,408150988447.0711,28365029832.108795,1275745497.0366235,148033952.28857133,93718250.3976786,62666961.07663735
510,16320,16352,8329566877.962992,50589538681.98384,620441048380.789,3305777342418.315,7722063082516.634,9978151911380.64,8587709811433.29,5866608927463.999,3722610624711.0605,2396722008255.9644,1561142331325.7825,981242953386.9818,570611499319.3256,299946066391.6882,141243595942.8903,59521087928.27898,22521274325.36769,7701017540.51488,2405072497.507687,698879398.5152267,106579090072486.14,76368222485392.03,2318230194621.505,820845399841.7332,705669247672.3423,78212063775.47964,5983496138.343159,315020008.1667719,155387780.32222223,241554229.89510706
511,16352,16384,5585560053.302138,40649697239.49766,518662896777.61273,2775523329748.565,6615966333332.193,8941188245300.355,8264477497071.728,6136683682374.277,4149959264302.2324,2734263227702.888,1767386716143.3574,1090555919034.1735,623057131190.8297,323364543916.52515,151343029804.7149,63905224899.14148,24478652661.06737,8593040558.145819,2814104207.995516,888056571.3789232,103764123516311.75,68240829351794.914,1945549860075.6768,498093699966.6748,467102906049.16766,58197861997.24934,2883468688.5774527,206367872.42063126,144160219.44364575,107709089.03731902
512,16384,16416,9619413488.624664,52086680174.79881,621615881180.1796,3245919744989.302,7512808552493.298,9671418332815.15,8282838862182.18,5554066358010.203,3363498319912.743,2017841787577.768,1225168109839.6433,731038116556.7487,412048777117.7402,213628148581.0478,100677741553.36777,43050224377.66292,16782066424.189522,6033090135.9088,2048298131.4813778,690603818.101014,101310331687973.75,74339358054406.88,2384303311155.9585,767214564842.3275,765301407254.0042,203100867697.7696,22383529012.71926,5871969840.26824,5326232910.213814,1110730196.0894024
513,16416,16448,34291358204.369003,130995550170.07883,1019610175888.0308,4889155719780.359,10837757633597.094,13467888471284.473,11167468159738.37,7334923250986.469,4468614432250.541,2780115411943.857,1776069795356.1094,1111243125740.336,649454956106.5197,344867768596.9015,164541222236.4139,70433227931.12614,27163675457.71722,9528870847.532663,3100389681.017397,977957662.5897341,139923336827991.14,109362636190601.16,4880487508267.906,4859593002267.331,3553728504548.327,58267622890.44852,1839613506.2817278,196938454.66459116,142072527.01518077,237822998.09669033
514,16448,16480,14256466872.150455,117966478267.45122,1320770992050.821,6559636106713.265,14815950519130.275,18518899237760.36,15148734581483.252,9543732314611.434,5404582748361.274,3066594071130.095,1793378656212.5603,1045319370081.0205,579358062468.9506,295541816574.7871,136618277011.06467,56979213705.3399,21485121030.9345,7373670649.026334,2333455955.1815715,699343748.0280834,180847776921461.9,144155405916405.75,5594629446031.602,1516337253243.817,1140145439232.9006,96384837637.99962,5125027559.513433,313429963.2121283,200058374.21083465,191603368.5179208
515,16480,16512,5103599472.105425,40016464910.845,509476440727.08777,2720502184510.0596,6415766388870.896,8425330066717.863,7377824276586.99,5064564404209.304,3145408102654.517,1945687926313.1562,1226786578052.1995,763205570203.1858,448415015369.9621,241661786311.2108,117948453054.36832,52059045292.62656,20926400147.97433,7803607964.439862,2813137710.5130577,1066064073.6963971,91804304005927.77,64482774947522.0,1896123900347.8318,468162839544.65906,438500465272.1139,36960678897.91639,1510202609.3189657,188225333.33942464,123871980.82256249,126416718.54534844
516,16512,16544,6084031621.768412,65530000230.74056,888705287462.3765,4733703095628.038,11262471900016.865,15158782003232.73,13845396554883.775,10092115895339.59,6732907186987.841,4453036501351.231,2940164179410.4863,1870428196487.3623,1104937354114.6223,592976533404.9576,286620213742.9223,124728518934.37608,49094937119.12031,17652539200.219532,5919362288.3905525,1944400577.9418247,176561088016028.2,115797597011174.52,3272325300323.8936,606964098123.1611,509918438609.19415,28131630701.889435,1143377980.734064,166072604.87532488,122524329.65893717,109681637.98648119
517,16544,16576,6877605028.883185,55229286234.03152,735123207589.9084,3935294874018.0366,9278508944042.492,12190501090621.932,10727836555212.633,7489769671387.808,4809934781926.816,3102241690180.3457,2025692643421.9983,1287554136191.4082,763991928388.664,412499380774.2603,200475484565.3651,87525943960.60638,34422324845.99777,12266058237.562298,3999256282.1354713,1215927654.4341385,134869216975414.58,93380719848498.9,2702839742126.85,622019962333.1473,583018827544.2241,70243176097.63214,3232409562.3037124,291138578.0791704,199948877.1834697,195548431.50061703
518,16576,16608,11097850956.642466,62486969916.14503,893853470131.0295,4937952190701.399,11761842488473.625,15524098816661.156,13717166267544.434,9604452724397.398,6153740512067.554,3924414632392.199,2511853529802.266,1557751663994.1938,901493346033.0614,475695734140.96875,226634181941.61057,97327480132.59848,37785487319.74742,13341647353.794453,4326376342.196077,1309993681.5799966,171892353031746.9,117941901680019.33,3111419870260.8555,1226307019172.2031,909809952659.2557,97363189212.08727,8832822086.790224,406901061.96763116,249900689.73955184,145555821.4887755
519,16608,16640,5378703676.560493,59348833789.34852,863338255925.5486,4771949225554.039,11724910519407.217,16309931026012.158,15539633583753.469,12017701246063.67,8615585144753.706,6077665631139.074,4177477540840.2725,2700383882069.533,1594546436160.4817,846709754982.401,402070868669.4949,170827101108.8084,65198245491.58775,22499592071.346058,7088699482.570213,2071140841.6338935,198108553171627.9,122130899994623.95,3069148556396.3623,518601506229.8472,455273713567.5336,26492194453.14553,1072192034.3796394,192250914.58899552,117983882.95392494,83433259.11003788
520,16640,16672,5286638707.215579,46255513001.8946,652179362835.7253,3590796317315.275,8668643442189.323,11659049959471.557,10539428560590.377,7584781774044.267,5000543751653.083,3263914132880.53,2123578445487.9414,1334118847678.4717,781793408350.14,417892003450.3935,201646727037.88855,87588692250.80948,34300248397.96245,12164837476.594105,3939301020.483563,1182723003.5301049,130633128506926.53,86782227176195.5,2308902660959.637,528363113100.1699,464832024314.14545,29032139548.19893,1260472478.5667703,161839004.40212074,98030572.27809246,79178636.1170687
521,16672,16704,9172179187.890793,62840490184.8551,869206167914.2316,4801996290621.062,11540553598536.02,15313622961190.617,13493427499010.01,9375514510873.88,5992085207850.985,3858837269868.8096,2519015655339.3857,1600551818325.3782,950128972402.7555,514011248849.3532,250683486540.081,109947100418.14328,43457324199.637146,15557162157.270292,5086495342.243546,1542732735.0397232,166490253374342.53,114051559322866.94,3061576179636.259,895309144378.0029,753484562768.4667,136552865725.33574,9520221643.049713,478109706.9517867,396033211.393336,582084115.9196607
522,16704,16736,5429946757.272231,57657238648.64545,810749554185.2208,4456699135585.218,10892934580814.492,15157361937575.982,14550215934695.94,11350271616374.658,8132955244494.932,5677484726858.924,3858520967983.897,2479716380232.053,1464835329063.629,782262521042.7225,375316724914.10376,161818307581.63733,62939812515.51982,22228655706.59108,7199461898.424824,2174194938.533565,187400912563166.25,114292641143116.06,2902106141612.045,535596939135.6444,466007765366.7632,25036775025.92713,1041343400.5737063,181115308.18607134,110259853.34139633,75471234.87836088
523,16736,16768,5341265989.069087,69223461757.0456,1042865235083.8513,5895668718911.834,14780891197666.86,21010167136312.395,20517154999302.594,16285453591846.338,11970381384938.346,8659264748434.167,6122871640821.232,4087351236614.505,2500052459273.0225,1378352433797.8054,680907823911.4124,301406489117.51636,119947695797.3265,43157226700.69725,14162092511.199232,4302391702.681226,267962792954160.5,156776402621435.8,3594337574587.9067,532526998653.9622,433195240968.90045,21419793523.17011,897832291.9305795,158121158.1776075,100717669.37278226,65980199.54907967
524,16768,16800,5949233166.1465025,67734840603.63166,1029756169064.962,5801846942178.025,14338786054286.412,19831347601914.336,18578312320736.016,14020228357321.031,9832953677789.064,6876629590569.96,4753773401144.363,3115471314067.8247,1869852639012.245,1009647325600.0879,487785429946.8254,211165757857.1232,82369200143.58405,29216455885.07816,9563206214.215405,2963614918.203149,240245673807140.16,148537195069551.84,3520124004325.635,595911223027.97,518028502300.00073,25156063717.093487,1006262445.2632574,179091834.5593839,111336478.9317333,65209372.9574529
525,16800,16832,5984407595.368494,81012542160.69646,1264618869041.7468,7080262223031.297,17444269039314.092,24417081762409.18,23689116439592.105,18918177643576.58,14100667699373.701,10320457187644.373,7327322658915.896,4878056114840.751,2963997388291.3984,1621302679093.9094,795151927313.065,350154204058.1231,139073017011.6613,50173048015.19345,16627719484.620308,5165700950.723746,313790949834871.0,186026609903864.38,4307354771832.776,552458552333.6924,499131192443.20416,26597966849.2244,954102833.7326369,171123502.1255671,112213624.0585449,75386109.91406263
526,16832,16864,9486582138.772133,149766852937.65567,1819138485850.6052,8913587508609.824,20529788965825.25,27075005602633.05,24504209539217.125,18263880993390.844,12993307289401.922,9319556867950.309,6565577489360.697,4346239964575.5073,2622898827021.149,1421912701740.0005,689061569029.882,298654032225.8493,116199937660.28786,40846512135.31777,13112182254.6612,3921108004.3217306,311482299038069.3,212633514034683.28,7830739125576.761,1077638672596.3079,707074767061.4813,27260490850.65394,1055839862.4047368,166945174.51466906,102210436.694357,71124532.25065939
527,16864,16896,4707619407.50946,55195216370.85727,805841838944.7705,4546473646400.2295,11571118765059.73,16870498594383.744,16943446679014.393,13709459599314.746,10095013348299.41,7217649638541.8,5029887321407.259,3320094541869.814,2015703780375.1267,1105995831228.89,544638018446.2923,240594893998.994,95642499677.21634,34407575560.596214,11301776220.91174,3441700302.94711,219314154966549.25,124687352403744.77,2867784583993.638,447219977605.83417,393756453843.82733,21152203499.35772,814102574.7685626,153401441.44070807,95830491.16808704,52193838.10357205
528,16896,16928,5424232827.456355,74465287117.63477,1138908629958.3938,6359314348845.795,15655342529202.021,21696042672531.57,20482864689049.58,15642118338423.047,11105570421334.646,7831846839686.944,5437204255522.248,3576874819560.9824,2160603726730.8047,1178041015066.0342,575972701594.0514,252403435873.83444,99444769932.16728,35436373738.04032,11538134067.62674,3500053354.307818,260024472398835.78,161219648298127.2,3943462919283.157,523017350187.7424,439554936543.0592,23909085745.13753,1001377617.8597872,167047972.9148076,109280042.05848074,68896674.29127187
529,16928,16960,6306799178.096203,60061065245.43083,824724531333.8341,4557263410160.48,11432858606077.473,16680885214390.643,17189986068488.121,14700961701269.799,11649008889093.213,8918732424454.242,6527709973547.253,4439098224331.109,2741234516480.549,1519184641706.5427,753145211420.4226,334615681428.32214,133929643598.2523,48745506303.97067,16432881418.622,5345787025.507969,231616317802712.56,127022341431400.03,3017004706097.5166,633528283757.3003,556151598936.1228,25497982161.666405,933344623.6613114,161923369.8662343,111566643.70358928,73337112.10275088
530,16960,16992,5241342559.010659,71843914130.27663,1090597099029.3439,6034444085550.059,14826919969828.9,20658524807091.68,19723975155343.78,15224267885162.045,10835453812222.639,7607081646753.143,5256532333620.443,3448499657769.2734,2078063070361.1223,1129548486848.0967,550391734046.1661,240595329970.6533,94807238227.16779,33957827664.33594,11208157448.357283,3494556233.025225,258669660987320.16,156285464095397.12,3801322371408.1606,487130615994.3955,425017932242.4137,23965440759.400406,861717905.9566678,175642309.6172973,111744639.1170007,65126790.89711692
531,16992,17024,5031678978.297413,60752880522.97778,899208552127.8789,4976460448828.335,12190935030135.496,16795154250935.934,15679550385162.09,11705953166474.506,8024630504266.765,5467172903811.494,3722296993216.407,2441394190516.847,1485872623735.645,820773078045.7982,407823968654.8971,182077330283.85388,73302238607.92493,26815880410.858494,9043920374.189816,2895671655.631878,202642010361842.44,127182028984610.69,3176060402110.3887,504015350008.0844,422616025414.3035,20114829259.734177,853846896.9308034,157736954.16628942,95859212.31812333,58452913.37246549
532,17024,17056,4976085078.1943035,57922142009.06746,840310873184.5503,4604612628095.723,11227061399974.518,15531307529572.22,14723242944291.15,11254040403920.02,7875293594056.599,5385372946276.29,3602213668083.545,2285213027859.1255,1334831901090.4385,705912025743.0472,336007273149.88544,144132430988.25903,56081624865.72244,20054945793.974552,6765363305.199071,2271319988.8395886,186383296218207.75,116921554530128.62,2975319876804.97,499184367159.24945,423889031639.1659,20912792889.43357,870381690.1201572,159083291.41454613,96624460.29181656,62737181.281813465
533,17056,17088,4912109957.806143,53283044705.56456,748962033471.0784,4143315480344.636,10228275574859.111,14369630918060.639,13885057859910.344,10851884179879.115,7767045283948.478,5413348446162.577,3672366589531.621,2355384519668.5576,1389799371648.5574,742715455387.588,357391103179.5204,154897947755.99185,60721081010.03431,21694678083.68323,7156558287.025105,2230810935.040156,178989558338266.66,108089567812329.97,2679936180855.2324,513766447686.53375,424162737489.7614,18663112049.875713,840633436.140517,147887285.2817225,89972037.52701122,55067109.49692377
534,17088,17120,4848241878.017913,61212296743.14767,909112426193.8544,5099517487162.899,12788393511800.312,18152411369867.645,17463906529129.744,13341257024429.348,9247341166839.701,6285431651874.521,4217934196721.283,2703651430325.02,1600693943266.399,858375688701.1838,413775578120.06085,179203186066.58496,69966393126.45901,24780322366.82086,8042689985.119278,2435300147.105581,217222378481131.03,132532654425489.08,3194512007387.2295,474426769046.905,404423766651.60547,19630567635.512344,816091579.0009875,151180292.0949368,96254110.90418142,65221462.83042422
535,17120,17152,4930866279.030614,62221998356.74149,913544835407.4377,5069760134568.326,12555957860432.887,17645617733594.008,16987166372272.29,13210559068230.973,9454166345771.824,6651223607901.132,4592996129980.738,3010248305916.921,1815072923346.3118,989322624494.5896,484263556293.48627,212849791696.4164,84306009715.89233,30288951412.157726,9979429694.730015,3074923151.750915,217618140013653.3,131723765234716.98,3246128040482.3784,466664485902.3862,404357917846.9209,21867041070.01449,899457598.2236282,160169372.82478237,107040552.09728524,75491619.88198152
536,17152,17184,5414699293.921405,65736076897.00511,962606310578.3632,5360418693348.473,13368154383513.621,19085926362610.68,18927183830247.105,15370906631026.668,11541150704053.588,8455865692159.449,6001039430799.959,3992687154968.587,2421483006301.4805,1318789288495.9272,641912754248.7573,279541298086.2049,109380980777.9161,38718057886.88289,12530069114.265245,3776490049.63965,249772049958054.22,144123551054010.5,3401097051656.224,548535672092.7683,446223801830.3506,22557280215.89313,949897089.2039366,161190163.4246075,108014277.04231083,70132125.83206998
537,17184,17216,5070462690.260897,51978152780.37393,699805633513.9597,3812539859397.4497,9294161805945.287,12874976514039.148,12274832050773.094,9523911659979.324,6839892796928.325,4831268629075.145,3334804251046.7,2170767413069.065,1292011827253.9119,691578534350.4692,331116756785.35175,141972917913.97598,54815947040.89481,19252427918.309807,6268353324.46921,1967517585.2122421,160132695914014.53,98621654011634.14,2564361284309.7227,503207584133.3041,420889785339.9056,24302316016.60979,1047784386.0599748,161456610.68192145,100899574.94603246,61128710.28720541
538,17216,17248,6183955216.345931,68303623272.82227,960756114111.5463,5331620123944.764,13400911485635.64,19455201366736.145,19700251101588.92,16245249023012.506,12168807905956.06,8706883536661.525,5963710107104.594,3833646215918.1484,2264837497043.8354,1213103818926.891,585725878481.7273,254886261849.77884,100307699429.94508,35924076363.82857,11830377387.525095,3651161474.012483,259380984946987.38,146857271092388.0,3475849820383.1987,598352914879.4191,516344578964.343,27846239975.80646,1155385467.3444552,199654686.52481812,133482135.13108416,84217496.19831422
539,17248,17280,5239061736.300549,66648408822.0052,985694558140.6997,5357036839025.528,12755005460187.652,16993076769615.393,15392059598078.49,11332008490024.033,7825747224589.682,5404577508826.296,3683147216812.2217,2378485228781.872,1410510877847.787,756134463405.3181,364541330747.1234,158205734225.88318,62141422726.52642,22365675846.876274,7594252602.60279,2610223417.3227773,197225493990868.1,130115394281960.22,3465980525595.76,522204957557.5286,434930923577.66254,21844971916.371025,893076566.7700926,173433787.10604605,110520681.59097326,70813127.21309169
540,17280,17312,4507411528.019008,34760687268.85349,463071483668.45953,2559065697853.3486,6275265111325.458,8633809959054.307,8004801211103.686,5882342999056.909,3928588969491.906,2588734906036.9756,1702036204167.83,1080037004991.5238,637042719673.7496,341098150140.1095,164101602581.20935,70791671252.8499,27449579537.498646,9617911055.138605,3072146959.4352517,909024452.6310067,98332642523802.72,63485159069587.6,1686163899499.271,443331735640.6333,402954446865.7888,26893734339.764557,1317709044.3738363,153062830.73806357,93716538.16518801,64954407.665700965
541,17312,17344,4943798130.373008,60489511691.24972,879387624613.0184,4887794658042.344,12050549395268.93,16833995684422.152,16146414374906.613,12566199390479.768,9021420043967.26,6345857548350.085,4348385550753.4185,2805763217354.5054,1655698304177.6665,880045439463.8832,419462257479.0042,179597197023.4599,69437938151.13255,24442521251.408936,7937744589.728986,2438385056.741075,209468924047870.0,126834961618644.72,3076307833311.918,481292261374.799,414641562469.40247,19438586236.94552,790178902.29572,152521348.49182355,95478451.90217921,69502725.44579579
542,17344,17376,5163370602.12804,52910351199.15406,726033115502.0333,3999493867403.9336,9788057018358.256,13502823269435.664,12689944337944.975,9588431834891.693,6633541124171.21,4496218534189.429,2995662951310.1396,1904059750149.9185,1119550536108.1592,597593743973.3207,287360103765.7178,124434462386.94785,48752659112.3382,17467767087.610134,5856629804.321168,1937281759.4548972,162584995296978.03,101785491214861.12,2667351004245.351,522786524941.6442,434784765549.0773,21871611196.13302,901277747.8772874,154859223.2672308,94531336.97637266,63054959.672875546
543,17376,17408,4536477749.181859,47844699404.08013,689579444631.34,3834453671978.735,9396229059801.545,12907871676470.906,12039095704304.906,9060090958596.781,6310935088028.707,4349868667111.476,2956941428636.742,1915422195579.624,1145315536354.2212,620500623724.748,302289756313.24567,132303525407.72067,52175820354.92783,18653779808.75325,6113694649.482869,1879939260.129365,152624919955288.94,96113843561195.38,2433527859144.9067,456286567035.5602,386878822594.6892,21032055779.187366,836906735.1496291,145133221.7096459,86733841.32427418,53216528.09964455
544,17408,17440,5033293113.93593,61191775556.98936,874996741987.0024,4824624969457.478,11997056435452.72,17068546889018.059,16725098437965.77,13224189559986.88,9523979268563.967,6639456448439.293,4487154791444.601,2862011218559.6743,1678357288381.2944,891373878041.0593,426516055358.57544,184098001636.93185,72081613357.3885,25860235921.38583,8656287624.172377,2802522199.5384235,211737718860576.72,126904637921641.17,3181812806228.214,499414005294.708,416714290056.632,21362810078.161057,901152212.4652178,165212157.44937968,103733093.68121777,63693176.78121707
545,17440,17472,4538361284.856942,38075776822.95232,482935487617.3415,2594554376851.6406,6279058719146.343,8593948129191.152,8018667283056.211,6013817520107.066,4120036344072.2476,2753204316457.079,1800626420771.964,1120615835177.3745,644990181818.789,337541229038.0418,159538943088.41147,68078271508.36769,26315351680.95237,9273366859.59183,3011228183.4258733,918707483.2354189,101474469775818.2,65079601570081.81,1846761794624.3381,489029251511.9922,402715134524.9389,19504409599.433178,877131932.7108335,151631951.72817335,88459054.24975656,56008884.90010039
546,17472,17504,3693280694.930693,33120977902.24749,461432749696.14905,2530846760276.224,6091378568019.414,8128084376190.699,7223175525538.299,5061087457975.249,3243111757417.9614,2074196711948.5789,1333542696010.158,830572700345.816,482748910191.9428,256058019327.87805,122786778721.00684,53148293331.11378,20828195892.67684,7437443186.7909975,2446346014.2799425,755480251.4525307,88462840306973.34,60347262718031.0,1647619045142.3628,370367255904.4627,320858570550.9863,20939758753.307587,878035638.3184469,125904292.88399889,80285200.62134902,51343035.052734725
547,17504,17536,5280498644.481286,49534394238.74364,664970016481.1656,3657226972937.502,8985033274889.62,12441527981341.348,11637320310362.785,8619772744738.953,5774256327737.107,3783770022413.192,2452482560180.542,1528542187451.196,887700315514.6571,470844384918.9404,226010890692.7748,97959687739.04782,38410461457.83071,13692472960.416748,4476509589.936428,1363597311.6790752,143979734434096.75,92118571193824.89,2426979430453.149,545850816364.37854,460986706749.61383,21912489279.59567,963624323.0083437,150091627.28274533,93170451.37224066,65065106.81508158
548,17536,17568,4323296075.457871,25030788547.694077,286504006886.6341,1510784970439.611,3666868353432.946,5124418898972.699,4978108886365.842,3998941154655.4004,3041117157785.116,2310249839935.8926,1715064618027.5544,1190701292625.5483,749386559736.1339,421335165934.1175,210706765591.84625,93804257791.63164,37300185105.678375,13312153686.87914,4292285520.326049,1262792591.596487,67088616628171.77,39915395010842.08,1136424166270.1284,451209961132.4665,406285158142.3802,23265880672.886887,1116575618.9833634,171141912.03491724,95782136.71661735,56119911.71960091
549,17568,17600,9195318612.931898,41131263983.375114,505114284004.4377,2776069352601.7305,6794256639321.244,9413084938247.293,8928728799170.045,6849185659740.148,4843347127911.533,3371291521201.9985,2304046792356.39,1493421104131.107,889504818711.6277,478472953100.8768,231062973369.58725,100235786577.09293,39218438615.88586,13928044161.72475,4531500681.408941,1371095831.7816813,116012123239950.23,71556823641831.2,1863494548106.937,1016588594774.6504,970553760932.6935,43982440273.67477,2189364158.765799,174955629.50266188,98860476.09893875,61410056.1294106
550,17600,17632,4915985189.91142,43707183543.55447,589585325905.979,3156142985402.423,7456786811562.557,9828397032405.72,8686979343341.203,6066600109452.7295,3838946895514.1724,2387351933710.3374,1478793937846.662,887490553096.7118,499467487016.1375,258092335325.60635,121303484147.25993,51772490931.44739,20143117398.80065,7215840452.69496,2432647426.4330454,811452280.2590401,107352265294967.3,74917686289043.42,2161036411635.9282,478832294066.66656,436742984177.6959,24162881813.47095,1001336322.987828,156906521.321165,94706805.59439479,53198537.356880754
551,17632,17664,3839061325.7672477,16553616261.456167,183577911461.12,979231292601.3102,2346275554541.9683,3153005830476.176,2835780754665.332,1998870774605.427,1267270583711.9998,792384589086.8976,500373868721.96136,310151105655.4632,181314218690.11212,97262434738.68106,47260450988.94651,20736556444.75692,8245446473.102624,3004642201.2783494,1030459408.4231333,353957906.0640621,34547488004919.5,23523441686186.902,727148015904.5632,376917980309.2228,371894998746.63776,26782519236.09899,1253760630.6083007,146947227.17525774,97217670.28133234,82638932.46090125
552,17664,17696,5505427086.075747,48270432997.75274,646253599037.7123,3522271039456.918,8547944819024.136,11669366599049.666,10815132628373.203,8044323637874.631,5480661059643.823,3660477163433.08,2402763345626.17,1503379285773.3364,868941713856.5786,455179500200.6999,214446057727.73135,90812250447.44504,34678888364.93522,12009845142.396318,3804389666.094016,1118438766.5200424,136092560614748.69,87734403125265.66,2360003145131.45,565824930513.765,488593358642.3239,25347699046.71908,1055197488.4844275,181454480.23405382,111682199.77459826,66155544.016449705
553,17696,17728,5501823188.374933,29454125050.06465,300252767873.8216,1552237970408.218,3734212171187.2036,5157291799394.542,4869632597131.358,3652735625599.6133,2438456691289.884,1542045942937.8325,939021033202.4518,544795577157.4019,295341190329.4014,147107911208.44327,66650490243.18906,27366584875.598503,10191784433.486494,3456288564.2472973,1074677647.731159,309913229.9382198,58198484286417.984,38466617715839.23,1285794969916.3984,625554374083.3639,511166228398.6079,24049920631.89748,1100112632.6637244,184443567.67718673,114487573.37452246,76656276.98130849
554,17728,17760,3867746805.17226,12247195981.921822,98071006328.50867,488061263210.3178,1138646787833.587,1506956194035.241,1341968458843.196,942651353933.6442,598420597875.5588,373352976890.5459,232888297694.07715,141403052803.2752,80653153098.61377,42135949198.72068,19907420801.41804,8472294590.265433,3252155811.747699,1131079570.647517,359110625.1469251,105371292.36251244,16433176090254.639,11666421721862.361,461641439699.37585,428378342756.14026,377246386154.96094,21227804628.0519,1004085626.0064137,164492122.77237278,115396464.07358617,80236073.81518026
555,17760,17792,7902477408.305146,46892665584.13145,603082707224.2168,3198188444323.527,7441085482388.526,9555403750406.816,8040744231632.185,5167992928576.883,2923315816608.432,1614502884764.2,903763142235.5753,503782093479.49634,269571752239.88232,134256097136.4233,61106055262.70134,25221114356.603996,9429894198.910006,3202427155.444667,992980438.4533081,283460677.8852435,92815029781621.14,71214645949896.8,2208489191732.5596,778979155271.9734,773672170777.064,55631897076.09618,2764754964.717964,351014902.5756252,197181826.32740453,127167374.79958215
556,17792,17824,5496392560.8608055,25388173442.041126,235355942019.77548,1161442661752.077,2699328965889.217,3602445814186.6133,3272300147714.299,2364955405523.6177,1547547687370.6636,987495192415.3596,620958033676.1628,374334685918.10736,209384119183.02945,106339505626.30437,48557641612.62929,19896861080.57019,7332882193.899824,2441667223.1485567,738973379.4280528,204941335.14260668,40304225567975.445,28051307272744.16,1062729547417.8573,606727843414.2941,525851473969.0509,26651030711.143074,1189524255.2410314,187866407.57020462,121779624.50399564,90993364.95384566
557,17824,17856,4202993075.896859,17100618043.952965,155728187798.3962,744092975440.3574,1644207166725.6487,2026041118439.1216,1634144659186.4316,1008852105393.4542,555737148987.1433,306662957526.3117,176082061031.13837,102101030749.34808,56866634893.5248,29318897518.842354,13740107165.165918,5821729958.046073,2233795312.1635413,780621949.6636553,251021147.748987,75866620.68765253,19471348055116.52,16206437839006.055,707318024111.0322,492302502314.0342,410448466948.761,19083777734.670902,894225564.3841542,161275670.42980334,102464921.3874959,68414545.65954508
558,17856,17888,4110916256.1956124,20933598206.24467,208594880416.29843,1056650623327.106,2488619880273.354,3302989600619.06,2897806120179.111,1946493428179.6873,1147516729244.1982,657289817838.4954,379497993612.3559,216543428319.1182,117541053416.12102,58884995904.16653,26781639798.52106,10994485608.65002,4077359737.3210726,1372772151.0896406,423261523.13116807,121355649.48858535,33103440004646.312,24494859294288.312,898061089778.9546,417895516097.94574,376280574461.18555,29253193509.89745,1452465133.6423397,200358061.7186287,135103625.02531067,107444963.34890777
559,17888,17920,5875136284.090273,23545330615.62736,204285512391.69525,950444030670.0701,2079608876077.8892,2549035602554.3794,2036511795315.82,1225345513478.692,643017597714.6904,333995750016.71576,181273892285.14688,100042873962.69756,53163087671.56529,26134297729.55002,11651389007.20044,4680947523.8843775,1696626289.557243,558071912.0177969,168361488.78890488,47466812.53357016,23470891266616.277,20295287479317.703,983674664367.5546,529132169663.9304,456859732896.2014,130271809682.8244,7363840078.432331,255838224.13306937,172973178.89886472,134067484.04061502
560,17920,17952,11465008724.99393,22928736492.6651,213569166907.1548,1033356277231.3258,2182579788565.1006,2403976640981.0195,1601204128990.548,750199343890.0354,297963771030.8447,122185883012.43832,57378033505.15263,29926861353.78276,15923789648.415476,8077833617.645202,3772099964.5010586,1600850821.0305488,616515196.9913383,216352205.5730942,69772739.55474322,20998240.111958526,18542855192475.035,19573246795429.22,983579154386.7223,460459313093.34686,560254461662.6572,723411967967.9443,31851005917.53724,402303671.39929736,368718424.8274639,521039994.85407853
