nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
357,11424,11456,90586227.3938782,99087080.09271333,1007418794.0335767,4521706103.488186,8953406098.435417,9534948368.648275,6460395097.191991,3333173038.213291,1594206531.1378472,813121279.3013358,449504366.82427424,254111877.64279288,138613663.60670185,70555271.94462638,33062702.21717277,14240122.17565668,5674696.847708034,2126614.2687885207,773357.1904476243,288157.15610046015,80796371822.76083,85550227477.3411,4480887167.416668,1667193871.4983377,6937857388.854094,5446476975.275375,379731608.36924124,75694778.39422815,33533062.110888176,15880385.343349392
358,11456,11488,82098293.72613925,115049231.17588699,1281822090.4356875,5508883613.05565,10375736823.330877,10818585296.196917,7387483485.030084,3823628860.0077724,1733087830.1394565,785326137.3567219,386281507.94975203,205344465.05555698,110601480.54405046,56820345.23738003,26989621.296103325,11753647.591588955,4720244.832201229,1780179.2652809748,652323.7009701546,245505.13186483242,95126379370.26752,105443553206.56888,5829806184.274147,1236366296.1801243,6414013258.76858,5799053623.577471,327018854.3893867,70157450.55501276,28440024.739766963,10557311.31319331
359,11488,11520,113176098.28644869,116062858.19539599,1272598053.4451017,5876895459.738795,12033842110.905693,13430692449.24218,9568546018.079288,5030096059.602273,2269761918.0089073,1017454683.2483978,496225762.1850025,261502011.7453755,139031625.20181152,70179257.39492501,32651998.40603848,13910891.37562043,5468682.60930702,2024267.2868854797,731904.8993939745,274163.363227406,117942623407.238,116687361120.2189,5616491875.103579,1409643194.5986521,9360200557.935726,9977568580.242416,506357855.7402606,68727759.3519268,31253300.48195663,13193989.962892
360,11520,11552,92617493.17683609,92229039.12801197,654295804.1269696,2871627227.363452,6052384148.364465,7048685267.680955,5249630443.1752615,2874925444.330497,1330708819.6568735,597041321.3198282,288427387.7146854,152651309.15687823,83007102.53267612,43277171.13155426,20882795.26583776,9254862.368536148,3800902.62161385,1478857.002149521,566225.2985137996,226013.7339032451,62408508810.842,59101291272.83911,3648277160.125025,3335547077.198415,9391889848.091131,3294354712.196169,260884824.5060019,60808203.90410523,30154519.813520174,13358782.918826124
361,11552,11584,49952957.51232184,79180587.45408665,641235562.5147421,2705724364.1914506,5594291268.851127,6533347266.00204,4936889832.633347,2749949167.693149,1278050055.460653,556494737.1907163,250643771.07363695,122098298.08951025,62210972.61226713,31169066.309921216,14766134.632113459,6539476.796052389,2725812.7583691506,1091271.1012163607,434491.10685896006,180979.074224319,57703988117.5259,55613766705.56907,3592068846.141025,1129369776.8243115,3946471405.348525,2994803306.2653623,259949980.85535055,61250261.48427832,28164586.411484815,12237257.372882763
362,11584,11616,393489742.96460354,1445502461.7792053,11342147350.759743,38928853678.28049,71362400960.30022,77184076667.61385,56767394344.33355,34082903772.414307,20079124542.493454,12832453550.636297,8666491142.341394,5712787001.554809,3467443740.5589314,1888976068.3193152,917900114.3793471,398677975.0269843,155623864.7300692,55011916.816701,17801455.074043702,5366851.490925181,805049026061.5414,825958492754.6656,72724842992.82875,10208035096.129585,31559413907.31057,21005347350.628696,860788874.9223672,87147213.09539516,38827496.73725194,23054794.775453143
363,11616,11648,73772603.70867999,265468532.3552667,2833752986.217362,14018827412.7733,31789006564.67202,39550122514.29736,32202950463.560585,20275142347.395737,11402651786.660877,6286188213.416403,3483996422.200698,1894605548.4999313,976282287.171452,466512968.404106,205117927.3428722,82935830.41139844,30922203.782025337,10696353.188373279,3477574.7149670483,1092341.0204327337,395910147876.33026,310579423822.2633,12588027352.50933,4499957669.438141,5568858141.106349,2827829609.7852554,285505640.78990906,73472858.78985482,33497393.590005226,14711401.192215871
364,11648,11680,60018032.24102831,117321174.33089207,1324302201.862418,6690578215.722286,14552076626.001448,16832434050.182585,12260167545.705105,6609854335.730622,3072215625.4256244,1387841060.5137308,655756918.8782071,326493196.66903687,162603161.33007303,76706497.62566052,33400388.790479995,13375546.238741077,4967638.76229235,1742056.5100957165,595808.204280663,210164.20456030322,148761872112.3729,135458927040.04337,5344780310.263504,4323654316.8452635,4691695415.661905,1961771239.093085,277610659.8481654,81160407.76696882,40418555.111375645,16857558.12847657
365,11680,11712,34162915.6782818,202376190.1984174,3185944198.607358,15946500751.994215,33676453681.546333,38310519536.05327,28054699117.138763,15317948621.979807,7042690039.289774,2996819343.009164,1273238568.910825,561501154.748845,250841438.59471366,107896098.22389291,43309006.087681755,16117485.437579231,5610072.176245471,1863213.8988288476,611638.3296288884,210527.12515077376,337639558728.86127,317546008111.3988,11408498790.006653,1626359210.5267088,2130264150.2549841,1723121731.384414,291921690.0264583,76017829.6930354,36168004.68665805,14699049.112942576
366,11712,11744,116976539.60798548,81276231.75266442,803107794.9483237,3677033187.8587346,7266810715.60395,7628622900.652312,5021862099.055044,2409625042.6537805,974938817.033687,376649451.0642519,151759859.67404658,66377958.565973565,30741970.99909817,14270159.847163294,6407492.526087512,2763362.0856472654,1159220.6439307292,486319.7713196803,212743.62958007123,101916.41415431048,62248903692.15612,68790707876.67142,3449373293.4575825,3228687969.9740415,9494385313.75029,7008497845.216819,530329062.7183078,71412393.96316501,37993333.533377536,17699796.738536794
367,11744,11776,44829630.39073428,80503449.60580142,1149417856.8207724,5572800903.546985,11361742903.48893,12494315040.547537,8906266864.322672,4813949525.772099,2245391632.2136045,992942464.7930101,444479527.26271814,206302292.69364938,96479995.03405295,43535541.91146766,18527740.010592196,7431870.199386819,2847541.686683015,1069064.3864055318,410374.9670895658,171439.97129585437,110373532754.42377,109183471025.89285,4245642353.892123,1137504995.8095489,3217631882.92782,2849901376.6199927,280807238.93315756,59118168.649981156,28617453.40967959,12311745.794915117
368,11776,11808,264393304.02742472,300186469.1236793,1138931290.6783934,4349563854.29076,8338218388.246777,8918988132.78346,6142331670.235171,3147581326.7462363,1377471309.222593,576316711.0270864,248917534.89299512,114035942.25261393,53788728.18339041,24881820.700981107,10964054.473227223,4577675.130721907,1830525.1450213268,717806.203174285,286616.44070151704,122555.07817885926,76073649598.35023,84113951421.81448,10204236230.42546,16933946177.822575,24069399552.11329,6399975001.580748,293405389.59042376,158982082.80323416,75640757.25577249,16410435.287045032
369,11808,11840,57530180.843270525,94059443.61365043,937624451.2330025,4022320301.355255,7990085367.605673,8529162133.722545,5601943893.166515,2627969154.666311,1039666256.8929976,402650682.5168701,166702777.49745783,75097530.33305547,35394814.79815938,16529992.731079482,7405528.312762965,3163109.0067839534,1304503.0715232252,534379.2373681192,227046.35474467065,105338.24201241684,68194179488.7326,76046945138.37067,4694472701.571603,1731622682.7836845,4955741385.04158,2965540060.9804363,222683729.1965997,73101287.91279061,34364672.791199446,12457967.988791846
370,11840,11872,175309831.82337415,94056151.89402914,523553529.05798477,2040580836.1504316,3883415450.6658554,4184306848.972468,2996703813.6545525,1736002562.2498736,987423867.1408517,593832883.5223771,358713502.24665415,203618957.26087075,104963766.37857033,48758494.88807858,20549614.429099783,7973359.373319452,2908022.1871625013,1027090.6769985745,367212.85821479606,141292.80570270392,38527228755.34328,40372564789.62102,3415299467.7889123,4601398480.405676,15833635312.24988,10258138401.065754,452808412.0165473,81074696.04564543,45167503.69184208,17325261.609564904
371,11872,11904,176938089.945838,226396247.6561079,1464308624.4122043,5774423204.932404,10652009117.913687,10525397352.87523,6417364897.750229,2808441665.103206,1049852068.5073633,394634692.03412515,164277712.86242023,77172006.25612654,38956620.909505256,19651311.39383145,9444917.975677311,4260145.17480221,1816073.739074756,748440.9012720712,309353.4455838225,134633.62874645035,82352828585.33748,104647957125.80891,9351294797.91968,5236054295.455194,15653391836.30241,8535959988.24971,356209450.59679407,91937280.51433042,53772266.03752718,22931173.013300713
372,11904,11936,59359746.14792407,72513431.23895533,189568569.98610297,736517278.0781181,1478920805.935012,1569224143.8535032,996711296.967239,442681409.1489495,169355379.87732142,68508968.82348365,31034963.570444725,14804965.97577405,7044704.075206928,3294670.569328768,1534960.4288685492,730740.0767715471,363691.49479161476,191800.65697621406,107784.84846345955,64682.37671171385,11778605788.512897,13941227898.174435,2270282441.2357626,3797848117.4803524,4761247493.017693,2277560672.9923005,199278257.3482857,71250224.74398758,45156516.85741945,13764783.066334244
373,11936,11968,111775025.13968502,256019704.95960978,1848975395.7610815,7441319213.715591,15623226190.254175,19490015762.9683,16911184954.489853,11951281493.788578,7836330735.1510515,5191907467.787515,3520618156.2831535,2326523921.466567,1421554076.451925,781670960.0140164,383846987.38675547,168522163.90557593,66448904.931285106,23690569.1597144,7717208.961313523,2340920.8613660475,220507684740.35535,170163955102.03183,11228059496.729897,4913717158.611181,10180994404.547382,4425340050.152824,145750345.02396515,51618163.01114995,24445645.02551585,12401709.798428725
374,11968,12000,19165503.961970247,94664244.00822486,912438187.1454009,3666651853.1346226,6861419680.166051,7055645961.850497,4631200853.250896,2282299331.865383,977838868.40348,395269936.2698297,154234728.47671738,58385987.66999334,21483914.49018722,7739688.543819635,2800406.3141671563,1068256.6447346455,454969.4817864455,224146.16523597232,126999.74338880682,80190.084539576,55974926341.06718,67653670664.91678,4662025530.130688,936558790.7280722,1458919758.0348868,558574379.5131465,78901254.141404,45592382.429058574,23526888.44232351,12960560.849730324
375,12000,12032,10706741.128672998,25377056.558495536,169578101.30119726,611994994.5277587,1106753725.9851296,1137388142.3009462,759645775.7712364,378306583.0927508,160614666.37892494,64612999.60295144,25926500.105162174,10465612.905644806,4278791.975999615,1824256.2028246168,843169.4264587762,431136.326929012,241987.73329661973,145984.59174168747,92980.50073743897,61998.95081410886,9420205072.937881,11526007196.71016,1157137936.798756,468020718.25480443,875515868.634505,366190195.87118375,51904762.47176524,40499120.24042524,17932878.544505786,10267680.286794255
376,12032,12064,20185054.993038133,27798625.203573316,142910756.45590556,432153210.86896735,705233904.5127915,678699152.3809316,423740119.33566517,195043689.14001238,76272472.29108162,28690245.34963966,11127423.311430976,4572228.345912758,2043173.830598517,1016347.5520986794,559188.6702741717,330248.5360779773,203343.95549752726,128232.39025937436,82217.71955909504,53645.01037545234,5403216933.981073,8077256294.553832,1158486237.0030487,999896786.9638325,1598621774.6918726,1047692490.8645369,88063865.9522819,43152011.36794138,20680650.686519343,12036955.669596925
377,12064,12096,21499204.496883903,33343476.375625663,157513875.61372036,464030979.830644,802500337.1305476,851994254.9436525,599778320.3395225,312005668.8582825,132493745.85300441,49381468.72215565,17106605.397564977,5923367.132197054,2252667.488919493,1008332.6871244081,528971.6051453678,308873.55704325234,191313.96955938294,122219.87228459108,79596.41567978385,52812.398638931954,7024660399.651617,9177624819.45005,1408478498.6066666,1031720046.8491917,1679610333.8789644,859633707.6936089,65075644.94485424,44245253.44273451,21671906.80524236,12651247.833388096
378,12096,12128,45789579.57425471,168985647.15544835,1060096372.4785361,4265229915.7805414,8837224038.92642,9982137452.544266,7056830855.279986,3651192631.5502844,1633364197.486168,724685967.4638457,339670762.1671401,166429758.46766576,81209977.58207649,37797761.73227438,16453845.487689408,6689795.619745955,2564653.8555369996,945679.6895921851,347846.2900934969,135503.57278603996,84460067879.71402,86735990726.69911,7796054769.230719,2738928839.9660645,3943705183.980365,1189982434.1404653,84431924.85869375,57878537.8475366,27949107.512057777,19128211.0890959
379,12128,12160,102034951.49645048,282236490.7602627,1820653203.841698,6684242604.895685,12542220551.01368,12535968109.629206,7535580121.762921,3166461183.6478415,1112772579.0055704,389530948.02273506,151605163.3669925,67892109.62727576,33818874.573581904,17728814.27899033,9633735.911877658,5598620.535534153,3627413.2590562166,2645399.4949625423,2112624.495344589,1782947.6055769555,106758466342.73769,126159575996.41646,13244709735.211353,3399387106.1754637,8794840625.781193,4314816039.341996,178478252.57792935,73946026.63094729,39610688.00544441,30655298.156429198
380,12160,12192,37795559.754139274,217410623.7796427,1184498915.40565,3699014373.7905335,6688278485.265907,6574633249.75502,3853068767.776189,1543962451.2328815,508291410.0297088,171298149.40164003,68418200.48598716,33223906.766630147,19199644.152406037,12791860.651503298,9488075.833191311,7575764.5932056615,6326205.876502617,5412086.0639697,4688962.189612342,4095125.6040316503,50306681871.2729,69671830705.97298,12332892749.642944,2240320564.2062025,2441112351.138071,1199569679.6728,108859890.26578718,43431399.97412238,22278862.950913038,16095835.685710732
381,12192,12224,35555190.11898562,82757613.40721607,209810274.95607892,494602060.4328015,775498242.868252,731250147.1377668,467349911.01232237,236229479.93377942,107209233.27071714,47083758.67746502,20993985.913171865,9855754.893702162,4904298.935313907,2534435.7833824265,1328538.52248669,697713.2692321321,367672.5181476414,196913.97354313647,109130.1045726461,63589.65033999165,6210784296.466026,9504918384.027208,3036296591.304775,2526514259.5775337,2950363772.817746,719058870.1833916,63300511.983981565,46210013.27976565,22077163.76042475,12363093.087504542
382,12224,12256,126595866.37665273,174226543.1554883,227623828.26416036,540449068.0570939,868699263.2023444,852297786.6404225,560600497.9363623,284235044.7036037,128430242.73255399,59230506.27768368,30598251.311456524,17610749.20886041,10414682.725429522,5902373.831181049,3114448.379453156,1530151.268395737,713059.6277783323,326057.01928461937,153257.74901747936,77651.94755680874,7538242404.8671,10954969105.601873,4308165752.566882,11231907427.40935,9811526703.444382,2336321839.4568243,160762719.32020423,74644231.9698689,35098214.94204048,25843569.346237157
383,12256,12288,126508273.39042097,27147772.836986855,131066235.21065576,570630932.5678068,1156824002.4612389,1278190213.251861,881148740.2653284,425000116.631786,161432936.78734356,56097142.735608816,21492489.525637418,10118288.961816661,5425602.662193694,2937926.15263826,1524762.1528662443,761335.7361747043,377781.5610166895,194164.9309500759,106621.44817114451,63143.527522638244,10506940131.715675,11309954428.719355,811530235.1502545,1801374271.8869557,9645860379.882837,9821467811.321878,521983267.3609317,60981429.43241374,37058799.60969872,22475620.700027637
384,12288,12320,100785844.99562041,7165029.726274586,14437445.011273423,48674986.549461365,94025797.40205908,106697554.18929803,77309215.84134217,40647659.71810949,17841804.317618992,7436805.061506241,3273978.5878807125,1634180.7942431371,929848.4534253392,577626.628922082,375355.5322714552,248588.26928410854,165368.96037106216,109743.07231905674,72636.55291811001,48226.48040418028,939166459.659379,1000779123.5831381,137679916.17165622,830635775.1451815,9105088862.614548,9762098039.958622,425289039.94555986,64119264.23948868,39199411.351809286,39292593.33890618
385,12320,12352,62374734.84529459,11389771.746089507,18732533.362870302,66843762.99095588,127547779.94128655,135169602.8805648,90138900.31481476,43966541.86842439,18438001.474035062,7691069.373830022,3546314.44848614,1878645.5737043926,1102434.918201453,679501.5888347124,428024.26292925933,273301.56767070974,176305.86089801253,114583.2754130534,74976.08690965932,49572.03273450263,1149289164.748314,1306765656.8573396,217913183.91726583,1212111571.3135939,5719360818.093497,3808465329.399906,325197729.82755256,186107208.3448025,65385594.13039703,33335730.19750917
386,12352,12384,43659153.89726256,8488492.59654915,12750091.567992931,44428784.77728951,79796660.34470668,79234068.10960871,49299624.713605754,22377344.130699422,8809591.193682365,3510654.8034765394,1583277.987964916,864953.4620841059,562562.9642559455,402592.5301211324,296766.27643508295,217694.06345182465,156651.11436976193,110246.95035344311,76221.15643073751,52282.35518089697,652092881.1238921,821913762.2407318,147873469.5823692,971380448.4514681,2760228985.9777255,3838496358.386594,560680661.463975,152399419.85878944,78415615.7932445,77916161.44683951
387,12384,12416,20872442.27803697,8233503.603987492,17724588.384032667,61192437.309956476,108666740.21896705,105417509.27558972,62602742.35883589,26054942.41334138,9043796.418066807,3219779.398347049,1405137.4919565765,798549.1315932651,546791.5783387632,404575.95041311556,303131.6013113218,223722.64629033176,161157.6855820274,113346.92863321975,78356.10900521014,53850.977482310336,831243121.8789327,1113863673.2308662,181669865.19598374,756898857.4833385,1730292429.5376475,1025778668.4546422,92073943.07685484,55808773.5967367,39871610.27462086,34199012.34708843
388,12416,12448,13746890.38273364,8126843.415031649,27259902.474857695,103985061.43973947,198921346.48904005,204931737.5094438,127795053.94893555,54532398.15479777,18491353.769462094,6005102.889826062,2260917.428476797,1104916.4382005166,675481.3361606239,462107.078106745,327328.4501148899,232025.44922949612,162563.8183926028,112303.77839449598,76791.72314975799,52434.451542692776,1581391752.9250653,1929556876.146013,250438630.70379356,344250456.79801744,708335925.3448056,1204185742.9992247,135731642.63494682,43427981.664252095,22284287.51124043,19736543.98723053
389,12448,12480,19681683.929969784,7094250.167515114,24116931.43313086,93231042.20513678,185376825.5133038,201318806.26412308,133600301.17424618,60904629.79208217,21848727.852251925,7312847.299421537,2723683.4897512738,1254416.3152362143,712595.7528285307,465320.0429783583,323909.06577493803,229065.5302032399,160985.98638428055,111785.8108876095,76981.16157950113,53094.960413311084,1565269249.9963443,1792934073.2552567,214105774.93097442,402803566.53144515,926778564.91064,1739909126.1470168,231640309.2302989,50373958.42459121,24752709.805588417,12624244.27130768
390,12480,12512,14166340.808702242,9238136.979767472,31453058.268495724,117581335.43821992,226481535.4756102,236485373.1920116,150893030.82259908,67383998.72403096,24819616.9155303,9214434.718065362,4095184.3611385236,2216256.0361271184,1323099.7210257878,811116.1116688447,501294.8217722517,313097.9318892642,198180.75296096943,127056.73559493582,82469.14681633425,54359.39300606016,1866083464.4759643,2226453290.158871,292482084.2891387,461459328.4699986,949341941.4142681,740743486.7407167,84453979.95851676,47376246.18565549,22520905.394218646,10229673.958314307
391,12512,12544,49160111.37015217,71075635.98681134,786957551.3583556,3964149805.453722,8840298654.334454,10593258443.375162,7859259086.3868885,4057752578.1424913,1629277411.6545331,568938059.7627523,191791100.6498238,67800343.74964336,26087704.949381646,10661799.656804388,4400548.270101761,1784924.197137812,720414.4217561643,303001.0672660344,140704.36832990922,74604.33527732882,87807737049.97055,82520712567.04723,3609039306.7227845,1168753491.7925985,4784428340.080609,2461158526.891798,133889557.37412766,59685804.09882547,31436060.323834203,14306066.463746054
392,12544,12576,55813506.41499013,11742030.32551921,92448531.33419581,405779855.86017483,819342589.6779058,916122533.8423872,691660283.167471,438195742.0602129,273904218.3596132,175165864.7237897,110090698.30958802,64856466.16054336,34822678.751881935,16925378.034746885,7504981.867173081,3086360.2338570557,1206704.2206710235,465914.7893367778,187935.06444899688,84579.10730797709,9166715323.370916,8346098385.365112,474976515.7419311,420757773.4041932,6720646848.562045,3260196979.47499,136995739.87332693,55799842.78767328,28396469.25332294,14975868.678747427
393,12576,12608,367606060.6338509,287776527.8740955,1531202848.50848,6963931959.131734,14788363584.853947,17084387573.871267,12596306512.631598,6964466126.037457,3400859161.8662314,1689210392.681342,913148238.0179774,519085597.99489194,287355983.64958006,147044723.23881626,68198306.00341552,28607454.575383887,10917296.250652969,3834072.612382651,1264276.5450067709,406665.4916986937,160893365739.3151,146369837891.46658,8794308909.498291,17277029574.848953,32402830863.21325,14194370286.975,959436821.7857447,104424576.87044497,61314280.94124419,28520875.76242545
394,12608,12640,126225779.05787197,77101066.75916022,179706020.7711969,618038000.8131037,1229530644.3169775,1398452108.4072213,1022433346.1347888,562981140.9533942,273620757.80346584,130216549.70071967,62472462.85975131,29927507.818405166,14063435.060700538,6410796.759640975,2844169.539795281,1249792.0475586068,558753.6671885476,261835.48270960103,131850.57673372704,72309.2270374074,12166799555.72528,12945756398.88337,2185520794.1297417,4577722882.692661,11130427630.137127,5317603386.845997,298526204.9716336,75569024.19292924,42133793.85136034,14317581.682019025
395,12640,12672,323627157.8854683,168562706.337854,304375606.26964647,1215644694.690213,2445587630.797938,2667945795.930182,1820410743.6209402,916954676.5112762,408640086.00247765,183504013.8367655,85159535.08954899,39510719.788895555,17724945.6292734,7589725.098647368,3135962.6774972742,1288992.4051885628,548684.7575415777,250956.0976533927,126152.42172310452,70061.0388391829,21693964985.077007,23614721897.37337,3427572378.3146424,16452642136.17655,28338194988.22273,8963893913.70933,429836185.5392553,92057846.35539167,63748239.360305585,21741383.465858784
396,12672,12704,340538834.23371226,290630807.54457986,179838182.45148885,580745141.3278046,1182365515.11047,1374582635.4657297,1025565758.5285245,568119937.1122575,270087346.04309314,124070692.00775805,58433274.65240536,27949580.001394205,13039317.450841533,5786284.018859414,2456934.1276689344,1031769.5544655679,450425.42174124933,214534.5347990787,114257.97583492147,67706.73890954794,11958941336.01608,12281768106.079584,4838787324.413291,34118330610.80811,25384391211.3996,7599269339.423417,356674672.4822545,77272271.83060881,44927557.01920582,20549805.013500303
397,12704,12736,206930478.3712163,161263822.87965867,251017902.4913355,838507195.8702868,1676402310.4019,1887488942.813389,1346002612.2802505,708298582.7149225,325532112.25853896,150059162.50541916,72600364.33664131,35513810.45165781,16687762.496989178,7363045.424819687,3080641.1562305884,1265864.994495403,537195.9932295108,246877.27135368268,125754.16270296356,70636.56544965267,15909313153.995663,17259163273.61415,4411963612.109304,10981271817.207283,18253791028.12053,6597838647.77429,362547749.7489386,79216216.04087001,41244486.41290458,20091664.788283136
398,12736,12768,494041663.0064452,346647167.9372126,215515377.091706,500996906.4292057,948783296.7309848,1111002678.764606,849115602.1491119,485430691.6018511,240154844.93215883,115393739.07110302,56732815.17137151,28171766.76395604,13563880.684336111,6170536.219757403,2660998.23118038,1118466.428761965,479075.15038459434,219773.17187762665,111936.02489477389,63789.99740886881,10274480939.398468,11435397140.658447,7633849593.704228,28472148172.25266,42441812830.93265,16739120014.863943,456426455.2478475,103883190.55535847,60632567.41446211,20709680.023251027
399,12768,12800,1164443814.711087,419139814.59142274,213928124.08462927,569279034.4213014,1070989261.2850188,1138432851.7292917,748432878.834972,353099641.6102304,143527215.04105395,59543276.64982508,27364928.982605148,13781760.554423321,7181406.912657074,3680512.2257187343,1820769.496636267,877088.1607181742,422059.781539986,209615.21234326565,110545.40266370153,62827.87631290846,9429696443.615303,11512813089.107216,7884988978.495057,43991304162.83613,108346267495.94089,48115372871.92827,1402002200.0007641,188740796.9836276,143568129.42280558,25752477.687548872
400,12800,12832,1224897771.405066,457524780.0009839,262605536.95068473,461657968.3555325,695626473.247472,699472284.6904469,478311790.00947565,258706031.10834673,133211380.09495467,71880736.98325644,39524382.91408104,20974501.471358936,10461451.066906149,4911326.23861156,2215547.5008885167,991935.3016094513,457078.89502824674,223639.71155055653,118264.55190491118,67772.16454009642,6367322189.8364315,9859327236.740847,9892250843.55071,40243667239.54939,151116852283.08664,42252005536.540596,825995538.2847292,134811676.51541087,57692928.52424384,19861096.683190405
401,12832,12864,885160134.0967788,426137349.00047857,1299995932.2998607,5006542503.380665,9078512240.699402,9159186816.532158,6066951540.09314,3140499552.935567,1515815279.670843,767476304.4468075,417402962.80859584,234409086.22662163,128010093.66139574,64903371.96323844,29897636.78419069,12471575.161319176,4748831.158516967,1680105.6404767907,570426.9364165365,196851.70925404117,79757858176.93858,94076490708.63187,11309117371.63213,37645182269.54137,90634498576.34209,31027686628.319286,1328952438.7935188,115116615.96238476,61167908.11799258,28803167.04166143
402,12864,12896,20839895.669054948,35875839.78429014,110371354.20392422,295180746.9860105,461851202.6904164,420219160.32302994,237294798.25296786,92098875.32055502,28548272.60444385,8855282.650452837,3467986.0728492565,1820869.7437051416,1136977.3537174254,746724.4841494709,489169.35855473543,316759.3062242186,203886.46960843808,131365.36871416972,85224.79795759288,56026.26382458815,3251297653.5135927,5408024794.943552,1208074693.6674867,1679580526.295532,1814336317.4332495,441800214.75542456,58497137.1461781,61410072.742418714,32929385.906586945,16803001.43220083
403,12896,12928,38504709.05397107,34255391.51816356,68187775.8153014,145211023.33264947,204881859.8893926,176506720.4900325,95956993.44390644,36310265.76200091,11242884.7081782,3685373.4232204314,1629473.84025111,974969.1652078722,678001.9760101491,489903.89228765137,351541.5900981419,247607.35934486016,171219.31707901676,116716.87058413734,78947.96285765704,53476.550357350534,1422642770.1970043,2751559382.0544014,1012002262.1020347,1728452559.476601,3642945574.02882,1508513379.4889212,76768310.34686795,50332375.09532053,23679580.799930718,14882393.677787002
404,12928,12960,12772913.673255267,4281653.573444832,13782994.030959304,45371269.06533921,83011999.16655976,87633630.8285101,62314488.84139524,35084953.54704974,18102711.33060771,9640253.491568323,5588496.665866494,3397060.0743591664,2031332.307929734,1162757.2304785314,645713.7947297654,360228.27025374206,208691.40692025094,127244.39852024808,81158.29116592275,53557.21068544963,914036196.8329892,948954149.4278555,143355472.72247824,246487299.02469307,1332883300.6384814,693285224.3162897,54494893.440626785,41277459.40406731,15955516.133170178,9037204.648421621
405,12960,12992,1874058.3661066976,1076892.606357139,3132878.1517185555,10542757.191006301,19501275.465489797,19707489.0638537,12248953.494848648,5570690.380777815,2352755.3062571995,1165213.490765689,730189.0883307015,540016.2218957106,430559.67881763773,348435.7643964283,277013.88346544123,213217.24440117326,158376.42486711987,114015.44176311135,80312.08714820973,56095.421628641416,175322902.05964354,203877277.58178,34085361.12703868,62456517.29396058,150604245.38789088,59817617.75740643,32333454.559357256,38593293.5750058,17726168.038236108,10457290.224578286
406,12992,13024,1256342.3003178237,646225.5817418931,1556119.728700148,4097173.0804550624,7359286.931437266,7750051.201147997,5107905.397674173,2464059.158775358,1102601.4195941992,588115.847316154,407859.4611767125,337539.8940787902,297358.6968054811,259319.20187294847,216829.04050281818,172340.04562558568,130549.83016739807,95039.0940066885,67291.10059732618,47026.67580004834,79874118.48649994,85438859.44228779,22093159.820015576,35739062.46194925,73797394.74672796,60835795.31360353,34097468.91317366,41570504.42542181,19711429.533716176,11441630.122204483
407,13024,13056,1081818.228824865,544749.7944570999,1493446.4860201965,4226416.440612448,7678995.025673751,8306425.066250351,5911888.463780107,3283827.7209091554,1725502.7230612182,997465.3048629279,676282.6399543269,521888.7601446906,425444.0603445078,346090.4570932421,273630.4638156921,208577.53714526165,153391.1974071433,109450.70869000256,76495.1393189382,53037.68570129076,92814460.54786912,91154807.34791094,20066386.884718705,21046991.455403194,67636028.2621314,38365033.25148018,32302661.829236474,39764889.46006141,18256695.263847787,9879716.28395529
408,13056,13088,1027281.5724815192,530063.6658968084,1009314.9133036474,2151333.110051035,3706742.018781224,4300014.609994162,3471383.6484840172,2216708.3510379097,1308460.892514277,820625.2957250885,583968.587381712,460977.2199491592,380919.68747087335,314444.57479110814,252661.56494925002,195530.7413669013,145588.35713160233,104832.03029192696,73698.45037442137,51248.29007215891,60329727.74019399,52629460.32596336,18142334.732907724,23308962.12975771,45815340.7420643,47653705.25847491,34196016.12421556,41860476.64673197,18589965.026984736,9232156.763722487
409,13088,13120,952569.8610300379,1044393.6751564334,7131521.228564441,28394337.315552745,55327373.0526175,57941040.44843342,37881309.632199,18428977.172158908,8038602.162040715,3606462.9803001173,1797339.907235185,1034244.8845803584,668777.4249485277,457631.14472377195,318653.34091433976,222020.26904240128,153563.39091770718,105060.2078183804,71194.21509783922,48122.500970450754,494839773.6430319,540036180.559756,47376872.843575254,18614935.754959956,44159607.217089444,39106579.87909093,30650110.91130864,41326937.68202761,19645940.430182565,11111145.14442227
410,13120,13152,2043027.2099609196,1008985.0444675068,6117331.812406684,22797031.753412563,43212310.650460154,45360465.635456994,30021472.695504215,14695435.626961302,6380529.26335595,2889893.9487012224,1516125.8814628953,938593.6949618342,643905.0656083716,458291.3089134116,328017.8726607962,233441.74283138188,164336.5128411741,114266.06225931158,78734.22884090437,54212.46042115312,401857379.8463539,439885779.0774144,44273628.76259688,21859368.626473013,158442798.41639134,115774518.54359159,33170407.81993152,38002112.072349705,18430157.575226873,9139218.07635235
411,13152,13184,2657257.4606361627,918000.3696212665,4004523.227911278,16033453.346948478,31313494.201945234,33858466.71139138,23988175.84107401,13355569.771699348,6836942.954668147,3542530.3682270325,1977573.0162681842,1222827.5443446024,812893.056667796,555845.0313378223,382618.99687065935,263573.6527353144,181087.59928048163,123677.05852332489,83943.84445017554,56905.925373496655,322810777.9956173,313773368.1352341,30346746.045020416,52627773.83298931,168216762.56411338,157280048.73789006,43879970.38463236,42960196.14356356,19876838.948103204,11295170.2166252
