nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
296,9472,9504,10191905287.09728,238895771521.92337,3272878848844.822,15347945310961.86,32855468764488.793,39843448297032.33,32328334728744.766,20426770948247.64,11526808880485.97,6366045840736.535,3525407324652.6626,1918428145749.9734,995981873199.1832,482431654495.8412,215297214699.06683,88136424744.51051,33191234105.929707,11642841220.757732,3928307994.70704,1372552233.6978295,385968937935183.4,329452916414396.8,13107280189067.223,1014268836158.5393,692869043372.0978,34503702136.21839,1825283001.3745563,189887175.5367632,109526432.08997513,74521674.3745476
297,9504,9536,3941447092.760102,27003441486.868767,312216118947.3142,1567784326239.16,3616938182825.7905,4771144176788.031,4306526215205.9688,3124515911743.674,2065851504770.7424,1324992318620.312,827491905631.3397,491765184090.4514,271365393555.87103,136755091029.47336,62441241984.43843,25805199628.05695,9698867980.496933,3353719889.319152,1092981353.5521996,353603069.49127245,52677466617183.13,37177470601491.08,1282247900660.1074,420193634015.25073,342335659423.6296,23876598448.93785,1390035579.9880333,167853763.47642863,97532103.08382969,57568674.80489867
298,9536,9568,11351441116.94671,278957485289.6042,3712374670144.315,17322076662124.902,37788467351661.2,47801755697332.61,41397175816112.7,28251794410206.85,17036718963854.732,9778879759424.314,5482265602060.272,2971752034299.0693,1522556088116.505,722846642611.4677,314116856447.8509,124240896790.04099,44686953738.174,14652409083.57196,4405004387.021929,1228372651.1111426,487158684774191.94,387751124068269.75,15453567174981.355,1203540404528.1094,784683140586.0431,32573043686.6151,1668836535.7657022,180670870.02000356,109830919.74570502,77245390.52072714
299,9568,9600,7029855728.480573,168427930927.47293,2268967690157.5073,10607658731105.191,23198622539052.64,29457275440473.973,25492435692090.758,17200326928744.08,10092048852785.115,5548375186752.656,2962278941649.312,1541105478382.7346,769332013905.1138,361246066726.79047,157057960715.62933,62659048419.18057,22870608971.71503,7649821544.521506,2358393601.3796387,677930247.3329532,295756355966650.7,236096631219460.0,9357179388391.135,696286432247.7036,470640111255.3669,30858627604.34605,1729470510.1553807,182371791.2073696,112185644.16716385,79236042.63165765
300,9600,9632,10400406579.743073,213000203484.05905,2731436991634.568,12865628441890.72,28784938502416.68,37986392843741.71,34577370775630.914,24665590185017.85,15315253228506.861,8910254323647.574,5017870011340.186,2729858474160.5376,1409525723561.1719,678253144109.6771,300360580418.5714,121663689804.95258,45027769014.81747,15266621979.26197,4772674889.938297,1395206432.0079446,399769186795257.4,297512484427849.25,11543463820632.824,1080986973530.3065,721143008405.449,33994123551.95906,1734891502.9047737,203741342.25228587,122342853.5781752,78664338.87065938
301,9632,9664,15568038910.237692,695327204925.0837,10039164250672.533,46290133173582.13,96795366729674.88,113791447862018.7,88726857095270.84,53491520028131.45,28776812832630.227,15307484195742.303,8316189890100.428,4511034843135.044,2349959984064.149,1139631680478.3462,505455265578.7225,203601142502.24527,74473389890.3882,24837154767.83896,7609009854.253374,2170148775.01073,1056165360023389.1,957531858469540.1,40164258750527.39,1499217764899.5276,831239905352.902,32590690430.30144,1781531238.2378557,211168098.5737733,125424605.42354117,77258720.18742214
302,9664,9696,8652911148.50258,177188968710.66077,2623930749803.3384,13742671607662.465,33507071800105.324,48211078481791.86,48422280298144.32,38606795920093.914,26803763459692.57,17131202578373.002,10321612258438.068,5871605627875.189,3122417536714.3936,1533634227928.8464,689927373874.8132,283358239747.20825,106372837377.03752,36665121702.21228,11695273494.80819,3497952183.608348,583952114794764.4,361070874226300.25,9734983061614.535,847960223024.9517,612996730397.105,32514518910.66018,1642421189.7538428,188530461.6414772,118061090.28868233,81184572.7609863
303,9696,9728,10257189795.608398,322086731048.7483,4955027495049.033,24904612074098.223,55799844381814.914,70896408630853.06,61403692928764.9,42446012658778.65,26449994973695.402,15872648773700.3,9306456287705.127,5257585181332.78,2798936687915.8164,1377146546906.174,618554789401.3585,252213537146.55383,93288216982.33324,31369723383.02455,9630736903.026627,2717435977.8954387,734078006573659.2,559348691131244.4,18109877462452.105,929347752315.7635,645832210714.139,32754772585.61572,1909719119.6369298,198981784.79760653,122390293.68162504,83646702.47758801
304,9728,9760,6327617450.195233,114140539082.36426,1781993826656.47,9358381025802.547,21464896041620.727,27168879168529.12,22762507787399.87,14950156566733.725,8937378630717.682,5301298707591.076,3141763323715.7876,1798864658668.209,961568670688.1158,469607475081.36224,207473145895.95807,82760391444.22404,29904917863.04224,9865048004.212545,3016670754.1691065,885135182.935832,265584243376432.78,206534178193053.94,6342593556841.68,609892810162.2648,485423166157.3017,29126827722.97662,1620001877.7398405,177237436.07745716,105761336.42304747,74534514.52723643
305,9760,9792,5171512843.379719,87811557292.13045,1141086681014.07,5532772379509.091,12457760913173.602,16233126004074.104,14531024641261.248,10316643758137.707,6498668838280.571,3888613152318.927,2257160332354.1323,1256188307932.2473,655603610910.9152,315129546707.0408,138150467103.7562,55088403391.65532,20026412138.816425,6678764409.012013,2067534187.0439074,608765500.2650305,172984353683112.84,128181129614834.69,4633103392540.1045,526032095343.77234,365810494519.9628,24758429934.93645,1452810893.0699544,166536893.3511948,99070882.33691241,62795092.31191329
306,9792,9824,7157691500.383654,159373266338.8011,2346767293492.0156,11615150157699.014,25961619360201.168,32745190047683.664,28249178013041.258,20017866446259.234,13423758402615.467,8966685089250.248,5825383701797.984,3531678186506.1426,1942899519877.1914,957934709806.408,422178570096.50885,166726479296.9976,59297890598.91578,19116479907.64832,5630794392.919223,1532548152.7870402,350799829322289.0,261955996485853.16,9130107653470.406,708990522065.0751,540041652460.96454,32689041103.661304,1915205632.9793444,188167903.39657083,112550359.49586959,73691552.02660647
307,9824,9856,8482513349.196484,238255667559.65585,3839857060736.183,20198785679674.387,47811804446898.09,64727664947768.52,59870041533229.58,43890008907477.22,28653436679507.59,17822280272739.87,10711249380242.207,6109126503948.638,3229906024322.954,1557817752299.612,680417700493.6163,268827945808.1359,96328842134.80621,31457500908.810165,9423668718.37346,2613895937.993966,721487290861983.9,492128058181398.4,13603796748010.39,800649091566.2303,570531194305.0259,29178867677.805367,1656998932.6694813,193198023.3337264,114459678.05329469,71056160.67520341
308,9856,9888,9564554144.220606,176577120041.2463,1589386771860.9375,5648204173081.206,10311118602555.127,12031825118835.062,10611266343839.102,8017747066214.734,5619524223790.646,3768667954852.5557,2405304023392.9697,1433809063937.4265,784947790247.8317,390626655620.71655,176002266555.43564,71845239137.67677,26673208115.41493,9062383384.80408,2842900925.788754,835019576.8406721,139783486635703.7,122715042050610.22,8851869055987.816,1045491115449.3229,638203654575.8451,36764413399.03167,2076961542.820275,197487602.9174556,122976783.45107047,87098388.48977606
309,9888,9920,11397968644.149574,323692803740.1798,4542342027727.663,21888743351787.46,49069615010700.234,63356529682076.945,54925808144985.516,36345954569904.555,20535851335083.35,10839119283451.545,5625526236887.148,2882094400518.797,1419399296928.9924,652447189959.4484,274778604321.64844,105257364660.9164,36678205971.851105,11679135161.927715,3425153072.2978935,937132611.3403999,629635904143509.6,495146259325688.56,18205890789978.38,1105783908051.4844,733078081673.3541,35236718373.90637,1741410677.5551584,162795613.86548796,100368965.72893707,70990964.14818794
310,9920,9952,6056434739.162034,23730748095.53518,211313201457.27615,1089123214202.9099,2702434345375.97,3974118365278.7515,4104609616318.72,3418457587037.9067,2533449511268.4385,1758820495239.2983,1154583883659.617,706708328840.2676,396032312494.23047,200614292627.06717,91355668172.6083,37409314056.31131,13839962794.34532,4669001977.836417,1461513572.5854204,440243069.4079376,51769899815905.64,30048708287733.895,956363863792.048,668889628432.4751,555466284335.3215,34080821204.91111,1767713722.6993113,174481955.06760168,113005632.35150261,71033739.94302753
311,9952,9984,12723927224.538357,275742140122.1158,4424271704892.058,24247955519751.727,60374299873056.266,87320707086113.06,87888870473964.7,71219506083262.88,51634092536874.04,35228180441964.84,22657744130036.992,13478170561402.537,7288563106112.178,3552398747670.617,1558558277998.0151,617605714130.8998,222364034978.09955,73267272282.2556,22270251829.78053,6305602878.54571,1087718070065214.2,649931778808093.6,15464468440353.576,1232564200386.262,933383225855.2612,44897426438.03098,2258712352.099326,271682260.42143416,167360110.09736648,99430152.4204541
312,9984,10016,4785726184.3685,48571722252.16109,634010757082.3479,3229094954104.057,7482508184301.842,9981730575505.523,9185046124427.482,6788008466129.215,4540822346177.783,2937917681864.5894,1854459632925.2417,1115271474465.0076,621959102028.9453,316014516860.95123,145167584519.8607,60233583943.68199,22648674793.83304,7769865117.776765,2461523827.5388656,738100772.9426903,115561495734862.61,79269155641916.02,2471765300659.571,494767906047.1555,393952253879.45746,24080593468.059166,1407731338.229697,152803927.47621563,85622634.3545269,50394416.311000764
313,10016,10048,8430721491.866222,126930779632.0886,1793417870630.9065,9079485908582.621,20568440423270.305,26166861423481.652,22250849289619.883,14812494704251.188,8852826740333.959,5165406692896.818,2988725224044.659,1671748783955.0405,876149503697.5509,421245806565.37787,183958759062.90836,72801382886.45334,26165935741.604744,8581442383.902818,2585157605.47887,722042419.0992779,267555904036140.6,205385726498767.6,6694442078517.237,833437828143.7216,670366947348.1248,33634968809.89186,1747910313.398605,165195866.30530348,89501331.0892918,66990962.94664137
314,10048,10080,4528346504.611585,27043965775.536743,291145950729.8906,1473092634820.238,3556087951564.4966,5052980326764.436,4982757374258.021,3902993690273.6367,2697708145130.6533,1758030004584.5293,1102895533951.009,657638556188.0122,364356023575.2851,184363012187.4814,84474189573.30646,34980661853.33042,13120071894.199907,4479752757.176761,1403962926.2347639,409472886.7273347,61708867780699.23,38643404434073.25,1243936057733.1887,469190324160.7247,400696396883.20776,27315701074.89278,1515105221.2755132,180698561.77188414,104252530.2601869,71405290.85686183
315,10080,10112,6239749406.082434,106147467070.74438,1502949868381.1318,7508333128724.815,17240976641643.416,22615676625146.44,19951961724691.844,13625630098712.348,8129822269946.759,4613844577015.942,2573364981560.301,1396429297656.9329,718413003195.514,342710815585.737,149657333373.98206,59535997048.72292,21587284520.013157,7163375900.21973,2191638170.839339,626701602.8806405,235449393852885.72,175518042082294.62,5832467132047.329,629433684901.2485,477895814312.6289,26960668333.27566,1597835698.5271575,163840119.3199956,96391221.93813065,64987897.82620861
316,10112,10144,6727536101.973078,107025884954.53142,1326950889402.5266,6336471419156.235,14502415895425.943,19459537555402.03,17942194795553.66,13043607960688.406,8367566909974.354,5085307223569.0205,2986979491900.0034,1670957185575.9268,870157061422.8058,414974513662.75006,179826742226.0889,70698769496.6589,25273766809.32801,8254592697.836892,2481664210.8111253,695812201.1482402,214420661557001.06,152981101320950.4,5598763951432.033,671351841189.5121,505337549257.48486,31352905293.4245,1824712117.9398882,174419013.05148625,99522037.08956335,68366357.53064859
317,10144,10176,16446240997.347065,487980489205.56177,6494902814904.622,29944073731836.24,64880090738603.04,79591100602800.67,63448780685903.875,37410311025858.625,18636270169817.38,8852974558634.137,4289457078091.084,2115784770531.712,1024251974792.2285,469757475604.69257,199638137423.8478,77844089284.41885,27832634171.81964,9187649864.758076,2844025772.5196342,851303043.8767873,704815432810854.6,632190561295819.5,27417680933684.848,1798663842108.5981,1083120580951.0416,36830602195.26771,1740145726.7459297,180470024.07226655,116217338.18384223,72138435.41836278
318,10176,10208,8280695944.16916,177388612750.3202,2744770662161.653,14001567093274.002,31707520267843.348,40947000525329.36,36478625803732.375,26421999855297.004,17656978443186.25,11561801467341.363,7391527415300.582,4472304854471.34,2489898807932.398,1255227704956.3066,569651592158.4156,232846839725.54852,86089079413.33093,28983711230.88433,8970946326.000355,2592591274.6283813,452708201929030.9,325720230212652.9,9890732272008.426,827766050623.3251,614132866622.9937,27256501755.75586,1441604128.2947237,167171520.97596538,105636440.70080523,73544831.20704302
319,10208,10240,7507356941.084883,157217592483.7409,2072316493541.5168,9725684247163.246,20962944309182.582,25680442745565.543,21126312974137.727,13615255402548.3,7898568010101.363,4496890841687.858,2548295301420.303,1400637449614.5977,725182384262.6858,346621644861.6896,151272530158.7322,60038004411.24053,21694065200.293064,7172950883.36895,2190911685.084849,630069625.7562289,251342295888476.5,211651216658329.84,8417766975847.9,771396876090.5468,544696344231.06274,26659618589.501427,1381479608.1171927,149728322.827242,99044400.38427149,72415130.72604543
320,10240,10272,9591638119.738228,300665505340.6336,4538831037249.216,22113469368281.137,48501690281175.41,60132112157671.29,50687699205123.72,34629732985099.39,22146792446243.594,14060077272160.117,8681634077149.183,5011811751571.546,2635787765800.696,1248779811394.8438,531841907733.7901,204186955657.69324,71066363501.47626,22590670934.164116,6622618406.059144,1818361489.5899162,615689753033932.8,488431940304501.8,17191625186239.87,918657678436.3804,623504629388.1874,31676065178.27595,1601699784.8424535,169543349.11620128,117672482.00587502,82571300.52712424
321,10272,10304,3974887476.3897014,29003076405.64452,338725728821.18207,1758005325206.0745,4239716213504.9473,5932255956685.123,5776249184162.304,4560700537537.915,3259613717754.914,2220845429112.402,1444976956138.7344,879370653670.8163,490379992502.00745,247611508000.50385,112782003842.80605,46418044022.84072,17357916620.959206,5953594806.544631,1905057848.618366,589052656.8075899,72789838641830.67,45492108334645.875,1380729118695.3843,426445078426.7222,338345911371.716,22367969548.26377,1249328252.28496,156624758.67732882,101431319.8938483,63747614.49512719
322,10304,10336,7923983363.78952,155958131798.26907,2368468043910.1074,12458241739554.36,29718160942943.65,40554356349034.1,37742288785591.29,27805756136452.75,18272976665106.85,11519763824759.93,7099038081802.641,4199639130054.3584,2319774065759.821,1172077740452.606,536181962707.9613,221562543494.1938,82928087932.48497,28310025496.3055,8936535419.005657,2690032937.836669,463626240855141.44,308890436785701.8,8622112463849.322,785211271553.8672,574729496394.1466,28106187446.318024,1457172575.3509574,174890291.04846883,118174352.72768605,77028794.19478913
323,10336,10368,4110179048.0740633,28201489590.055077,319485376992.8969,1651732877783.5254,3955421741293.7397,5486481694512.236,5280141590280.046,4113835387496.4116,2917714415195.616,1996158812859.9204,1316979893204.076,815989398292.427,463667392945.9218,238706266314.78387,111042429039.53238,46844660749.26895,18087589013.311424,6508747850.077537,2265391796.1658673,822116031.6697307,67204304650673.195,42504949365696.6,1314008746757.0452,424946696501.0192,352106350408.00104,23584611412.12249,1346104662.9830537,153040293.99151146,97388180.13706769,70208912.5308025
324,10368,10400,5764578430.004319,43391576284.3198,514234078862.64685,2666200062052.061,6385723111470.801,8905140115506.45,8639498483799.869,6749878274173.752,4725583464462.185,3130429184557.625,1977777930114.219,1172667748062.8928,639911384223.8759,317130427459.2211,141907319959.75784,57325431921.15127,20978337494.970123,6995836979.874502,2143851979.5379932,611559030.9278806,107763527797051.83,68716827880226.74,2056342372405.9163,569997221165.2924,495970815699.3509,36175152165.41429,1847530600.7630134,180615458.18285078,118793556.86756507,85927864.51984435
325,10400,10432,7749896700.151849,78422212841.24603,1003834498707.123,5131292457373.611,12165846681276.418,16528884101053.633,15130500209048.502,10724259146914.266,6651414021986.487,3945090695052.257,2310177877199.4175,1312405589833.5896,699833168396.2394,341721061647.00726,150975285865.25317,60201411879.30446,21737247052.95406,7159205877.784449,2176938665.4078484,624928844.9449857,173367114416877.12,122598233291782.12,3982530391637.7817,824092098202.5752,651163639195.4742,39278557703.867516,2067645464.8377962,181022873.48499376,121049507.59418644,88886972.31921078
326,10432,10464,6098256999.502012,93869726862.94305,1280814043368.1882,6338306762683.525,14323768588985.473,18255114162370.88,15447345674183.215,10014372922728.518,5663767228866.467,3087762690200.6343,1692027988758.4333,918833676598.7941,476952153785.33325,229606821304.79187,100771270872.19194,40058856839.00733,14427083190.949003,4729469008.226916,1423818688.1288943,399964608.4490458,179308384409943.22,141978121271983.84,5027902056896.816,623312524496.9015,473728777831.52747,28915507068.64849,1449899767.1372168,154555284.29951972,107372703.98200329,71904940.1014176
327,10464,10496,7575013898.423238,88801793694.88524,1084678046662.9023,4799589724514.785,9811772657260.957,11817193760332.05,10053760352958.732,7042778115637.873,4543067260163.369,2843309669176.147,1733661471240.2278,1010589254626.3109,549994670412.6857,274265524853.5644,123968509276.44954,50592779775.25383,18661642728.996044,6249543868.210056,1914889731.585685,543688832.572087,125364443704916.05,103857213579426.92,4611625991626.986,831887374064.8156,618033186564.0992,33469147787.75721,1704899618.4826481,187863157.87002644,126079186.93452492,83360943.29591963
328,10496,10528,8607475468.232262,151786639943.20245,2126971174571.721,10431623499898.32,23148533591771.883,29104393217950.363,24615860020035.324,16271036074355.008,9556569972121.287,5440081645958.639,3086339180833.794,1713469244188.6272,901630773283.2867,438759458478.8696,194843798965.4419,78569760383.42671,28774147672.15124,9602718060.94515,2938796334.6986713,834289810.2650108,292184835734454.0,232344927510188.03,8260405605179.674,895983005846.8678,657742910380.3235,29965252616.99481,1436966033.7594652,159930015.2326709,105080305.49017377,67138520.12330304
329,10528,10560,5877201983.235424,39324502466.047195,450064494414.14606,2239569194927.6357,5262362600778.405,7066256075454.514,6317656840236.102,4319325066975.25,2576598642720.683,1492486331084.7634,876989940223.9021,511549365608.2033,283801465308.0818,145251577178.39276,67639027995.11726,28564859382.074123,10963212327.43869,3843535340.7647424,1241096763.093611,374487220.2312359,73483032489405.84,53729325313785.83,1913182994704.9863,653498920539.0138,533883458505.8341,30417221464.60525,1449092054.9305732,157123996.9371983,108118882.13801675,75167158.62163046
330,10560,10592,8570416033.220695,205706394579.02795,2695465471208.655,12160045613983.12,25603941283631.453,31257761265837.715,26053005530609.91,17131394168515.855,10078098576736.385,5766522504434.946,3280989269941.5835,1815514231396.7659,946048921880.0685,453603965395.92847,197805873200.35236,78209682594.14339,28111767333.972885,9257454543.893919,2840756459.142855,847228034.7005304,316721730865228.0,264351666188587.28,11352481859713.695,849282514728.723,571419897325.186,28937936198.406326,1445790412.9961243,155775041.76096743,101506606.24387492,69086401.89576863
331,10592,10624,3721488676.578326,16015806132.780552,144275169791.8635,711403554368.7279,1643497174544.0234,2176846210795.1948,1958322708669.8252,1394013965214.482,892466274851.5312,555771607613.842,342233972510.97186,203486813943.24817,113296921021.88142,57897445743.8534,26946876114.33065,11441656864.8233,4476035047.189278,1648564748.4946678,597515028.2225221,231653680.25623247,24239520172001.516,17090743156855.756,652592606195.3722,391525638669.4312,337107438170.36255,24199890692.73774,1548563790.7402277,151157159.52426356,94027078.69805525,64784933.86365444
332,10624,10656,20852479899.220688,731250016900.84,8571645271675.817,35293772223785.74,68291418787623.03,76033782947662.84,57143777604326.89,33485554426929.797,17449002388214.277,8915789413561.182,4645049225905.702,2429997123660.4126,1228689365927.7617,580839178980.1742,251807418929.85916,99374581318.33928,35716005397.66487,11757237405.996744,3585310896.462335,1036665172.4749854,701767442630097.8,708239917864293.5,39980323110914.83,2149760345648.311,1119732818071.8,35093354079.05581,1538809086.6554773,173113646.14645353,124341167.23997314,80729250.5917889
333,10656,10688,4163161413.207355,35129104816.73692,429021721339.076,2140011045287.4014,4882475286338.547,6338117355105.565,5543641443960.09,3786738047506.8843,2284312524559.415,1318835252507.7656,749089433947.651,412657771047.19226,214061000900.10443,102126652917.2417,44296819388.02757,17433912178.162678,6253356710.572071,2064155307.3657029,638646645.7437708,192684070.55676734,66113958397055.016,49536485351572.4,1744566955393.9,422996127362.2072,348177663942.9598,25311259221.12886,1378161097.352393,155538154.0573355,114296423.45010012,74822604.79078381
334,10688,10720,14294329843.98974,476179877821.22095,6506672349471.333,30091887404075.4,63629630839452.77,76798159490283.75,62885334210736.41,40723972935662.58,23772370538590.42,13588464633805.322,7751191902692.936,4307259538184.698,2257928411190.134,1092911597944.5902,484301803587.19525,196795112262.2665,74144122217.81087,26552600971.949146,9510867886.080397,3728146946.3590236,760844283764261.2,645563028316239.8,25995147118107.02,1419572985517.2097,843250736979.3337,41502129536.90593,1957510788.0296316,200695473.57474014,135002672.77118966,88105111.37364727
335,10720,10752,7396901337.617629,153397746505.7768,2351760740125.8433,12088414753239.47,27607541108894.15,35189311379010.53,29766882073311.26,19498635078146.99,11335903321371.648,6419870870592.403,3639913817552.3237,2018857961211.3838,1056963355092.3098,509597891992.225,224092814468.08228,90135560591.10999,33662181191.0017,12067362035.343618,4431416553.873534,1843945102.2006881,355256269752488.2,273418023691370.78,8542372081006.665,676507309551.0245,541788721164.5818,35906832341.33777,1699526427.344975,174764869.03740036,107758674.91227765,76487902.05649579
336,10752,10784,9184444495.467615,91666042110.36041,1123473426861.8113,5302104535191.678,11342154351945.139,13937718414658.59,11952840440342.049,8561580934327.336,5863580346238.583,4028764755473.672,2707137079553.991,1703300734278.7412,974793167351.8197,501211236109.6336,230997794150.2853,95661808240.15768,35761325630.0024,12138520150.864204,3768653029.152947,1081738967.9280088,157176297285001.75,119880791752008.92,4515633188254.593,1024349026299.5051,771770060118.6428,36636798295.33984,1868404881.916776,171856992.70185006,125101033.5919579,88669374.29385287
337,10784,10816,14834897492.430614,514586093286.01263,7442067337618.468,33697866545325.582,68517059580821.45,78632205975239.44,60576611339025.07,36687374728613.164,20082859853271.426,10888112962419.318,5982454985444.096,3247158139400.9717,1677869850448.9204,803054470362.068,350847205382.7332,139184072648.75525,50153120204.98637,16470583529.944452,4955436319.943842,1375930906.6832445,735770266374963.4,684582662828349.4,29458669348649.777,1384513540692.2375,884735645255.4337,43000675588.12042,2241518525.3441753,192171894.19091794,132788406.87331851,101945098.10060303
338,10816,10848,5074246118.815462,21700942722.62661,205536889270.6776,1040336322409.1072,2498546707647.6924,3550298728093.305,3585773616511.4297,2995679415634.533,2294406395671.5127,1677343671762.8262,1161144240329.317,742347402645.8048,429456877626.74286,222516054527.19443,103018922298.13634,42717250246.2695,15941488545.706417,5388869377.472369,1664087447.328366,475483742.5843676,46069226081050.305,27667936739394.008,904685346065.8279,533531291105.11426,464606266403.87274,32923350060.888866,1722592845.478631,168540645.5858855,110249216.5280787,74139977.73854159
339,10848,10880,13893410423.887762,391213320940.38226,5071582676974.86,22546465014861.36,46128526414582.63,54825952751596.055,44971176850631.18,29382274896540.16,17249354253227.229,9858956932849.152,5600879111398.929,3086960613383.584,1595599267596.2861,755470425620.067,324025702973.22925,125568402294.62119,44070685550.8203,14080679162.109568,4124121010.291153,1117508719.4992495,547760195284209.06,478927079221315.44,21118650313964.082,1379747801488.0986,831315122044.4928,32226489475.017586,1626716582.7472482,172481598.38209233,105899249.45988184,68883569.07658239
340,10880,10912,5043802551.112464,25387116796.94468,242987648104.8504,1213258902832.6792,2851740953263.27,3862490784451.503,3589656764233.812,2673192261151.691,1804421747907.7104,1179352788253.747,750032608394.0728,451924318434.64526,251128477065.9068,126739743914.68143,57808150942.70276,23867089420.01856,8968268499.112722,3094941439.2894006,996457325.569376,309055253.4774768,44205762042508.15,29935028203474.152,1079607642022.0504,543765065921.1947,449238570423.4776,30892808824.485806,1559657400.99914,183239739.19171384,116610755.40508877,78003189.12632354
341,10912,10944,40608130492.3964,972619173215.8647,11098146723964.29,47689360945816.234,97029232247438.9,112373452873343.98,86582389222598.2,51120470599055.39,26395505930256.258,13251034254000.566,6786997479809.85,3503007963353.708,1753608500430.3484,823511461095.0226,355712153434.23584,140122368060.3843,50259812153.14777,16457629721.67582,4949092827.922608,1383167499.048061,1017245382851631.1,971904852731636.0,52459482642176.914,5394780811598.456,2604974584468.7104,54605643030.67016,1978700946.942685,194638405.41025868,130542153.27510576,86892709.95704305
342,10944,10976,4827039985.4668455,29345746438.875095,314642256244.7234,1563158239055.6345,3652093008075.28,5005320201656.016,4799094009791.612,3718794787260.955,2587357185210.5635,1709739269094.5625,1084277846604.6876,649269141181.1279,359448168120.7828,181373141948.79025,82915215919.73962,34345333395.430386,12946000572.032352,4477263323.928542,1441789127.7100794,444953992.98526204,59407947931678.21,39150652545858.98,1337444454846.3027,479179610298.4735,431289939964.28546,31755699379.5102,1551310180.7879238,162585283.6223782,103665887.97648688,66749443.843569495
343,10976,11008,20183828215.11765,804128053796.9099,10824366337541.082,47412294513125.9,94923678350034.56,107817828156550.05,81541082652615.27,47057906990281.25,23393117628972.918,11055110305744.393,5270356028737.52,2560701334969.359,1234313872070.4187,569022946771.8618,244100135499.33484,96027584482.25186,34464079002.99332,11290166106.062687,3389451373.1153836,939206188.9886498,965653915482954.5,952601629132608.0,45845842246400.69,1854110714205.776,1051523092776.1365,40526297642.36624,1749936259.2365777,185128835.88901734,123696338.22728749,91095004.65319252
344,11008,11040,10621497534.994797,141623632774.698,1342316710746.7366,5656354226620.584,12033112144513.83,15109231757494.072,12963759875460.209,8746185068171.53,5241163424117.5205,3022995850483.983,1720724351620.4644,951475918780.1842,496783616051.5084,239455024475.0942,105246637972.34943,42003754460.92937,15239601928.956785,5051825803.470021,1543881008.6230366,441777044.3024988,155442722673173.97,126982965558335.78,6897611595107.827,1237892611082.4668,806044359419.6572,41331853688.0308,1813156918.8687732,182647340.63521728,120873781.23858842,82124586.41147003
345,11040,11072,7890299355.160159,112010130416.65263,1663282270903.808,8998753265045.326,22593635409471.98,34269302445930.88,37825552940669.33,34624170267260.207,28323423836363.285,21269432921984.73,14646369727873.049,9153799480400.29,5146143494444.431,2591294028684.904,1168988892242.6243,474143622431.07526,173894150793.21255,58072119458.10712,17804269763.08728,5067197257.753346,503483724322036.4,266197217468479.56,6111252109989.457,822589886662.2012,633356500064.9613,30706319788.16029,1527334418.4860744,178475345.68662795,121082140.29273836,79005657.97804141
346,11072,11104,6394646479.715153,91033134005.1125,1290577163182.7349,6789675022066.843,16300084994965.97,22970253627361.562,22974588880531.137,18888176639231.555,14043872719557.924,9830774882530.457,6474549188730.146,3942689010966.49,2184424988333.2432,1091938486622.9108,491794018158.2809,200213423225.15405,74119607586.9715,25159854371.536434,7929844917.163407,2378109391.648229,294470919672051.9,178263463002040.2,4758179631303.188,653969963177.7396,506384896123.1843,26119700681.57306,1264465850.0015295,159926872.02460533,110207574.12308812,74537105.41053207
347,11104,11136,5485750279.102689,39332187825.32957,435967998473.843,2226319792083.836,5360783425481.527,7685241532193.986,7906085389108.588,6759185315782.543,5274174381247.735,3886924555486.3438,2684954613840.309,1701998382146.2917,973742535548.416,498967548052.2796,228904037170.2746,94408937097.84071,35268856640.618996,12070149144.50029,3859041357.9919114,1199879157.5239353,103985932156476.44,60725194368422.55,1842732366810.4595,589359005844.0465,480659283548.4304,26251026069.54702,1293939030.8693814,162893072.5399929,102138928.28981641,70322081.54549691
348,11136,11168,5591135308.259861,96245094957.90764,1421029884005.6294,7535787128380.305,18464895786498.906,26566468885133.875,26841669536231.496,21791935402028.867,15554422602882.654,10242140388595.53,6320463616878.051,3638586326322.7144,1930601600954.284,934514936554.1926,410700831945.31464,163946310959.5152,59705641189.09304,19986058474.97678,6220309532.994453,1835235483.938488,328513243136415.8,198935815128884.84,5314601259744.395,545268657037.6092,425649214552.70984,24555284333.29253,1265323297.261264,158260409.23314422,100547404.00028232,67027644.16279122
349,11168,11200,5922553366.070876,37516586769.78064,417682434005.37866,2168672797450.1904,5286944099694.712,7659137075786.213,7955448747147.151,6864757152379.661,5407450055865.424,4024668348341.165,2808278385399.52,1798404014855.4683,1039650124445.4988,538402814882.1607,249561236068.0794,103888144597.59753,39080481871.14747,13406766581.548658,4256620576.9192123,1286784359.6730917,105406378297430.72,59930711725088.1,1723823761738.1172,688495339706.9503,526552342977.9838,27077677111.785336,1364932095.1652343,172881710.26939923,106075266.67311577,68826823.81203115
350,11200,11232,5129145368.682909,53695586681.74693,717275883414.7167,3807993792039.23,9240671481629.477,12894881040462.965,12379476390579.887,9560060111165.555,6714325992555.877,4554552296366.417,2976590069996.5986,1821178012659.7847,1017481370201.1184,512304798565.58685,231582978122.53195,94170609736.6376,34637661529.99506,11622352672.018072,3603621486.163185,1055189149.7133514,153169362001406.3,97329602162044.56,2740878071948.499,541037952997.3746,418078978855.7114,23316818234.196526,1167482609.139603,158686832.59618625,106137862.8189659,70116424.85855721
