nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1084,34688,34720,117194388.81989315,2332260241.3621044,37236612212.41698,187474969233.7114,386340639749.17926,406576725783.7273,256964168875.82092,113265216653.83934,40934576607.80948,14287200054.864727,5379005462.41547,2214050166.5402513,946622558.24826,398435992.94019955,160248563.6606881,61218681.029658966,22546149.278016016,8297665.662529659,3231891.2084735436,1430056.4674380645,3082507678562.173,3414009375608.328,127453183105.09695,7448808716.06806,7332379835.735606,1494157451.9250188,119111071.29544953,48468375.04868294,19000090.898273166,11153433.155590972
1085,34720,34752,95651238.64864463,1727394148.4047594,25745523166.130596,127431249533.00327,264903878918.38263,285624136042.3835,187957043325.1836,88046750105.83257,34681478026.57334,13489017782.60503,5677309031.1592865,2563209319.596604,1170701357.6320646,514358593.3747423,211998244.84603336,81688015.17296971,29858879.748379577,10701147.538371956,3966388.7469879417,1628353.0136291538,2220186449523.21,2373163569499.419,95236627254.59074,6262175621.02385,5830725921.52304,1368876663.5561872,108246132.35866383,39471435.95173556,14564347.667356655,7361784.250927768
1086,34752,34784,106474226.70572431,2229295446.4386935,36274177655.94013,184222428331.18204,384851716421.0344,411882202240.51025,265577321603.61136,119788786450.82497,44405745742.327774,15854370161.151777,6022270533.22504,2457884720.267806,1032463176.3230722,426164145.27028966,168209686.68254256,63173698.4903417,22947513.896955166,8380097.588548726,3270043.233015113,1464690.4947324216,3121327325500.53,3383193466937.0405,124668381405.8782,6440360603.366569,6420042642.34171,1541872752.3602054,120978593.9153311,42097170.386703946,17489960.725017805,9964343.343803348
1087,34784,34816,117474576.24571793,2137229653.7244015,33648758914.38185,172696393467.6211,369234828769.31506,407532366080.9184,271350473088.74792,125019039389.50778,46077847884.09148,15890994324.716568,5813015967.817867,2332576203.216239,983353593.6493888,412671690.07526016,166903210.75449604,64489088.10709099,24123844.478918295,9070435.37188643,3650873.5576387853,1694916.621776825,3119748241284.1074,3252086402130.0186,119448313166.69012,7622775556.035886,7281579576.782988,1681533204.7733884,128552476.97000812,47980901.7243559,18979570.83669825,10394002.479453536
1088,34816,34848,124022590.37885529,2266704450.277338,35486199341.13802,179575805500.98434,377451952593.93,408554476409.48914,266521318198.66644,120846857334.37827,44467333614.39226,15666449230.694887,5973573266.80968,2511921271.7355514,1098561863.8144054,469615384.3932565,189802667.93321946,72069261.00622004,26115157.483887374,9385019.239419281,3566520.671811851,1555234.597789293,3099715343663.51,3324128121129.846,125692410578.75957,8721910057.679377,7843850864.409356,1520073697.189179,111874200.47657628,43061765.52984442,19175545.586659886,11341960.690262698
1089,34848,34880,115938075.9968292,2183800152.987607,33509453335.07596,167635229044.0346,346141494078.9146,364566784906.7842,229528785998.06265,100195551240.19392,35884266818.68914,12600744244.78462,4849352254.327383,2033764522.8913646,873524040.5991557,365277848.2045513,145232333.92991257,54824709.36164096,20002999.676373627,7327332.246098605,2860656.2958640563,1282286.1241572485,2732785128350.7163,3047088889497.3843,119220918439.50723,7319003313.376359,7051257156.031402,1628713802.3862882,123852263.95483838,46756612.74610028,20809609.091170136,11054709.691467002
1090,34880,34912,121095915.92758365,2299856645.3062844,34624433515.03609,171391970843.73672,357357070644.13153,388297684898.10266,258101053646.5554,121630478592.68642,47459589061.62012,17853760238.904934,7163684134.595822,3097037108.96022,1368986347.8827488,585730871.7492101,235582672.25131425,88834436.713168,32141714.347109295,11784772.852869455,4784129.4600109495,2353663.8574626883,3079994321315.308,3235592935777.267,126374914574.4752,7655189440.555568,7417168941.044201,1604084946.1918812,125255121.51069368,44865032.20053987,17804798.40971172,9709908.330027398
1091,34912,34944,163425418.09778956,4161739884.5467825,66448487413.17141,329975867949.7037,675444103127.7548,707061129330.4803,444053627382.8566,193909052511.5546,68864257259.22462,23148250843.945255,8164366765.356837,3106358176.093217,1235892296.178037,490046311.2557307,187228363.6187162,68220150.31928508,24070834.555370044,8613452.06735351,3386779.6331272246,1599962.1493374521,5287065761212.909,5963674901021.605,232434333940.47388,11640593141.502855,9632457297.682156,1693492463.4493675,119891031.86628117,43226906.94619199,18600815.10736981,9196631.489525056
1092,34944,34976,164131401.62733558,3342575235.7434983,51977874926.32027,260883881156.16913,547184362065.8461,594743388521.0275,393831634376.6642,184415421980.83463,71559383788.29382,26812637715.86622,10627076506.707933,4462956293.493608,1898652672.4722316,784000653.357794,306611358.1291337,112955832.89221856,39807597.815930255,14007355.788278103,5317222.739040824,2398970.502530347,4625016217122.489,4886723692432.646,187503281769.73593,10442914896.168823,9753665110.235817,2286927276.1397376,144308366.10498244,47649099.8052707,22063804.095123217,12250973.295360688
1093,34976,35008,133601308.95804611,2893899360.097313,48629894499.73231,250728507465.27325,530260552649.1695,575457837924.3545,375921229761.17786,170359796611.8437,62383343861.52906,21720768698.34033,8121340318.026953,3334272109.8161106,1426834586.4043744,600391975.2454807,240010113.40623164,90180773.60092057,32157756.486226752,11232469.613975087,4075893.1818225854,1670779.8921879001,4358534034831.4175,4647474082138.41,163575701507.92432,8319237476.690245,8287336718.4545,1807538588.1964378,132305675.09730141,45544820.30662686,17598630.507260773,9775331.459255826
1094,35008,35040,202771155.6409721,4062620155.9321623,63122135365.28501,316759224004.0254,662447132169.294,713420634328.6064,462744171611.6257,208952904010.10257,77300398242.04872,27891458329.719486,10996569167.05033,4704827108.442196,2031312674.12604,832864502.9327642,315123195.5281363,109590381.44305182,35547315.67259086,11124456.351018911,3559013.192762649,1264832.6480302871,5421508801752.809,5868795442541.498,226782912645.39636,14078736812.303522,12254696531.92032,2660402364.9478393,172000948.23001286,52185778.07162074,20455284.109768406,11116937.23672935
1095,35040,35072,201779296.75124732,3675813762.8592687,55922171308.01828,280436443141.5428,587716033725.1039,635870069123.6067,415919803732.9829,189550491689.4144,69763425123.29451,24013205019.252007,8613725485.868956,3334257874.8499436,1352313859.5565083,546703483.9620936,212361039.0914843,78083095.96575826,27321711.841169145,9326119.750085864,3251633.2162064007,1238010.1041663045,4856546750162.836,5220173221189.627,201101019875.4204,13322684251.951395,12450567544.177017,2868199646.6112833,166710785.38672772,45375355.303071745,20236193.259857636,12350055.725204498
1096,35072,35104,183115861.47500739,4165539731.425033,68970084198.19753,354354616895.83246,745977950458.522,799567995649.8162,509748807611.7149,222206400344.02563,77314360068.48502,25508202897.640354,9114829117.717659,3620956499.55686,1513856838.9373324,625992447.1472466,246777854.67800188,91638156.35208794,32289866.70448792,11070198.266760083,3861544.0129721565,1464133.9663179799,5915164250627.087,6485689838237.75,239427909558.63153,11606013095.219845,10873437954.72772,2466368860.2475557,147043563.4506571,45385258.49412459,20237274.711271692,11972186.545455068
1097,35104,35136,245121378.21113715,6000059472.760837,94630785976.45412,472085978706.7192,978615772752.9384,1044276689840.7007,672267096121.7715,301148960700.8133,108766936213.47824,36486167333.54221,12531862519.990515,4543372805.829818,1705979441.690989,640582884.7568305,233681288.17578593,81668144.2425365,27474551.78613133,9149076.299820697,3189875.6945988433,1262128.7310176666,7821166529671.419,8641860638133.084,338684610638.44006,16927051247.84693,13726789519.122305,3024445634.484005,196988162.64075026,49936470.74795413,19902002.743953656,10625068.97157947
1098,35136,35168,322761695.3076772,7695741685.479185,120294280442.70457,593546717427.8251,1203855776891.755,1235502753271.7854,748022140925.9594,309016698692.87604,103371054345.00726,33782634630.33792,12230095305.32901,4941597134.537217,2089029525.1592383,864177509.8176312,336050120.9148577,121065360.72082865,40590454.19597495,12948319.661812907,4106858.7532693907,1392498.3982182215,8937217618170.729,10512115377188.814,432929468552.21405,23085882674.919556,18961154264.075897,3761756825.5575037,219641213.04384914,55189123.638872996,25433314.247601993,11838829.788509663
1099,35168,35200,204491159.53240508,3996931988.9432044,59593824766.88931,293691091125.40137,605245807408.0712,643989277964.3907,413776924318.7726,185598704971.90033,68141880018.9974,24062714147.391884,9063842915.172215,3668290182.187597,1515962992.4045002,606591663.4229434,227657873.7435447,79409577.62296975,26046198.820366364,8319519.403252575,2757150.6084614624,1035173.8079315734,4863495321962.107,5387132129640.877,219831789108.63605,14552274627.698154,12183786477.57754,2600608209.7604723,172087857.3693577,47611427.79590887,21846733.205976475,12908066.263920141
1100,35200,35232,244258137.15187,5634448026.56191,89743873206.4207,450503141097.0101,940738564154.8296,1016659364443.3671,667677132417.031,307939798765.8941,115567489821.06297,40486409344.37914,14532340573.642855,5503106261.777081,2147443322.4718077,826103568.4046357,302135088.2267916,103322623.43718305,33216418.00898699,10365583.60263518,3366789.7683001747,1271750.379472695,7676792363863.706,8316241182890.719,317078546903.2677,16144080220.440687,14374360470.92474,3271847582.3291183,183746447.3559409,45633513.449675165,18549601.633612655,9896202.732600626
1101,35232,35264,235976176.49659112,3565381814.4727635,50668775222.6503,250949450359.64355,525840175308.52216,569710143972.8206,371534176304.6754,166544113596.11444,58631957130.77894,18541612482.823334,5903652360.535061,2018980668.2351274,741461242.2270323,279935708.69027925,103967202.12880066,37245727.00754511,13002896.18957297,4612426.090184193,1786093.258405318,816648.0102922713,4237139307376.5454,4634103464074.879,193886580490.59348,16830556606.647778,15125511336.301107,3523703082.25531,184047879.35781482,44510949.83499981,21059741.635503992,12627709.733289503
1102,35264,35296,232287799.95757958,4112592914.0086617,62144230063.62317,311888044132.49866,657416233081.8593,719264112862.9988,477671228819.66394,221327659086.462,82517547986.82358,28482445852.519165,10094812003.775293,3805160782.8985777,1488855585.8431418,578754411.3703266,216299011.99945456,76739562.91016276,26041463.88232119,8697490.83305906,3012598.8576606982,1165897.066800472,5478767746253.371,5839991479474.78,228777180485.5747,15192423899.68813,14419506589.218433,3579471439.1119623,210822679.17055702,52631223.05482936,22510843.725276303,13235163.848795617
1103,35296,35328,226012467.7006973,4095747668.532176,58383157590.57797,286533950812.8394,592411761165.5272,632277543262.5905,405147340270.2399,178048674321.4308,61656100924.13169,19478117749.129105,6335806902.801429,2232954363.7809587,836811789.8013333,318810778.13356084,119074709.9935817,42867001.262766525,14937607.668769889,5183147.214144069,1897173.2666074554,797691.5727996797,4698033051259.323,5251334304366.537,224909238295.7249,17360162022.922836,13508952048.522722,2849804818.875115,184841518.51700875,54093291.08878469,22215706.50139323,11519187.255999556
1104,35328,35360,228533096.221223,3557768152.878424,47735429719.47651,231569077949.81033,479523192119.9607,514761561019.222,332794198970.61505,148236065677.62244,52351909950.81909,16909447376.457325,5570880954.272203,1954795512.5774662,721209267.8851854,270049600.89554167,99529490.00797646,35646567.11102041,12539500.095926624,4506062.211886898,1773764.5049681861,828849.4499121365,3834132897506.7617,4270113863110.2,190849716690.72745,18126657639.13282,14430729350.14222,2627522246.5823894,161299684.99872297,49266580.10414943,21378814.018484008,11218277.147415645
1105,35360,35392,277084494.0235535,5169886455.035135,78897376204.48807,394447530613.3058,816338698593.9728,866875025158.2043,551308287756.448,239793821495.70795,81745735915.91382,25334821302.37243,8164762614.754911,2906321482.8132396,1109580781.0342872,428211020.9404815,160264392.78735924,57205513.099678956,19550570.539668225,6552626.284070796,2257859.8961333465,858627.8147834704,6419083624656.84,7195771006321.03,290681192327.99786,20039126896.60182,17069730775.456976,3444469667.0926976,193286460.78766915,46686228.72604756,17645990.203673627,10377085.93885871
1106,35392,35424,232054183.94913563,3138755758.677503,39635158734.67699,190129322195.58917,392950521597.5211,422486578196.1616,274672806546.81964,123584096224.17403,44248231779.38836,14543273165.065395,4907201173.686463,1771996407.9231725,669923002.0079865,254121145.34473535,93589973.51183084,32971235.490472235,11157655.832059324,3717983.3473090166,1279663.51651435,487417.63560736127,3155197302622.1963,3504000589090.023,163302468140.95615,17754481834.39583,14861219014.877785,3243496585.7994194,182790578.1259942,55521934.847069554,24889888.77308024,15089204.976946885
1107,35424,35456,205420111.25715446,3397668077.382446,48545575297.18543,236151201119.81033,477806250068.7572,491093684629.0175,296961569007.4545,120336750360.91254,37808464479.34748,10971720970.500309,3437185574.0184712,1221211472.6257312,468667537.0421229,182243948.30529648,69039398.48557319,25160201.21268744,8929039.12955752,3213296.7242021495,1261914.3117448199,592318.6250505791,3523960668767.6465,4196661608890.6875,183436786749.5798,14491628600.639053,12551688721.968216,2844933184.5878396,172949422.08330566,49848398.30646176,21122352.883994095,12591845.889148684
1108,35456,35488,271861583.38596666,4471419175.617176,64467024409.78542,318886775584.80115,656607049914.6677,691049711000.102,433465139733.11914,185927897287.22415,63200921451.46507,19912315460.213936,6567517881.162957,2360852698.0054984,899934093.1156112,347186995.8287083,130879650.50318459,47490065.55214905,16694913.177445883,5866003.974013524,2189141.207336946,944666.8637856573,5090060768001.763,5775424973463.76,240297925317.09235,19324186935.582138,16496550095.767643,3716090623.948696,224631330.62874094,46150892.48467118,18240099.38529649,11139263.198213508
1109,35488,35520,139300383.158215,1674525144.3516169,21741000881.933605,105938847901.75134,222479324748.20728,244128031195.24936,162663785397.58957,75256127940.80379,27750280752.8566,9403606707.038969,3294021797.991731,1253295072.6588144,505191927.8781711,204692327.4270261,80230288.74487315,30010575.11048083,10824583.459661467,3903429.3311527455,1501707.6990067542,668236.1895382778,1862941001479.5054,1994853268835.1558,87249662103.36774,9730260642.595661,8782417123.099579,2283872542.547059,150480498.6159619,46845053.507840686,19674069.030976634,10804968.22728251
1110,35520,35552,161624509.5315125,2110830838.8441138,27520895550.21945,132942142521.96066,273226003297.8194,288268924090.64374,180140170378.21783,75788808382.09338,24713704309.76471,7333082134.290135,2275212475.809023,782564184.2838246,292128832.3336732,112463338.1671729,42841847.33818889,15882907.328561472,5794682.60487479,2166226.7155565103,888561.1087198202,432192.39000167715,2089394297531.659,2409683111237.7847,110349351833.94325,12112547640.220945,10415208528.85647,2212639936.654579,141023385.43705997,47843389.51389939,21113404.663064554,12124256.437848145
1111,35552,35584,426623599.25872344,5841434318.311036,70909622969.48793,331444084832.4649,670004036759.3773,698675722647.291,432865149116.1064,181112649402.50928,58801625377.85533,17276636989.531937,5237327747.245268,1736395068.1792371,620355516.9087124,228145414.0239946,82958430.11844839,29231531.94555288,10011568.75695482,3424891.324217575,1232884.4928411834,501043.5501094908,5048782907219.123,5974680032719.139,303094302086.77826,33447424710.57799,26932472702.90092,6196929562.014665,334358970.3823228,48932026.83183231,21514489.0508204,15231007.383292671
1112,35584,35616,158788802.04233173,1711241895.2929988,19744922077.933136,90469866564.08058,179898741631.4861,185728660854.62585,115111793657.49477,48936312666.14249,16512188146.90426,5187409332.274409,1725716990.5291145,635193753.2594972,249860634.57899305,99058852.48837078,37955427.81360136,13842159.048304858,4849714.562652669,1685837.069764742,613925.6616982672,250809.77356054957,1372954930019.4666,1631740923318.132,88191158836.02223,12397135715.057804,10676576682.31158,2166832550.6863947,140838835.8439151,48571839.69619389,19237853.157096967,9378082.46345733
1113,35616,35648,114770517.9052627,1061944407.8773538,10210138123.274033,43708090741.97415,84929283642.45284,86686480219.49153,53358140003.36238,22581885550.18233,7587412327.862945,2376049207.4784117,793532976.5640792,295854540.39304847,118573291.91149487,48261648.59763123,19237673.28735682,7437705.014958534,2828222.8493059734,1094614.8195354452,452941.556513325,210998.40071307684,642590673588.5947,788017007865.2545,52533209569.06564,7662102569.310545,7050584134.33043,3189130134.0834126,178799307.898609,46276989.266338475,19787427.1386388,10067286.062450027
1114,35648,35680,249067318.79342395,3644448153.893531,45462026227.45625,207032670200.27307,401508127656.45496,396033895881.1276,227726899854.9818,86458886404.20773,25056637066.7102,6678593289.456314,1956897908.5639234,669685907.6175246,253654147.59650347,99117359.69664738,38259961.39236124,14346055.681217944,5250880.190035074,1922676.4994668283,735760.5611597565,312053.8448154415,2790946787880.8604,3596725413533.3022,192332084026.6628,20541373493.09418,15344578635.902426,3026739466.28188,175114567.7347438,53214792.1429192,25074115.93599673,13023575.90129927
1115,35680,35712,102955164.69241203,1015121643.2470167,10297288954.712406,45062742965.36828,89502801437.84703,94253157314.33966,60543796585.86787,27158784239.088184,9926368748.652271,3497400988.733693,1326170989.7733772,538446918.2800773,219960987.868481,86204998.19397134,31815013.62182437,11093723.434761686,3736074.8470940436,1268794.9181965438,463605.03778873506,195791.73141968113,709666762119.9371,828819913332.5397,51474813409.06578,8366796615.52299,6521310720.097985,1773344987.6977608,110592574.27548195,42679957.86418368,18475065.63814762,11391132.811499348
1116,35712,35744,31177575.47350469,226113489.84042093,2202994419.6585646,9875111792.8344,19868472798.6808,20862863204.84899,13170698789.066404,5754568128.407373,2051570601.92254,718300422.879368,282839246.3337036,126540570.7365462,59649235.24688026,27588733.613595337,12093337.78043378,4997045.615032774,1974913.7449360054,770439.101307341,311629.8158653891,139171.55942729188,157824800163.658,181695011571.86703,10958720170.768862,2091283436.9298174,1998111650.1152415,624586220.4431835,68988262.46723633,38398318.47677332,14427721.02402955,7953694.46534809
1117,35744,35776,69120159.22112839,869526011.040103,11469624176.477617,53188832961.86832,100914795559.52963,95122700127.18047,51490866198.84477,18343342665.30511,5104269678.137874,1375361486.4179413,422439849.92476755,151142864.36776638,59507667.52542255,24340110.52448344,9988002.49775125,4067721.6887375517,1660677.395618092,698718.5249497143,315693.3390750992,160011.44099671714,657461817549.1095,892745842620.5331,45809358499.36322,5016257863.858119,4289151296.4872093,1205129269.300924,94563623.48713242,45308480.10487137,19333099.818374887,11118493.154495288
1118,35776,35808,40970826.92436168,273298378.8028061,3432364701.9629183,17264185179.93501,35955884254.18697,38159376025.12781,24040689066.23196,10348697085.404457,3588646824.8367543,1202298248.744977,442909692.99526256,184136233.35126808,81778034.90024094,36062254.07693899,15127107.164932204,5998893.690827504,2297699.8122046487,887871.2656578638,368090.0820217154,174360.15526841278,285053869669.59094,315411438523.9039,13506414868.193295,3695752871.3893375,2983332111.212841,611759886.4672292,66704729.52385696,44729861.36310823,19524441.69657722,10001565.426197292
1119,35808,35840,12237502.031845866,60706886.16101249,601882138.5556141,2877113646.625411,6106616555.780977,6814863742.288367,4637134058.123002,2202956432.8783116,847934736.3963681,315035638.3501989,131255944.69738255,62570481.58098265,31340632.11603616,15319386.868903752,7120688.161429573,3175523.9577805274,1403331.269462278,645781.6917015148,326743.4310255921,188408.25777989652,53609422891.4102,55212189456.25645,2865400081.081561,696648508.5267322,806315157.397625,303548907.92253983,49768416.33847513,42525150.34213794,18397470.191711593,9679542.950061623
1120,35840,35872,34474719.00717895,185376889.29240343,1811167699.0727081,8357430327.595509,17156732735.3356,18280115082.737034,11617542821.42795,5018581324.780731,1713154742.960984,553033245.3707694,196420049.27371982,79816343.78543365,35117940.306971304,15682748.99683972,6876347.049676594,2950363.336025818,1258985.5812260446,549786.0611555391,254614.7408026626,129616.22665676943,135928339615.73743,154431993070.93933,8775718770.731571,2330571737.9142146,2339944159.975102,753138041.6056478,77874356.9231032,43221560.21262539,18174835.372472152,10212451.032068018
1121,35872,35904,179787970.10560897,799513762.699342,5630775625.460818,27872951088.979294,58124183446.09199,61113161987.24548,37584396542.11857,15350266511.74013,4804115380.433707,1377429869.0955954,432765878.46904373,163505036.23009747,71640218.00071348,32999401.567146044,14879113.835355207,6414406.783229668,2676911.621947268,1127024.777102998,511988.0197438921,269583.82341748365,441042639724.8434,502812256161.2024,35312958734.56014,15193708857.675257,7794517253.190642,7067265191.8625,681828211.9790956,58150359.27057022,58344800.48909291,89996531.18908533
1122,35904,35936,273388658.5878336,1732248104.3874176,16953025247.482635,86791473978.4124,188961306761.663,208728068539.93784,134936467718.79626,57491824241.47839,18405431556.832443,5217556581.814058,1557028855.250911,550367787.5196651,231271426.89391372,104800818.16514924,46519501.22005629,19392369.61011656,7598128.482879293,2885011.7767972373,1127730.9262244764,494953.6733093918,1532639494373.7405,1630360714603.274,93645084811.18604,16551271197.936266,11694358414.99231,12579168150.131756,1229108399.0795994,122054811.1699264,62259603.755772464,68556519.56338377
1123,35936,35968,25448405.0661625,147870989.0738033,1719310512.4012487,8627178043.876331,18308612403.598026,19888479572.99325,12889740927.308907,5746621768.777412,2070419974.2849507,720890661.2138375,281364488.9398357,128711980.7782235,64270702.47734336,31908497.076427452,14998288.387794722,6617317.269681692,2780760.5504414453,1147408.1496262997,486491.5831527427,224172.374234513,154529280647.62305,161656308307.7429,7319712991.743644,1338128243.5436997,1269378286.7060213,1083385793.950192,140072839.90510225,44229966.253768146,22970959.55750885,26283518.31430052
1124,35968,36000,265264825.77461475,1578367746.0361412,14565496789.003904,75129855052.34074,162561711059.68448,178110007316.2492,114365934522.4867,48742762751.41663,15809197917.228823,4579045539.163279,1385759257.505516,490743404.5352804,205616152.75277665,92432023.03616232,40396964.32529008,16435128.538262684,6200141.699012991,2206915.1310900957,767129.0622701199,275283.95781548764,1312092560690.6016,1401343203379.9102,77044888709.50117,19976014665.83805,13310941902.945353,10282923348.328863,1093061552.3930192,61670136.012096144,53454425.918075755,83580780.24958268
1125,36000,36032,58234577.22019623,638633107.3201753,8217545602.1438465,42092319182.26234,87564795196.73453,91846035280.6303,56525112621.75226,23104848110.01575,7163019074.29289,1965675811.786827,554806875.3701483,180158825.9065745,69962513.81654955,30394011.12654998,13379720.054286858,5654480.426373022,2277814.58935844,894663.0559709374,357985.6494195918,154661.81425404997,673433217490.0272,760399553551.1116,34612200128.14393,3631065347.4918833,2665468530.604125,2249059927.039879,172284552.2669885,36529819.52590844,17558791.667039428,19302660.363550432
1126,36032,36064,287693038.5809092,1335627827.4152057,9744561931.307232,48010773132.95058,103636275206.77194,114263538264.32037,74408813590.7448,32525583731.27253,11047478200.378824,3490635663.4298043,1222311367.80768,515844759.07928705,248292929.6735547,121673386.33839,56328291.95029789,24002260.625984967,9423324.140103208,3460667.821772741,1221739.0009071988,433361.27098116063,855193533205.4608,905253677725.2069,62342266907.9469,16348533331.683504,14910706225.005785,11520755380.4581,1051637303.1154572,81783029.60575327,101896984.67874424,169481092.83096156
1127,36064,36096,80292822.07050551,499006880.4195371,5029194294.246831,25541545069.79094,55391723932.70014,60663741549.85629,38493019279.69624,15887359980.79251,4859819237.640668,1316384442.1525958,390378920.9622059,146095906.26346323,66626158.25858521,32254717.36724226,15008529.913901992,6475497.705382007,2590523.714872668,979784.0339657015,363697.2924100851,140678.81459268215,436336444282.1672,474103426113.3473,24905324816.981705,4802304157.233214,3778249696.709302,3253241035.1940365,254367023.95306784,45468042.977486916,34909808.56051664,25384590.115265533
1128,36096,36128,406320.08681507705,686252.3658508355,4527591.865690573,18974758.519773237,40739320.36497574,47361638.33235914,33459646.275421694,16312100.099719713,6469698.4343309775,2597914.6178541523,1273297.35319956,779989.8182813007,542507.9439895302,391429.5039305024,280100.4604431841,195932.78205420327,133853.04947294266,89743.15186457035,59559.71626589562,39594.333614405834,405701880.96701556,388400767.88617784,31848646.35920772,11421374.870972963,11016005.98150455,8862625.06373294,19981398.298081856,24777699.423724804,9380128.754348487,4601782.037857117
1129,36128,36160,824330.9782665189,6192975.942545689,44467562.735730514,192658290.09108868,400533182.81651545,440872352.9447825,297387924.38192856,144036357.33606282,60510702.79827791,26133609.408476245,12260219.643146856,6058484.640349238,3061839.823993186,1569627.5446827943,819207.1613522383,438586.2016056819,242350.918877888,138632.61605156274,82262.12043339509,50829.20909693143,3548265446.703223,3706515832.4466376,300358012.95658755,39517820.472239025,20975789.338902604,15790651.933806958,28252839.41886004,33906017.22731489,12017120.056495825,5348751.314393869
1130,36160,36192,502593.9074255445,994802.6548769589,8056806.381031279,33700858.84967728,67977449.47484238,74084369.7343021,49898989.46248889,24309864.24344604,10539866.516768489,5031288.490681887,2849671.658604947,1784093.9717736405,1137626.3620880798,712659.1260401002,437524.4871060843,266083.8861799097,162122.98152470472,99715.50407896187,62222.83969062327,39610.90083862345,642442561.1720138,657723714.2995901,48909859.33833538,10183708.008125877,16543666.337942772,11441609.497840416,20443521.504720196,24917031.177210998,9783433.971658833,4699724.209334702
1131,36192,36224,201820.26100626556,116434.20061951684,215598.17544338058,280073.97652530414,421512.6717713621,530014.03136173,522719.1810103051,447351.37939274864,369320.6260264331,312491.82326554426,277078.4773329158,254015.2577565475,232533.797776886,206032.1002815688,173796.6104795859,139001.13905904637,105782.50201232612,77244.13078233448,54769.62049778973,38265.87064736589,16466129.91735921,9044308.399355473,5099492.528162734,1489256.3835365993,3492779.9458128153,5464602.71189534,13131349.197094705,16477993.256322917,7111996.160015752,3597381.1245117094
1132,36224,36256,182114.79061273223,121655.46572474892,260151.1174272665,413120.0777511108,674336.0936580137,830552.696921938,756367.8589387074,580296.4326011,433387.067614889,343014.3777949865,293977.3949607309,266206.1584787609,243049.70231029214,215151.54187226124,181009.3603102793,143989.7195355758,108667.96451449172,78463.42217938117,54863.47289374322,37715.893955573476,19865337.811641514,12040682.336456899,5448810.808218252,1432804.7513656786,3238962.145083715,4907483.405648118,12316145.358228413,15108023.503095806,5849529.851769704,2750737.346953291
1133,36256,36288,141345.50707750072,108342.0472616067,184898.929444061,174701.10664472877,218699.33228860618,306684.4341612644,368213.69425658364,368263.42420990794,331817.5588783661,292503.48208494455,265519.31041451514,248583.37594727485,232194.31229435344,209204.30331383733,178567.55742467692,143789.58504563398,109685.5317381368,79994.85618392506,56502.057407523134,39272.88890929637,13928259.549838945,6701263.685369549,4850155.608869963,1193110.8970557712,2450850.536894015,3976956.497942092,10362270.538923558,10917010.049264869,4044536.305079231,1969523.5264198084
1134,36288,36320,107567.43826940474,108455.73170827744,183263.6797423767,162281.53438600965,184539.74795410436,256307.70870173493,318737.42464095703,329986.1256917843,305235.20111457305,274480.96977534104,253123.06935469218,239838.92574930043,225853.216580793,204458.27857471802,174898.51455031082,140892.3772310618,107396.55850237109,78222.64680041852,55178.42769201388,38330.75873874666,12999315.340696134,6309003.333028305,4850636.6109792385,1207588.7301861234,2269342.010646431,3085414.2122790758,7102586.263966317,7627422.060351021,3235670.635957286,1879259.2268077184
1135,36320,36352,62756.38938544561,111308.15067210255,196473.85589819652,191459.84381768436,240854.36045338397,324195.07337328116,370354.69456450106,357718.5811020069,318515.6307449493,282891.51502885687,261249.30945835976,248911.80542046166,235524.49946175117,213804.95382665217,183028.57620890465,147260.32727166064,111867.7888714121,80978.709445652,56566.563521283686,38730.23105826089,13803177.612386402,7015086.908952558,5097645.382990879,1101025.4627646073,1773919.178948034,1795277.1874387802,3615498.9443248073,4120914.313748125,2267505.3294216893,1429985.8690453235
1136,36352,36384,52749.242849178794,103970.88799073607,177524.4888927002,148476.89501290486,160916.03970410879,225621.8640609603,290678.91458814894,309895.7852346875,292969.72050187096,268763.13980276114,253081.93475040203,244531.92354392685,233797.43171198713,213806.96918596933,183973.50725148944,148591.3977322991,113278.4730726503,82349.43443259186,57876.24309931155,39989.83845951723,12923857.0771419,5936715.054919222,4783365.986045539,995483.6238099156,1616765.7642269174,1521529.3620939234,2655234.2778395195,3276738.6074865167,2035442.215882282,1522006.4447434773
1137,36384,36416,59134.84573060445,107386.89152388161,182292.46646085326,153145.45984038946,167133.44805962304,232150.44291701782,294729.6754270422,310982.45456010755,291560.9303151509,265188.3496343456,247827.8968209421,238415.26042063633,227783.0561336809,208724.23415871852,180306.8812033396,146428.39887154696,112397.98469451163,82374.68403184072,58417.3875321071,40734.226033282735,13905091.841690527,6191133.783828137,4898784.834398251,1056206.4622762806,1725953.85562817,1702868.774311811,3071373.346334974,3185794.608496178,1673347.3857360028,1296490.2424119976
