nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
162,5184,5216,271416596384.2842,263331108544.21292,961113316403.4398,3228661824170.089,5914905726898.122,6008055083812.014,3735840833710.6445,1612677428006.426,568549352148.2473,200582414292.96692,82837942682.36568,39913572226.82884,20168214459.671513,9782344949.76173,4369060456.603589,1773670067.4444978,654558542.2044121,221125549.58024117,69322156.80797528,20678083.62383658,45701429077759.1,60475158332524.03,8812646751877.791,9704883155411.676,28540173624297.094,8916481577057.758,166466524540.67575,6040975440.022481,3286149616.6154823,1774170309.7359993
163,5216,5248,398459885820.5762,343801386408.86017,1138029815036.5022,3569011979125.611,6113300051838.506,5792186570401.747,3331192625432.058,1312603045354.5964,417018203966.1033,132829286022.78413,51114269654.26005,24065987440.02516,12293261440.822397,6120591639.980393,2823303599.8588514,1188355914.7421157,457104146.67612445,162849203.30586004,55592116.165543154,19702865.29300695,43001250601743.22,64617090975454.805,11141376258963.965,14472099837344.299,43677404774129.3,11863733238681.076,152844780204.9933,4829957038.739878,1883373326.8573534,1140632921.8726144
164,5248,5280,63215394338.37539,155380031294.3365,1114727559597.691,4389613581750.3413,8353577975150.809,8672158226459.273,5609337209229.727,2626106415961.695,1065242624183.3013,448326771608.8584,214235709171.03995,112071859315.24625,58907024442.26976,29232754269.610294,13307565223.055756,5505969223.204428,2070564214.9056756,712217960.3383111,227719202.46287617,70400038.34583625,69608493242649.97,82681341742430.67,6776402410641.624,2611700032079.652,5861097363743.115,1852207786799.1616,57649984716.38014,3404228709.8835306,2475602294.020956,1653212218.8000822
165,5280,5312,197258212349.49716,238812250079.4662,1654361083403.7861,7067408513180.518,13297397806139.857,12984324718551.027,7521121227501.832,2940706698826.1377,910664763233.6904,274554751691.96567,97428197068.7302,42548111209.27313,20583341955.85932,9824059181.565145,4356611312.532976,1758725192.3958306,644826721.5656273,216290003.75727943,67481754.28894484,20212782.23850189,94462746781920.17,124075743537049.45,9243124567193.607,8240624467480.273,12646163946836.963,11480873820732.588,787659404042.9056,29968317806.5428,24323881684.63948,15086624581.504736
166,5312,5344,75849924517.08463,121176479608.8678,815357710942.7992,3620200665124.9595,6949696438854.563,6896615305633.348,4068421832203.85,1625526263064.5183,514992788643.796,157613577905.7801,55752968169.20506,23958769775.97728,11420807922.854322,5406665093.788775,2391237686.8135695,966477576.5275272,355869808.09930444,120262840.80430306,38002540.88689092,11671185.956522966,50874089202567.64,64492827613249.805,4554302270830.138,4902539004309.093,5942670340597.441,2465276202957.6235,140008992734.8722,14100609333.22948,7536378408.451702,2785623862.4065514
167,5344,5376,8801161893.090078,22363213032.164623,209169657449.12305,936833526974.8779,1824807651245.688,1836142629974.4326,1094781360238.8306,441438994514.5018,141600555322.96597,44300454311.23055,16061304157.309813,6946513665.789448,3265787491.012442,1513664851.7740552,656898357.7660116,262638714.43106726,97072572.06799328,33774737.37191732,11487207.676212465,4087470.744964455,13402028946494.215,16687684674183.36,1006680776875.8317,412701786774.45966,730000562447.3398,290372570009.609,12287553442.17678,966323209.5717825,447668461.416392,283271175.96097016
168,5376,5408,16323641906.166452,32101289403.653397,238608337095.76572,996119451040.5613,1867276576164.216,1820018364837.2253,1044816142553.5985,398860192277.61694,118091362647.22697,33653772751.360554,11507224534.974373,4985175643.047633,2418709541.693834,1158577148.7937279,515987668.80509377,209891176.12491015,78023244.35833722,26758375.23817106,8617302.69562297,2687607.2791913603,13156126313871.63,17650516004401.62,1365048184116.3398,940214426099.8516,1192835113359.048,437289594105.15405,21937902012.11392,2825078976.1095862,1330718127.4339998,770660641.6187781
169,5408,5440,2034546834.740567,3775882356.7442055,31351032904.223446,131071014054.96764,254704468343.9578,262639648078.1383,162530806706.93192,68781864950.5319,23805945558.51078,8634059250.69881,3912353845.129965,2079753130.740935,1116379265.3154647,555799298.7349731,249694226.79611883,101054956.30349988,37199348.10218951,12679911.221522324,4124056.1692652926,1348047.4142261182,1982642987636.1497,2412674865676.6226,165455474973.09735,61316834612.22446,215279291404.98795,67013312750.42086,1515079841.5262344,158677433.89384022,97822766.83550945,66829990.701613575
170,5440,5472,320338764.8755865,1633439201.0783854,18588211359.020412,80164456916.5624,157566401270.20538,178896103948.1607,138892993373.24228,85012912108.54865,47435057213.88835,27334864452.55586,16793278206.787577,10377010481.95849,6035423032.929278,3188282045.480373,1511646403.7903361,642853524.6880027,246186420.27049622,85461072.8245835,27177389.535697743,8084571.314186828,1822448489886.9724,1705963888531.3245,90199736686.5459,12044008838.606205,29195279164.983585,8633251170.327953,311175273.2097704,64912409.29286471,37054966.68714527,21831132.31315203
171,5472,5504,176732441.00908434,641212421.1929879,3737682418.14705,12677685844.62913,24283273008.868896,28075621154.254795,22663205204.337925,15382672243.55951,10296532096.00899,7127631291.170136,4840002071.629988,3035359662.667205,1709493598.3091552,860560203.4633931,389159797.5974599,159314449.4385015,59546446.03996732,20533098.35353771,6647132.9300970705,2098060.368752745,319489718854.0649,289131179371.84106,30232665825.92325,7001783599.511038,13606880280.790205,8347955471.706758,380983017.06525487,47434673.48631627,27561505.48092258,10020344.925393192
172,5504,5536,4494111800.418034,5848839390.669639,26420204969.34496,87107112709.65549,190650077155.94003,262919799294.8199,249674322565.3506,184994827670.91788,119382756928.52658,73256203530.63019,44516512124.44063,26294495959.65692,14509588733.408728,7293787064.195852,3314368532.1579404,1363029137.3505697,509334397.5922964,173775757.02383754,54471730.47568434,15853396.847946746,3209154848224.424,2344626064713.1387,247776607453.47427,100580012738.40717,478278575139.6636,317898535151.6225,4214390728.9384794,121201393.3318075,32815693.917881403,23814481.517632958
173,5536,5568,4105406265.477443,8997773157.60129,47490702186.42008,153892841462.3007,316054473569.14087,408740112832.438,356496085576.8092,239144699456.27243,140894063632.41003,80806640224.4811,46972621413.75393,27012277774.502666,14695280421.021395,7344437386.775155,3337536417.5723624,1380110540.076749,522633693.70083505,183350571.25346962,60845938.46686897,19862155.23698056,4127147968595.164,3624895562430.359,371363243108.04816,132441001765.9657,441437779053.3232,92801171032.15347,3376515992.950701,478997351.212208,461885553.7086525,232959689.57366735
174,5568,5600,5674801246.174084,10082097085.478962,69768871635.92467,282506387889.6886,577889728708.1627,677241672660.1165,528016830808.6519,319699537642.51935,170976157839.22403,87714183320.54391,45146073739.34573,23484738932.03201,11988048572.548803,5783409778.45852,2578811760.936729,1056909835.6617362,400407105.2070586,142284983.45613983,48677615.07817648,16738488.949944487,6413193462251.633,5958070954196.845,431691353685.18207,220054152169.58344,460700126724.75006,248634253868.7704,10867641960.904251,436551530.84733796,546741500.1852878,186068691.60765734
175,5600,5632,9041285071.068617,21112639020.43741,193994210532.57523,848035970837.2864,1745759188644.1453,2015629397227.356,1543957987951.3293,931810837966.0264,519259601772.58215,296951308946.88184,178977763516.3741,109047965484.0172,63159503526.65692,33362846543.616413,15799902251.321777,6693690690.87962,2555183353.9480124,896289035.6355218,303586090.0651539,111625153.88593087,19592219761249.656,17598429490447.023,998891194911.1018,267859529307.54437,627719674885.5574,525245225289.1553,30008397031.45259,723920138.3375863,756049255.3599247,271972113.48430884
176,5632,5664,9268780886.930864,30834356267.96106,290101402112.35925,1191976904074.8452,2470669004028.7686,2970089643738.496,2362555574818.7695,1409245051727.3403,700055154430.0613,316017657766.6924,141361019035.4832,66882278223.27564,33174472751.818745,16246144681.823713,7495736548.71275,3212342900.255948,1296777052.05455,516978264.0316641,223624279.51061487,117734647.59911983,27447328934207.582,25267010128990.418,1562717944246.0825,285006308117.24524,799526910387.0925,436927097538.43494,18000242787.813236,486476298.96858186,276782913.2821414,94652994.84883963
177,5664,5696,2199910677.812013,8600129736.520971,61201964940.95076,248408397498.3839,495924477196.7534,556447193200.9453,402064524844.87494,214831108606.82187,96515721514.66602,40490887106.982704,17257617608.298687,7879908002.641988,3792001729.4787993,1803960989.1503024,805259856.169827,329510714.2865951,123000716.22036657,42049987.961032294,13289733.59259173,3946671.842258801,4749311996363.82,4956855214691.655,371594231421.65,145289775469.72037,159673893274.89008,59987128578.87504,1302503704.5748227,264334116.1134325,192333942.1193675,35005168.494726
178,5696,5728,2148736499.27658,19172873741.696995,224399281672.0811,1034553849279.7745,2036658018156.296,2090979293325.385,1317224570320.0464,598321781254.3047,234233546358.03964,93069125910.40872,40862450634.95325,19515329106.081688,9457635620.923578,4373503807.23443,1865812404.1691508,724091179.3910844,254710136.557935,81449240.28008975,23901498.191050153,6563456.520704577,16521211750453.791,18856940745232.547,979094872102.4379,124403289372.42938,159574871878.38177,47767867674.22984,1541839512.8235774,205911023.65261024,149990113.79844368,68107791.18285063
179,5728,5760,1107779494.142115,9892024186.862612,89631977973.8818,407688227119.24536,869759632246.8579,1027690385972.6847,802281128954.496,499482793573.1336,297743095500.08154,188791901044.07672,125243812595.46346,80693848259.42009,47645772393.69152,25100679248.53529,11710669081.432798,4843480040.157573,1783446254.5817227,587988881.0329518,174812202.37651017,47329926.703047656,10427089868697.645,8901719003098.537,449379119052.66986,72421641261.04662,78266477759.03334,21140413876.154694,642196107.8534391,49168453.62818787,28110664.674533267,13706323.116117178
180,5760,5792,597784966.4568754,8608436200.44264,149451202067.36627,774062966360.0526,1679763270830.5774,1969024210092.375,1507747647896.6643,889977131443.0457,467547764632.1087,248547112828.40576,145145463447.8774,90043500207.63046,54063692789.41511,29557377399.75038,14390660531.240698,6212647487.84131,2382341012.7693467,814507725.6968871,249526517.8035108,68959934.17453761,20693178238098.19,16870443880430.008,502983474375.46014,27981498777.549236,46436577197.15308,22305433618.1565,560512194.6770239,27876572.760466143,18075036.091451757,7571275.881295292
181,5792,5824,809612.7400367009,1230621.938220488,1453146.65200111,2183313.9114608457,3569802.632529798,4706103.426182295,4912028.604028579,4225729.584452734,3106416.3436232647,2079223.5582200033,1366203.9646474672,919324.3400297518,632577.558841446,438292.4851745503,303238.67941708525,208968.55658126296,143185.82764009325,97434.60447428543,65964.51742050072,44723.532912027185,75159614.7552817,67675050.43502048,39097331.06153547,45518079.634867616,66310502.720753655,20202375.731027037,10232096.760813484,13305286.47608493,6844503.498923469,4037943.0294776927
182,5824,5856,127905.00474336377,120908.78646933836,192639.78260555817,157419.76256808153,169352.10027439796,234104.42881400333,296287.7300286125,311228.81842766854,290078.95248420874,262398.96052800806,244654.1547883927,235895.4328645635,226626.43028810612,209049.96915657265,181735.9462991542,148380.731381668,114363.89739745892,84046.20100164057,59689.06226274842,41636.37383753073,13369146.227871016,6282203.911892329,5320464.614553109,1468907.021180502,2735381.005127322,3162711.2161179213,8434879.566572916,11636139.31390002,6013515.903558174,3343933.4911246374
183,5856,5888,119014.86937069733,120378.95213788586,194147.62850224724,160030.7117808332,171473.06902925659,240150.74072096182,310119.54855543113,332083.2399261173,315435.30410147755,290447.36235384067,274325.81834361487,265964.257605895,255388.31917130394,234765.0354485588,203211.76063494105,165223.9921619992,126873.3493176534,92933.28592230724,65798.85528695853,45755.31482759458,14038837.219160395,6446981.108155048,5317607.4536433695,1443598.5488751319,2691994.5207783286,3044866.0483148387,7735599.3233752055,9871835.180276133,5041868.783162037,2868677.658912661
184,5888,5920,138465.28736923795,119885.46274578689,194071.8731963735,158329.50123470422,164683.33279126376,226805.4647768828,290183.1232967817,307810.60237297823,289598.3419266942,264763.6361655014,249494.41026072152,242521.67038872963,234151.47166321904,216620.09935562927,188729.92230258216,154475.36937004878,119480.77850899476,88254.12050997728,63120.809566312695,44438.83073695098,13254228.191577176,6298955.835328037,5273647.321648808,1463280.1972715815,2879785.2501276433,3534898.3304923596,9577916.749797681,12449901.879868608,7091147.213821431,4283981.834624658
185,5920,5952,136379.86227301776,120145.37826788427,190671.9731431201,156438.33961240263,166006.3087304586,229877.9020321843,294976.8676595128,314425.15703286004,297604.56143978675,273715.5610277635,259202.10528924907,252782.0119466961,244499.09779237723,226417.89807145545,197410.4281338116,161702.65998290197,125178.3062423941,92546.63837075929,66246.57370651102,46668.32560304879,14131874.584768968,6354416.927717815,5290116.871963023,1469589.6544681943,2871712.910552295,3732643.93251249,9197892.331280513,10961438.137520153,5525438.352642331,3268543.399838442
186,5952,5984,153887.95860934778,122906.39148309432,197463.46518553287,162542.81428755578,172031.6334769437,237762.31568783897,303374.32397369767,321525.5039397231,302974.24543943215,277588.48291451595,261736.5769938536,254041.1309300411,244605.1307208515,225571.1365667505,195837.08436825368,159619.46523257555,122783.24234182686,90015.4263278643,63724.30749413359,44259.222945896225,14110737.16847981,6530366.50973286,5398436.929285314,1536941.7781946394,3012586.5076454524,3887013.7970384965,10271165.800375268,12986991.055194402,6609977.764445191,3402077.2018749258
187,5984,6016,147281.27209146286,126009.06402626453,204141.6160240586,164255.94186518018,170920.75113740243,236772.77444241047,306976.1655542316,331536.84899494174,318206.96893900644,296307.0555904833,282690.09974786715,275955.10295106383,265847.11566765164,244507.19156100735,211362.73080403564,171394.56856382222,131116.75585869158,95576.16959340862,67260.60305428681,46422.36391259663,14146123.70102943,6600104.03939111,5590814.765760899,1486368.8453715302,2944540.9966779137,3702722.0069025396,10090666.32100436,11911324.513120322,5396417.612509516,3085513.649581395
188,6016,6048,133651.2763378558,124663.80159448937,199678.09436657734,160307.24671342826,166819.60178412142,229473.5315021534,294725.7757728819,315127.7028504507,299001.7383275947,275338.57629789424,261114.35992425756,255355.74547731568,247853.66364723071,230200.7474555312,201008.49256919144,164583.28577481507,127092.73959886015,93531.81293959617,66507.50029715685,46448.967701326,13893443.666732285,6412954.9344127085,5505734.317429356,1466060.4156710664,2791102.896495758,3308537.6841062666,9477056.48465143,11366341.048376255,4991370.187461832,2652373.25654542
189,6048,6080,160760.86406113475,123934.52144876699,199818.24041214204,162320.28113811987,167550.95236623476,229250.8554473529,294624.14550568827,315177.25489324256,299007.0736619059,275028.0266695557,260053.41498551582,253203.13567091143,244640.89270103618,226343.49911379555,197084.99048860706,161078.73237462415,124260.11952638626,91396.5753085985,64957.41793985599,45333.13026650775,14137546.844509775,6495833.399733276,5482788.487285822,1481587.0441567865,2908461.6617139275,4086493.052997025,11744816.269998915,13512274.155359585,5799079.056309366,3206911.861919995
190,6080,6112,129987.79176275908,122560.01102044032,199970.85252938766,162449.14039137447,168624.97368262606,231836.44784303653,298221.33053963084,319416.48688383447,303719.6688373568,280142.6413722865,265440.89708485914,258562.15246191094,249568.0476685831,230498.30688134368,200299.615665499,163370.07498321717,125775.79906387253,92337.78325902147,65511.99135063499,45638.32723277018,14189162.69159347,6467855.887183572,5441516.781171608,1449650.3434804382,2689101.3567654067,3230218.428163288,9404698.937449273,11961263.539446788,5397645.554195062,2915891.162548059
191,6112,6144,137842.32434857968,124143.97446802266,201549.0367436536,162498.6030140619,166708.5494263797,227259.84711304374,290307.0640227873,308774.07640572445,291860.73705508735,268516.8587247038,255035.57925107243,249923.6911697839,242873.16006695392,225634.48567835006,196993.6607493182,161310.81664480089,124679.66023381829,91965.48969780172,65666.86597003695,46163.57461278311,13680694.124970268,6449641.783686893,5500062.716180793,1455283.0865964824,2779165.715840365,3436006.1532113515,10054717.03307234,12634802.885688838,6054584.096119527,3258766.4579996206
