nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
240,7680,7712,81708373537.99797,1257754652408.4133,16884593182438.844,77935795314386.14,155477337659122.66,160358525570362.62,98215495726331.78,40888642653985.95,13753484674002.564,4674207560892.661,1894654275614.2493,897863099564.2054,442952140608.51575,208885658561.65405,90718294546.5707,35928278107.485466,13007678469.1212,4343945462.102878,1360594035.1539068,413383026.917269,1182538482501718.8,1404387649146194.2,69888336404650.14,3403003427743.8,5885897934915.3955,1603493637156.9495,47286362164.78152,4844362114.275796,2611285353.7673707,930151833.768002
241,7712,7744,60031568298.4898,985511680583.8744,12057220870750.73,51528546623083.336,97233441053861.66,96915910114768.2,58969447683750.5,25374697385296.973,9282486023483.45,3559244891235.2856,1618927090348.953,839819878451.822,445606699482.57104,223833567252.97076,102942839856.35826,43003792909.59943,16398371835.56046,5797043810.912911,1965389287.0387495,686831808.49145,746413787191672.5,924778291801349.9,53462882763010.086,2693892010939.663,4329870839213.8276,1021758273583.9252,17872713327.265667,1598566905.4902165,891558133.5368196,497155949.22333395
242,7744,7776,64806064030.08553,1055733222269.1638,13552024857007.668,59545507007011.32,114492895196597.23,116051106161842.17,72041111227529.03,31924403951812.52,12181036715580.582,4878122910971.847,2275013577241.45,1186440705419.666,626810940706.4026,312307802434.37146,142147619476.4926,58602784119.91153,21935474232.81557,7520015046.275698,2402638399.8722057,743066424.2730353,912119439455803.8,1080777718726621.6,58468731325585.88,2938822861026.8774,4689884397267.693,1059540124089.5686,16129061685.025618,1306449024.8095598,740681897.0484114,467616757.5304472
243,7776,7808,73265349955.66531,1060199489493.6521,13156519070898.762,58384179359407.55,115893333200401.2,122869878779357.75,80966912933561.33,38845761822770.88,16320235849132.268,7184451515686.501,3624139658742.2437,2017648108279.1975,1128952614010.7595,592473494596.7053,282850610457.2538,121831946576.18925,47408484365.77714,16770986284.727947,5462669723.391458,1686563943.8768263,1014627364501345.1,1104648841454073.1,58705984631620.85,3116192353874.252,5470737525326.469,1318516436055.5972,20228719154.957073,1488746093.603733,888914938.8633682,498336782.07430834
244,7808,7840,75645263731.62589,1040645734260.2676,13300564517252.629,60229747174713.96,120133614896810.98,126476188254016.58,81385876571574.16,37133939331178.08,14371240353637.465,5719979182996.9795,2622514842334.6924,1348949919845.1816,707901699043.0168,352066105919.0518,160489182597.76855,66571634620.39624,25347966443.897366,9107733660.868551,3299049474.000181,1369467259.194016,994376835909563.5,1116645435034879.9,56851608254569.42,3123897184781.238,5899186237015.109,1448055468152.803,27042266680.58324,1903171956.201905,991835006.1834394,519945657.46990085
245,7840,7872,118697009966.41048,1092833744249.5884,13872807333382.951,63528784488746.79,127587071261880.95,134815858773830.06,86663897378798.28,39134399539281.43,14748591288221.12,5616797685419.648,2449776588067.6704,1208204847900.9602,614520152913.6809,298502319351.82764,133567595880.24934,54596380608.3589,20569205717.211857,7359054177.410463,2689938988.513223,1156700982.3239202,1055531546920892.5,1178747542877717.0,58583316404618.38,4884878115467.028,10745290931586.803,2444910015381.1113,52312988894.82612,3598963975.7385387,2224877663.2247176,990505783.8434169
246,7872,7904,96699698339.79243,1322056535448.9136,17610164467592.027,81601285015796.81,163834134329362.1,170363933083471.97,105745972912494.53,45007112856779.69,15626339606651.377,5495579557243.762,2304023635942.02,1141427066286.0562,595511117381.5835,298070907179.66986,137406432665.52454,57993417341.97975,22847013677.304073,8884264115.76991,3829444993.875171,2103382897.467152,1278271941590027.5,1484397765919013.0,73109666401533.33,3875870910125.906,7254053027699.609,2048331551764.3687,48425883774.61751,3999411815.7426543,2783169086.553126,2705703008.8729825
247,7904,7936,73400528935.1306,1145285593311.3655,16478346527103.682,78832613979176.66,160505715832768.72,168810386627680.78,106331186795613.48,46472792221174.63,17049175288230.656,6586167328949.294,3042134550918.7925,1591744807767.0127,845836293867.9862,426184826625.23206,198435624021.32773,85578363288.66997,35152105017.92947,14669436550.446722,6905300283.574889,4002211228.8850045,1276397648903435.2,1439892616555638.0,64240684495663.81,2868820888333.265,5329123394665.23,1665566643881.6384,41487038760.71339,3298971726.1421494,2024367494.2041113,821214943.9130231
248,7936,7968,88944278493.23099,1368576234051.9644,18841541409218.035,86817389604784.38,172372688650333.88,177350104440559.56,109137890153823.98,46348936880391.85,16366381345252.373,6051067444590.917,2694532065619.641,1371339702908.0527,709170482432.0361,346267647246.9747,155362581860.23285,64025762244.87372,24687167590.95233,9311243881.673176,3745891752.0586033,1807103540.1086462,1337934276732683.8,1571836747050534.2,76730548315037.27,3525980034616.877,6514668344842.432,1917423617582.3474,46941468625.07982,3379693183.3484945,2612301604.6323557,818571485.8672588
249,7968,8000,154706986467.32892,2373863416596.3784,33294879288386.37,157245624454371.94,307563396763773.44,302781559988422.75,173776781049037.7,66928570811644.4,20677204969759.855,6419034522309.898,2395523105762.3706,1089039195839.1682,538606825582.42065,260298124570.36996,116570290011.38016,47581920901.4581,17718687373.722996,6095189317.936824,1997736547.526681,670393191.9786267,2182925347071227.8,2730756496390300.0,128821172879003.77,7900913531737.019,11691045560997.65,2439508993234.563,44308237760.55723,3965431760.4313545,3290940529.9767,2039576431.7963982
250,8000,8032,117779085763.62436,1223885901114.3904,15070702042408.879,68926804554589.664,139203628726233.25,147015400053729.2,93141535298809.0,40418961075550.05,14122262664870.674,4871009373275.806,1964099275658.0823,936612968309.0472,474692646466.78827,232141183954.83887,104465036020.60098,42595429181.97867,15727474903.111982,5293989250.612337,1646708675.4955566,485867476.28820986,1103774641232246.5,1270078408908354.2,66088810446949.89,5300269313622.316,9250528007195.916,2748324756805.2046,72089054136.68217,3342970849.2080674,2673171309.191537,1622953727.6433096
251,8032,8064,86823492788.95518,1114934784176.056,14324957541557.209,66108186558542.86,132715714136995.92,138335253683578.6,86192839377259.75,36802259543170.586,12702488748359.08,4311419273963.799,1675962832727.351,762775602031.8063,374306310938.25806,180779580980.09164,81536084100.81099,33658261463.95456,12674023800.639545,4375156355.222837,1401237570.6129074,425976619.34067744,1034843027021914.9,1202608802302894.5,60281141436006.055,3955727924920.4453,6373551469578.267,1774208780547.952,42573809448.39047,3344094941.1565394,2536478221.2738657,1012993554.2686583
252,8064,8096,79221474428.27664,856139440475.5212,10505463281461.453,46607885847174.38,91622718340489.11,94843080247428.86,59577575899366.22,26242524142471.69,9668367886342.166,3612314441769.4497,1542177967949.4004,744607426255.9379,374048592006.6599,181091707799.03467,81089159606.42606,33110808312.65157,12333792620.019793,4233360623.404243,1372118515.5574956,446288348.8242152,725569028996085.5,851321549374323.8,46488478568277.414,3444642017934.534,6403315866576.222,1619026954793.381,36483088926.28235,2621895268.114346,1990044457.2535439,2446144721.318287
253,8096,8128,124831194359.61252,1711692911807.6992,24271209947807.23,114874169881682.08,232236962150243.22,243136352555122.84,152708166138559.28,66577021664898.53,24170623372541.492,8993687572200.95,3903227165173.8047,1934604830574.953,994514199137.2712,490280617582.06433,223052734150.39407,92512708683.3465,35022804321.88605,12230360669.07735,4035926580.91874,1325960845.86478,1855851840894771.8,2101422467664832.0,95846529831504.0,5379185826867.5625,9047130734493.363,3373534690698.3022,140916321251.11243,15466496333.83926,17196169091.58541,4377462624.959235
254,8128,8160,349673930644.65045,2241387657994.7676,29464132091858.453,140253017324187.77,277265580036749.3,275593872767449.4,158599044535011.78,60332385828991.99,18078502729495.887,5454400517854.288,2032080102781.1516,933118464936.5367,463812457097.123,224121266933.8203,99976238994.70348,40488092912.34824,14876834892.190798,4994609177.502145,1552673974.0166788,457630670.7243866,1949844080473238.0,2438066616858310.5,117975900871857.83,18184078481926.746,31562028213299.324,8143327718258.12,209989296697.512,15860741531.523285,17000806063.724428,4599821335.629416
255,8160,8192,117641173749.66833,1690053970643.9792,24109501459487.89,113991757739501.77,229327654578782.56,235538581530100.75,141592212539007.2,56607535442811.09,17667617990044.074,5367183078438.783,1942197191354.7744,857513885308.0106,411221593536.8012,192709946083.2347,83799612410.00806,33253139992.34412,12038970493.092232,4008654819.178755,1246428023.4930968,371922342.1134417,1689239020832601.5,2030514235038502.8,95367542093826.03,4606386608739.47,9209267741314.21,2756871686578.8438,65481288989.93201,4598825988.303311,4805379664.738644,1839300458.706516
256,8192,8224,134925859066.66718,1566062632888.1506,17655346092857.47,76269471492061.05,147619199188201.7,150007836031003.56,91424398330633.53,38173801732327.21,12928680801770.604,4387926480214.881,1748614458887.526,818440052572.2959,408245886621.0971,199056231461.18,90846786215.06757,38393342254.89041,15205678524.862743,5859649395.10653,2370683543.9490957,1121766778.8415627,1117119001582916.4,1374752886639729.5,83352385320285.84,6898799174900.351,10656196805914.627,2450328706740.156,41437003581.2595,2605168021.5008173,1491765387.4870274,785337511.806175
257,8224,8256,152482327759.78076,1585219135951.366,18141074349443.355,79626215039418.55,155242657414308.72,159238682491514.8,98936364843930.17,42896428124550.32,15534503162928.652,5821045737250.18,2585770859112.1445,1317104053428.9744,688510186988.3124,340366307647.82196,153426211022.81195,62506799397.41046,23171440928.132145,8001576102.235498,2730384802.977932,1045583305.9319432,1217006401159622.8,1443779160510933.0,83287456780876.53,7544651339264.049,12452634025120.215,2810211550779.378,52791179187.76507,20770966946.679996,16990541389.691963,7422337054.219061
258,8256,8288,112027149321.34763,1365617307007.1912,18080356674636.453,82687146123825.36,163285347201357.3,166146636073184.3,100112165824511.84,40861248505916.86,13360861221499.639,4345109120347.2896,1683899911646.0793,787470244042.8632,396485228666.27936,193863906822.8944,87560542707.81757,35966115615.08534,13446958756.74604,4628872559.306866,1508578142.1791506,497506261.08658844,1217736878754760.0,1476178564887476.8,75310391017118.31,4823396399451.189,8889086528357.81,2680884628047.496,76288370729.14543,4013673671.1011896,2645039051.858927,1363733082.9053662
259,8288,8320,95432930625.68156,1004484616262.1144,12617711757518.547,56000601826888.47,109176836801485.12,111792777453839.05,69525584040410.125,30458106254000.703,11273516989248.72,4304133477073.616,1914907244044.6243,970219173225.3594,506802489751.06024,251957623081.81042,114845441224.76534,47501982548.80935,17875666734.364944,6182775026.962826,2003290984.489092,629862562.2653319,866956977195504.8,1022105733208218.0,54790016780277.92,3664739285055.465,7842038801524.744,2332931424975.93,67923861994.094,9774334918.215961,8228190426.498769,3511316546.868875
260,8320,8352,254390095850.65768,2093699528181.9539,21489504278737.047,94484908409701.25,186551033010371.9,190853297884372.28,115151995232401.45,46542885544166.42,14800392438732.45,4592246459457.69,1691720173229.4626,766327711442.956,382349608158.174,187706127312.13168,85568264288.07497,35517293047.88303,13392831537.923273,4613783870.995041,1469656217.235768,442574816.56315625,1391151519720672.8,1699112022553822.5,107053126320475.14,14401063744870.154,22056367930011.258,4059666475285.7266,64166591453.8894,3156226636.781608,2700115777.854196,1143957019.434112
261,8352,8384,110639188437.16026,1220333988745.0244,15066139284480.537,67626743035105.77,132015817776282.02,133337814830748.19,80457347868585.28,33437452971015.91,11394351711713.094,3923013037419.1685,1589941964971.0195,752602381345.4501,373732992476.9336,178317250841.94235,78490290121.70807,31488363005.826496,11518840610.096817,3868587116.775976,1208487219.3970704,359723599.11911607,995092190322455.4,1208195622560486.8,65772887294925.05,4797045860345.486,8381465274383.839,2598505732585.5464,79236517076.71918,4418133160.667133,3295633912.916189,1196313811.10835
262,8384,8416,387475003132.68024,1256060627272.425,14189813134650.043,62280458834484.47,123096465496738.73,128058529302352.02,80539195206643.45,35429581420186.18,13130981601294.61,5068510731733.321,2299736164294.644,1179491981612.5015,616330143102.3934,304137862881.9576,136874898492.4546,55607111517.53226,20420059967.701534,6828284414.585426,2107221726.2341762,614634809.0512903,979369857904824.5,1145070335554009.5,66091512096290.305,7399538671574.852,24819149563979.977,30398060798463.863,2123952046981.3452,17260756253.106037,17118901866.073452,12159553990.882837
263,8416,8448,90888371050.3458,1371065115010.5686,17702517881324.91,80045786223212.42,158354811462890.06,161985760312023.56,98160496977425.78,40437313477816.61,13618540951803.148,4791492679060.118,2081845073441.972,1063534414765.2228,558909542510.1779,277000718879.3398,124890185917.29434,50734519119.79652,18606705691.729767,6213117333.229748,1920667193.2128706,569656370.1310478,1191039914623710.8,1438349708764777.5,76445493659395.14,3754065100206.7456,7132590488200.857,1678699343670.9812,33498512279.78264,3408061474.8825374,2375245281.4884977,1052913076.9501691
264,8448,8480,187362431524.41504,1858270498162.5745,22967780689898.758,105026301151886.44,207666047678178.84,211744541639065.72,127908208305037.5,52270870592181.09,17174895202122.502,5765464407585.406,2408057146890.5264,1226379183262.9268,659869407141.4775,338734408724.92633,158957641057.2539,67388424825.80205,25852894368.347,9070470043.787321,2983251450.432097,975120081.5300717,1554615693050769.2,1877355784352131.8,100071034011912.72,10142014206866.77,15486264301462.424,3584191640473.582,58680355358.7664,3130318592.458232,2002345286.5375988,941581188.7495706
265,8480,8512,78160444301.67471,1214921268123.8855,16262266358394.297,74197913434416.75,145866182586700.56,148376187044071.12,89807596578376.22,37001832371181.8,12296497426171.625,4099724413326.7847,1636765287463.5808,787438495691.6844,406479729526.52686,203156553892.7495,93602223420.07533,39190852674.01511,14948000892.622248,5262847566.258513,1758355764.121594,588619131.1048377,1099210606740670.4,1327915869510493.8,67725157686111.7,3296250781026.2207,5576277684972.075,1590185433449.0007,36374634246.87057,2550913094.4089327,1783976581.3579087,859549221.0956761
266,8512,8544,233103944513.30917,2171691146516.7744,24674303310065.273,107409575347003.14,207305757809901.16,208310942092175.53,125042592278491.27,51397546061927.29,17143260041376.174,5724816887764.689,2254065467832.1616,1051115600082.3271,521377221409.9396,249709894996.6381,110105034056.97987,44028770852.31554,15970068585.99923,5296625428.643895,1632035730.2075663,481640631.6399678,1537234769141908.5,1911117192338595.8,114843019051397.25,12076123502224.998,21280304702380.99,3881708062701.4814,55903171953.09994,3027009834.618946,2506258047.465789,1079490266.0321674
267,8544,8576,151625860168.4331,2187639398770.623,27856377171628.293,124330152263012.14,240814489790029.88,240178229102052.03,140905631788483.75,55227570337792.43,16991966872175.496,5111053175051.457,1837226663031.9526,816168056667.9237,400879309495.9512,194553165280.4495,87995889489.746,36356180341.44465,13707661098.553165,4768817372.225965,1573983758.067705,525054158.196575,1729708433568345.0,2190295168087128.8,120492038196858.31,7729778292092.11,11186010677226.783,2764260530918.911,66319127829.39546,13444560935.31785,24281694588.80024,9675057535.817177
268,8576,8608,270064730052.89932,1693562640237.3704,16637535554337.008,68991267081291.47,132002276517337.3,133676958079379.39,81823498805906.53,34871039492264.06,12377550154330.54,4526642121846.903,1959022740568.4,974108015969.588,498788195964.2147,242676135603.96933,108279421356.18228,43906310965.90596,16243953416.647802,5556401549.368034,1804893939.039817,587414344.3848888,1012800751351733.6,1250593947362087.0,86845945601215.1,12110627677926.953,24994417891199.387,5814970356107.7,71395663681.75882,3977478522.30567,2342108644.7328987,1456711613.9238987
269,8608,8640,122224581725.98679,1598511092635.6038,19829959751872.203,88737975955038.08,175824268907701.94,182520643651134.25,113998016634707.77,49202376889736.83,17455195582503.385,6285140831487.925,2663965983596.906,1307279723743.116,668062272964.2339,326982219861.4168,147425647855.391,60616705455.03905,22888516127.362465,8132264500.374997,2873248117.161797,1121357426.8950644,1375861995772734.8,1619013585045481.5,87330336744674.75,5575096725564.544,9472508171040.504,2385155239870.2876,50852782735.31317,3398754332.415384,2324267406.2512097,1112818223.2868729
270,8640,8672,108719584451.84177,1751463362131.6887,24094714001861.87,111000942706159.52,219743781021763.25,224690563390389.34,136563348861494.33,56494755484516.81,18827339651607.492,6238044595514.933,2422889956671.1406,1111983538246.939,545402020587.1589,260543415952.13257,115593310900.95667,46900149615.3759,17438266137.989174,6040950838.71361,2034480375.679056,733343615.4905245,1661622693024905.2,1988161739695652.5,98284708214216.17,4426233685521.704,7754681063000.395,2450816552440.593,67264475420.8345,3208579276.991225,2260901116.4641457,927404327.9145794
271,8672,8704,112380595102.58582,1679465459160.2124,23724040599108.445,111526152281952.34,222740228187039.62,227766252721621.06,137009360945494.3,55152606540249.68,17450637337408.451,5402284196751.272,1996745092199.5215,905386798414.9814,449998472149.2811,220144681703.995,100298337708.8877,41735695770.53761,15831518622.596027,5518723998.339256,1802260293.4583018,574009727.7827313,1647493879036774.2,1984624736755126.8,93398379935216.3,4720292507702.587,8982980285014.932,2079451266095.0752,39320631163.21449,2846721921.5435014,1701867511.308253,760222954.5982628
272,8704,8736,138364939300.9251,1643061405210.8462,21912187060705.445,101312284252124.3,202785645826756.28,208693690621451.56,126015474139861.48,50557259105696.56,15752531980348.982,4742014885031.046,1703678933737.655,758476129337.9706,371978831786.735,179501918227.6598,80631785815.46536,33116429028.78343,12430389879.439842,4305517432.82108,1407932844.4492953,457142139.67910916,1506463253158721.5,1815780502413416.8,90609761686874.28,5654265916435.024,11063420441958.375,3011485714332.4614,66986372747.80505,4122793208.476299,2680816137.050578,1131327117.5226517
273,8736,8768,145479413437.68777,1355806137758.8499,14908994714490.094,63621712311560.2,122123386665635.64,122055099702651.33,71894239021372.17,28081581499863.625,8389187538034.664,2341909425556.13,760869972501.1543,311937553070.9991,145909413958.8271,68681625592.82724,30442022388.95867,12441591692.777313,4704359913.848462,1684057993.192694,603255914.2874632,240907844.6336972,875156157766341.8,1130155354768780.2,71925480354308.11,6008506939570.406,12008074405979.18,3256609840882.138,53831967925.13202,4106723036.1079736,2520845639.980253,1548718048.959248
274,8768,8800,187351573290.8185,1557402383781.3354,14828976900012.295,58752183689124.9,107772647616747.02,103383641426301.31,58281073426402.875,21699415121500.9,6180772456307.826,1663085972654.002,528377618390.6422,212981485023.77713,98591789827.11201,46423994352.64955,20796946722.62175,8694368477.85904,3441784899.075108,1360551656.341516,595890634.624705,324365456.15337914,729884318764477.9,1021607899803852.0,80139099216842.97,9066325218893.262,15955689245494.549,3688048945213.8276,71201660902.77876,4755850340.265137,3279472176.128892,1783640837.1019282
275,8800,8832,160557673926.69165,902315846956.4674,8207884015092.489,32666711526429.953,60459635569626.695,58974245444931.19,34177332093764.24,13277549610743.557,4025209163147.7485,1175631013826.2517,407119098110.79736,175949683705.89667,85276109428.09642,41188499302.74115,18620421723.688396,7722498478.086308,2952443461.8497486,1071825835.1015469,398526467.1443356,175070875.57470104,428710069192045.3,577954369874049.9,45358987488114.445,6621694982816.107,13907868582494.371,4159821356927.948,91504746142.87585,5410164588.541464,3764463975.3446045,3176932640.031298
276,8832,8864,200139443172.57977,579053264021.1995,3978437487896.529,14988147518482.662,28146668894526.715,28640516340054.754,17560144001235.4,7264109709398.125,2332174281456.0884,704012320116.979,243364123220.6146,102927347477.40443,48847203440.85406,23385531892.955105,10720229314.902966,4701658441.687597,2055333288.883809,969898859.8858396,539085858.1524577,361912427.56615305,210358899292833.12,274772773328871.12,26133980590727.824,7812367495575.635,19339333936664.133,5788865054785.306,83479670762.23604,5200905211.025294,2675267467.122427,1445657071.240925
277,8864,8896,227020707195.7648,438532756917.9676,2383327302699.719,8503348188528.419,15385399456791.77,15085402129703.314,8926195272888.865,3596360508670.3774,1148033811673.289,354581426657.66925,127984611558.99551,56558121413.45473,27733295845.87482,13566819692.512402,6310168734.6122675,2794293821.8981895,1224977790.135839,572079779.9061283,309487579.7042844,201124422.1619355,112908700926711.16,154106564818638.06,17499456216436.664,9640914321930.453,22783545258795.02,6152897220093.689,106763872557.812,6280100489.677663,3124432769.2386026,1435930389.0778224
278,8896,8928,220932108104.30945,255726898995.1096,1090340051109.2708,3586258050872.128,6314414907997.303,6082565036983.7295,3516323144209.9604,1378177011338.1482,431502745566.4421,134049492732.74847,49521186299.78802,22136580458.408634,10769306247.400145,5145974060.373416,2289644308.9081593,931506553.5801716,346144094.8283069,118430320.72713773,37952851.34243705,11774852.892069653,44560944488005.266,65211714190125.52,9325217001891.598,8269356783716.188,23130656085225.77,6783093336714.79,97760457470.19606,5755366144.699915,2706246170.7156105,1568211702.5515125
279,8928,8960,180137965361.0964,130069462128.5542,435610897450.0639,1377988856681.525,2378669476812.775,2261212289864.527,1302407077155.1357,514850543890.56085,164438164180.4464,52220564732.19464,19578279648.791916,8853782925.840988,4359068030.054425,2105210935.2758753,944856097.2490968,387322512.81524456,145112819.85697305,50247765.304036394,16458990.320934914,5333085.693522487,16793752059760.19,24964046694221.508,4123057151280.852,5747121644948.843,19978727432965.7,6143796914067.126,98377749074.3928,5704815639.398059,2355682331.450622,1361887724.9092705
280,8960,8992,30184651015.442703,26266411713.87828,112840427208.99666,385134973387.1805,680163030489.046,657588846628.8792,390133625156.282,163265209356.5125,57518326651.76779,20902113066.637703,8977826879.349756,4478421862.087968,2330581142.8551955,1160798621.8067944,532225081.4181189,222359682.1952186,84912848.37169757,29955004.336920265,9951138.392957186,3220566.0318691107,5034965538507.04,7000223135976.199,918963190969.1453,840486008416.5112,3296059922456.1406,1060768577747.8656,16819797368.643978,1449191227.7241263,719390774.691223,447931783.69632167
281,8992,9024,6139619969.940573,7670937162.452996,58826900780.6947,248131563934.15283,484304315184.42053,508592968296.55286,333407492969.2769,160132377147.15405,68023139298.25479,30651855897.97408,15903106021.843618,9020859068.424938,5075985463.143204,2657388560.503008,1261830144.7896745,541027617.6420984,210539937.7513471,75192591.1724602,25110186.374873955,8101561.506068288,4220062231744.466,4691800811902.352,318663124835.15625,156217144290.2192,628014167548.9957,241371718890.1064,5677813777.460769,843568452.6489344,491546844.14934915,374912521.41461915
282,9024,9056,90169875146.97646,90313094318.69582,435855041862.40295,1927581396589.2798,3933225136541.2495,4248870836478.769,2794751916145.2363,1281246189576.3684,473305287111.2351,163364035540.3843,59666980695.62862,24592599246.171196,11131791509.462736,5118168085.178022,2246100147.8162813,912177541.818998,339095001.000512,115447950.46396476,36400658.07837372,10955076.46719362,33110086957866.418,36677320476188.984,2983826613182.656,3850835366712.097,5334369333149.713,5350784519274.573,420333999752.7088,19588653410.93981,16137989879.640804,8057321276.929449
283,9056,9088,31465607908.11569,30237485952.996784,133291666268.77496,561791920457.1157,1116055899044.9626,1197074133667.6743,792005342734.3014,368409053804.55206,137761377056.8357,46766983466.30189,15895621072.876707,5859949955.901507,2407278088.0817604,1046365848.6580303,447309808.42239374,179512021.95429462,66333649.84993611,22534951.53577377,7145746.554463943,2211912.3763757274,9494206497927.746,10792236497771.123,973596886933.4337,1612693677379.5554,2587874848809.2305,1210930818386.9905,71883765840.4057,3662635409.978501,3093260735.590363,1903360377.538254
284,9088,9120,568235582.5205628,1391186398.3301625,11139872088.34012,52434168940.8916,110416843788.17964,125149661193.18494,89342459376.17648,46271157540.29778,19669897302.798237,7517689303.760423,2765575603.8014174,1040561505.7598385,412423454.4052047,168691364.60930514,68286033.31671436,26476312.010885518,9666095.349023446,3314046.888109494,1082788.9422052433,352022.4930434306,1047333915311.6631,1044328385995.4237,59940792606.28301,38491115424.191986,33770533208.53416,23681951190.34555,1647828975.8361146,53373033.61738877,37830152.73365057,12038486.397041664
285,9120,9152,377422.89876987645,374250.61751395196,675837.9966952229,1301383.173429218,2139687.406939236,2341083.409595411,1780378.6001745455,1101995.3457710405,675260.0793486035,473436.3577722088,389262.5562479657,352364.88742453925,325505.72449465585,292148.4226553275,249365.47474973602,201511.19106753985,154810.1515738776,114076.8062248152,81612.56458687568,57528.77589008049,37027416.31308825,31569509.359170035,13703325.176986441,12366086.325930435,14298395.431504646,13451221.906952417,13473950.937269531,12605271.811314475,5457025.667295979,3352651.9434797084
286,9152,9184,1984769.638729892,1364429.4665034933,2653591.228707259,7771919.958837244,14792870.386243977,15838449.29730751,10388768.391126806,4828268.604333871,1959430.2170853296,891905.8992470811,536316.1699910599,412689.41999200534,353143.47621581977,303691.13905410893,252170.3234637197,200248.7226846801,152398.57942968668,111988.86171261927,80337.54267702435,57035.653965229045,147757713.9430884,158512444.39229605,43037623.25716195,64033836.78221123,73337034.8670535,159696835.18143275,33371086.472193446,11642381.128418088,5822126.609070911,4064934.005647451
287,9184,9216,474714.71496676264,480172.0494203151,930856.1599801022,2011328.0587716883,3251854.523178034,3219197.7591684777,2130652.1220860467,1145323.8915311373,643784.5599111193,444131.05835754203,368669.3916275975,336691.5919109051,312931.89112418017,282177.23116061284,241720.43983267722,195839.13719706802,150727.6830700189,111247.63421417889,79768.00000888614,56452.60946910417,42348325.05140126,43772087.00298915,17553038.06243357,16305714.429729033,21358112.356194425,21015769.617746968,12833062.571074884,11787443.878686069,5823216.582002926,3584043.7792576076
288,9216,9248,353248.22453686065,414073.18208561814,916987.0282634904,1997877.541461816,3366860.47726331,3534471.67294827,2455702.6885825116,1344091.2374337274,736239.4720762741,485621.1649968951,390484.6347928334,350831.5204333921,323295.6850162967,289862.81245059625,247095.50967166942,199241.03459149177,152570.5807823298,111950.7159274363,79688.0184234768,55860.10974522536,46002219.48032506,44813199.32757258,15899216.432221945,11216030.458294468,14438065.359234633,11740365.658939019,12269344.054182952,12384065.443847379,4702530.441832693,2698203.756573317
289,9248,9280,607514.2201576795,545338.7007717363,1185916.434402273,3233445.6481701094,5936575.931467593,6335298.113766165,4339975.654923386,2250967.527501718,1102970.2142375503,632907.3514329094,457028.13185965613,385141.3474494534,341684.46833310503,298933.9120130476,250646.99569971513,199871.60926796985,151974.6885311303,111082.7358551373,78982.61831066391,55452.29766224921,71141423.58187607,68878672.03574897,19134633.615513686,22829127.126802742,21239796.395907965,32533845.51985601,17685554.713589035,15628928.444600208,7873612.6585443625,5145601.966045009
290,9280,9312,654265.0232538221,573301.7695480376,1257582.7373382982,2908439.6374998335,4906426.038372161,5056866.8058488,3409897.4577884455,1780188.557147508,913142.6609816302,564441.7374555432,433144.3534948932,377237.77247654245,340071.6304997223,300125.81643530395,253141.2577800243,202922.93349745797,155196.17296834578,114269.0556886536,82015.77495990966,58253.302548000975,61547780.58522951,63223510.98626775,21426615.189226214,17099523.485163786,25213535.381831035,47477956.78448908,17550355.182958517,13073445.976404002,6585288.055556396,4054338.5709425025
291,9312,9344,461401.4298211268,548513.2978247728,844960.4989646953,1638825.7876397385,2617001.0688367924,2758920.176513576,2001387.3006012167,1171461.4730042685,681995.085188505,459223.8129403669,365324.08531861566,322972.47146483744,294450.1349965256,262848.1203111509,224254.8512986574,181770.38195007946,140488.39595920374,104458.86883188755,75638.55240701509,54127.13123436228,40832695.924617216,38280086.54446861,18453179.435573373,22014022.541272175,15851155.204377485,18071299.138555653,13172441.049685964,12678382.066505594,5673890.655919414,3222132.7761239833
292,9344,9376,907790.2305030838,870849.8201059554,881181.1266742474,1762586.7615401542,2972106.0695280614,3190656.000085153,2328311.7833618163,1363521.9457729415,782251.1370570239,510947.541287596,394176.0941039514,341589.24402634,308641.2807245141,275057.4765687886,235203.62048709617,191391.35754071636,148539.83919172556,110847.57521942923,80488.73071313152,57706.54922531955,46664652.56112353,41836116.264624946,22110611.29248477,67120902.45496993,63072347.87253135,23184642.249687277,13303281.881335648,12505710.111429805,5726622.350500786,3501186.305394213
293,9376,9408,1108593.6500988344,996754.1860847767,1344901.9476141224,3095354.060087779,5295292.94576691,5608245.638470537,3921370.6185226534,2117537.708773723,1087255.9200278397,641512.6338734986,465052.0214190503,390114.4590288279,344921.6110499168,301655.23628246255,253530.08396517127,203150.43028041482,155597.22655625362,114848.75903290787,82652.02032816835,58819.092227447414,67874140.18827885,68406846.96691237,26984494.396710426,63994077.19639942,81132626.93980902,32752512.887435947,13451689.995345475,13175764.98655556,7272344.68732855,4622957.28786933
